Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.20289855072464	0.9764150943396226
0	0.01	40.79024390243902	0.9669811320754716
0	0.02	42.695	0.9433962264150944
0	0.03	47.76502732240437	0.8632075471698113
0	0.04	53.6280487804878	0.7735849056603774
0	0.05	57.38297872340426	0.6650943396226415
0	0.06	62.16923076923077	0.6132075471698113
0	0.07	62.75423728813559	0.5566037735849056
0	0.08	64.14545454545454	0.5188679245283019
0	0.09	65.21	0.4716981132075472
0	0.1	67.0	0.44339622641509435
0	0.11	69.73170731707317	0.3867924528301887
0	0.12	69.98461538461538	0.30660377358490565
0	0.13	69.74	0.2358490566037736
0	0.14	69.54545454545455	0.15566037735849056
0	0.15	72.03571428571429	0.1320754716981132
1	0	40.20289855072464	0.9764150943396226
1	0.01	40.96601941747573	0.9716981132075472
1	0.02	43.25	0.9433962264150944
1	0.03	47.09497206703911	0.8443396226415094
1	0.04	53.27878787878788	0.7783018867924528
1	0.05	58.59285714285714	0.660377358490566
1	0.06	62.3671875	0.6037735849056604
1	0.07	63.892561983471076	0.5707547169811321
1	0.08	63.43362831858407	0.5330188679245284
1	0.09	66.83168316831683	0.47641509433962265
1	0.1	67.5934065934066	0.42924528301886794
1	0.11	68.3	0.37735849056603776
1	0.12	68.57575757575758	0.3113207547169811
1	0.13	69.12765957446808	0.22169811320754718
1	0.14	68.57142857142857	0.1650943396226415
1	0.15	68.0	0.1179245283018868
2	0	40.20289855072464	0.9764150943396226
2	0.01	40.65533980582524	0.9716981132075472
2	0.02	43.11940298507463	0.9481132075471698
2	0.03	48.1767955801105	0.8537735849056604
2	0.04	52.98765432098765	0.7641509433962265
2	0.05	57.774647887323944	0.6698113207547169
2	0.06	59.87096774193548	0.5849056603773585
2	0.07	62.29565217391304	0.5424528301886793
2	0.08	63.93577981651376	0.5141509433962265
2	0.09	64.58	0.4716981132075472
2	0.1	68.02	0.4716981132075472
2	0.11	67.19736842105263	0.3584905660377358
2	0.12	71.04545454545455	0.3113207547169811
2	0.13	74.81818181818181	0.25943396226415094
2	0.14	66.0	0.1509433962264151
2	0.15	65.73076923076923	0.12264150943396226
3	0	40.20289855072464	0.9764150943396226
3	0.01	40.4	0.9669811320754716
3	0.02	43.55223880597015	0.9481132075471698
3	0.03	47.63387978142077	0.8632075471698113
3	0.04	53.84431137724551	0.7877358490566038
3	0.05	58.21830985915493	0.6698113207547169
3	0.06	60.235772357723576	0.5801886792452831
3	0.07	62.80672268907563	0.5613207547169812
3	0.08	64.45045045045045	0.5235849056603774
3	0.09	66.77272727272727	0.5188679245283019
3	0.1	65.84615384615384	0.42924528301886794
3	0.11	69.79012345679013	0.38207547169811323
3	0.12	69.890625	0.3018867924528302
3	0.13	69.625	0.22641509433962265
3	0.14	67.88235294117646	0.16037735849056603
3	0.15	66.8	0.1179245283018868
4	0	40.20289855072464	0.9764150943396226
4	0.01	40.453658536585365	0.9669811320754716
4	0.02	42.88059701492537	0.9481132075471698
4	0.03	47.370165745856355	0.8537735849056604
4	0.04	53.042682926829265	0.7735849056603774
4	0.05	57.78472222222222	0.6792452830188679
4	0.06	60.48412698412698	0.5943396226415094
4	0.07	62.71304347826087	0.5424528301886793
4	0.08	62.82727272727273	0.5188679245283019
4	0.09	67.76576576576576	0.5235849056603774
4	0.1	67.92079207920793	0.47641509433962265
4	0.11	67.94047619047619	0.39622641509433965
4	0.12	70.3030303030303	0.3113207547169811
4	0.13	70.5625	0.22641509433962265
4	0.14	69.0	0.16037735849056603
4	0.15	66.92	0.1179245283018868
5	0	40.20289855072464	0.9764150943396226
5	0.01	40.66829268292683	0.9669811320754716
5	0.02	43.601990049751244	0.9481132075471698
5	0.03	48.30769230769231	0.8584905660377359
5	0.04	52.993788819875775	0.7594339622641509
5	0.05	56.5985401459854	0.6462264150943396
5	0.06	60.75	0.5849056603773585
5	0.07	62.27350427350427	0.5518867924528302
5	0.08	65.11818181818182	0.5188679245283019
5	0.09	66.16666666666667	0.5094339622641509
5	0.1	66.92391304347827	0.4339622641509434
5	0.11	69.03703703703704	0.38207547169811323
5	0.12	70.3013698630137	0.3443396226415094
5	0.13	71.66037735849056	0.25
5	0.14	68.4	0.14150943396226415
5	0.15	69.22222222222223	0.12735849056603774
6	0	40.20289855072464	0.9764150943396226
6	0.01	39.990243902439026	0.9669811320754716
6	0.02	43.4	0.9433962264150944
6	0.03	47.56521739130435	0.8679245283018868
6	0.04	53.7888198757764	0.7594339622641509
6	0.05	57.801418439716315	0.6650943396226415
6	0.06	60.285714285714285	0.5613207547169812
6	0.07	62.86440677966102	0.5566037735849056
6	0.08	64.1743119266055	0.5141509433962265
6	0.09	65.2	0.5188679245283019
6	0.1	68.08421052631579	0.4481132075471698
6	0.11	69.7560975609756	0.3867924528301887
6	0.12	70.12307692307692	0.30660377358490565
6	0.13	72.0576923076923	0.24528301886792453
6	0.14	70.55263157894737	0.1792452830188679
6	0.15	69.57142857142857	0.1320754716981132
7	0	40.20289855072464	0.9764150943396226
7	0.01	40.64390243902439	0.9669811320754716
7	0.02	43.535	0.9433962264150944
7	0.03	47.430939226519335	0.8537735849056604
7	0.04	54.11834319526627	0.7971698113207547
7	0.05	57.57446808510638	0.6650943396226415
7	0.06	60.63076923076923	0.6132075471698113
7	0.07	62.241379310344826	0.5471698113207547
7	0.08	63.15094339622642	0.5
7	0.09	65.27184466019418	0.4858490566037736
7	0.1	66.80412371134021	0.45754716981132076
7	0.11	70.22222222222223	0.38207547169811323
7	0.12	69.66666666666667	0.2971698113207547
7	0.13	72.53703703703704	0.25471698113207547
7	0.14	72.0	0.16037735849056603
7	0.15	66.77272727272727	0.10377358490566038
8	0	40.20289855072464	0.9764150943396226
8	0.01	40.951219512195124	0.9669811320754716
8	0.02	43.17	0.9433962264150944
8	0.03	48.12707182320442	0.8537735849056604
8	0.04	53.282208588957054	0.7688679245283019
8	0.05	56.54929577464789	0.6698113207547169
8	0.06	61.9140625	0.6037735849056604
8	0.07	63.31623931623932	0.5518867924528302
8	0.08	64.54464285714286	0.5283018867924528
8	0.09	66.13461538461539	0.49056603773584906
8	0.1	68.03157894736842	0.4481132075471698
8	0.11	69.14634146341463	0.3867924528301887
8	0.12	70.38235294117646	0.32075471698113206
8	0.13	72.63461538461539	0.24528301886792453
8	0.14	72.67441860465117	0.2028301886792453
8	0.15	63.04347826086956	0.10849056603773585
9	0	40.20289855072464	0.9764150943396226
9	0.01	40.59803921568628	0.9622641509433962
9	0.02	43.295	0.9433962264150944
9	0.03	47.54945054945055	0.8584905660377359
