Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.46153846153846	0.9811320754716981
0	0.01	40.31219512195122	0.9669811320754716
0	0.02	42.634020618556704	0.9150943396226415
0	0.03	48.47133757961783	0.7405660377358491
0	0.04	52.74766355140187	0.5047169811320755
0	0.05	59.97014925373134	0.3160377358490566
0	0.06	61.361111111111114	0.16981132075471697
0	0.07	68.84	0.1179245283018868
0	0.08	65.6	0.07075471698113207
0	0.09	61.705882352941174	0.08018867924528301
0	0.1	56.0	0.04716981132075472
0	0.11	62.333333333333336	0.04245283018867924
0	0.12	54.42857142857143	0.0330188679245283
0	0.13	34.57142857142857	0.0330188679245283
0	0.14	54.6	0.02358490566037736
0	0.15	44.8	0.02358490566037736
1	0	40.46153846153846	0.9811320754716981
1	0.01	40.616504854368934	0.9716981132075472
1	0.02	42.9025641025641	0.9198113207547169
1	0.03	47.68987341772152	0.7452830188679245
1	0.04	53.522935779816514	0.5141509433962265
1	0.05	59.096774193548384	0.29245283018867924
1	0.06	61.729729729729726	0.17452830188679244
1	0.07	63.57692307692308	0.12264150943396226
1	0.08	64.9047619047619	0.09905660377358491
1	0.09	65.3076923076923	0.06132075471698113
1	0.1	55.666666666666664	0.04245283018867924
1	0.11	66.0	0.04245283018867924
1	0.12	58.833333333333336	0.02830188679245283
1	0.13	52.285714285714285	0.0330188679245283
1	0.14	59.666666666666664	0.02830188679245283
1	0.15	58.166666666666664	0.02830188679245283
2	0	40.46153846153846	0.9811320754716981
2	0.01	40.63414634146341	0.9669811320754716
2	0.02	43.369791666666664	0.9056603773584906
2	0.03	47.75155279503105	0.7594339622641509
2	0.04	52.973214285714285	0.5283018867924528
2	0.05	60.016129032258064	0.29245283018867924
2	0.06	64.23529411764706	0.16037735849056603
2	0.07	68.125	0.11320754716981132
2	0.08	61.94444444444444	0.08490566037735849
2	0.09	63.86666666666667	0.07075471698113207
2	0.1	71.58333333333333	0.05660377358490566
2	0.11	69.9090909090909	0.05188679245283019
2	0.12	66.11111111111111	0.04245283018867924
2	0.13	58.0	0.02830188679245283
2	0.14	49.666666666666664	0.02830188679245283
2	0.15	57.2	0.02358490566037736
3	0	40.46153846153846	0.9811320754716981
3	0.01	40.853658536585364	0.9669811320754716
3	0.02	42.634020618556704	0.9150943396226415
3	0.03	48.275	0.7547169811320755
3	0.04	54.78703703703704	0.5094339622641509
3	0.05	58.890625	0.3018867924528302
3	0.06	60.65625	0.1509433962264151
3	0.07	61.78260869565217	0.10849056603773585
3	0.08	67.85	0.09433962264150944
3	0.09	66.57142857142857	0.0660377358490566
3	0.1	70.08333333333333	0.05660377358490566
3	0.11	68.5	0.04716981132075472
3	0.12	59.857142857142854	0.0330188679245283
3	0.13	46.0	0.02830188679245283
3	0.14	44.714285714285715	0.0330188679245283
3	0.15	51.2	0.02358490566037736
4	0	40.46153846153846	0.9811320754716981
4	0.01	40.62439024390244	0.9669811320754716
4	0.02	42.42857142857143	0.9245283018867925
4	0.03	46.81645569620253	0.7452830188679245
4	0.04	53.46017699115044	0.5330188679245284
4	0.05	58.58730158730159	0.2971698113207547
4	0.06	63.096774193548384	0.14622641509433962
4	0.07	59.833333333333336	0.11320754716981132
4	0.08	66.61111111111111	0.08490566037735849
4	0.09	61.8	0.07075471698113207
4	0.1	67.14285714285714	0.0660377358490566
4	0.11	61.7	0.04716981132075472
4	0.12	62.625	0.03773584905660377
4	0.13	64.71428571428571	0.0330188679245283
4	0.14	55.2	0.02358490566037736
4	0.15	48.6	0.02358490566037736
5	0	40.46153846153846	0.9811320754716981
5	0.01	40.72682926829268	0.9669811320754716
5	0.02	42.748717948717946	0.9198113207547169
5	0.03	47.33125	0.7547169811320755
5	0.04	55.177570093457945	0.5047169811320755
5	0.05	57.74603174603175	0.2971698113207547
5	0.06	64.33333333333333	0.16981132075471697
5	0.07	63.86363636363637	0.10377358490566038
5	0.08	63.578947368421055	0.08962264150943396
5	0.09	69.0	0.08490566037735849
5	0.1	64.58333333333333	0.05660377358490566
5	0.11	66.5	0.03773584905660377
5	0.12	65.25	0.03773584905660377
5	0.13	62.142857142857146	0.0330188679245283
5	0.14	50.0	0.02830188679245283
5	0.15	42.4	0.02358490566037736
6	0	40.46153846153846	0.9811320754716981
6	0.01	40.61951219512195	0.9669811320754716
6	0.02	42.807291666666664	0.9056603773584906
6	0.03	47.38125	0.7547169811320755
6	0.04	54.0	0.5141509433962265
6	0.05	59.6140350877193	0.2688679245283019
6	0.06	55.25806451612903	0.14622641509433962
6	0.07	63.23809523809524	0.09905660377358491
6	0.08	61.666666666666664	0.09905660377358491
6	0.09	62.75	0.05660377358490566
6	0.1	62.45454545454545	0.05188679245283019
6	0.11	70.0909090909091	0.05188679245283019
6	0.12	65.125	0.03773584905660377
6	0.13	43.833333333333336	0.02830188679245283
6	0.14	60.714285714285715	0.0330188679245283
6	0.15	54.8	0.02358490566037736
7	0	40.46153846153846	0.9811320754716981
7	0.01	40.40487804878049	0.9669811320754716
7	0.02	42.66836734693877	0.9245283018867925
7	0.03	47.465408805031444	0.75
7	0.04	53.873873873873876	0.5235849056603774
7	0.05	58.75	0.2830188679245283
7	0.06	61.138888888888886	0.16981132075471697
7	0.07	63.92307692307692	0.12264150943396226
7	0.08	67.53333333333333	0.07075471698113207
7	0.09	64.2	0.07075471698113207
7	0.1	69.0	0.05660377358490566
7	0.11	63.90909090909091	0.05188679245283019
7	0.12	41.8	0.02358490566037736
7	0.13	49.8	0.02358490566037736
7	0.14	57.333333333333336	0.02830188679245283
7	0.15	38.8	0.02358490566037736
8	0	40.46153846153846	0.9811320754716981
8	0.01	40.86829268292683	0.9669811320754716
8	0.02	42.86010362694301	0.910377358490566
8	0.03	47.117283950617285	0.7641509433962265
8	0.04	53.885714285714286	0.49528301886792453
8	0.05	60.208955223880594	0.3160377358490566
8	0.06	61.05714285714286	0.1650943396226415
8	0.07	59.38095238095238	0.09905660377358491
8	0.08	61.76470588235294	0.08018867924528301
8	0.09	64.07142857142857	0.0660377358490566
8	0.1	65.66666666666667	0.05660377358490566
8	0.11	57.1	0.04716981132075472
8	0.12	48.75	0.03773584905660377
8	0.13	45.833333333333336	0.02830188679245283
8	0.14	47.166666666666664	0.02830188679245283
8	0.15	42.2	0.02358490566037736
9	0	40.46153846153846	0.9811320754716981
9	0.01	40.50731707317073	0.9669811320754716
9	0.02	42.93908629441624	0.9292452830188679
9	0.03	48.3125	0.7547169811320755
9	0.04	53.25	0.49056603773584906
9	0.05	58.33870967741935	0.29245283018867924
9	0.06	61.25	0.16981132075471697
9	0.07	65.125	0.11320754716981132
9	0.08	67.88888888888889	0.08490566037735849
9	0.09	63.5	0.07547169811320754
9	0.1	64.16666666666667	0.05660377358490566
9	0.11	60.3	0.04716981132075472
9	0.12	61.0	0.0330188679245283
9	0.13	56.6	0.02358490566037736
9	0.14	45.8	0.02358490566037736
9	0.15	48.0	0.02358490566037736
10	0	40.46153846153846	0.9811320754716981
