Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.54838709677419	0.8773584905660378
0	0.01	41.58659217877095	0.8443396226415094
0	0.02	54.570621468926554	0.8349056603773585
0	0.03	62.757009345794394	0.5047169811320755
0	0.04	69.13432835820896	0.3160377358490566
0	0.05	74.4	0.2358490566037736
0	0.06	69.16129032258064	0.14622641509433962
0	0.07	70.25	0.1320754716981132
0	0.08	68.46428571428571	0.1320754716981132
0	0.09	63.5	0.08490566037735849
0	0.1	68.80952380952381	0.09905660377358491
0	0.11	60.92307692307692	0.06132075471698113
0	0.12	67.6	0.07075471698113207
0	0.13	62.083333333333336	0.05660377358490566
0	0.14	61.76923076923077	0.06132075471698113
0	0.15	71.5	0.05660377358490566
1	0	40.54838709677419	0.8773584905660378
1	0.01	42.13333333333333	0.8490566037735849
1	0.02	54.15428571428571	0.8254716981132075
1	0.03	63.828828828828826	0.5235849056603774
1	0.04	68.19047619047619	0.2971698113207547
1	0.05	72.47727272727273	0.20754716981132076
1	0.06	72.86111111111111	0.16981132075471697
1	0.07	70.89655172413794	0.13679245283018868
1	0.08	67.38095238095238	0.09905660377358491
1	0.09	70.8125	0.07547169811320754
1	0.1	62.357142857142854	0.0660377358490566
1	0.11	66.45454545454545	0.05188679245283019
1	0.12	68.41176470588235	0.08018867924528301
1	0.13	69.42857142857143	0.0660377358490566
1	0.14	65.0	0.06132075471698113
1	0.15	64.0	0.05188679245283019
2	0	40.54838709677419	0.8773584905660378
2	0.01	41.74033149171271	0.8537735849056604
2	0.02	54.00568181818182	0.8301886792452831
2	0.03	64.27272727272727	0.5188679245283019
2	0.04	68.08823529411765	0.32075471698113206
2	0.05	72.04761904761905	0.19811320754716982
2	0.06	73.27027027027027	0.17452830188679244
2	0.07	70.55172413793103	0.13679245283018868
2	0.08	68.91304347826087	0.10849056603773585
2	0.09	72.65	0.09433962264150944
2	0.1	68.3	0.09433962264150944
2	0.11	66.84615384615384	0.06132075471698113
2	0.12	63.857142857142854	0.0660377358490566
2	0.13	69.53846153846153	0.06132075471698113
2	0.14	67.92307692307692	0.06132075471698113
2	0.15	68.41666666666667	0.05660377358490566
3	0	40.54838709677419	0.8773584905660378
3	0.01	41.327777777777776	0.8490566037735849
3	0.02	53.68571428571428	0.8254716981132075
3	0.03	63.26126126126126	0.5235849056603774
3	0.04	68.07352941176471	0.32075471698113206
3	0.05	67.7948717948718	0.18396226415094338
3	0.06	68.41176470588235	0.16037735849056603
3	0.07	70.53571428571429	0.1320754716981132
3	0.08	67.23076923076923	0.12264150943396226
3	0.09	59.94444444444444	0.08490566037735849
3	0.1	68.44444444444444	0.08490566037735849
3	0.11	67.4375	0.07547169811320754
3	0.12	67.53846153846153	0.06132075471698113
3	0.13	65.27272727272727	0.05188679245283019
3	0.14	69.33333333333333	0.05660377358490566
3	0.15	55.27272727272727	0.05188679245283019
4	0	40.54838709677419	0.8773584905660378
4	0.01	42.285714285714285	0.8584905660377359
4	0.02	52.79545454545455	0.8301886792452831
4	0.03	63.27358490566038	0.5
4	0.04	69.27142857142857	0.330188679245283
4	0.05	72.6734693877551	0.23113207547169812
4	0.06	70.75	0.16981132075471697
4	0.07	68.5	0.1320754716981132
4	0.08	65.65217391304348	0.10849056603773585
4	0.09	69.1	0.09433962264150944
4	0.1	63.733333333333334	0.07075471698113207
4	0.11	64.15384615384616	0.06132075471698113
4	0.12	68.0	0.0660377358490566
4	0.13	68.14285714285714	0.0660377358490566
4	0.14	66.08333333333333	0.05660377358490566
4	0.15	59.55555555555556	0.04245283018867924
5	0	40.54838709677419	0.8773584905660378
5	0.01	42.348066298342545	0.8537735849056604
5	0.02	53.259887005649716	0.8349056603773585
5	0.03	64.95495495495496	0.5235849056603774
5	0.04	68.765625	0.3018867924528302
5	0.05	71.54	0.2358490566037736
5	0.06	74.26315789473684	0.1792452830188679
5	0.07	65.37037037037037	0.12735849056603774
5	0.08	72.42307692307692	0.12264150943396226
5	0.09	70.18181818181819	0.10377358490566038
5	0.1	67.625	0.07547169811320754
5	0.11	66.26666666666667	0.07075471698113207
5	0.12	63.75	0.07547169811320754
5	0.13	54.333333333333336	0.05660377358490566
5	0.14	68.83333333333333	0.05660377358490566
