Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	41.11675126903553	0.9292452830188679
0	0.01	42.24873096446701	0.9292452830188679
0	0.02	47.12169312169312	0.8915094339622641
0	0.03	57.21518987341772	0.7452830188679245
0	0.04	66.06349206349206	0.5943396226415094
0	0.05	68.52941176470588	0.4009433962264151
0	0.06	73.125	0.3018867924528302
0	0.07	73.97916666666667	0.22641509433962265
0	0.08	75.6	0.1650943396226415
0	0.09	66.55172413793103	0.13679245283018868
0	0.1	68.66666666666667	0.11320754716981132
0	0.11	69.72727272727273	0.10377358490566038
0	0.12	67.05263157894737	0.08962264150943396
0	0.13	66.77777777777777	0.08490566037735849
0	0.14	65.77777777777777	0.08490566037735849
0	0.15	65.71428571428571	0.0660377358490566
1	0	41.11675126903553	0.9292452830188679
1	0.01	42.32142857142857	0.9245283018867925
1	0.02	46.6	0.8962264150943396
1	0.03	58.45	0.7547169811320755
1	0.04	64.99166666666666	0.5660377358490566
1	0.05	67.72093023255815	0.4056603773584906
1	0.06	69.62068965517241	0.27358490566037735
1	0.07	75.08510638297872	0.22169811320754718
1	0.08	76.46511627906976	0.2028301886792453
1	0.09	72.44444444444444	0.12735849056603774
1	0.1	66.96	0.1179245283018868
1	0.11	73.5	0.10377358490566038
1	0.12	64.16666666666667	0.08490566037735849
1	0.13	70.375	0.07547169811320754
1	0.14	65.14285714285714	0.0660377358490566
1	0.15	69.11764705882354	0.08018867924528301
2	0	41.11675126903553	0.9292452830188679
2	0.01	42.204081632653065	0.9245283018867925
2	0.02	47.0	0.9009433962264151
2	0.03	58.12658227848101	0.7452830188679245
2	0.04	65.63333333333334	0.5660377358490566
2	0.05	68.5764705882353	0.4009433962264151
2	0.06	70.47457627118644	0.2783018867924528
2	0.07	72.81818181818181	0.20754716981132076
2	0.08	70.45714285714286	0.1650943396226415
2	0.09	69.65384615384616	0.12264150943396226
2	0.1	69.52	0.1179245283018868
2	0.11	66.72727272727273	0.10377358490566038
2	0.12	71.73333333333333	0.07075471698113207
2	0.13	65.38888888888889	0.08490566037735849
2	0.14	63.0	0.07547169811320754
2	0.15	65.53333333333333	0.07075471698113207
3	0	41.11675126903553	0.9292452830188679
3	0.01	42.19387755102041	0.9245283018867925
3	0.02	46.380208333333336	0.9056603773584906
3	0.03	57.38125	0.7547169811320755
3	0.04	63.955357142857146	0.5283018867924528
3	0.05	68.37931034482759	0.41037735849056606
3	0.06	70.11111111111111	0.2971698113207547
3	0.07	71.80851063829788	0.22169811320754718
3	0.08	75.94871794871794	0.18396226415094338
3	0.09	72.36	0.1179245283018868
3	0.1	67.79166666666667	0.11320754716981132
3	0.11	67.15	0.09433962264150944
3	0.12	70.55	0.09433962264150944
3	0.13	64.125	0.07547169811320754
3	0.14	68.92857142857143	0.0660377358490566
3	0.15	64.53333333333333	0.07075471698113207
4	0	41.11675126903553	0.9292452830188679
4	0.01	42.37755102040816	0.9245283018867925
4	0.02	46.83157894736842	0.8962264150943396
4	0.03	57.07051282051282	0.7358490566037735
