Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.23157894736842	0.8962264150943396
0	0.01	42.791666666666664	0.9056603773584906
0	0.02	52.0	0.8537735849056604
0	0.03	61.75675675675676	0.5235849056603774
0	0.04	71.0875	0.37735849056603776
0	0.05	71.31372549019608	0.24056603773584906
0	0.06	72.0	0.17452830188679244
0	0.07	72.03333333333333	0.14150943396226415
0	0.08	67.21739130434783	0.10849056603773585
0	0.09	62.9	0.09433962264150944
0	0.1	64.0	0.08962264150943396
0	0.11	63.266666666666666	0.07075471698113207
0	0.12	65.75	0.07547169811320754
0	0.13	68.26666666666667	0.07075471698113207
0	0.14	60.07142857142857	0.0660377358490566
0	0.15	67.16666666666667	0.05660377358490566
1	0	40.23157894736842	0.8962264150943396
1	0.01	42.35602094240838	0.9009433962264151
1	0.02	52.567567567567565	0.8726415094339622
1	0.03	65.01587301587301	0.5943396226415094
1	0.04	67.66197183098592	0.33490566037735847
1	0.05	70.74509803921569	0.24056603773584906
1	0.06	71.37209302325581	0.2028301886792453
1	0.07	69.2	0.14150943396226415
1	0.08	72.73076923076923	0.12264150943396226
1	0.09	69.3	0.09433962264150944
1	0.1	62.25	0.09433962264150944
1	0.11	55.57142857142857	0.0660377358490566
1	0.12	61.92857142857143	0.0660377358490566
1	0.13	64.66666666666667	0.07075471698113207
1	0.14	66.84615384615384	0.06132075471698113
1	0.15	71.0	0.06132075471698113
2	0	40.23157894736842	0.8962264150943396
2	0.01	42.2565445026178	0.9009433962264151
2	0.02	51.88461538461539	0.8584905660377359
2	0.03	63.54621848739496	0.5613207547169812
2	0.04	72.22972972972973	0.3490566037735849
2	0.05	71.90566037735849	0.25
2	0.06	74.13333333333334	0.21226415094339623
2	0.07	72.03703703703704	0.12735849056603774
2	0.08	69.08	0.1179245283018868
2	0.09	71.1304347826087	0.10849056603773585
2	0.1	61.22222222222222	0.08490566037735849
2	0.11	69.16666666666667	0.08490566037735849
2	0.12	65.4	0.07075471698113207
2	0.13	62.61538461538461	0.06132075471698113
2	0.14	64.3076923076923	0.06132075471698113
2	0.15	61.5	0.05660377358490566
3	0	40.23157894736842	0.8962264150943396
3	0.01	42.589473684210525	0.8962264150943396
3	0.02	51.79347826086956	0.8679245283018868
3	0.03	63.95614035087719	0.5377358490566038
3	0.04	67.45833333333333	0.33962264150943394
3	0.05	72.38	0.2358490566037736
3	0.06	70.67441860465117	0.2028301886792453
3	0.07	73.2	0.1650943396226415
3	0.08	71.09677419354838	0.14622641509433962
3	0.09	64.0	0.08018867924528301
3	0.1	62.55555555555556	0.08490566037735849
3	0.11	60.5	0.07547169811320754
3	0.12	62.15384615384615	0.06132075471698113
3	0.13	64.4	0.07075471698113207
3	0.14	62.86666666666667	0.07075471698113207
3	0.15	64.86666666666666	0.07075471698113207
4	0	40.23157894736842	0.8962264150943396
4	0.01	41.968586387434556	0.9009433962264151
4	0.02	50.46629213483146	0.839622641509434
4	0.03	63.9327731092437	0.5613207547169812
4	0.04	69.53246753246754	0.3632075471698113
4	0.05	73.89830508474576	0.2783018867924528
4	0.06	72.82051282051282	0.18396226415094338
4	0.07	68.48275862068965	0.13679245283018868
4	0.08	69.93103448275862	0.13679245283018868
4	0.09	68.9090909090909	0.10377358490566038
