Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.622009569377994	0.9858490566037735
0	0.01	38.492063492063494	0.8915094339622641
0	0.02	43.16923076923077	0.6132075471698113
0	0.03	50.09615384615385	0.24528301886792453
0	0.04	56.611111111111114	0.08490566037735849
0	0.05	46.875	0.03773584905660377
0	0.06	39.333333333333336	0.02830188679245283
0	0.07	32.8	0.02358490566037736
0	0.08	47.666666666666664	0.02830188679245283
0	0.09	29.666666666666668	0.014150943396226415
0	0.1	32.0	0.014150943396226415
0	0.11	13.0	0.0047169811320754715
0	0.12	18.0	0.0047169811320754715
0	0.13	17.0	0.009433962264150943
0	0.14	20.0	0.0047169811320754715
0	0.15	17.0	0.009433962264150943
1	0	39.622009569377994	0.9858490566037735
1	0.01	38.805263157894736	0.8962264150943396
1	0.02	43.023622047244096	0.5990566037735849
1	0.03	50.4468085106383	0.22169811320754718
1	0.04	54.64705882352941	0.08018867924528301
1	0.05	48.875	0.03773584905660377
1	0.06	46.6	0.02358490566037736
1	0.07	58.6	0.02358490566037736
1	0.08	26.0	0.02358490566037736
1	0.09	35.666666666666664	0.014150943396226415
1	0.1	45.5	0.018867924528301886
1	0.11	22.0	0.0047169811320754715
1	0.12	60.0	0.009433962264150943
1	0.13	25.0	0.0047169811320754715
1	0.14	15.0	0.0047169811320754715
1	0.15	14.0	0.0047169811320754715
2	0	39.622009569377994	0.9858490566037735
2	0.01	39.1875	0.9056603773584906
2	0.02	43.15447154471545	0.5801886792452831
2	0.03	49.45283018867924	0.25
2	0.04	55.625	0.07547169811320754
2	0.05	59.8	0.04716981132075472
2	0.06	54.57142857142857	0.0330188679245283
2	0.07	60.4	0.02358490566037736
2	0.08	50.0	0.02358490566037736
2	0.09	32.666666666666664	0.014150943396226415
2	0.1	38.0	0.014150943396226415
2	0.11	13.0	0.009433962264150943
2	0.12	14.0	0.0047169811320754715
2	0.13	25.0	0.0047169811320754715
2	0.14	20.0	0.0047169811320754715
2	0.15	18.5	0.009433962264150943
3	0	39.622009569377994	0.9858490566037735
3	0.01	38.9375	0.9056603773584906
3	0.02	43.4031007751938	0.6084905660377359
3	0.03	49.854166666666664	0.22641509433962265
3	0.04	55.1	0.09433962264150944
3	0.05	49.44444444444444	0.04245283018867924
3	0.06	47.5	0.02830188679245283
3	0.07	49.5	0.02830188679245283
3	0.08	48.6	0.02358490566037736
3	0.09	58.333333333333336	0.014150943396226415
3	0.1	23.333333333333332	0.014150943396226415
3	0.11	15.333333333333334	0.014150943396226415
3	0.12	18.0	0.0047169811320754715
3	0.13	13.0	0.009433962264150943
3	0.14	15.0	0.009433962264150943
3	0.15	15.0	0.0047169811320754715
4	0	39.622009569377994	0.9858490566037735
4	0.01	39.25	0.9056603773584906
4	0.02	42.53488372093023	0.6084905660377359
4	0.03	50.78	0.2358490566037736
