Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.40096618357488	0.9764150943396226
0	0.01	41.77894736842105	0.8962264150943396
0	0.02	42.43636363636364	0.25943396226415094
0	0.03	34.285714285714285	0.0330188679245283
0	0.04	62.75	0.018867924528301886
0	0.05	55.8	0.02358490566037736
0	0.06	60.333333333333336	0.014150943396226415
0	0.07	57.0	0.014150943396226415
0	0.08	53.0	0.02358490566037736
0	0.09	43.75	0.018867924528301886
0	0.1	68.5	0.018867924528301886
0	0.11	65.0	0.018867924528301886
0	0.12	59.0	0.018867924528301886
0	0.13	62.5	0.018867924528301886
0	0.14	63.0	0.018867924528301886
0	0.15	37.2	0.02358490566037736
1	0	40.40096618357488	0.9764150943396226
1	0.01	41.58064516129032	0.8773584905660378
1	0.02	38.98245614035088	0.2688679245283019
1	0.03	31.444444444444443	0.04245283018867924
1	0.04	50.25	0.018867924528301886
1	0.05	46.0	0.018867924528301886
1	0.06	37.2	0.02358490566037736
1	0.07	46.25	0.018867924528301886
1	0.08	56.666666666666664	0.014150943396226415
1	0.09	62.75	0.018867924528301886
1	0.1	59.0	0.018867924528301886
1	0.11	64.0	0.018867924528301886
1	0.12	55.4	0.02358490566037736
1	0.13	58.0	0.018867924528301886
1	0.14	63.25	0.018867924528301886
1	0.15	59.5	0.018867924528301886
2	0	40.40096618357488	0.9764150943396226
2	0.01	41.58638743455497	0.9009433962264151
2	0.02	41.43396226415094	0.25
2	0.03	27.375	0.03773584905660377
2	0.04	38.6	0.02358490566037736
2	0.05	53.8	0.02358490566037736
2	0.06	64.25	0.018867924528301886
2	0.07	54.2	0.02358490566037736
2	0.08	53.333333333333336	0.014150943396226415
2	0.09	64.0	0.018867924528301886
2	0.1	59.333333333333336	0.014150943396226415
2	0.11	59.75	0.018867924528301886
2	0.12	60.333333333333336	0.014150943396226415
2	0.13	46.0	0.018867924528301886
2	0.14	60.25	0.018867924528301886
2	0.15	60.5	0.018867924528301886
3	0	40.40096618357488	0.9764150943396226
3	0.01	41.13756613756614	0.8915094339622641
3	0.02	40.38	0.2358490566037736
3	0.03	40.22222222222222	0.04245283018867924
3	0.04	39.0	0.02358490566037736
3	0.05	62.5	0.018867924528301886
3	0.06	51.2	0.02358490566037736
3	0.07	47.666666666666664	0.02830188679245283
3	0.08	51.4	0.02358490566037736
3	0.09	56.666666666666664	0.014150943396226415
3	0.1	58.5	0.018867924528301886
3	0.11	59.75	0.018867924528301886
3	0.12	57.75	0.018867924528301886
3	0.13	50.0	0.02358490566037736
3	0.14	64.25	0.018867924528301886
3	0.15	60.0	0.018867924528301886
4	0	40.40096618357488	0.9764150943396226
4	0.01	41.744791666666664	0.9056603773584906
4	0.02	42.421052631578945	0.2688679245283019
4	0.03	32.666666666666664	0.02830188679245283
4	0.04	38.125	0.03773584905660377
4	0.05	39.2	0.02358490566037736
4	0.06	52.0	0.014150943396226415
4	0.07	58.666666666666664	0.014150943396226415
4	0.08	54.666666666666664	0.02830188679245283
4	0.09	51.666666666666664	0.02830188679245283
4	0.1	51.0	0.02358490566037736
4	0.11	60.75	0.018867924528301886
4	0.12	59.0	0.018867924528301886
4	0.13	58.0	0.018867924528301886
4	0.14	62.5	0.018867924528301886
4	0.15	52.2	0.02358490566037736
5	0	40.40096618357488	0.9764150943396226
5	0.01	41.915789473684214	0.8962264150943396
5	0.02	43.403225806451616	0.29245283018867924
5	0.03	31.444444444444443	0.04245283018867924
5	0.04	48.8	0.02358490566037736
5	0.05	53.0	0.02830188679245283
5	0.06	34.5	0.018867924528301886
5	0.07	54.0	0.02358490566037736
5	0.08	45.5	0.018867924528301886
5	0.09	48.166666666666664	0.02830188679245283
5	0.1	51.0	0.02358490566037736
5	0.11	60.0	0.018867924528301886
5	0.12	45.166666666666664	0.02830188679245283
5	0.13	46.25	0.018867924528301886
5	0.14	60.25	0.018867924528301886
5	0.15	61.5	0.018867924528301886
6	0	40.40096618357488	0.9764150943396226
6	0.01	41.883597883597886	0.8915094339622641
6	0.02	40.592592592592595	0.25471698113207547
6	0.03	32.111111111111114	0.04245283018867924
6	0.04	43.375	0.03773584905660377
6	0.05	39.6	0.02358490566037736
6	0.06	55.0	0.02358490566037736
6	0.07	44.0	0.018867924528301886
6	0.08	45.6	0.02358490566037736
6	0.09	51.25	0.018867924528301886
6	0.1	48.666666666666664	0.02830188679245283
6	0.11	62.0	0.018867924528301886
6	0.12	61.5	0.018867924528301886
6	0.13	51.2	0.02358490566037736
6	0.14	60.5	0.018867924528301886
6	0.15	64.0	0.018867924528301886
7	0	40.40096618357488	0.9764150943396226
7	0.01	41.626315789473686	0.8962264150943396
7	0.02	42.0	0.25943396226415094
7	0.03	39.142857142857146	0.0330188679245283
7	0.04	46.8	0.02358490566037736
7	0.05	54.2	0.02358490566037736
7	0.06	56.333333333333336	0.014150943396226415
7	0.07	29.5	0.018867924528301886
7	0.08	58.0	0.018867924528301886
7	0.09	59.0	0.014150943396226415
7	0.1	63.25	0.018867924528301886
7	0.11	59.5	0.018867924528301886
7	0.12	60.25	0.018867924528301886
7	0.13	66.8	0.02358490566037736
7	0.14	59.25	0.018867924528301886
7	0.15	58.0	0.018867924528301886
8	0	40.40096618357488	0.9764150943396226
8	0.01	41.84375	0.9056603773584906
8	0.02	41.67272727272727	0.25943396226415094
8	0.03	48.142857142857146	0.0330188679245283
8	0.04	66.5	0.018867924528301886
8	0.05	44.25	0.018867924528301886
8	0.06	31.428571428571427	0.0330188679245283
8	0.07	61.5	0.018867924528301886
8	0.08	59.333333333333336	0.014150943396226415
8	0.09	57.333333333333336	0.014150943396226415
8	0.1	56.25	0.018867924528301886
8	0.11	53.4	0.02358490566037736
8	0.12	63.75	0.018867924528301886
8	0.13	51.2	0.02358490566037736
8	0.14	60.333333333333336	0.014150943396226415
8	0.15	58.5	0.018867924528301886
9	0	40.40096618357488	0.9764150943396226
9	0.01	41.84656084656085	0.8915094339622641
9	0.02	41.62264150943396	0.25
9	0.03	40.857142857142854	0.0330188679245283
9	0.04	49.8	0.02358490566037736
9	0.05	47.2	0.02358490566037736
9	0.06	43.166666666666664	0.02830188679245283
9	0.07	53.333333333333336	0.014150943396226415
9	0.08	63.25	0.018867924528301886
