Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.15238095238095	0.9905660377358491
0	0.01	39.91826923076923	0.9811320754716981
0	0.02	42.98429319371728	0.9009433962264151
0	0.03	47.729729729729726	0.6981132075471698
0	0.04	54.526315789473685	0.4481132075471698
0	0.05	59.78048780487805	0.19339622641509435
0	0.06	55.94444444444444	0.08490566037735849
0	0.07	53.45454545454545	0.05188679245283019
0	0.08	57.0	0.02358490566037736
0	0.09	58.666666666666664	0.014150943396226415
0	0.1	53.75	0.018867924528301886
0	0.11	18.5	0.009433962264150943
0	0.12	16.0	0.0047169811320754715
0	0.13	23.0	0.0047169811320754715
0	0.14	17.0	0.014150943396226415
0	0.15	14.0	0.0047169811320754715
1	0	39.15238095238095	0.9905660377358491
1	0.01	39.6875	0.9811320754716981
1	0.02	43.0	0.8962264150943396
1	0.03	48.74666666666667	0.7075471698113207
1	0.04	54.625	0.4528301886792453
1	0.05	55.642857142857146	0.19811320754716982
1	0.06	51.5	0.07547169811320754
1	0.07	49.8	0.04716981132075472
1	0.08	65.57142857142857	0.0330188679245283
1	0.09	52.333333333333336	0.014150943396226415
1	0.1	55.0	0.009433962264150943
1	0.11	21.0	0.0047169811320754715
1	0.12	18.0	0.0047169811320754715
1	0.13	16.5	0.009433962264150943
1	0.14	16.5	0.009433962264150943
1	0.15	14.5	0.009433962264150943
2	0	39.15238095238095	0.9905660377358491
2	0.01	39.60096153846154	0.9811320754716981
2	0.02	42.932642487046635	0.910377358490566
2	0.03	48.97315436241611	0.7028301886792453
2	0.04	54.934065934065934	0.42924528301886794
2	0.05	58.666666666666664	0.22641509433962265
2	0.06	54.375	0.07547169811320754
2	0.07	40.55555555555556	0.04245283018867924
2	0.08	65.71428571428571	0.0330188679245283
2	0.09	23.5	0.009433962264150943
2	0.1	28.0	0.0047169811320754715
2	0.11	20.0	0.0047169811320754715
2	0.12	13.666666666666666	0.014150943396226415
2	0.13	16.0	0.0047169811320754715
2	0.14	15.0	0.0047169811320754715
2	0.15	16.5	0.009433962264150943
3	0	39.15238095238095	0.9905660377358491
3	0.01	39.34134615384615	0.9811320754716981
3	0.02	42.734042553191486	0.8867924528301887
3	0.03	48.02777777777778	0.6792452830188679
3	0.04	55.34736842105263	0.4481132075471698
3	0.05	62.06122448979592	0.23113207547169812
3	0.06	50.666666666666664	0.08490566037735849
3	0.07	50.888888888888886	0.04245283018867924
3	0.08	53.142857142857146	0.0330188679245283
3	0.09	34.333333333333336	0.02830188679245283
3	0.1	23.5	0.009433962264150943
3	0.11	22.0	0.009433962264150943
3	0.12	15.5	0.009433962264150943
3	0.13	17.5	0.009433962264150943
3	0.14	14.5	0.009433962264150943
3	0.15	21.0	0.0047169811320754715
4	0	39.15238095238095	0.9905660377358491
4	0.01	39.73076923076923	0.9811320754716981
4	0.02	42.373684210526314	0.8962264150943396
4	0.03	47.87074829931973	0.6933962264150944
4	0.04	53.208333333333336	0.4528301886792453
4	0.05	57.84090909090909	0.20754716981132076
4	0.06	52.0	0.08490566037735849
4	0.07	57.0	0.04245283018867924
4	0.08	45.6	0.02358490566037736
4	0.09	20.5	0.009433962264150943
4	0.1	18.333333333333332	0.014150943396226415
4	0.11	13.0	0.0047169811320754715
4	0.12	23.0	0.0047169811320754715
4	0.13	19.0	0.0047169811320754715
4	0.14	20.0	0.0047169811320754715
4	0.15	15.0	0.0047169811320754715
5	0	39.15238095238095	0.9905660377358491
5	0.01	39.77884615384615	0.9811320754716981
5	0.02	42.82383419689119	0.910377358490566
5	0.03	48.4527027027027	0.6981132075471698
5	0.04	53.95876288659794	0.45754716981132076
5	0.05	60.44444444444444	0.21226415094339623
5	0.06	45.93333333333333	0.07075471698113207
5	0.07	48.5	0.04716981132075472
5	0.08	60.5	0.02830188679245283
5	0.09	68.66666666666667	0.014150943396226415
5	0.1	34.5	0.018867924528301886
5	0.11	15.5	0.009433962264150943
5	0.12	27.0	0.0047169811320754715
5	0.13	26.0	0.0047169811320754715
5	0.14	16.5	0.009433962264150943
5	0.15	14.666666666666666	0.014150943396226415
6	0	39.15238095238095	0.9905660377358491
6	0.01	39.76923076923077	0.9811320754716981
6	0.02	42.463541666666664	0.9056603773584906
6	0.03	48.56849315068493	0.6886792452830188
6	0.04	54.747368421052634	0.4481132075471698
6	0.05	60.86363636363637	0.20754716981132076
6	0.06	51.44444444444444	0.08490566037735849
6	0.07	57.2	0.04716981132075472
6	0.08	55.333333333333336	0.02830188679245283
6	0.09	18.0	0.0047169811320754715
6	0.1	11.0	0.0047169811320754715
6	0.11	18.5	0.009433962264150943
6	0.12	20.0	0.0047169811320754715
6	0.13	19.0	0.0047169811320754715
6	0.14	18.0	0.0047169811320754715
6	0.15	14.0	0.009433962264150943
7	0	39.15238095238095	0.9905660377358491
7	0.01	39.85576923076923	0.9811320754716981
7	0.02	42.51578947368421	0.8962264150943396
