Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.28502415458937	0.9764150943396226
0	0.01	40.515151515151516	0.9339622641509434
0	0.02	47.11450381679389	0.6179245283018868
0	0.03	51.12765957446808	0.22169811320754718
0	0.04	39.8	0.04716981132075472
0	0.05	62.25	0.018867924528301886
0	0.06	39.6	0.02358490566037736
0	0.07	51.333333333333336	0.014150943396226415
0	0.08	64.2	0.02358490566037736
0	0.09	61.333333333333336	0.014150943396226415
0	0.1	61.25	0.018867924528301886
0	0.11	48.0	0.009433962264150943
0	0.12	43.5	0.009433962264150943
0	0.13	52.0	0.014150943396226415
0	0.14	41.5	0.009433962264150943
0	0.15	41.0	0.009433962264150943
1	0	40.28502415458937	0.9764150943396226
1	0.01	40.688442211055275	0.9386792452830188
1	0.02	47.35658914728682	0.6084905660377359
1	0.03	51.59574468085106	0.22169811320754718
1	0.04	44.84615384615385	0.06132075471698113
1	0.05	45.0	0.0330188679245283
1	0.06	51.4	0.02358490566037736
1	0.07	34.333333333333336	0.014150943396226415
1	0.08	54.666666666666664	0.014150943396226415
1	0.09	58.0	0.014150943396226415
1	0.1	47.75	0.018867924528301886
1	0.11	37.4	0.02358490566037736
1	0.12	46.25	0.018867924528301886
1	0.13	51.4	0.02358490566037736
1	0.14	62.0	0.014150943396226415
1	0.15	62.0	0.018867924528301886
2	0	40.28502415458937	0.9764150943396226
2	0.01	40.925	0.9433962264150944
2	0.02	48.02985074626866	0.6320754716981132
2	0.03	53.666666666666664	0.24056603773584906
2	0.04	48.5	0.0660377358490566
2	0.05	43.57142857142857	0.0330188679245283
2	0.06	54.666666666666664	0.014150943396226415
2	0.07	37.5	0.018867924528301886
2	0.08	54.666666666666664	0.014150943396226415
2	0.09	54.666666666666664	0.014150943396226415
2	0.1	43.5	0.009433962264150943
2	0.11	47.0	0.009433962264150943
2	0.12	48.5	0.009433962264150943
2	0.13	56.0	0.014150943396226415
2	0.14	45.0	0.009433962264150943
2	0.15	41.75	0.018867924528301886
3	0	40.28502415458937	0.9764150943396226
3	0.01	40.44221105527638	0.9386792452830188
3	0.02	48.096296296296295	0.6367924528301887
3	0.03	51.470588235294116	0.24056603773584906
3	0.04	44.5	0.04716981132075472
3	0.05	49.833333333333336	0.02830188679245283
3	0.06	35.666666666666664	0.014150943396226415
3	0.07	56.333333333333336	0.014150943396226415
3	0.08	45.166666666666664	0.02830188679245283
3	0.09	59.666666666666664	0.014150943396226415
3	0.1	57.333333333333336	0.014150943396226415
3	0.11	61.0	0.014150943396226415
3	0.12	36.0	0.014150943396226415
3	0.13	47.75	0.018867924528301886
3	0.14	32.333333333333336	0.014150943396226415
3	0.15	68.0	0.018867924528301886
4	0	40.28502415458937	0.9764150943396226
4	0.01	40.447236180904525	0.9386792452830188
4	0.02	47.265151515151516	0.6226415094339622
4	0.03	54.66	0.2358490566037736
4	0.04	30.545454545454547	0.05188679245283019
4	0.05	50.57142857142857	0.0330188679245283
4	0.06	30.666666666666668	0.02830188679245283
4	0.07	34.666666666666664	0.014150943396226415
4	0.08	39.0	0.014150943396226415
4	0.09	46.75	0.018867924528301886
4	0.1	61.666666666666664	0.014150943396226415
4	0.11	43.75	0.018867924528301886
4	0.12	63.75	0.018867924528301886
4	0.13	57.666666666666664	0.014150943396226415
4	0.14	43.5	0.009433962264150943
4	0.15	61.0	0.018867924528301886
5	0	40.28502415458937	0.9764150943396226
5	0.01	40.14	0.9433962264150944
5	0.02	46.48905109489051	0.6462264150943396
5	0.03	53.38297872340426	0.22169811320754718
5	0.04	50.36363636363637	0.05188679245283019
5	0.05	43.5	0.02830188679245283
5	0.06	65.5	0.018867924528301886
5	0.07	58.0	0.018867924528301886
5	0.08	53.0	0.014150943396226415
5	0.09	64.25	0.018867924528301886
5	0.1	60.0	0.014150943396226415
5	0.11	55.2	0.02358490566037736
