Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.05238095238095	0.9905660377358491
0	0.01	40.03846153846154	0.8584905660377359
0	0.02	39.84848484848485	0.15566037735849056
0	0.03	48.0	0.05660377358490566
0	0.04	46.416666666666664	0.05660377358490566
0	0.05	47.583333333333336	0.05660377358490566
0	0.06	52.25	0.05660377358490566
0	0.07	51.0	0.05660377358490566
0	0.08	53.833333333333336	0.05660377358490566
0	0.09	50.25	0.05660377358490566
0	0.1	52.25	0.05660377358490566
0	0.11	55.0	0.05660377358490566
0	0.12	52.166666666666664	0.05660377358490566
0	0.13	47.833333333333336	0.05660377358490566
0	0.14	49.0	0.05660377358490566
0	0.15	48.0	0.05660377358490566
1	0	38.05238095238095	0.9905660377358491
1	0.01	40.283422459893046	0.8820754716981132
1	0.02	40.39393939393939	0.15566037735849056
1	0.03	51.416666666666664	0.05660377358490566
1	0.04	51.0	0.05660377358490566
1	0.05	47.166666666666664	0.05660377358490566
1	0.06	49.0	0.05660377358490566
1	0.07	49.5	0.05660377358490566
1	0.08	51.916666666666664	0.05660377358490566
1	0.09	50.583333333333336	0.05660377358490566
1	0.1	52.333333333333336	0.05660377358490566
1	0.11	48.583333333333336	0.05660377358490566
1	0.12	47.916666666666664	0.05660377358490566
1	0.13	40.0	0.05660377358490566
1	0.14	50.916666666666664	0.05660377358490566
1	0.15	52.333333333333336	0.05660377358490566
2	0	38.05238095238095	0.9905660377358491
2	0.01	39.984042553191486	0.8867924528301887
2	0.02	42.6764705882353	0.16037735849056603
2	0.03	43.166666666666664	0.05660377358490566
2	0.04	48.0	0.05660377358490566
2	0.05	52.583333333333336	0.05660377358490566
2	0.06	53.083333333333336	0.05660377358490566
2	0.07	42.583333333333336	0.05660377358490566
2	0.08	48.75	0.05660377358490566
2	0.09	52.916666666666664	0.05660377358490566
2	0.1	51.833333333333336	0.05660377358490566
2	0.11	46.333333333333336	0.05660377358490566
2	0.12	51.916666666666664	0.05660377358490566
2	0.13	51.5	0.05660377358490566
2	0.14	51.416666666666664	0.05660377358490566
2	0.15	51.416666666666664	0.05660377358490566
3	0	38.05238095238095	0.9905660377358491
3	0.01	40.344086021505376	0.8773584905660378
3	0.02	38.78125	0.1509433962264151
3	0.03	38.833333333333336	0.05660377358490566
3	0.04	54.5	0.05660377358490566
3	0.05	44.833333333333336	0.05660377358490566
3	0.06	49.166666666666664	0.05660377358490566
3	0.07	49.083333333333336	0.05660377358490566
3	0.08	52.666666666666664	0.05660377358490566
3	0.09	44.833333333333336	0.05660377358490566
3	0.1	52.666666666666664	0.05660377358490566
3	0.11	53.166666666666664	0.05660377358490566
3	0.12	51.25	0.05660377358490566
3	0.13	51.75	0.05660377358490566
3	0.14	50.916666666666664	0.05660377358490566
3	0.15	53.166666666666664	0.05660377358490566
4	0	38.05238095238095	0.9905660377358491
4	0.01	40.18279569892473	0.8773584905660378
4	0.02	40.67567567567568	0.17452830188679244
4	0.03	42.583333333333336	0.05660377358490566
4	0.04	47.083333333333336	0.05660377358490566
4	0.05	50.75	0.05660377358490566
4	0.06	46.416666666666664	0.05660377358490566
4	0.07	50.25	0.05660377358490566
4	0.08	52.083333333333336	0.05660377358490566
4	0.09	51.916666666666664	0.05660377358490566
4	0.1	52.0	0.05660377358490566
4	0.11	48.916666666666664	0.05660377358490566
4	0.12	56.166666666666664	0.05660377358490566
4	0.13	48.75	0.05660377358490566
4	0.14	55.5	0.05660377358490566
4	0.15	46.833333333333336	0.05660377358490566
5	0	38.05238095238095	0.9905660377358491
5	0.01	40.284946236559136	0.8773584905660378
5	0.02	40.5	0.14150943396226415
5	0.03	51.25	0.05660377358490566
5	0.04	46.0	0.05660377358490566
5	0.05	46.0	0.05660377358490566
5	0.06	49.5	0.05660377358490566
5	0.07	45.083333333333336	0.05660377358490566
5	0.08	48.666666666666664	0.05660377358490566
5	0.09	52.583333333333336	0.05660377358490566
5	0.1	52.25	0.05660377358490566
5	0.11	52.25	0.05660377358490566
5	0.12	51.833333333333336	0.05660377358490566
5	0.13	48.833333333333336	0.05660377358490566
5	0.14	49.75	0.05660377358490566
5	0.15	52.166666666666664	0.05660377358490566
6	0	38.05238095238095	0.9905660377358491
6	0.01	40.16577540106952	0.8820754716981132
