Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.40384615384615	0.9811320754716981
0	0.01	41.47120418848168	0.9009433962264151
0	0.02	42.220338983050844	0.2783018867924528
0	0.03	32.714285714285715	0.0330188679245283
0	0.04	38.2	0.02358490566037736
0	0.05	45.0	0.0330188679245283
0	0.06	42.833333333333336	0.02830188679245283
0	0.07	39.2	0.02358490566037736
0	0.08	47.833333333333336	0.02830188679245283
0	0.09	65.5	0.018867924528301886
0	0.1	60.5	0.018867924528301886
0	0.11	52.2	0.02358490566037736
0	0.12	51.8	0.02358490566037736
0	0.13	60.0	0.018867924528301886
0	0.14	62.5	0.018867924528301886
0	0.15	59.5	0.018867924528301886
1	0	40.40384615384615	0.9811320754716981
1	0.01	41.60621761658031	0.910377358490566
1	0.02	41.88709677419355	0.29245283018867924
1	0.03	28.375	0.03773584905660377
1	0.04	46.285714285714285	0.0330188679245283
1	0.05	58.833333333333336	0.02830188679245283
1	0.06	46.25	0.018867924528301886
1	0.07	55.0	0.014150943396226415
1	0.08	42.8	0.02358490566037736
1	0.09	48.166666666666664	0.02830188679245283
1	0.1	52.0	0.02358490566037736
1	0.11	60.25	0.018867924528301886
1	0.12	60.25	0.018867924528301886
1	0.13	59.25	0.018867924528301886
1	0.14	59.0	0.018867924528301886
1	0.15	45.0	0.018867924528301886
2	0	40.40384615384615	0.9811320754716981
2	0.01	41.544502617801044	0.9009433962264151
2	0.02	41.0	0.2688679245283019
2	0.03	26.77777777777778	0.04245283018867924
2	0.04	40.8	0.02358490566037736
2	0.05	64.6	0.02358490566037736
2	0.06	45.5	0.018867924528301886
2	0.07	56.0	0.014150943396226415
2	0.08	54.0	0.02358490566037736
2	0.09	64.75	0.018867924528301886
2	0.1	62.0	0.018867924528301886
2	0.11	44.0	0.018867924528301886
2	0.12	69.0	0.018867924528301886
2	0.13	64.0	0.018867924528301886
2	0.14	61.5	0.018867924528301886
2	0.15	64.0	0.018867924528301886
