Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.334928229665074	0.9858490566037735
0	0.01	38.911949685534594	0.75
0	0.02	31.68421052631579	0.08962264150943396
0	0.03	37.142857142857146	0.0330188679245283
0	0.04	58.0	0.018867924528301886
0	0.05	55.833333333333336	0.02830188679245283
0	0.06	57.333333333333336	0.02830188679245283
0	0.07	51.57142857142857	0.0330188679245283
0	0.08	67.0	0.02358490566037736
0	0.09	47.5	0.02830188679245283
0	0.1	50.8	0.02358490566037736
0	0.11	52.0	0.02358490566037736
0	0.12	63.0	0.02358490566037736
0	0.13	63.4	0.02358490566037736
0	0.14	57.75	0.018867924528301886
0	0.15	63.6	0.02358490566037736
1	0	40.334928229665074	0.9858490566037735
1	0.01	39.573170731707314	0.7735849056603774
1	0.02	30.875	0.07547169811320754
1	0.03	31.0	0.04716981132075472
1	0.04	55.0	0.018867924528301886
1	0.05	46.0	0.018867924528301886
1	0.06	45.75	0.018867924528301886
1	0.07	62.0	0.02358490566037736
1	0.08	50.285714285714285	0.0330188679245283
1	0.09	56.5	0.02830188679245283
1	0.1	63.0	0.02358490566037736
1	0.11	62.6	0.02358490566037736
1	0.12	63.2	0.02358490566037736
1	0.13	62.0	0.02358490566037736
1	0.14	50.2	0.02358490566037736
1	0.15	63.2	0.02358490566037736
2	0	40.334928229665074	0.9858490566037735
2	0.01	38.91358024691358	0.7641509433962265
2	0.02	36.166666666666664	0.08490566037735849
2	0.03	32.111111111111114	0.04245283018867924
2	0.04	60.833333333333336	0.02830188679245283
2	0.05	64.6	0.02358490566037736
2	0.06	56.5	0.02830188679245283
2	0.07	50.6	0.02358490566037736
2	0.08	61.4	0.02358490566037736
2	0.09	64.8	0.02358490566037736
2	0.1	69.0	0.02358490566037736
2	0.11	63.4	0.02358490566037736
2	0.12	64.6	0.02358490566037736
2	0.13	63.8	0.02358490566037736
2	0.14	63.6	0.02358490566037736
2	0.15	63.0	0.02358490566037736
3	0	40.334928229665074	0.9858490566037735
3	0.01	39.920731707317074	0.7735849056603774
3	0.02	29.470588235294116	0.08018867924528301
3	0.03	58.5	0.02830188679245283
3	0.04	32.25	0.018867924528301886
3	0.05	39.666666666666664	0.02830188679245283
3	0.06	66.0	0.02358490566037736
3	0.07	64.8	0.02358490566037736
3	0.08	58.75	0.018867924528301886
3	0.09	66.4	0.02358490566037736
3	0.1	63.0	0.02358490566037736
3	0.11	64.0	0.02358490566037736
3	0.12	63.6	0.02358490566037736
3	0.13	67.4	0.02358490566037736
3	0.14	66.0	0.02358490566037736
3	0.15	64.2	0.02358490566037736
4	0	40.334928229665074	0.9858490566037735
4	0.01	39.11875	0.7547169811320755
4	0.02	25.22222222222222	0.08490566037735849
4	0.03	40.8	0.02358490566037736
4	0.04	56.5	0.02830188679245283
4	0.05	44.666666666666664	0.02830188679245283
4	0.06	65.2	0.02358490566037736
4	0.07	58.666666666666664	0.02830188679245283
4	0.08	65.2	0.02358490566037736
4	0.09	44.833333333333336	0.02830188679245283
4	0.1	64.4	0.02358490566037736
4	0.11	67.6	0.02358490566037736
4	0.12	51.2	0.02358490566037736
4	0.13	63.8	0.02358490566037736
4	0.14	63.6	0.02358490566037736
4	0.15	64.8	0.02358490566037736
5	0	40.334928229665074	0.9858490566037735
5	0.01	38.98159509202454	0.7688679245283019
5	0.02	35.92307692307692	0.06132075471698113
5	0.03	25.0	0.02358490566037736
5	0.04	44.4	0.02358490566037736
5	0.05	47.8	0.02358490566037736
5	0.06	62.8	0.02358490566037736
5	0.07	50.0	0.02358490566037736
5	0.08	49.6	0.02358490566037736
5	0.09	41.8	0.02358490566037736
5	0.1	54.4	0.02358490566037736
5	0.11	65.6	0.02358490566037736
5	0.12	50.4	0.02358490566037736
5	0.13	64.0	0.02358490566037736
5	0.14	62.2	0.02358490566037736
5	0.15	65.6	0.02358490566037736
6	0	40.334928229665074	0.9858490566037735
6	0.01	39.0	0.7688679245283019
6	0.02	30.09090909090909	0.10377358490566038
6	0.03	34.5	0.02830188679245283
6	0.04	49.666666666666664	0.02830188679245283
6	0.05	52.833333333333336	0.02830188679245283
6	0.06	65.8	0.02358490566037736
6	0.07	52.6	0.02358490566037736
6	0.08	68.2	0.02358490566037736
6	0.09	51.2	0.02358490566037736
6	0.1	67.8	0.02358490566037736
6	0.11	59.25	0.018867924528301886
6	0.12	50.8	0.02358490566037736
6	0.13	65.6	0.02358490566037736
6	0.14	50.6	0.02358490566037736
6	0.15	49.8	0.02358490566037736
7	0	40.334928229665074	0.9858490566037735
7	0.01	38.641975308641975	0.7641509433962265
7	0.02	33.25	0.07547169811320754
7	0.03	44.666666666666664	0.02830188679245283
7	0.04	45.2	0.02358490566037736
7	0.05	45.714285714285715	0.0330188679245283
7	0.06	65.0	0.02358490566037736
7	0.07	47.833333333333336	0.02830188679245283
7	0.08	58.4	0.02358490566037736
7	0.09	52.2	0.02358490566037736
7	0.1	59.5	0.018867924528301886
7	0.11	45.166666666666664	0.02830188679245283
7	0.12	64.2	0.02358490566037736
7	0.13	44.25	0.018867924528301886
7	0.14	62.4	0.02358490566037736
7	0.15	63.8	0.02358490566037736
8	0	40.334928229665074	0.9858490566037735
8	0.01	38.5625	0.7547169811320755
8	0.02	33.65	0.09433962264150944
8	0.03	56.8	0.02358490566037736
8	0.04	53.5	0.018867924528301886
8	0.05	39.4	0.02358490566037736
8	0.06	58.8	0.02358490566037736
8	0.07	65.2	0.02358490566037736
8	0.08	55.166666666666664	0.02830188679245283
8	0.09	64.8	0.02358490566037736
8	0.1	62.5	0.02830188679245283
8	0.11	54.666666666666664	0.02830188679245283
8	0.12	64.4	0.02358490566037736
8	0.13	65.2	0.02358490566037736
8	0.14	63.6	0.02358490566037736
8	0.15	49.166666666666664	0.02830188679245283
9	0	40.334928229665074	0.9858490566037735
9	0.01	39.21951219512195	0.7735849056603774
9	0.02	29.176470588235293	0.08018867924528301
9	0.03	31.25	0.018867924528301886
9	0.04	69.5	0.018867924528301886
9	0.05	39.0	0.02358490566037736
