Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.680952380952384	0.9905660377358491
0	0.01	39.22596153846154	0.9811320754716981
0	0.02	41.995049504950494	0.9528301886792453
0	0.03	46.57471264367816	0.8207547169811321
0	0.04	50.98449612403101	0.6084905660377359
0	0.05	55.035714285714285	0.39622641509433965
0	0.06	56.785714285714285	0.19811320754716982
0	0.07	59.0	0.10377358490566038
0	0.08	49.61538461538461	0.06132075471698113
0	0.09	64.0	0.04245283018867924
0	0.1	56.285714285714285	0.0330188679245283
0	0.11	55.5	0.018867924528301886
0	0.12	26.0	0.0047169811320754715
0	0.13	50.5	0.009433962264150943
0	0.14	17.5	0.009433962264150943
0	0.15	16.0	0.009433962264150943
1	0	38.680952380952384	0.9905660377358491
1	0.01	39.27884615384615	0.9811320754716981
1	0.02	41.41871921182266	0.9575471698113207
1	0.03	47.31638418079096	0.8349056603773585
1	0.04	50.261538461538464	0.6132075471698113
1	0.05	54.71084337349398	0.3915094339622642
1	0.06	57.76744186046512	0.2028301886792453
1	0.07	52.94444444444444	0.08490566037735849
1	0.08	55.0	0.05660377358490566
1	0.09	66.2	0.04716981132075472
1	0.1	41.333333333333336	0.02830188679245283
1	0.11	38.0	0.009433962264150943
1	0.12	45.333333333333336	0.014150943396226415
1	0.13	15.5	0.009433962264150943
1	0.14	18.0	0.009433962264150943
1	0.15	17.0	0.009433962264150943
2	0	38.680952380952384	0.9905660377358491
2	0.01	39.0625	0.9811320754716981
2	0.02	41.99	0.9433962264150944
2	0.03	45.68604651162791	0.8113207547169812
2	0.04	50.80916030534351	0.6179245283018868
2	0.05	55.22727272727273	0.41509433962264153
2	0.06	59.95454545454545	0.20754716981132076
2	0.07	54.65	0.09433962264150944
2	0.08	46.72727272727273	0.05188679245283019
2	0.09	63.666666666666664	0.04245283018867924
2	0.1	71.83333333333333	0.02830188679245283
2	0.11	32.0	0.018867924528301886
2	0.12	32.0	0.018867924528301886
2	0.13	16.5	0.009433962264150943
2	0.14	12.666666666666666	0.014150943396226415
2	0.15	21.0	0.0047169811320754715
