Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.34928229665072	0.9858490566037735
0	0.01	40.21951219512195	0.9669811320754716
0	0.02	42.72251308900523	0.9009433962264151
0	0.03	48.61875	0.7547169811320755
0	0.04	53.9811320754717	0.5
0	0.05	59.52542372881356	0.2783018867924528
0	0.06	60.22222222222222	0.16981132075471697
0	0.07	64.36363636363636	0.10377358490566038
0	0.08	61.625	0.07547169811320754
0	0.09	62.785714285714285	0.0660377358490566
0	0.1	48.888888888888886	0.04245283018867924
0	0.11	59.666666666666664	0.02830188679245283
0	0.12	59.166666666666664	0.02830188679245283
0	0.13	60.666666666666664	0.02830188679245283
0	0.14	57.0	0.02358490566037736
0	0.15	57.8	0.02358490566037736
1	0	40.34928229665072	0.9858490566037735
1	0.01	40.34634146341463	0.9669811320754716
1	0.02	42.473684210526315	0.8962264150943396
1	0.03	47.620253164556964	0.7452830188679245
1	0.04	52.714285714285715	0.49528301886792453
1	0.05	59.6140350877193	0.2688679245283019
1	0.06	63.93939393939394	0.15566037735849056
1	0.07	62.705882352941174	0.08018867924528301
1	0.08	64.05882352941177	0.08018867924528301
1	0.09	66.07142857142857	0.0660377358490566
1	0.1	58.714285714285715	0.0330188679245283
1	0.11	57.75	0.03773584905660377
1	0.12	48.666666666666664	0.02830188679245283
1	0.13	27.333333333333332	0.02830188679245283
1	0.14	49.0	0.02358490566037736
1	0.15	59.6	0.02358490566037736
2	0	40.34928229665072	0.9858490566037735
2	0.01	39.765853658536585	0.9669811320754716
2	0.02	42.395833333333336	0.9056603773584906
2	0.03	47.51923076923077	0.7358490566037735
2	0.04	53.716981132075475	0.5
2	0.05	59.85245901639344	0.28773584905660377
2	0.06	57.92857142857143	0.1320754716981132
2	0.07	61.76190476190476	0.09905660377358491
2	0.08	62.857142857142854	0.0660377358490566
2	0.09	56.72727272727273	0.05188679245283019
2	0.1	55.55555555555556	0.04245283018867924
2	0.11	51.0	0.0330188679245283
2	0.12	48.333333333333336	0.02830188679245283
2	0.13	45.166666666666664	0.02830188679245283
2	0.14	56.5	0.02830188679245283
2	0.15	53.2	0.02358490566037736
3	0	40.34928229665072	0.9858490566037735
3	0.01	40.33170731707317	0.9669811320754716
3	0.02	42.248704663212436	0.910377358490566
3	0.03	48.106918238993714	0.75
3	0.04	54.0	0.5
3	0.05	58.96491228070175	0.2688679245283019
3	0.06	60.03448275862069	0.13679245283018868
3	0.07	65.80952380952381	0.09905660377358491
3	0.08	64.1875	0.07547169811320754
3	0.09	58.888888888888886	0.04245283018867924
3	0.1	57.75	0.03773584905660377
3	0.11	59.142857142857146	0.0330188679245283
3	0.12	56.666666666666664	0.02830188679245283
3	0.13	60.333333333333336	0.02830188679245283
3	0.14	55.4	0.02358490566037736
3	0.15	53.4	0.02358490566037736
4	0	40.34928229665072	0.9858490566037735
4	0.01	40.42439024390244	0.9669811320754716
4	0.02	42.601036269430054	0.910377358490566
4	0.03	48.07006369426752	0.7405660377358491
4	0.04	53.37373737373738	0.4669811320754717
4	0.05	59.459016393442624	0.28773584905660377
4	0.06	58.964285714285715	0.1320754716981132
4	0.07	62.52	0.1179245283018868
4	0.08	63.42857142857143	0.0660377358490566
4	0.09	63.8	0.04716981132075472
4	0.1	61.1	0.04716981132075472
4	0.11	44.285714285714285	0.0330188679245283
4	0.12	61.5	0.02830188679245283
4	0.13	46.4	0.02358490566037736
4	0.14	57.6	0.02358490566037736
4	0.15	49.8	0.02358490566037736
5	0	40.34928229665072	0.9858490566037735
5	0.01	40.41463414634146	0.9669811320754716
5	0.02	42.62433862433863	0.8915094339622641
5	0.03	47.75949367088607	0.7452830188679245
5	0.04	53.40952380952381	0.49528301886792453
5	0.05	60.049180327868854	0.28773584905660377
5	0.06	62.86842105263158	0.1792452830188679
5	0.07	61.77272727272727	0.10377358490566038
5	0.08	63.2	0.07075471698113207
5	0.09	67.44444444444444	0.04245283018867924
5	0.1	57.22222222222222	0.04245283018867924
5	0.11	54.57142857142857	0.0330188679245283
5	0.12	57.666666666666664	0.02830188679245283
5	0.13	64.5	0.02830188679245283
5	0.14	45.5	0.02830188679245283
5	0.15	65.33333333333333	0.02830188679245283
6	0	40.34928229665072	0.9858490566037735
6	0.01	40.31707317073171	0.9669811320754716
6	0.02	42.46153846153846	0.9198113207547169
6	0.03	48.329032258064515	0.7311320754716981
6	0.04	53.509433962264154	0.5
6	0.05	58.23809523809524	0.2971698113207547
6	0.06	60.67741935483871	0.14622641509433962
6	0.07	64.04761904761905	0.09905660377358491
6	0.08	61.666666666666664	0.07075471698113207
6	0.09	59.0	0.04716981132075472
6	0.1	52.77777777777778	0.04245283018867924
6	0.11	49.333333333333336	0.02830188679245283
6	0.12	57.333333333333336	0.02830188679245283
6	0.13	65.57142857142857	0.0330188679245283
6	0.14	64.5	0.02830188679245283
6	0.15	57.0	0.02358490566037736
7	0	40.34928229665072	0.9858490566037735
7	0.01	40.1219512195122	0.9669811320754716
7	0.02	43.114583333333336	0.9056603773584906
7	0.03	48.66233766233766	0.7264150943396226
7	0.04	53.38095238095238	0.49528301886792453
7	0.05	58.50819672131148	0.28773584905660377
7	0.06	60.42424242424242	0.15566037735849056
7	0.07	66.95238095238095	0.09905660377358491
7	0.08	61.13333333333333	0.07075471698113207
7	0.09	62.27272727272727	0.05188679245283019
7	0.1	53.666666666666664	0.02830188679245283
7	0.11	59.25	0.03773584905660377
7	0.12	59.833333333333336	0.02830188679245283
7	0.13	48.166666666666664	0.02830188679245283
7	0.14	53.2	0.02358490566037736
7	0.15	57.4	0.02358490566037736
8	0	40.34928229665072	0.9858490566037735
8	0.01	39.93658536585366	0.9669811320754716
8	0.02	42.328125	0.9056603773584906
8	0.03	47.44025157232704	0.75
8	0.04	53.1747572815534	0.4858490566037736
8	0.05	60.16393442622951	0.28773584905660377
8	0.06	65.34375	0.1509433962264151
8	0.07	65.78947368421052	0.08962264150943396
8	0.08	62.85	0.09433962264150944
8	0.09	63.714285714285715	0.0660377358490566
8	0.1	60.125	0.03773584905660377
8	0.11	58.5	0.03773584905660377
8	0.12	40.166666666666664	0.02830188679245283
8	0.13	36.6	0.02358490566037736
8	0.14	53.8	0.02358490566037736
8	0.15	58.2	0.02358490566037736
9	0	40.34928229665072	0.9858490566037735
9	0.01	40.297560975609755	0.9669811320754716
9	0.02	43.02590673575129	0.910377358490566
9	0.03	48.3375	0.7547169811320755
9	0.04	53.84403669724771	0.5141509433962265
9	0.05	58.82258064516129	0.29245283018867924
9	0.06	63.25806451612903	0.14622641509433962
9	0.07	65.85714285714286	0.09905660377358491
9	0.08	63.0	0.05660377358490566
9	0.09	59.69230769230769	0.06132075471698113
9	0.1	62.75	0.03773584905660377
9	0.11	37.166666666666664	0.02830188679245283
9	0.12	62.0	0.0330188679245283
9	0.13	55.666666666666664	0.02830188679245283
9	0.14	49.0	0.02830188679245283
9	0.15	49.0	0.02830188679245283
10	0	40.34928229665072	0.9858490566037735
10	0.01	40.24878048780488	0.9669811320754716
10	0.02	42.59585492227979	0.910377358490566
10	0.03	48.17834394904459	0.7405660377358491
10	0.04	52.77884615384615	0.49056603773584906
10	0.05	58.857142857142854	0.2971698113207547
10	0.06	56.275862068965516	0.13679245283018868
10	0.07	60.166666666666664	0.08490566037735849
10	0.08	68.125	0.07547169811320754
10	0.09	61.416666666666664	0.05660377358490566
10	0.1	66.11111111111111	0.04245283018867924
10	0.11	54.285714285714285	0.0330188679245283
