Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.875	0.9811320754716981
0	0.01	38.87765957446808	0.8867924528301887
0	0.02	43.0	0.6037735849056604
0	0.03	51.01851851851852	0.25471698113207547
0	0.04	53.333333333333336	0.07075471698113207
0	0.05	50.6	0.04716981132075472
0	0.06	54.0	0.02830188679245283
0	0.07	42.4	0.02358490566037736
0	0.08	57.4	0.02358490566037736
0	0.09	40.333333333333336	0.014150943396226415
0	0.1	41.0	0.018867924528301886
0	0.11	28.666666666666668	0.014150943396226415
0	0.12	48.5	0.018867924528301886
0	0.13	35.5	0.009433962264150943
0	0.14	22.0	0.009433962264150943
0	0.15	37.333333333333336	0.014150943396226415
1	0	39.875	0.9811320754716981
1	0.01	38.96774193548387	0.8773584905660378
1	0.02	41.92063492063492	0.5943396226415094
1	0.03	51.80769230769231	0.24528301886792453
1	0.04	53.5625	0.07547169811320754
1	0.05	49.0	0.0330188679245283
1	0.06	40.875	0.03773584905660377
1	0.07	51.4	0.02358490566037736
1	0.08	47.2	0.02358490566037736
1	0.09	51.0	0.018867924528301886
1	0.1	42.5	0.018867924528301886
1	0.11	50.2	0.02358490566037736
1	0.12	21.5	0.009433962264150943
1	0.13	33.0	0.014150943396226415
1	0.14	22.666666666666668	0.014150943396226415
1	0.15	52.0	0.009433962264150943
2	0	39.875	0.9811320754716981
2	0.01	38.45945945945946	0.8726415094339622
2	0.02	43.58139534883721	0.6084905660377359
2	0.03	50.84	0.2358490566037736
2	0.04	51.25	0.07547169811320754
2	0.05	56.77777777777778	0.04245283018867924
2	0.06	55.6	0.02358490566037736
2	0.07	52.8	0.02358490566037736
2	0.08	25.6	0.02358490566037736
2	0.09	36.0	0.018867924528301886
2	0.1	18.0	0.014150943396226415
2	0.11	33.0	0.018867924528301886
2	0.12	22.333333333333332	0.014150943396226415
2	0.13	60.25	0.018867924528301886
2	0.14	45.5	0.009433962264150943
2	0.15	39.5	0.009433962264150943
3	0	39.875	0.9811320754716981
3	0.01	38.96236559139785	0.8773584905660378
3	0.02	42.95454545454545	0.6226415094339622
3	0.03	52.81481481481482	0.25471698113207547
3	0.04	51.94117647058823	0.08018867924528301
3	0.05	41.666666666666664	0.04245283018867924
3	0.06	54.8	0.02358490566037736
3	0.07	46.2	0.02358490566037736
3	0.08	49.2	0.02358490566037736
3	0.09	44.75	0.018867924528301886
3	0.1	31.4	0.02358490566037736
3	0.11	48.666666666666664	0.014150943396226415
3	0.12	36.333333333333336	0.014150943396226415
3	0.13	26.333333333333332	0.014150943396226415
3	0.14	38.666666666666664	0.014150943396226415
3	0.15	36.0	0.009433962264150943
4	0	39.875	0.9811320754716981
4	0.01	39.16577540106952	0.8820754716981132
4	0.02	42.198412698412696	0.5943396226415094
4	0.03	49.666666666666664	0.24056603773584906
4	0.04	46.2	0.07075471698113207
4	0.05	41.55555555555556	0.04245283018867924
4	0.06	39.4	0.02358490566037736
4	0.07	51.0	0.02830188679245283
4	0.08	55.4	0.02358490566037736
4	0.09	40.0	0.018867924528301886
4	0.1	47.5	0.018867924528301886
4	0.11	26.0	0.009433962264150943
4	0.12	48.0	0.014150943396226415
4	0.13	28.666666666666668	0.014150943396226415
4	0.14	55.0	0.009433962264150943
4	0.15	42.666666666666664	0.014150943396226415
