Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.35265700483092	0.9764150943396226
0	0.01	41.646153846153844	0.9198113207547169
0	0.02	46.0	0.4386792452830189
0	0.03	35.30769230769231	0.06132075471698113
0	0.04	29.6	0.02358490566037736
0	0.05	64.25	0.018867924528301886
0	0.06	55.0	0.014150943396226415
0	0.07	60.0	0.018867924528301886
0	0.08	52.666666666666664	0.014150943396226415
0	0.09	48.25	0.018867924528301886
0	0.1	66.0	0.018867924528301886
0	0.11	58.25	0.018867924528301886
0	0.12	55.333333333333336	0.014150943396226415
0	0.13	64.25	0.018867924528301886
0	0.14	53.8	0.02358490566037736
0	0.15	64.75	0.018867924528301886
1	0	40.35265700483092	0.9764150943396226
1	0.01	41.994818652849744	0.910377358490566
1	0.02	45.36666666666667	0.42452830188679247
1	0.03	42.4375	0.07547169811320754
1	0.04	33.5	0.018867924528301886
1	0.05	48.666666666666664	0.014150943396226415
1	0.06	41.0	0.02358490566037736
1	0.07	45.0	0.018867924528301886
1	0.08	44.75	0.018867924528301886
1	0.09	58.75	0.018867924528301886
1	0.1	63.25	0.018867924528301886
1	0.11	57.0	0.014150943396226415
1	0.12	51.0	0.014150943396226415
1	0.13	62.5	0.018867924528301886
1	0.14	58.0	0.018867924528301886
1	0.15	52.666666666666664	0.014150943396226415
2	0	40.35265700483092	0.9764150943396226
2	0.01	41.577319587628864	0.9150943396226415
2	0.02	47.41573033707865	0.419811320754717
2	0.03	34.53333333333333	0.07075471698113207
2	0.04	50.6	0.02358490566037736
2	0.05	61.0	0.018867924528301886
2	0.06	43.333333333333336	0.02830188679245283
2	0.07	58.25	0.018867924528301886
2	0.08	61.25	0.018867924528301886
2	0.09	47.25	0.018867924528301886
2	0.1	50.57142857142857	0.0330188679245283
2	0.11	43.25	0.018867924528301886
2	0.12	50.666666666666664	0.014150943396226415
2	0.13	53.0	0.014150943396226415
2	0.14	66.5	0.018867924528301886
2	0.15	63.5	0.018867924528301886
3	0	40.35265700483092	0.9764150943396226
3	0.01	41.64102564102564	0.9198113207547169
3	0.02	46.01111111111111	0.42452830188679247
3	0.03	41.714285714285715	0.0660377358490566
3	0.04	39.75	0.018867924528301886
3	0.05	40.6	0.02358490566037736
3	0.06	30.0	0.018867924528301886
3	0.07	57.666666666666664	0.014150943396226415
3	0.08	47.5	0.018867924528301886
3	0.09	39.333333333333336	0.014150943396226415
3	0.1	62.75	0.018867924528301886
3	0.11	46.75	0.018867924528301886
3	0.12	61.0	0.014150943396226415
3	0.13	61.5	0.018867924528301886
3	0.14	60.666666666666664	0.014150943396226415
3	0.15	62.25	0.018867924528301886
4	0	40.35265700483092	0.9764150943396226
4	0.01	41.045918367346935	0.9245283018867925
4	0.02	46.67816091954023	0.41037735849056606
4	0.03	38.0	0.04716981132075472
4	0.04	61.4	0.02358490566037736
4	0.05	42.333333333333336	0.02830188679245283
4	0.06	62.0	0.018867924528301886
4	0.07	33.0	0.014150943396226415
4	0.08	63.333333333333336	0.014150943396226415
4	0.09	38.0	0.014150943396226415
4	0.1	48.5	0.018867924528301886
4	0.11	60.25	0.018867924528301886
4	0.12	42.75	0.018867924528301886
4	0.13	44.0	0.009433962264150943
4	0.14	61.75	0.018867924528301886
4	0.15	53.0	0.014150943396226415
5	0	40.35265700483092	0.9764150943396226
5	0.01	41.76923076923077	0.9198113207547169
5	0.02	46.68235294117647	0.4009433962264151
5	0.03	42.875	0.07547169811320754
5	0.04	47.6	0.02358490566037736
5	0.05	36.0	0.02358490566037736
5	0.06	40.4	0.02358490566037736
5	0.07	52.2	0.02358490566037736
5	0.08	59.0	0.014150943396226415
5	0.09	60.666666666666664	0.014150943396226415
5	0.1	61.0	0.018867924528301886
5	0.11	58.0	0.014150943396226415
5	0.12	46.75	0.018867924528301886
5	0.13	57.0	0.014150943396226415
5	0.14	56.666666666666664	0.014150943396226415
5	0.15	52.4	0.02358490566037736
6	0	40.35265700483092	0.9764150943396226
6	0.01	41.248704663212436	0.910377358490566
6	0.02	45.662921348314605	0.419811320754717
6	0.03	41.166666666666664	0.05660377358490566
6	0.04	38.888888888888886	0.04245283018867924
6	0.05	50.2	0.02358490566037736
6	0.06	55.6	0.02358490566037736
6	0.07	63.25	0.018867924528301886
6	0.08	57.666666666666664	0.014150943396226415
6	0.09	53.0	0.02358490566037736
6	0.1	61.5	0.018867924528301886
6	0.11	67.25	0.018867924528301886
6	0.12	59.0	0.018867924528301886
6	0.13	58.0	0.018867924528301886
6	0.14	60.25	0.018867924528301886
6	0.15	63.0	0.018867924528301886
7	0	40.35265700483092	0.9764150943396226
7	0.01	41.81347150259067	0.910377358490566
7	0.02	46.59139784946237	0.4386792452830189
7	0.03	44.0	0.05660377358490566
7	0.04	49.2	0.02358490566037736
7	0.05	29.2	0.02358490566037736
7	0.06	53.8	0.02358490566037736
7	0.07	62.0	0.018867924528301886
7	0.08	59.75	0.018867924528301886
7	0.09	58.0	0.018867924528301886
7	0.1	54.75	0.018867924528301886
7	0.11	51.2	0.02358490566037736
7	0.12	60.5	0.018867924528301886
7	0.13	59.0	0.018867924528301886
7	0.14	65.25	0.018867924528301886
7	0.15	62.0	0.018867924528301886
8	0	40.35265700483092	0.9764150943396226
8	0.01	41.45641025641026	0.9198113207547169
8	0.02	46.53409090909091	0.41509433962264153
8	0.03	40.166666666666664	0.08490566037735849
8	0.04	41.166666666666664	0.02830188679245283
8	0.05	43.8	0.02358490566037736
8	0.06	46.333333333333336	0.02830188679245283
8	0.07	46.5	0.018867924528301886
8	0.08	53.5	0.018867924528301886
8	0.09	56.666666666666664	0.014150943396226415
8	0.1	52.4	0.02358490566037736
8	0.11	56.0	0.014150943396226415
8	0.12	52.6	0.02358490566037736
8	0.13	59.666666666666664	0.014150943396226415
8	0.14	63.0	0.018867924528301886
8	0.15	52.0	0.014150943396226415
9	0	40.35265700483092	0.9764150943396226
9	0.01	41.391752577319586	0.9150943396226415
9	0.02	45.84090909090909	0.41509433962264153
9	0.03	36.92857142857143	0.0660377358490566
9	0.04	48.75	0.018867924528301886
9	0.05	57.0	0.014150943396226415
9	0.06	53.666666666666664	0.014150943396226415
9	0.07	48.0	0.018867924528301886
9	0.08	48.5	0.018867924528301886
9	0.09	65.0	0.018867924528301886
9	0.1	59.0	0.014150943396226415
9	0.11	58.333333333333336	0.014150943396226415
9	0.12	65.25	0.018867924528301886
9	0.13	50.333333333333336	0.014150943396226415
9	0.14	59.666666666666664	0.014150943396226415
9	0.15	60.25	0.018867924528301886
10	0	40.35265700483092	0.9764150943396226
10	0.01	41.62564102564102	0.9198113207547169
10	0.02	45.582417582417584	0.42924528301886794
10	0.03	33.18181818181818	0.05188679245283019
10	0.04	41.833333333333336	0.02830188679245283
10	0.05	47.0	0.02358490566037736
10	0.06	21.333333333333332	0.014150943396226415
10	0.07	48.5	0.018867924528301886
10	0.08	59.5	0.018867924528301886
10	0.09	46.5	0.018867924528301886
10	0.1	61.75	0.018867924528301886
10	0.11	60.0	0.014150943396226415
10	0.12	38.666666666666664	0.014150943396226415
10	0.13	62.25	0.018867924528301886
10	0.14	61.0	0.018867924528301886
10	0.15	63.5	0.018867924528301886
11	0	40.35265700483092	0.9764150943396226
11	0.01	41.31958762886598	0.9150943396226415
11	0.02	46.13978494623656	0.4386792452830189
11	0.03	34.8	0.04716981132075472
11	0.04	40.6	0.02358490566037736
11	0.05	35.75	0.018867924528301886
11	0.06	44.25	0.018867924528301886
11	0.07	48.5	0.018867924528301886
11	0.08	59.25	0.018867924528301886
11	0.09	48.75	0.018867924528301886
11	0.1	58.666666666666664	0.014150943396226415
11	0.11	64.5	0.018867924528301886
11	0.12	41.75	0.018867924528301886
11	0.13	42.5	0.009433962264150943
11	0.14	51.0	0.02358490566037736
11	0.15	62.25	0.018867924528301886
12	0	40.35265700483092	0.9764150943396226
12	0.01	41.850515463917525	0.9150943396226415
12	0.02	47.06741573033708	0.419811320754717
12	0.03	40.785714285714285	0.0660377358490566
12	0.04	49.25	0.018867924528301886
12	0.05	45.333333333333336	0.02830188679245283
12	0.06	28.4	0.02358490566037736
12	0.07	58.75	0.018867924528301886
12	0.08	50.0	0.02358490566037736
12	0.09	60.75	0.018867924528301886
12	0.1	32.333333333333336	0.014150943396226415
12	0.11	43.5	0.018867924528301886
12	0.12	59.25	0.018867924528301886
12	0.13	42.25	0.018867924528301886
12	0.14	68.75	0.018867924528301886
12	0.15	63.5	0.018867924528301886
13	0	40.35265700483092	0.9764150943396226
13	0.01	41.28865979381443	0.9150943396226415
13	0.02	45.65909090909091	0.41509433962264153
13	0.03	35.266666666666666	0.07075471698113207
13	0.04	68.8	0.02358490566037736
13	0.05	47.5	0.02830188679245283
13	0.06	45.833333333333336	0.02830188679245283
13	0.07	54.4	0.02358490566037736
13	0.08	64.25	0.018867924528301886
13	0.09	53.333333333333336	0.014150943396226415
13	0.1	56.8	0.02358490566037736
13	0.11	44.5	0.018867924528301886
13	0.12	61.5	0.018867924528301886
13	0.13	40.5	0.009433962264150943
13	0.14	63.75	0.018867924528301886
13	0.15	56.5	0.018867924528301886
14	0	40.35265700483092	0.9764150943396226
14	0.01	41.683673469387756	0.9245283018867925
14	0.02	47.66304347826087	0.4339622641509434
14	0.03	40.125	0.07547169811320754
14	0.04	35.5	0.02830188679245283
14	0.05	62.75	0.018867924528301886
14	0.06	56.333333333333336	0.014150943396226415
14	0.07	44.0	0.02830188679245283
14	0.08	53.333333333333336	0.014150943396226415
14	0.09	61.0	0.014150943396226415
14	0.1	59.666666666666664	0.014150943396226415
14	0.11	58.666666666666664	0.014150943396226415
14	0.12	52.8	0.02358490566037736
14	0.13	48.0	0.018867924528301886
14	0.14	46.25	0.018867924528301886
14	0.15	64.25	0.018867924528301886
15	0	40.35265700483092	0.9764150943396226
15	0.01	40.947916666666664	0.9056603773584906
15	0.02	46.044444444444444	0.42452830188679247
15	0.03	41.84615384615385	0.06132075471698113
15	0.04	33.5	0.02830188679245283
15	0.05	38.0	0.018867924528301886
15	0.06	46.2	0.02358490566037736
15	0.07	46.25	0.018867924528301886
15	0.08	48.5	0.018867924528301886
15	0.09	45.333333333333336	0.02830188679245283
15	0.1	61.5	0.018867924528301886
