Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	41.133663366336634	0.9528301886792453
0	0.01	41.27638190954774	0.9386792452830188
0	0.02	45.87564766839378	0.910377358490566
0	0.03	58.42307692307692	0.7358490566037735
0	0.04	64.4326923076923	0.49056603773584906
0	0.05	69.72619047619048	0.39622641509433965
0	0.06	70.77611940298507	0.3160377358490566
0	0.07	71.89795918367346	0.23113207547169812
0	0.08	70.76744186046511	0.2028301886792453
0	0.09	70.0	0.14622641509433962
0	0.1	73.64285714285714	0.1320754716981132
0	0.11	70.04	0.1179245283018868
0	0.12	65.375	0.11320754716981132
0	0.13	70.0909090909091	0.10377358490566038
0	0.14	66.29411764705883	0.08018867924528301
0	0.15	61.142857142857146	0.0660377358490566
1	0	41.133663366336634	0.9528301886792453
1	0.01	41.5678391959799	0.9386792452830188
1	0.02	45.973958333333336	0.9056603773584906
1	0.03	58.537974683544306	0.7452830188679245
1	0.04	65.30555555555556	0.5094339622641509
1	0.05	68.7560975609756	0.3867924528301887
1	0.06	72.90322580645162	0.29245283018867924
1	0.07	71.03921568627452	0.24056603773584906
1	0.08	73.71794871794872	0.18396226415094338
1	0.09	68.73333333333333	0.14150943396226415
1	0.1	73.67647058823529	0.16037735849056603
1	0.11	69.04545454545455	0.10377358490566038
1	0.12	67.5909090909091	0.10377358490566038
1	0.13	68.63157894736842	0.08962264150943396
1	0.14	65.22222222222223	0.08490566037735849
1	0.15	65.16666666666667	0.08490566037735849
2	0	41.133663366336634	0.9528301886792453
2	0.01	41.35175879396985	0.9386792452830188
2	0.02	46.20103092783505	0.9150943396226415
2	0.03	59.391304347826086	0.7594339622641509
2	0.04	64.16346153846153	0.49056603773584906
2	0.05	69.25925925925925	0.38207547169811323
2	0.06	72.0677966101695	0.2783018867924528
2	0.07	75.2	0.25943396226415094
2	0.08	70.07142857142857	0.19811320754716982
2	0.09	73.3	0.14150943396226415
2	0.1	68.88	0.1179245283018868
2	0.11	68.65384615384616	0.12264150943396226
2	0.12	71.47619047619048	0.09905660377358491
2	0.13	65.85	0.09433962264150944
2	0.14	63.72222222222222	0.08490566037735849
2	0.15	65.9375	0.07547169811320754
3	0	41.133663366336634	0.9528301886792453
3	0.01	41.55778894472362	0.9386792452830188
3	0.02	45.36787564766839	0.910377358490566
3	0.03	57.6474358974359	0.7358490566037735
3	0.04	66.07207207207207	0.5235849056603774
3	0.05	68.75	0.39622641509433965
3	0.06	71.91803278688525	0.28773584905660377
3	0.07	73.47058823529412	0.24056603773584906
3	0.08	70.78260869565217	0.2169811320754717
3	0.09	71.48648648648648	0.17452830188679244
3	0.1	70.2	0.14150943396226415
3	0.11	64.14285714285714	0.09905660377358491
3	0.12	66.31818181818181	0.10377358490566038
3	0.13	62.55555555555556	0.08490566037735849
3	0.14	68.15789473684211	0.08962264150943396
3	0.15	66.04761904761905	0.09905660377358491
4	0	41.133663366336634	0.9528301886792453
4	0.01	41.402010050251256	0.9386792452830188
4	0.02	46.640625	0.9056603773584906
4	0.03	59.113207547169814	0.75
4	0.04	64.63392857142857	0.5283018867924528
4	0.05	70.78048780487805	0.3867924528301887
4	0.06	71.44444444444444	0.2971698113207547
4	0.07	74.82142857142857	0.2641509433962264
4	0.08	73.26190476190476	0.19811320754716982
4	0.09	73.55263157894737	0.1792452830188679
4	0.1	69.33333333333333	0.12735849056603774
4	0.11	68.4	0.1179245283018868
4	0.12	68.45454545454545	0.10377358490566038
4	0.13	68.54545454545455	0.10377358490566038
4	0.14	66.83333333333333	0.08490566037735849
4	0.15	64.6470588235294	0.08018867924528301
5	0	41.133663366336634	0.9528301886792453
5	0.01	40.985	0.9433962264150944
5	0.02	46.69230769230769	0.9198113207547169
5	0.03	58.203821656050955	0.7405660377358491
5	0.04	65.11320754716981	0.5
5	0.05	71.14444444444445	0.42452830188679247
5	0.06	73.0	0.29245283018867924
5	0.07	72.60416666666667	0.22641509433962265
5	0.08	68.1842105263158	0.1792452830188679
5	0.09	68.47058823529412	0.16037735849056603
5	0.1	71.03333333333333	0.14150943396226415
5	0.11	70.66666666666667	0.11320754716981132
5	0.12	68.04347826086956	0.10849056603773585
5	0.13	71.15	0.09433962264150944
5	0.14	64.66666666666667	0.09905660377358491
5	0.15	70.27777777777777	0.08490566037735849
6	0	41.133663366336634	0.9528301886792453
6	0.01	41.12562814070352	0.9386792452830188
6	0.02	46.2279792746114	0.910377358490566
6	0.03	58.57232704402516	0.75
6	0.04	64.97321428571429	0.5283018867924528
6	0.05	71.3953488372093	0.4056603773584906
6	0.06	70.79661016949153	0.2783018867924528
6	0.07	73.18518518518519	0.25471698113207547
6	0.08	73.375	0.18867924528301888
6	0.09	72.78378378378379	0.17452830188679244
6	0.1	73.90625	0.1509433962264151
6	0.11	68.625	0.11320754716981132
6	0.12	65.38888888888889	0.08490566037735849
6	0.13	68.5	0.09433962264150944
6	0.14	69.5	0.08490566037735849
6	0.15	64.125	0.07547169811320754
7	0	41.133663366336634	0.9528301886792453
7	0.01	41.231155778894475	0.9386792452830188
7	0.02	46.08762886597938	0.9150943396226415
7	0.03	58.06962025316456	0.7452830188679245
7	0.04	65.86086956521739	0.5424528301886793
7	0.05	71.29411764705883	0.4009433962264151
7	0.06	74.74626865671642	0.3160377358490566
7	0.07	71.07843137254902	0.24056603773584906
7	0.08	72.21428571428571	0.19811320754716982
7	0.09	72.70270270270271	0.17452830188679244
7	0.1	67.80645161290323	0.14622641509433962
7	0.11	71.72	0.1179245283018868
7	0.12	71.6086956521739	0.10849056603773585
7	0.13	71.6	0.09433962264150944
7	0.14	67.73684210526316	0.08962264150943396
7	0.15	59.0	0.07547169811320754
8	0	41.133663366336634	0.9528301886792453
8	0.01	41.49	0.9433962264150944
8	0.02	45.21875	0.9056603773584906
8	0.03	57.65408805031446	0.75
8	0.04	67.65454545454546	0.5188679245283019
8	0.05	70.74157303370787	0.419811320754717
8	0.06	73.33823529411765	0.32075471698113206
8	0.07	72.86	0.2358490566037736
8	0.08	71.38461538461539	0.18396226415094338
8	0.09	72.45454545454545	0.15566037735849056
8	0.1	69.29629629629629	0.12735849056603774
8	0.11	68.66666666666667	0.11320754716981132
8	0.12	68.18181818181819	0.10377358490566038
8	0.13	70.42857142857143	0.09905660377358491
8	0.14	69.85	0.09433962264150944
8	0.15	68.58823529411765	0.08018867924528301
9	0	41.133663366336634	0.9528301886792453
9	0.01	41.15577889447236	0.9386792452830188
9	0.02	45.84974093264249	0.910377358490566
9	0.03	58.886792452830186	0.75
9	0.04	64.98245614035088	0.5377358490566038
9	0.05	70.55681818181819	0.41509433962264153
9	0.06	71.31343283582089	0.3160377358490566
9	0.07	71.36170212765957	0.22169811320754718
9	0.08	71.5909090909091	0.20754716981132076
9	0.09	72.23529411764706	0.16037735849056603
9	0.1	70.0	0.13679245283018868
9	0.11	67.76923076923077	0.12264150943396226
9	0.12	70.08333333333333	0.11320754716981132
9	0.13	65.44444444444444	0.08490566037735849
9	0.14	61.1875	0.07547169811320754
9	0.15	63.294117647058826	0.08018867924528301
10	0	41.133663366336634	0.9528301886792453
10	0.01	41.21105527638191	0.9386792452830188
10	0.02	46.036458333333336	0.9056603773584906
10	0.03	56.710691823899374	0.75
10	0.04	65.13207547169812	0.5
10	0.05	70.28571428571429	0.39622641509433965
10	0.06	73.91428571428571	0.330188679245283
10	0.07	68.86666666666666	0.21226415094339623
10	0.08	72.46938775510205	0.23113207547169812
10	0.09	68.6969696969697	0.15566037735849056
10	0.1	73.45454545454545	0.15566037735849056
10	0.11	67.85714285714286	0.1320754716981132
10	0.12	68.18181818181819	0.10377358490566038
10	0.13	70.6842105263158	0.08962264150943396
10	0.14	63.10526315789474	0.08962264150943396
10	0.15	70.22222222222223	0.08490566037735849
11	0	41.133663366336634	0.9528301886792453
11	0.01	41.37185929648241	0.9386792452830188
11	0.02	46.56476683937824	0.910377358490566
11	0.03	57.18181818181818	0.7264150943396226
11	0.04	63.594339622641506	0.5
11	0.05	70.08333333333333	0.39622641509433965
11	0.06	71.72727272727273	0.3113207547169811
11	0.07	72.16	0.2358490566037736
11	0.08	73.02173913043478	0.2169811320754717
11	0.09	73.46666666666667	0.14150943396226415
11	0.1	69.92857142857143	0.1320754716981132
11	0.11	64.76190476190476	0.09905660377358491
11	0.12	65.38461538461539	0.12264150943396226
11	0.13	70.57142857142857	0.09905660377358491
11	0.14	66.25	0.07547169811320754
11	0.15	65.5	0.07547169811320754
12	0	41.133663366336634	0.9528301886792453
12	0.01	41.19597989949749	0.9386792452830188
12	0.02	46.1139896373057	0.910377358490566
12	0.03	57.064516129032256	0.7311320754716981
12	0.04	64.95145631067962	0.4858490566037736
12	0.05	69.55	0.37735849056603776
12	0.06	72.15384615384616	0.30660377358490565
12	0.07	72.23404255319149	0.22169811320754718
12	0.08	72.86046511627907	0.2028301886792453
12	0.09	70.17142857142858	0.1650943396226415
12	0.1	67.93333333333334	0.14150943396226415
12	0.11	70.78571428571429	0.1320754716981132
