Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.49519230769231	0.9811320754716981
0	0.01	39.59024390243903	0.9669811320754716
0	0.02	42.89247311827957	0.8773584905660378
0	0.03	49.271523178807946	0.7122641509433962
0	0.04	54.8411214953271	0.5047169811320755
0	0.05	62.225806451612904	0.29245283018867924
0	0.06	59.30434782608695	0.10849056603773585
0	0.07	62.92857142857143	0.0660377358490566
0	0.08	47.36363636363637	0.05188679245283019
0	0.09	32.833333333333336	0.02830188679245283
0	0.1	53.8	0.02358490566037736
0	0.11	61.0	0.02358490566037736
0	0.12	31.0	0.018867924528301886
0	0.13	32.2	0.02358490566037736
0	0.14	16.0	0.0047169811320754715
0	0.15	17.0	0.014150943396226415
1	0	39.49519230769231	0.9811320754716981
1	0.01	39.66341463414634	0.9669811320754716
1	0.02	42.43684210526316	0.8962264150943396
1	0.03	49.15584415584416	0.7264150943396226
1	0.04	55.11009174311926	0.5141509433962265
1	0.05	59.847457627118644	0.2783018867924528
1	0.06	61.46153846153846	0.12264150943396226
1	0.07	58.375	0.07547169811320754
1	0.08	57.84615384615385	0.06132075471698113
1	0.09	72.33333333333333	0.02830188679245283
1	0.1	55.8	0.02358490566037736
1	0.11	56.2	0.02358490566037736
1	0.12	65.0	0.014150943396226415
1	0.13	42.666666666666664	0.014150943396226415
1	0.14	17.0	0.0047169811320754715
1	0.15	59.5	0.009433962264150943
2	0	39.49519230769231	0.9811320754716981
2	0.01	39.259803921568626	0.9622641509433962
2	0.02	42.70680628272251	0.9009433962264151
2	0.03	50.64473684210526	0.7169811320754716
2	0.04	56.54054054054054	0.5235849056603774
2	0.05	59.92982456140351	0.2688679245283019
2	0.06	60.458333333333336	0.11320754716981132
2	0.07	61.214285714285715	0.0660377358490566
2	0.08	53.36363636363637	0.05188679245283019
2	0.09	33.285714285714285	0.0330188679245283
2	0.1	60.0	0.02358490566037736
2	0.11	51.5	0.009433962264150943
2	0.12	34.333333333333336	0.014150943396226415
2	0.13	54.0	0.009433962264150943
2	0.14	56.0	0.009433962264150943
2	0.15	36.333333333333336	0.014150943396226415
3	0	39.49519230769231	0.9811320754716981
3	0.01	39.544117647058826	0.9622641509433962
3	0.02	42.65263157894737	0.8962264150943396
3	0.03	49.36363636363637	0.7264150943396226
3	0.04	54.9537037037037	0.5094339622641509
3	0.05	60.54838709677419	0.29245283018867924
3	0.06	60.5	0.12264150943396226
3	0.07	59.5625	0.07547169811320754
3	0.08	64.27272727272727	0.05188679245283019
3	0.09	56.833333333333336	0.02830188679245283
3	0.1	46.666666666666664	0.014150943396226415
3	0.11	65.25	0.018867924528301886
3	0.12	69.0	0.014150943396226415
3	0.13	48.0	0.009433962264150943
3	0.14	43.333333333333336	0.014150943396226415
3	0.15	54.0	0.009433962264150943
4	0	39.49519230769231	0.9811320754716981
4	0.01	39.81951219512195	0.9669811320754716
4	0.02	42.225130890052355	0.9009433962264151
4	0.03	47.78231292517007	0.6933962264150944
4	0.04	56.369369369369366	0.5235849056603774
4	0.05	60.90625	0.3018867924528302
4	0.06	58.72	0.1179245283018868
4	0.07	60.46666666666667	0.07075471698113207
4	0.08	57.22222222222222	0.04245283018867924
4	0.09	55.875	0.03773584905660377
4	0.1	62.4	0.02358490566037736
4	0.11	67.75	0.018867924528301886
4	0.12	35.0	0.014150943396226415
4	0.13	37.0	0.014150943396226415
4	0.14	31.0	0.0047169811320754715
4	0.15	17.0	0.0047169811320754715
5	0	39.49519230769231	0.9811320754716981
5	0.01	39.74634146341464	0.9669811320754716
5	0.02	42.09947643979058	0.9009433962264151
5	0.03	49.49659863945578	0.6933962264150944
5	0.04	55.25688073394495	0.5141509433962265
5	0.05	61.17741935483871	0.29245283018867924
5	0.06	58.44	0.1179245283018868
5	0.07	62.611111111111114	0.08490566037735849
5	0.08	58.72727272727273	0.05188679245283019
5	0.09	46.57142857142857	0.0330188679245283
5	0.1	41.166666666666664	0.02830188679245283
5	0.11	56.8	0.02358490566037736
5	0.12	40.666666666666664	0.014150943396226415
5	0.13	34.666666666666664	0.014150943396226415
5	0.14	26.0	0.0047169811320754715
5	0.15	43.666666666666664	0.014150943396226415
6	0	39.49519230769231	0.9811320754716981
6	0.01	39.697560975609754	0.9669811320754716
6	0.02	42.069148936170215	0.8867924528301887
6	0.03	49.44	0.7075471698113207
6	0.04	55.04587155963303	0.5141509433962265
6	0.05	63.43283582089552	0.3160377358490566
6	0.06	58.31818181818182	0.10377358490566038
6	0.07	61.5625	0.07547169811320754
6	0.08	60.44444444444444	0.04245283018867924
6	0.09	44.6	0.02358490566037736
6	0.1	42.0	0.018867924528301886
6	0.11	57.0	0.014150943396226415
6	0.12	49.0	0.009433962264150943
6	0.13	18.0	0.009433962264150943
6	0.14	38.666666666666664	0.014150943396226415
6	0.15	56.5	0.009433962264150943
7	0	39.49519230769231	0.9811320754716981
7	0.01	40.04390243902439	0.9669811320754716
7	0.02	42.32105263157895	0.8962264150943396
7	0.03	49.703947368421055	0.7169811320754716
