Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.352380952380955	0.9905660377358491
0	0.01	40.01923076923077	0.9811320754716981
0	0.02	43.09375	0.9056603773584906
0	0.03	48.52857142857143	0.660377358490566
0	0.04	55.252873563218394	0.41037735849056606
0	0.05	58.32432432432432	0.17452830188679244
0	0.06	60.411764705882355	0.08018867924528301
0	0.07	56.5	0.04716981132075472
0	0.08	54.0	0.02830188679245283
0	0.09	56.666666666666664	0.014150943396226415
0	0.1	18.0	0.0047169811320754715
0	0.11	14.333333333333334	0.014150943396226415
0	0.12	20.0	0.0047169811320754715
0	0.13	13.0	0.009433962264150943
0	0.14	21.0	0.0047169811320754715
0	0.15	18.0	0.0047169811320754715
1	0	39.352380952380955	0.9905660377358491
1	0.01	40.21634615384615	0.9811320754716981
1	0.02	42.537234042553195	0.8867924528301887
1	0.03	47.597122302158276	0.6556603773584906
1	0.04	55.637362637362635	0.42924528301886794
1	0.05	58.88636363636363	0.20754716981132076
1	0.06	57.35294117647059	0.08018867924528301
1	0.07	42.1	0.04716981132075472
1	0.08	56.666666666666664	0.02830188679245283
1	0.09	31.666666666666668	0.014150943396226415
1	0.1	41.333333333333336	0.014150943396226415
1	0.11	16.333333333333332	0.014150943396226415
1	0.12	18.0	0.009433962264150943
1	0.13	17.0	0.009433962264150943
1	0.14	19.0	0.0047169811320754715
1	0.15	16.0	0.014150943396226415
2	0	39.352380952380955	0.9905660377358491
2	0.01	39.88942307692308	0.9811320754716981
2	0.02	42.989528795811516	0.9009433962264151
2	0.03	49.714285714285715	0.6933962264150944
2	0.04	55.30337078651685	0.419811320754717
2	0.05	59.6	0.1650943396226415
2	0.06	52.44444444444444	0.08490566037735849
2	0.07	52.333333333333336	0.04245283018867924
2	0.08	48.5	0.02830188679245283
2	0.09	67.66666666666667	0.014150943396226415
2	0.1	19.0	0.009433962264150943
2	0.11	16.0	0.009433962264150943
2	0.12	27.0	0.0047169811320754715
2	0.13	26.0	0.0047169811320754715
2	0.14	15.0	0.0047169811320754715
2	0.15	13.0	0.0047169811320754715
3	0	39.352380952380955	0.9905660377358491
3	0.01	39.95673076923077	0.9811320754716981
3	0.02	42.77894736842105	0.8962264150943396
3	0.03	48.77857142857143	0.660377358490566
3	0.04	56.29347826086956	0.4339622641509434
