Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.942583732057415	0.9858490566037735
0	0.01	39.97073170731707	0.9669811320754716
0	0.02	43.363157894736844	0.8962264150943396
0	0.03	47.42657342657343	0.6745283018867925
0	0.04	52.875	0.41509433962264153
0	0.05	59.549019607843135	0.24056603773584906
0	0.06	58.56	0.1179245283018868
0	0.07	59.22222222222222	0.08490566037735849
0	0.08	65.23076923076923	0.06132075471698113
0	0.09	45.666666666666664	0.02830188679245283
0	0.1	41.2	0.02358490566037736
0	0.11	62.0	0.0330188679245283
0	0.12	60.0	0.02358490566037736
0	0.13	59.6	0.02358490566037736
0	0.14	60.6	0.02358490566037736
0	0.15	57.0	0.018867924528301886
1	0	39.942583732057415	0.9858490566037735
1	0.01	39.390243902439025	0.9669811320754716
1	0.02	42.696335078534034	0.9009433962264151
1	0.03	49.06849315068493	0.6886792452830188
1	0.04	54.244680851063826	0.44339622641509435
1	0.05	59.16981132075472	0.25
1	0.06	60.666666666666664	0.11320754716981132
1	0.07	59.6	0.07075471698113207
1	0.08	57.55555555555556	0.04245283018867924
1	0.09	48.666666666666664	0.04245283018867924
1	0.1	55.333333333333336	0.02830188679245283
1	0.11	49.4	0.02358490566037736
1	0.12	56.2	0.02358490566037736
1	0.13	58.6	0.02358490566037736
1	0.14	64.8	0.02358490566037736
1	0.15	56.0	0.018867924528301886
2	0	39.942583732057415	0.9858490566037735
2	0.01	39.68292682926829	0.9669811320754716
2	0.02	42.2962962962963	0.8915094339622641
2	0.03	48.53741496598639	0.6933962264150944
2	0.04	54.95744680851064	0.44339622641509435
2	0.05	60.34782608695652	0.2169811320754717
2	0.06	60.16	0.1179245283018868
2	0.07	53.61538461538461	0.06132075471698113
2	0.08	56.0	0.04716981132075472
2	0.09	57.857142857142854	0.0330188679245283
2	0.1	60.166666666666664	0.02830188679245283
2	0.11	58.2	0.02358490566037736
2	0.12	41.0	0.0330188679245283
2	0.13	50.6	0.02358490566037736
2	0.14	59.6	0.02358490566037736
2	0.15	63.6	0.02358490566037736
3	0	39.942583732057415	0.9858490566037735
3	0.01	39.6	0.9669811320754716
3	0.02	43.20634920634921	0.8915094339622641
3	0.03	48.04761904761905	0.6933962264150944
3	0.04	54.75268817204301	0.4386792452830189
3	0.05	60.716981132075475	0.25
3	0.06	62.36363636363637	0.10377358490566038
3	0.07	53.0625	0.07547169811320754
3	0.08	51.1	0.04716981132075472
3	0.09	58.55555555555556	0.04245283018867924
3	0.1	52.0	0.02358490566037736
3	0.11	56.0	0.02358490566037736
3	0.12	55.4	0.02358490566037736
3	0.13	57.2	0.02358490566037736
3	0.14	52.2	0.02358490566037736
3	0.15	64.8	0.02358490566037736
4	0	39.942583732057415	0.9858490566037735
4	0.01	40.05853658536585	0.9669811320754716
4	0.02	42.49214659685864	0.9009433962264151
4	0.03	48.053691275167786	0.7028301886792453
4	0.04	55.35643564356435	0.47641509433962265
