Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.34134615384615	0.9811320754716981
0	0.01	41.241025641025644	0.9198113207547169
0	0.02	45.582417582417584	0.42924528301886794
0	0.03	34.125	0.07547169811320754
0	0.04	32.57142857142857	0.0330188679245283
0	0.05	58.666666666666664	0.014150943396226415
0	0.06	51.0	0.02358490566037736
0	0.07	61.0	0.018867924528301886
0	0.08	45.0	0.018867924528301886
0	0.09	65.0	0.018867924528301886
0	0.1	59.333333333333336	0.014150943396226415
0	0.11	60.25	0.018867924528301886
0	0.12	29.2	0.02358490566037736
0	0.13	57.75	0.018867924528301886
0	0.14	63.5	0.018867924528301886
0	0.15	45.25	0.018867924528301886
1	0	40.34134615384615	0.9811320754716981
1	0.01	41.369791666666664	0.9056603773584906
1	0.02	46.193548387096776	0.4386792452830189
1	0.03	37.142857142857146	0.0660377358490566
1	0.04	60.0	0.014150943396226415
1	0.05	56.666666666666664	0.014150943396226415
1	0.06	59.25	0.018867924528301886
1	0.07	39.6	0.02358490566037736
1	0.08	43.5	0.009433962264150943
1	0.09	72.25	0.018867924528301886
1	0.1	47.0	0.018867924528301886
1	0.11	67.25	0.018867924528301886
1	0.12	64.0	0.018867924528301886
1	0.13	51.6	0.02358490566037736
1	0.14	48.0	0.02830188679245283
1	0.15	65.25	0.018867924528301886
2	0	40.34134615384615	0.9811320754716981
2	0.01	41.423469387755105	0.9245283018867925
2	0.02	45.59340659340659	0.42924528301886794
2	0.03	33.857142857142854	0.0660377358490566
2	0.04	56.0	0.018867924528301886
2	0.05	44.6	0.02358490566037736
2	0.06	31.0	0.018867924528301886
2	0.07	44.166666666666664	0.02830188679245283
2	0.08	67.75	0.018867924528301886
2	0.09	45.75	0.018867924528301886
2	0.1	36.4	0.02358490566037736
2	0.11	64.25	0.018867924528301886
2	0.12	63.25	0.018867924528301886
2	0.13	47.75	0.018867924528301886
2	0.14	42.5	0.009433962264150943
2	0.15	60.25	0.018867924528301886
3	0	40.34134615384615	0.9811320754716981
3	0.01	41.373056994818654	0.910377358490566
3	0.02	46.95505617977528	0.419811320754717
3	0.03	43.06666666666667	0.07075471698113207
3	0.04	27.142857142857142	0.0330188679245283
3	0.05	46.125	0.03773584905660377
3	0.06	45.0	0.018867924528301886
3	0.07	57.333333333333336	0.014150943396226415
3	0.08	52.2	0.02358490566037736
3	0.09	65.75	0.018867924528301886
3	0.1	65.25	0.018867924528301886
3	0.11	58.5	0.018867924528301886
3	0.12	56.666666666666664	0.014150943396226415
3	0.13	62.25	0.018867924528301886
3	0.14	66.0	0.018867924528301886
3	0.15	63.5	0.018867924528301886
4	0	40.34134615384615	0.9811320754716981
4	0.01	41.16326530612245	0.9245283018867925
4	0.02	43.8	0.42452830188679247
4	0.03	34.42857142857143	0.0660377358490566
4	0.04	52.333333333333336	0.014150943396226415
4	0.05	62.25	0.018867924528301886
4	0.06	52.0	0.02358490566037736
4	0.07	49.75	0.018867924528301886
4	0.08	62.333333333333336	0.014150943396226415
4	0.09	47.0	0.018867924528301886
4	0.1	61.75	0.018867924528301886
4	0.11	60.333333333333336	0.014150943396226415
4	0.12	62.25	0.018867924528301886
4	0.13	47.75	0.018867924528301886
4	0.14	50.4	0.02358490566037736
4	0.15	43.166666666666664	0.02830188679245283
5	0	40.34134615384615	0.9811320754716981
5	0.01	40.94897959183673	0.9245283018867925
5	0.02	46.89010989010989	0.42924528301886794
5	0.03	35.0	0.07547169811320754
5	0.04	52.5	0.02830188679245283
5	0.05	51.0	0.02358490566037736
5	0.06	40.8	0.02358490566037736
5	0.07	62.75	0.018867924528301886
5	0.08	56.5	0.018867924528301886
5	0.09	58.333333333333336	0.014150943396226415
5	0.1	64.25	0.018867924528301886
5	0.11	58.333333333333336	0.014150943396226415
5	0.12	49.75	0.018867924528301886
5	0.13	64.0	0.018867924528301886
5	0.14	62.75	0.018867924528301886
5	0.15	64.75	0.018867924528301886
6	0	40.34134615384615	0.9811320754716981
6	0.01	40.93333333333333	0.9198113207547169
6	0.02	45.37362637362637	0.42924528301886794
6	0.03	32.8125	0.07547169811320754
6	0.04	36.625	0.03773584905660377
6	0.05	58.25	0.018867924528301886
6	0.06	60.0	0.014150943396226415
6	0.07	55.333333333333336	0.014150943396226415
6	0.08	62.75	0.018867924528301886
6	0.09	54.0	0.02358490566037736
6	0.1	61.25	0.018867924528301886
6	0.11	57.666666666666664	0.014150943396226415
6	0.12	55.2	0.02358490566037736
6	0.13	62.5	0.018867924528301886
6	0.14	67.0	0.018867924528301886
6	0.15	65.25	0.018867924528301886
7	0	40.34134615384615	0.9811320754716981
7	0.01	41.266666666666666	0.9198113207547169
7	0.02	46.826530612244895	0.46226415094339623
7	0.03	45.13333333333333	0.07075471698113207
7	0.04	37.0	0.0330188679245283
7	0.05	41.0	0.018867924528301886
7	0.06	47.833333333333336	0.02830188679245283
7	0.07	47.25	0.018867924528301886
7	0.08	64.0	0.018867924528301886
7	0.09	63.25	0.018867924528301886
7	0.1	61.666666666666664	0.014150943396226415
7	0.11	46.25	0.018867924528301886
7	0.12	65.25	0.018867924528301886
7	0.13	57.0	0.014150943396226415
7	0.14	62.5	0.018867924528301886
7	0.15	65.25	0.018867924528301886
8	0	40.34134615384615	0.9811320754716981
8	0.01	41.58163265306123	0.9245283018867925
8	0.02	46.90425531914894	0.44339622641509435
8	0.03	45.642857142857146	0.0660377358490566
8	0.04	39.75	0.018867924528301886
8	0.05	55.333333333333336	0.014150943396226415
8	0.06	46.25	0.018867924528301886
8	0.07	33.333333333333336	0.014150943396226415
8	0.08	46.5	0.018867924528301886
8	0.09	53.6	0.02358490566037736
8	0.1	56.0	0.02358490566037736
8	0.11	57.333333333333336	0.014150943396226415
8	0.12	52.8	0.02358490566037736
8	0.13	62.0	0.018867924528301886
8	0.14	61.75	0.018867924528301886
8	0.15	58.0	0.014150943396226415
9	0	40.34134615384615	0.9811320754716981
9	0.01	40.94387755102041	0.9245283018867925
9	0.02	45.421052631578945	0.4481132075471698
9	0.03	35.18181818181818	0.05188679245283019
9	0.04	31.833333333333332	0.02830188679245283
9	0.05	65.0	0.018867924528301886
9	0.06	67.0	0.018867924528301886
9	0.07	61.75	0.018867924528301886
9	0.08	49.2	0.02358490566037736
9	0.09	62.0	0.014150943396226415
9	0.1	64.5	0.018867924528301886
9	0.11	54.6	0.02358490566037736
9	0.12	63.5	0.018867924528301886
9	0.13	65.5	0.018867924528301886
9	0.14	52.8	0.02358490566037736
9	0.15	63.75	0.018867924528301886
10	0	40.34134615384615	0.9811320754716981
10	0.01	41.38461538461539	0.9198113207547169
10	0.02	45.24731182795699	0.4386792452830189
10	0.03	38.21052631578947	0.08962264150943396
10	0.04	31.5	0.03773584905660377
10	0.05	53.0	0.02358490566037736
10	0.06	50.25	0.018867924528301886
10	0.07	60.25	0.018867924528301886
10	0.08	48.8	0.02358490566037736
10	0.09	65.0	0.018867924528301886
10	0.1	47.25	0.018867924528301886
10	0.11	42.333333333333336	0.014150943396226415
10	0.12	61.666666666666664	0.014150943396226415
10	0.13	69.75	0.018867924528301886
10	0.14	65.5	0.018867924528301886
10	0.15	54.0	0.02358490566037736
11	0	40.34134615384615	0.9811320754716981
11	0.01	40.94845360824742	0.9150943396226415
11	0.02	46.212765957446805	0.44339622641509435
11	0.03	39.333333333333336	0.07075471698113207
11	0.04	36.57142857142857	0.0330188679245283
11	0.05	39.6	0.02358490566037736
11	0.06	41.57142857142857	0.0330188679245283
11	0.07	66.0	0.018867924528301886
11	0.08	40.2	0.02358490566037736
11	0.09	31.5	0.018867924528301886
11	0.1	39.8	0.02358490566037736
11	0.11	49.75	0.018867924528301886
11	0.12	57.0	0.014150943396226415
11	0.13	57.333333333333336	0.014150943396226415
11	0.14	67.25	0.018867924528301886
11	0.15	61.75	0.018867924528301886
12	0	40.34134615384615	0.9811320754716981
12	0.01	41.2	0.9198113207547169
12	0.02	46.5360824742268	0.45754716981132076
12	0.03	39.357142857142854	0.0660377358490566
12	0.04	32.666666666666664	0.04245283018867924
12	0.05	47.75	0.018867924528301886
12	0.06	54.0	0.02358490566037736
12	0.07	48.5	0.009433962264150943
12	0.08	58.666666666666664	0.014150943396226415
12	0.09	45.5	0.02830188679245283
12	0.1	61.75	0.018867924528301886
12	0.11	64.25	0.018867924528301886
12	0.12	60.25	0.018867924528301886
12	0.13	57.666666666666664	0.014150943396226415
12	0.14	62.0	0.018867924528301886
12	0.15	67.75	0.018867924528301886
13	0	40.34134615384615	0.9811320754716981
13	0.01	41.36734693877551	0.9245283018867925
13	0.02	47.18811881188119	0.47641509433962265
13	0.03	36.93333333333333	0.07075471698113207
13	0.04	44.6	0.02358490566037736
13	0.05	62.5	0.018867924528301886
13	0.06	38.8	0.02358490566037736
13	0.07	58.666666666666664	0.014150943396226415
13	0.08	65.25	0.018867924528301886
13	0.09	63.5	0.018867924528301886
13	0.1	52.0	0.02358490566037736
13	0.11	54.333333333333336	0.014150943396226415
13	0.12	62.25	0.018867924528301886
13	0.13	64.75	0.018867924528301886
13	0.14	40.4	0.02358490566037736
13	0.15	48.25	0.018867924528301886
14	0	40.34134615384615	0.9811320754716981
14	0.01	41.285714285714285	0.9245283018867925
14	0.02	43.839080459770116	0.41037735849056606
14	0.03	39.57142857142857	0.0660377358490566
14	0.04	47.0	0.02830188679245283
14	0.05	54.166666666666664	0.02830188679245283
14	0.06	62.5	0.018867924528301886
14	0.07	42.42857142857143	0.0330188679245283
14	0.08	45.5	0.018867924528301886
14	0.09	66.25	0.018867924528301886
14	0.1	60.2	0.02358490566037736
14	0.11	64.25	0.018867924528301886
14	0.12	56.666666666666664	0.014150943396226415
14	0.13	32.25	0.018867924528301886
14	0.14	59.0	0.018867924528301886
14	0.15	62.75	0.018867924528301886
15	0	40.34134615384615	0.9811320754716981
15	0.01	41.6530612244898	0.9245283018867925
15	0.02	47.052083333333336	0.4528301886792453
15	0.03	40.0	0.07547169811320754
15	0.04	25.875	0.03773584905660377
15	0.05	51.6	0.02358490566037736
15	0.06	37.6	0.02358490566037736
15	0.07	62.0	0.014150943396226415
15	0.08	48.75	0.018867924528301886
15	0.09	29.0	0.018867924528301886
15	0.1	52.4	0.02358490566037736
15	0.11	64.25	0.018867924528301886
15	0.12	60.0	0.018867924528301886
15	0.13	56.0	0.014150943396226415
15	0.14	62.0	0.018867924528301886
15	0.15	31.75	0.018867924528301886
