Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	37.38095238095238	0.9905660377358491
0	0.01	38.35576923076923	0.9811320754716981
0	0.02	41.91414141414141	0.9339622641509434
0	0.03	46.0	0.8113207547169812
0	0.04	51.14393939393939	0.6226415094339622
0	0.05	56.90588235294118	0.4009433962264151
0	0.06	54.81818181818182	0.20754716981132076
0	0.07	50.72727272727273	0.10377358490566038
0	0.08	52.92307692307692	0.06132075471698113
0	0.09	50.1	0.04716981132075472
0	0.1	52.666666666666664	0.04245283018867924
0	0.11	49.5	0.03773584905660377
0	0.12	44.333333333333336	0.04245283018867924
0	0.13	44.125	0.03773584905660377
0	0.14	51.5	0.03773584905660377
0	0.15	45.75	0.03773584905660377
1	0	37.38095238095238	0.9905660377358491
1	0.01	38.48557692307692	0.9811320754716981
1	0.02	43.09452736318408	0.9481132075471698
1	0.03	46.664739884393065	0.8160377358490566
1	0.04	51.213740458015266	0.6179245283018868
1	0.05	56.02325581395349	0.4056603773584906
1	0.06	54.31707317073171	0.19339622641509435
1	0.07	56.31818181818182	0.10377358490566038
1	0.08	56.38461538461539	0.06132075471698113
1	0.09	47.18181818181818	0.05188679245283019
1	0.1	50.0	0.04716981132075472
1	0.11	47.25	0.03773584905660377
1	0.12	48.75	0.03773584905660377
1	0.13	37.375	0.03773584905660377
1	0.14	50.875	0.03773584905660377
1	0.15	42.875	0.03773584905660377
2	0	37.38095238095238	0.9905660377358491
2	0.01	38.57211538461539	0.9811320754716981
2	0.02	42.74	0.9433962264150944
2	0.03	46.44252873563219	0.8207547169811321
2	0.04	51.421052631578945	0.6273584905660378
2	0.05	55.333333333333336	0.39622641509433965
2	0.06	54.5	0.20754716981132076
2	0.07	49.869565217391305	0.10849056603773585
2	0.08	47.416666666666664	0.05660377358490566
2	0.09	49.27272727272727	0.05188679245283019
2	0.1	49.333333333333336	0.04245283018867924
2	0.11	44.55555555555556	0.04245283018867924
2	0.12	46.0	0.03773584905660377
2	0.13	45.625	0.03773584905660377
2	0.14	50.0	0.03773584905660377
2	0.15	50.5	0.03773584905660377
3	0	37.38095238095238	0.9905660377358491
3	0.01	38.37980769230769	0.9811320754716981
3	0.02	42.68	0.9433962264150944
3	0.03	46.55232558139535	0.8113207547169812
3	0.04	52.23357664233577	0.6462264150943396
3	0.05	57.08988764044944	0.419811320754717
3	0.06	55.372093023255815	0.2028301886792453
3	0.07	52.208333333333336	0.11320754716981132
3	0.08	45.333333333333336	0.05660377358490566
3	0.09	50.583333333333336	0.05660377358490566
3	0.1	46.0	0.04245283018867924
3	0.11	44.75	0.03773584905660377
3	0.12	46.0	0.03773584905660377
3	0.13	49.875	0.03773584905660377
3	0.14	51.25	0.03773584905660377
3	0.15	48.25	0.03773584905660377
4	0	37.38095238095238	0.9905660377358491
4	0.01	37.95673076923077	0.9811320754716981
4	0.02	42.505050505050505	0.9339622641509434
4	0.03	46.96	0.8254716981132075
4	0.04	50.72932330827068	0.6273584905660378
4	0.05	57.38202247191011	0.419811320754717
4	0.06	55.829268292682926	0.19339622641509435
4	0.07	56.52173913043478	0.10849056603773585
4	0.08	45.583333333333336	0.05660377358490566
4	0.09	48.09090909090909	0.05188679245283019
4	0.1	43.77777777777778	0.04245283018867924
4	0.11	45.625	0.03773584905660377
4	0.12	50.666666666666664	0.04245283018867924
4	0.13	48.625	0.03773584905660377
4	0.14	46.5	0.03773584905660377
4	0.15	35.75	0.03773584905660377
5	0	37.38095238095238	0.9905660377358491
5	0.01	38.21153846153846	0.9811320754716981
5	0.02	42.93467336683417	0.9386792452830188
5	0.03	46.145348837209305	0.8113207547169812
5	0.04	51.696296296296296	0.6367924528301887
5	0.05	56.50561797752809	0.419811320754717
5	0.06	53.84090909090909	0.20754716981132076
5	0.07	52.77272727272727	0.10377358490566038
5	0.08	49.92307692307692	0.06132075471698113
5	0.09	47.4	0.04716981132075472
5	0.1	49.888888888888886	0.04245283018867924
5	0.11	45.77777777777778	0.04245283018867924
5	0.12	42.5	0.03773584905660377
5	0.13	50.0	0.03773584905660377
5	0.14	43.75	0.03773584905660377
5	0.15	45.125	0.03773584905660377
6	0	37.38095238095238	0.9905660377358491
6	0.01	37.90384615384615	0.9811320754716981
6	0.02	42.3502538071066	0.9292452830188679
6	0.03	46.77325581395349	0.8113207547169812
6	0.04	51.19548872180451	0.6273584905660378
6	0.05	54.31764705882353	0.4009433962264151
6	0.06	54.627906976744185	0.2028301886792453
6	0.07	58.69565217391305	0.10849056603773585
6	0.08	49.92307692307692	0.06132075471698113
6	0.09	45.81818181818182	0.05188679245283019
6	0.1	50.7	0.04716981132075472
6	0.11	47.125	0.03773584905660377
6	0.12	43.888888888888886	0.04245283018867924
6	0.13	47.375	0.03773584905660377
6	0.14	48.125	0.03773584905660377
6	0.15	50.375	0.03773584905660377
7	0	37.38095238095238	0.9905660377358491
7	0.01	38.375	0.9811320754716981
7	0.02	42.885	0.9433962264150944
7	0.03	46.09356725146199	0.8066037735849056
7	0.04	51.03030303030303	0.6226415094339622
7	0.05	55.77272727272727	0.41509433962264153
7	0.06	56.4468085106383	0.22169811320754718
7	0.07	58.30434782608695	0.10849056603773585
7	0.08	47.92307692307692	0.06132075471698113
7	0.09	49.4	0.04716981132075472
7	0.1	55.4	0.04716981132075472
7	0.11	46.77777777777778	0.04245283018867924
7	0.12	44.625	0.03773584905660377
7	0.13	45.25	0.03773584905660377
7	0.14	50.25	0.03773584905660377
7	0.15	45.5	0.03773584905660377
8	0	37.38095238095238	0.9905660377358491
8	0.01	38.42307692307692	0.9811320754716981
8	0.02	42.72727272727273	0.9339622641509434
8	0.03	46.098837209302324	0.8113207547169812
8	0.04	49.99230769230769	0.6132075471698113
8	0.05	57.764044943820224	0.419811320754717
8	0.06	56.04347826086956	0.2169811320754717
8	0.07	58.34782608695652	0.10849056603773585
8	0.08	45.25	0.05660377358490566
8	0.09	43.9	0.04716981132075472
8	0.1	41.77777777777778	0.04245283018867924
8	0.11	50.77777777777778	0.04245283018867924
8	0.12	47.0	0.03773584905660377
8	0.13	44.875	0.03773584905660377
8	0.14	48.375	0.03773584905660377
8	0.15	43.375	0.03773584905660377
9	0	37.38095238095238	0.9905660377358491
9	0.01	37.96153846153846	0.9811320754716981
9	0.02	42.398989898989896	0.9339622641509434
9	0.03	46.91954022988506	0.8207547169811321
9	0.04	50.40769230769231	0.6132075471698113
9	0.05	56.03409090909091	0.41509433962264153
9	0.06	58.91304347826087	0.2169811320754717
9	0.07	54.42857142857143	0.09905660377358491
9	0.08	54.083333333333336	0.05660377358490566
9	0.09	48.7	0.04716981132075472
9	0.1	51.5	0.04716981132075472
9	0.11	37.375	0.03773584905660377
9	0.12	44.0	0.03773584905660377
9	0.13	50.625	0.03773584905660377
9	0.14	41.625	0.03773584905660377
9	0.15	53.375	0.03773584905660377
10	0	37.38095238095238	0.9905660377358491
10	0.01	38.25480769230769	0.9811320754716981
10	0.02	42.5678391959799	0.9386792452830188
10	0.03	46.23255813953488	0.8113207547169812
10	0.04	50.04545454545455	0.6226415094339622
10	0.05	56.766666666666666	0.42452830188679247
10	0.06	55.51162790697674	0.2028301886792453
10	0.07	61.27272727272727	0.10377358490566038
10	0.08	49.54545454545455	0.05188679245283019
10	0.09	46.6	0.04716981132075472
10	0.1	48.888888888888886	0.04245283018867924
10	0.11	51.77777777777778	0.04245283018867924
10	0.12	42.5	0.03773584905660377
10	0.13	46.625	0.03773584905660377
10	0.14	45.125	0.03773584905660377
10	0.15	45.0	0.03773584905660377
11	0	37.38095238095238	0.9905660377358491
11	0.01	38.19230769230769	0.9811320754716981
11	0.02	42.378787878787875	0.9339622641509434
11	0.03	46.43604651162791	0.8113207547169812
11	0.04	51.06666666666667	0.6367924528301887
11	0.05	56.75	0.41509433962264153
11	0.06	53.61904761904762	0.19811320754716982
11	0.07	54.95238095238095	0.09905660377358491
11	0.08	50.583333333333336	0.05660377358490566
11	0.09	53.18181818181818	0.05188679245283019
11	0.1	48.4	0.04716981132075472
11	0.11	56.375	0.03773584905660377
11	0.12	55.375	0.03773584905660377
11	0.13	39.625	0.03773584905660377
11	0.14	46.25	0.03773584905660377
11	0.15	42.25	0.03773584905660377
12	0	37.38095238095238	0.9905660377358491
12	0.01	38.37019230769231	0.9811320754716981
12	0.02	42.63316582914573	0.9386792452830188
12	0.03	47.15606936416185	0.8160377358490566
12	0.04	51.11363636363637	0.6226415094339622
12	0.05	56.60674157303371	0.419811320754717
12	0.06	60.18181818181818	0.20754716981132076
12	0.07	56.40909090909091	0.10377358490566038
12	0.08	49.666666666666664	0.05660377358490566
12	0.09	53.09090909090909	0.05188679245283019
12	0.1	39.77777777777778	0.04245283018867924
12	0.11	46.25	0.03773584905660377
12	0.12	38.25	0.03773584905660377
12	0.13	48.875	0.03773584905660377
12	0.14	51.25	0.03773584905660377
12	0.15	35.375	0.03773584905660377
13	0	37.38095238095238	0.9905660377358491
13	0.01	38.54807692307692	0.9811320754716981
13	0.02	42.39393939393939	0.9339622641509434
13	0.03	47.50289017341041	0.8160377358490566
13	0.04	51.94074074074074	0.6367924528301887
13	0.05	56.472527472527474	0.42924528301886794
13	0.06	51.976190476190474	0.19811320754716982
13	0.07	53.76190476190476	0.09905660377358491
13	0.08	46.46153846153846	0.06132075471698113
13	0.09	46.6	0.04716981132075472
13	0.1	43.375	0.03773584905660377
13	0.11	48.875	0.03773584905660377
13	0.12	46.75	0.03773584905660377
13	0.13	49.625	0.03773584905660377
13	0.14	36.625	0.03773584905660377
13	0.15	55.375	0.03773584905660377
14	0	37.38095238095238	0.9905660377358491
14	0.01	38.40865384615385	0.9811320754716981
14	0.02	42.78	0.9433962264150944
14	0.03	47.20809248554913	0.8160377358490566
14	0.04	49.85496183206107	0.6179245283018868
14	0.05	56.64772727272727	0.41509433962264153
14	0.06	57.422222222222224	0.21226415094339623
14	0.07	51.4	0.09433962264150944
14	0.08	49.38461538461539	0.06132075471698113
14	0.09	54.09090909090909	0.05188679245283019
14	0.1	43.8	0.04716981132075472
14	0.11	40.0	0.03773584905660377
14	0.12	48.44444444444444	0.04245283018867924
14	0.13	53.875	0.03773584905660377
14	0.14	45.125	0.03773584905660377
14	0.15	45.375	0.03773584905660377
15	0	37.38095238095238	0.9905660377358491
15	0.01	38.00961538461539	0.9811320754716981
15	0.02	42.94472361809045	0.9386792452830188
15	0.03	47.005780346820806	0.8160377358490566
15	0.04	51.385185185185186	0.6367924528301887
15	0.05	58.18888888888889	0.42452830188679247
15	0.06	59.645833333333336	0.22641509433962265
15	0.07	55.57142857142857	0.09905660377358491
15	0.08	46.5	0.05660377358490566
15	0.09	49.1	0.04716981132075472
15	0.1	51.6	0.04716981132075472
15	0.11	40.75	0.03773584905660377
15	0.12	52.111111111111114	0.04245283018867924
15	0.13	48.625	0.03773584905660377
15	0.14	43.0	0.03773584905660377
15	0.15	50.625	0.03773584905660377
