Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.20952380952381	0.9905660377358491
0	0.01	40.054455445544555	0.9528301886792453
0	0.02	41.41904761904762	0.49528301886792453
0	0.03	33.1764705882353	0.08018867924528301
0	0.04	40.285714285714285	0.0330188679245283
0	0.05	49.285714285714285	0.0330188679245283
0	0.06	39.0	0.0330188679245283
0	0.07	60.0	0.02830188679245283
0	0.08	35.57142857142857	0.0330188679245283
0	0.09	43.875	0.03773584905660377
0	0.1	51.666666666666664	0.02830188679245283
0	0.11	61.333333333333336	0.02830188679245283
0	0.12	59.833333333333336	0.02830188679245283
0	0.13	49.6	0.02358490566037736
0	0.14	60.833333333333336	0.02830188679245283
0	0.15	52.0	0.02830188679245283
1	0	39.20952380952381	0.9905660377358491
1	0.01	40.549019607843135	0.9622641509433962
1	0.02	41.53921568627451	0.4811320754716981
1	0.03	29.23076923076923	0.06132075471698113
1	0.04	35.42857142857143	0.0330188679245283
1	0.05	36.0	0.02830188679245283
1	0.06	30.571428571428573	0.0330188679245283
1	0.07	54.0	0.0330188679245283
1	0.08	54.0	0.02830188679245283
1	0.09	54.714285714285715	0.0330188679245283
1	0.1	56.833333333333336	0.02830188679245283
1	0.11	61.5	0.02830188679245283
1	0.12	40.333333333333336	0.02830188679245283
1	0.13	51.166666666666664	0.02830188679245283
1	0.14	51.333333333333336	0.02830188679245283
1	0.15	44.57142857142857	0.0330188679245283
2	0	39.20952380952381	0.9905660377358491
2	0.01	39.8955223880597	0.9481132075471698
2	0.02	41.17307692307692	0.49056603773584906
2	0.03	30.142857142857142	0.0660377358490566
2	0.04	44.0	0.04245283018867924
2	0.05	48.57142857142857	0.0330188679245283
2	0.06	36.714285714285715	0.0330188679245283
2	0.07	51.0	0.02830188679245283
2	0.08	43.333333333333336	0.02830188679245283
2	0.09	59.5	0.02830188679245283
2	0.1	54.0	0.02830188679245283
2	0.11	59.833333333333336	0.02830188679245283
2	0.12	53.666666666666664	0.02830188679245283
2	0.13	61.833333333333336	0.02830188679245283
2	0.14	52.666666666666664	0.02830188679245283
2	0.15	62.5	0.02830188679245283
3	0	39.20952380952381	0.9905660377358491
3	0.01	40.10891089108911	0.9528301886792453
3	0.02	40.87128712871287	0.47641509433962265
3	0.03	31.5	0.07547169811320754
3	0.04	55.166666666666664	0.02830188679245283
3	0.05	52.5	0.02830188679245283
3	0.06	46.5	0.02830188679245283
3	0.07	42.166666666666664	0.02830188679245283
3	0.08	43.0	0.02830188679245283
3	0.09	62.5	0.02830188679245283
3	0.1	39.142857142857146	0.0330188679245283
3	0.11	61.833333333333336	0.02830188679245283
3	0.12	52.5	0.02830188679245283
3	0.13	49.333333333333336	0.02830188679245283
3	0.14	59.666666666666664	0.02830188679245283
3	0.15	62.166666666666664	0.02830188679245283
4	0	39.20952380952381	0.9905660377358491
4	0.01	40.27093596059113	0.9575471698113207
4	0.02	41.53333333333333	0.49528301886792453
4	0.03	35.46666666666667	0.07075471698113207
4	0.04	26.428571428571427	0.0330188679245283
4	0.05	35.25	0.03773584905660377
4	0.06	48.57142857142857	0.0330188679245283
4	0.07	52.333333333333336	0.02830188679245283
4	0.08	46.42857142857143	0.0330188679245283
4	0.09	37.142857142857146	0.0330188679245283
4	0.1	49.5	0.02830188679245283
4	0.11	48.5	0.02830188679245283
4	0.12	58.166666666666664	0.02830188679245283
4	0.13	60.5	0.02830188679245283
4	0.14	59.166666666666664	0.02830188679245283
4	0.15	61.833333333333336	0.02830188679245283
