Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.70388349514563	0.9716981132075472
0	0.01	39.01485148514851	0.9528301886792453
0	0.02	41.41361256544503	0.9009433962264151
0	0.03	47.87577639751553	0.7594339622641509
0	0.04	53.80327868852459	0.5754716981132075
0	0.05	58.34939759036145	0.3915094339622642
0	0.06	58.666666666666664	0.22641509433962265
0	0.07	57.107142857142854	0.1320754716981132
0	0.08	56.666666666666664	0.07075471698113207
0	0.09	61.416666666666664	0.05660377358490566
0	0.1	53.9	0.04716981132075472
0	0.11	67.6	0.02358490566037736
0	0.12	46.0	0.02358490566037736
0	0.13	54.0	0.02358490566037736
0	0.14	41.0	0.014150943396226415
0	0.15	60.0	0.014150943396226415
1	0	39.70388349514563	0.9716981132075472
1	0.01	39.24752475247525	0.9528301886792453
1	0.02	41.984375	0.9056603773584906
1	0.03	49.174698795180724	0.7830188679245284
1	0.04	52.0	0.5660377358490566
1	0.05	58.79012345679013	0.38207547169811323
1	0.06	58.48888888888889	0.21226415094339623
1	0.07	64.3225806451613	0.14622641509433962
1	0.08	51.714285714285715	0.0660377358490566
1	0.09	63.214285714285715	0.0660377358490566
1	0.1	62.2	0.04716981132075472
1	0.11	60.0	0.03773584905660377
1	0.12	36.57142857142857	0.0330188679245283
1	0.13	54.0	0.014150943396226415
1	0.14	53.666666666666664	0.014150943396226415
1	0.15	69.8	0.02358490566037736
2	0	39.70388349514563	0.9716981132075472
2	0.01	39.21287128712871	0.9528301886792453
2	0.02	41.84816753926702	0.9009433962264151
2	0.03	48.58181818181818	0.7783018867924528
2	0.04	52.08403361344538	0.5613207547169812
2	0.05	60.51685393258427	0.419811320754717
2	0.06	61.02	0.2358490566037736
2	0.07	61.72	0.1179245283018868
2	0.08	65.75	0.07547169811320754
2	0.09	51.63636363636363	0.05188679245283019
2	0.1	56.857142857142854	0.0330188679245283
2	0.11	56.42857142857143	0.0330188679245283
2	0.12	67.2	0.02358490566037736
2	0.13	63.0	0.02830188679245283
2	0.14	64.66666666666667	0.014150943396226415
2	0.15	60.666666666666664	0.014150943396226415
3	0	39.70388349514563	0.9716981132075472
3	0.01	39.10891089108911	0.9528301886792453
3	0.02	41.578947368421055	0.8962264150943396
3	0.03	48.05521472392638	0.7688679245283019
3	0.04	52.07692307692308	0.5518867924528302
3	0.05	56.305882352941175	0.4009433962264151
3	0.06	60.80392156862745	0.24056603773584906
3	0.07	60.392857142857146	0.1320754716981132
3	0.08	60.8421052631579	0.08962264150943396
3	0.09	54.0	0.04245283018867924
3	0.1	61.333333333333336	0.04245283018867924
3	0.11	53.4	0.02358490566037736
3	0.12	48.833333333333336	0.02830188679245283
3	0.13	62.0	0.018867924528301886
3	0.14	65.5	0.018867924528301886
3	0.15	52.5	0.018867924528301886
4	0	39.70388349514563	0.9716981132075472
4	0.01	38.995049504950494	0.9528301886792453
4	0.02	41.828125	0.9056603773584906
4	0.03	48.951219512195124	0.7735849056603774
4	0.04	52.47107438016529	0.5707547169811321
4	0.05	58.62068965517241	0.41037735849056606
4	0.06	62.276595744680854	0.22169811320754718
4	0.07	58.89655172413793	0.13679245283018868
4	0.08	60.94117647058823	0.08018867924528301
4	0.09	53.25	0.05660377358490566
4	0.1	54.285714285714285	0.0330188679245283
4	0.11	51.625	0.03773584905660377
4	0.12	46.666666666666664	0.02830188679245283
4	0.13	44.42857142857143	0.0330188679245283
4	0.14	50.0	0.018867924528301886
4	0.15	62.333333333333336	0.014150943396226415
5	0	39.70388349514563	0.9716981132075472
5	0.01	39.23267326732673	0.9528301886792453
5	0.02	42.171875	0.9056603773584906
5	0.03	47.68944099378882	0.7594339622641509
5	0.04	52.88333333333333	0.5660377358490566
5	0.05	61.67391304347826	0.4339622641509434
5	0.06	63.265306122448976	0.23113207547169812
5	0.07	50.8	0.1179245283018868
5	0.08	60.125	0.07547169811320754
5	0.09	56.666666666666664	0.05660377358490566
5	0.1	57.1	0.04716981132075472
5	0.11	61.375	0.03773584905660377
5	0.12	57.2	0.02358490566037736
5	0.13	60.0	0.014150943396226415
5	0.14	45.5	0.018867924528301886
5	0.15	58.0	0.009433962264150943
6	0	39.70388349514563	0.9716981132075472
6	0.01	39.31188118811881	0.9528301886792453
6	0.02	41.6282722513089	0.9009433962264151
6	0.03	48.558282208588956	0.7688679245283019
6	0.04	51.924369747899156	0.5613207547169812
6	0.05	59.265060240963855	0.3915094339622642
6	0.06	60.132075471698116	0.25
6	0.07	60.642857142857146	0.1320754716981132
6	0.08	54.333333333333336	0.08490566037735849
6	0.09	44.2	0.04716981132075472
6	0.1	67.375	0.03773584905660377
6	0.11	54.0	0.0330188679245283
6	0.12	52.6	0.02358490566037736
6	0.13	44.833333333333336	0.02830188679245283
6	0.14	40.0	0.009433962264150943
6	0.15	46.0	0.009433962264150943
7	0	39.70388349514563	0.9716981132075472
7	0.01	39.09405940594059	0.9528301886792453
7	0.02	42.109375	0.9056603773584906
7	0.03	47.57861635220126	0.75
7	0.04	52.226890756302524	0.5613207547169812
7	0.05	60.5	0.41509433962264153
7	0.06	61.06382978723404	0.22169811320754718
7	0.07	56.142857142857146	0.1320754716981132
7	0.08	60.4375	0.07547169811320754
7	0.09	62.27272727272727	0.05188679245283019
7	0.1	61.5	0.04716981132075472
7	0.11	57.142857142857146	0.0330188679245283
7	0.12	55.8	0.02358490566037736
7	0.13	52.0	0.009433962264150943
7	0.14	34.6	0.02358490566037736
7	0.15	62.0	0.02358490566037736
8	0	39.70388349514563	0.9716981132075472
8	0.01	39.18811881188119	0.9528301886792453
8	0.02	42.26701570680628	0.9009433962264151
8	0.03	49.18518518518518	0.7641509433962265
8	0.04	52.64754098360656	0.5754716981132075
8	0.05	58.80232558139535	0.4056603773584906
8	0.06	59.333333333333336	0.21226415094339623
8	0.07	53.391304347826086	0.10849056603773585
8	0.08	61.666666666666664	0.07075471698113207
8	0.09	60.833333333333336	0.05660377358490566
8	0.1	54.888888888888886	0.04245283018867924
8	0.11	48.8	0.04716981132075472
8	0.12	63.2	0.02358490566037736
8	0.13	55.8	0.02358490566037736
8	0.14	56.0	0.014150943396226415
8	0.15	57.666666666666664	0.014150943396226415
9	0	39.70388349514563	0.9716981132075472
9	0.01	39.17326732673267	0.9528301886792453
9	0.02	42.28421052631579	0.8962264150943396
9	0.03	48.407407407407405	0.7641509433962265
9	0.04	51.51282051282051	0.5518867924528302
9	0.05	60.22222222222222	0.42452830188679247
9	0.06	59.645833333333336	0.22641509433962265
9	0.07	55.82608695652174	0.10849056603773585
9	0.08	55.3125	0.07547169811320754
9	0.09	53.666666666666664	0.05660377358490566
9	0.1	55.22222222222222	0.04245283018867924
9	0.11	56.166666666666664	0.02830188679245283
9	0.12	43.8	0.02358490566037736
9	0.13	50.6	0.02358490566037736
9	0.14	47.0	0.018867924528301886
9	0.15	64.66666666666667	0.014150943396226415
10	0	39.70388349514563	0.9716981132075472
10	0.01	39.00990099009901	0.9528301886792453
10	0.02	42.00526315789474	0.8962264150943396
10	0.03	48.64596273291925	0.7594339622641509
10	0.04	53.21848739495798	0.5613207547169812
10	0.05	59.51685393258427	0.419811320754717
10	0.06	60.06382978723404	0.22169811320754718
10	0.07	55.23076923076923	0.12264150943396226
10	0.08	55.785714285714285	0.0660377358490566
10	0.09	55.0	0.05660377358490566
10	0.1	63.36363636363637	0.05188679245283019
10	0.11	46.8	0.02358490566037736
10	0.12	56.0	0.02358490566037736
10	0.13	47.5	0.018867924528301886
10	0.14	58.0	0.014150943396226415
10	0.15	39.0	0.014150943396226415
11	0	39.70388349514563	0.9716981132075472
11	0.01	39.272277227722775	0.9528301886792453
11	0.02	41.853403141361255	0.9009433962264151
11	0.03	48.26086956521739	0.7594339622641509
11	0.04	51.41525423728814	0.5566037735849056
11	0.05	59.46067415730337	0.419811320754717
11	0.06	68.3529411764706	0.24056603773584906
11	0.07	61.785714285714285	0.1320754716981132
11	0.08	59.5625	0.07547169811320754
11	0.09	44.888888888888886	0.04245283018867924
11	0.1	52.90909090909091	0.05188679245283019
11	0.11	65.57142857142857	0.0330188679245283
11	0.12	56.5	0.02830188679245283
11	0.13	47.0	0.014150943396226415
11	0.14	58.0	0.018867924528301886
