Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.92972972972973	0.8726415094339622
0	0.01	42.21621621621622	0.8726415094339622
0	0.02	46.215053763440864	0.8773584905660378
0	0.03	54.68	0.8254716981132075
0	0.04	61.78947368421053	0.7169811320754716
0	0.05	64.72357723577235	0.5801886792452831
0	0.06	68.58510638297872	0.44339622641509435
0	0.07	72.5	0.3490566037735849
0	0.08	74.13559322033899	0.2783018867924528
0	0.09	75.1875	0.22641509433962265
0	0.1	74.8	0.1650943396226415
0	0.11	73.96551724137932	0.13679245283018868
0	0.12	67.45	0.09433962264150944
0	0.13	70.16666666666667	0.08490566037735849
0	0.14	70.0	0.07075471698113207
0	0.15	70.73333333333333	0.07075471698113207
1	0	39.92972972972973	0.8726415094339622
1	0.01	41.924731182795696	0.8773584905660378
1	0.02	47.18181818181818	0.8820754716981132
1	0.03	55.64942528735632	0.8207547169811321
1	0.04	60.81818181818182	0.7264150943396226
1	0.05	64.61666666666666	0.5660377358490566
1	0.06	69.43298969072166	0.45754716981132076
1	0.07	70.47368421052632	0.3584905660377358
1	0.08	72.65	0.2830188679245283
1	0.09	72.81395348837209	0.2028301886792453
1	0.1	74.71052631578948	0.1792452830188679
1	0.11	74.37931034482759	0.13679245283018868
1	0.12	71.0952380952381	0.09905660377358491
1	0.13	73.16666666666667	0.08490566037735849
1	0.14	69.07142857142857	0.0660377358490566
1	0.15	67.35714285714286	0.0660377358490566
2	0	39.92972972972973	0.8726415094339622
2	0.01	42.68478260869565	0.8679245283018868
2	0.02	46.72727272727273	0.8820754716981132
2	0.03	54.98843930635838	0.8160377358490566
2	0.04	60.209150326797385	0.7216981132075472
2	0.05	66.6969696969697	0.6226415094339622
2	0.06	67.35227272727273	0.41509433962264153
2	0.07	68.83333333333333	0.33962264150943394
2	0.08	74.23636363636363	0.25943396226415094
2	0.09	73.52173913043478	0.2169811320754717
2	0.1	72.54285714285714	0.1650943396226415
2	0.11	67.14285714285714	0.1320754716981132
2	0.12	72.77777777777777	0.12735849056603774
2	0.13	72.0	0.09433962264150944
2	0.14	68.26315789473684	0.08962264150943396
2	0.15	71.14285714285714	0.0660377358490566
3	0	39.92972972972973	0.8726415094339622
3	0.01	41.90860215053763	0.8773584905660378
3	0.02	46.189189189189186	0.8726415094339622
3	0.03	55.90502793296089	0.8443396226415094
3	0.04	61.18709677419355	0.7311320754716981
3	0.05	65.72131147540983	0.5754716981132075
3	0.06	70.07142857142857	0.46226415094339623
3	0.07	69.91304347826087	0.32547169811320753
3	0.08	71.18181818181819	0.25943396226415094
3	0.09	72.72093023255815	0.2028301886792453
3	0.1	72.47222222222223	0.16981132075471697
3	0.11	71.89285714285714	0.1320754716981132
3	0.12	70.38095238095238	0.09905660377358491
3	0.13	71.75	0.07547169811320754
3	0.14	71.25	0.07547169811320754
3	0.15	73.46666666666667	0.07075471698113207
4	0	39.92972972972973	0.8726415094339622
4	0.01	41.69189189189189	0.8726415094339622
4	0.02	45.945945945945944	0.8726415094339622
4	0.03	55.175141242937855	0.8349056603773585
4	0.04	60.73026315789474	0.7169811320754716
4	0.05	65.75206611570248	0.5707547169811321
4	0.06	67.27272727272727	0.4669811320754717
4	0.07	71.49350649350649	0.3632075471698113
4	0.08	70.3157894736842	0.2688679245283019
4	0.09	71.08510638297872	0.22169811320754718
4	0.1	75.23333333333333	0.14150943396226415
4	0.11	71.41666666666667	0.11320754716981132
4	0.12	71.91666666666667	0.11320754716981132
4	0.13	75.85	0.09433962264150944
4	0.14	72.9375	0.07547169811320754
4	0.15	63.23076923076923	0.06132075471698113
5	0	39.92972972972973	0.8726415094339622
5	0.01	41.68108108108108	0.8726415094339622
5	0.02	46.65405405405406	0.8726415094339622
5	0.03	55.17613636363637	0.8301886792452831
5	0.04	63.11258278145695	0.7122641509433962
5	0.05	66.359375	0.6037735849056604
5	0.06	67.97	0.4716981132075472
5	0.07	69.53333333333333	0.35377358490566035
5	0.08	73.91935483870968	0.29245283018867924
5	0.09	70.6046511627907	0.2028301886792453
5	0.1	74.06060606060606	0.15566037735849056
5	0.11	69.78125	0.1509433962264151
5	0.12	74.66666666666667	0.09905660377358491
5	0.13	68.94444444444444	0.08490566037735849
5	0.14	64.92857142857143	0.0660377358490566
5	0.15	73.88235294117646	0.08018867924528301
6	0	39.92972972972973	0.8726415094339622
6	0.01	41.637837837837836	0.8726415094339622
6	0.02	45.87431693989071	0.8632075471698113
6	0.03	56.597765363128495	0.8443396226415094
6	0.04	61.70063694267516	0.7405660377358491
6	0.05	66.89516129032258	0.5849056603773585
6	0.06	69.6701030927835	0.45754716981132076
6	0.07	69.34666666666666	0.35377358490566035
6	0.08	72.51785714285714	0.2641509433962264
6	0.09	69.78048780487805	0.19339622641509435
6	0.1	72.54545454545455	0.15566037735849056
6	0.11	72.82758620689656	0.13679245283018868
6	0.12	66.9090909090909	0.10377358490566038
6	0.13	70.26315789473684	0.08962264150943396
6	0.14	73.55555555555556	0.08490566037735849
6	0.15	72.8125	0.07547169811320754
7	0	39.92972972972973	0.8726415094339622
7	0.01	41.844086021505376	0.8773584905660378
7	0.02	47.12432432432433	0.8726415094339622
7	0.03	54.72571428571428	0.8254716981132075
7	0.04	61.18421052631579	0.7169811320754716
7	0.05	64.91596638655462	0.5613207547169812
7	0.06	68.52127659574468	0.44339622641509435
7	0.07	67.625	0.3018867924528302
7	0.08	71.96551724137932	0.27358490566037735
7	0.09	74.22916666666667	0.22641509433962265
7	0.1	72.03030303030303	0.15566037735849056
7	0.11	71.44827586206897	0.13679245283018868
7	0.12	66.38095238095238	0.09905660377358491
7	0.13	67.11111111111111	0.08490566037735849
7	0.14	72.3125	0.07547169811320754
7	0.15	72.0	0.08018867924528301
8	0	39.92972972972973	0.8726415094339622
8	0.01	42.274193548387096	0.8773584905660378
8	0.02	45.88108108108108	0.8726415094339622
8	0.03	55.44692737430167	0.8443396226415094
8	0.04	61.01307189542484	0.7216981132075472
8	0.05	67.22058823529412	0.6415094339622641
8	0.06	67.66666666666667	0.42452830188679247
8	0.07	69.23287671232876	0.3443396226415094
8	0.08	69.62	0.2358490566037736
8	0.09	71.95348837209302	0.2028301886792453
8	0.1	73.38709677419355	0.14622641509433962
8	0.11	73.4	0.14150943396226415
8	0.12	67.5	0.09433962264150944
8	0.13	69.83333333333333	0.08490566037735849
8	0.14	69.75	0.07547169811320754
8	0.15	66.9090909090909	0.05188679245283019
9	0	39.92972972972973	0.8726415094339622
9	0.01	41.70810810810811	0.8726415094339622
9	0.02	46.076502732240435	0.8632075471698113
9	0.03	55.0919540229885	0.8207547169811321
9	0.04	60.17567567567568	0.6981132075471698
9	0.05	66.425	0.5660377358490566
9	0.06	68.98969072164948	0.45754716981132076
9	0.07	69.875	0.33962264150943394
9	0.08	72.82692307692308	0.24528301886792453
9	0.09	74.02173913043478	0.2169811320754717
9	0.1	73.46153846153847	0.18396226415094338
9	0.11	70.33333333333333	0.11320754716981132
9	0.12	73.04347826086956	0.10849056603773585
9	0.13	64.07142857142857	0.0660377358490566
9	0.14	67.33333333333333	0.07075471698113207
9	0.15	67.38461538461539	0.06132075471698113
10	0	39.92972972972973	0.8726415094339622
10	0.01	41.383783783783784	0.8726415094339622
10	0.02	46.119565217391305	0.8679245283018868
10	0.03	54.35260115606936	0.8160377358490566
10	0.04	60.513698630136986	0.6886792452830188
10	0.05	63.38135593220339	0.5566037735849056
10	0.06	68.45161290322581	0.4386792452830189
10	0.07	70.28947368421052	0.3584905660377358
10	0.08	72.50819672131148	0.28773584905660377
10	0.09	71.04444444444445	0.21226415094339623
10	0.1	71.73333333333333	0.14150943396226415
10	0.11	72.89655172413794	0.13679245283018868
10	0.12	71.45454545454545	0.10377358490566038
10	0.13	66.94736842105263	0.08962264150943396
10	0.14	67.41176470588235	0.08018867924528301
10	0.15	72.53846153846153	0.06132075471698113
11	0	39.92972972972973	0.8726415094339622
11	0.01	42.005405405405405	0.8726415094339622
11	0.02	46.806451612903224	0.8773584905660378
11	0.03	55.29714285714286	0.8254716981132075
11	0.04	60.6258064516129	0.7311320754716981
11	0.05	65.92125984251969	0.5990566037735849
11	0.06	69.16483516483517	0.42924528301886794
11	0.07	70.50632911392405	0.37264150943396224
11	0.08	70.3157894736842	0.2688679245283019
11	0.09	73.4	0.2358490566037736
11	0.1	72.34285714285714	0.1650943396226415
11	0.11	70.6	0.1179245283018868
11	0.12	69.16666666666667	0.11320754716981132
11	0.13	63.05555555555556	0.08490566037735849
11	0.14	70.1875	0.07547169811320754
11	0.15	71.66666666666667	0.07075471698113207
12	0	39.92972972972973	0.8726415094339622
12	0.01	42.28648648648649	0.8726415094339622
12	0.02	47.138297872340424	0.8867924528301887
12	0.03	55.57303370786517	0.839622641509434
12	0.04	61.80891719745223	0.7405660377358491
12	0.05	65.31746031746032	0.5943396226415094
12	0.06	67.85555555555555	0.42452830188679247
12	0.07	68.25	0.33962264150943394
12	0.08	72.49090909090908	0.25943396226415094
12	0.09	72.28205128205128	0.18396226415094338
12	0.1	71.71428571428571	0.1320754716981132
12	0.11	72.32	0.1179245283018868
12	0.12	65.52941176470588	0.08018867924528301
12	0.13	77.04545454545455	0.10377358490566038
12	0.14	66.33333333333333	0.07075471698113207
12	0.15	69.07142857142857	0.0660377358490566
13	0	39.92972972972973	0.8726415094339622
13	0.01	42.15760869565217	0.8679245283018868
13	0.02	46.2896174863388	0.8632075471698113
13	0.03	55.885714285714286	0.8254716981132075
13	0.04	60.18666666666667	0.7075471698113207
13	0.05	65.88188976377953	0.5990566037735849
13	0.06	68.42222222222222	0.42452830188679247
13	0.07	71.15584415584415	0.3632075471698113
13	0.08	71.23728813559322	0.2783018867924528
13	0.09	74.62790697674419	0.2028301886792453
13	0.1	70.44117647058823	0.16037735849056603
13	0.11	77.17857142857143	0.1320754716981132
13	0.12	68.65217391304348	0.10849056603773585
13	0.13	74.63157894736842	0.08962264150943396
13	0.14	67.86666666666666	0.07075471698113207
13	0.15	56.63636363636363	0.05188679245283019
14	0	39.92972972972973	0.8726415094339622
14	0.01	42.06521739130435	0.8679245283018868
14	0.02	46.81720430107527	0.8773584905660378
14	0.03	55.58857142857143	0.8254716981132075
14	0.04	60.01960784313726	0.7216981132075472
14	0.05	66.6639344262295	0.5754716981132075
14	0.06	70.6082474226804	0.45754716981132076
14	0.07	72.06493506493507	0.3632075471698113
14	0.08	70.9076923076923	0.30660377358490565
14	0.09	70.16666666666667	0.19811320754716982
14	0.1	72.44117647058823	0.16037735849056603
14	0.11	74.35714285714286	0.1320754716981132
14	0.12	67.08695652173913	0.10849056603773585
14	0.13	62.5	0.0660377358490566
14	0.14	78.0	0.08490566037735849
14	0.15	69.85714285714286	0.0660377358490566
15	0	39.92972972972973	0.8726415094339622
15	0.01	42.167567567567566	0.8726415094339622
15	0.02	46.98936170212766	0.8867924528301887
15	0.03	54.87861271676301	0.8160377358490566
15	0.04	60.24	0.7075471698113207
15	0.05	66.1984126984127	0.5943396226415094
15	0.06	69.03191489361703	0.44339622641509435
15	0.07	71.33333333333333	0.36792452830188677
15	0.08	69.66666666666667	0.2688679245283019
15	0.09	70.92307692307692	0.18396226415094338
15	0.1	76.48717948717949	0.18396226415094338
