Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.17142857142857	0.9905660377358491
0	0.01	38.53846153846154	0.9811320754716981
0	0.02	39.76470588235294	0.9622641509433962
0	0.03	43.51578947368421	0.8962264150943396
0	0.04	47.09036144578313	0.7830188679245284
0	0.05	50.370370370370374	0.6367924528301887
0	0.06	52.96078431372549	0.4811320754716981
0	0.07	55.594202898550726	0.32547169811320753
0	0.08	58.794871794871796	0.18396226415094338
0	0.09	55.73913043478261	0.10849056603773585
0	0.1	50.88235294117647	0.08018867924528301
0	0.11	52.166666666666664	0.05660377358490566
0	0.12	58.6	0.04716981132075472
0	0.13	67.71428571428571	0.0330188679245283
0	0.14	53.142857142857146	0.0330188679245283
0	0.15	43.333333333333336	0.014150943396226415
1	0	38.17142857142857	0.9905660377358491
1	0.01	38.44711538461539	0.9811320754716981
1	0.02	39.73529411764706	0.9622641509433962
1	0.03	43.36702127659574	0.8867924528301887
1	0.04	46.92168674698795	0.7830188679245284
1	0.05	49.94074074074074	0.6367924528301887
1	0.06	53.647619047619045	0.49528301886792453
1	0.07	56.19117647058823	0.32075471698113206
1	0.08	59.15	0.18867924528301888
1	0.09	52.22727272727273	0.10377358490566038
1	0.1	50.05882352941177	0.08018867924528301
1	0.11	58.69230769230769	0.06132075471698113
1	0.12	56.5	0.04716981132075472
1	0.13	64.42857142857143	0.0330188679245283
1	0.14	61.0	0.02358490566037736
1	0.15	68.8	0.02358490566037736
2	0	38.17142857142857	0.9905660377358491
2	0.01	38.51923076923077	0.9811320754716981
2	0.02	39.82843137254902	0.9622641509433962
2	0.03	43.65608465608466	0.8915094339622641
2	0.04	46.82142857142857	0.7924528301886793
2	0.05	50.669172932330824	0.6273584905660378
2	0.06	53.42718446601942	0.4858490566037736
2	0.07	55.52238805970149	0.3160377358490566
2	0.08	61.333333333333336	0.19811320754716982
2	0.09	65.17857142857143	0.1320754716981132
2	0.1	60.333333333333336	0.08490566037735849
2	0.11	54.0	0.06132075471698113
2	0.12	61.111111111111114	0.04245283018867924
2	0.13	54.57142857142857	0.0330188679245283
2	0.14	69.6	0.02358490566037736
2	0.15	44.0	0.009433962264150943
3	0	38.17142857142857	0.9905660377358491
3	0.01	38.49038461538461	0.9811320754716981
3	0.02	39.932038834951456	0.9716981132075472
3	0.03	42.96808510638298	0.8867924528301887
3	0.04	48.32163742690059	0.8066037735849056
3	0.05	51.12592592592593	0.6367924528301887
3	0.06	55.5188679245283	0.5
3	0.07	56.91428571428571	0.330188679245283
3	0.08	56.68421052631579	0.1792452830188679
3	0.09	52.21739130434783	0.10849056603773585
3	0.1	47.666666666666664	0.07075471698113207
3	0.11	48.0	0.05660377358490566
3	0.12	56.2	0.04716981132075472
3	0.13	54.333333333333336	0.02830188679245283
3	0.14	53.285714285714285	0.0330188679245283
3	0.15	59.4	0.02358490566037736
4	0	38.17142857142857	0.9905660377358491
4	0.01	38.26923076923077	0.9811320754716981
4	0.02	40.42439024390244	0.9669811320754716
4	0.03	43.111702127659576	0.8867924528301887
4	0.04	48.112426035502956	0.7971698113207547
4	0.05	49.71111111111111	0.6367924528301887
4	0.06	53.58095238095238	0.49528301886792453
4	0.07	56.15151515151515	0.3113207547169811
4	0.08	58.41463414634146	0.19339622641509435
4	0.09	52.708333333333336	0.11320754716981132
4	0.1	61.0625	0.07547169811320754
4	0.11	51.63636363636363	0.05188679245283019
4	0.12	49.333333333333336	0.05660377358490566
4	0.13	49.6	0.02358490566037736
4	0.14	43.4	0.02358490566037736
4	0.15	41.0	0.02358490566037736
5	0	38.17142857142857	0.9905660377358491
5	0.01	38.39903846153846	0.9811320754716981
5	0.02	40.029411764705884	0.9622641509433962
5	0.03	43.170212765957444	0.8867924528301887
5	0.04	47.50595238095238	0.7924528301886793
5	0.05	49.58955223880597	0.6320754716981132
5	0.06	52.98039215686274	0.4811320754716981
5	0.07	56.38805970149254	0.3160377358490566
5	0.08	55.4054054054054	0.17452830188679244
5	0.09	59.92	0.1179245283018868
5	0.1	53.9375	0.07547169811320754
5	0.11	54.90909090909091	0.05188679245283019
5	0.12	58.72727272727273	0.05188679245283019
5	0.13	49.285714285714285	0.0330188679245283
5	0.14	62.333333333333336	0.02830188679245283
5	0.15	37.8	0.02358490566037736
6	0	38.17142857142857	0.9905660377358491
6	0.01	38.57211538461539	0.9811320754716981
6	0.02	40.0390243902439	0.9669811320754716
6	0.03	42.888888888888886	0.8915094339622641
6	0.04	47.417647058823526	0.8018867924528302
6	0.05	50.0514705882353	0.6415094339622641
6	0.06	54.77777777777778	0.5094339622641509
6	0.07	58.985915492957744	0.33490566037735847
6	0.08	57.97560975609756	0.19339622641509435
6	0.09	56.45454545454545	0.10377358490566038
6	0.1	60.0	0.07547169811320754
6	0.11	56.333333333333336	0.05660377358490566
6	0.12	54.22222222222222	0.04245283018867924
6	0.13	60.25	0.03773584905660377
6	0.14	62.333333333333336	0.02830188679245283
6	0.15	32.0	0.014150943396226415
7	0	38.17142857142857	0.9905660377358491
7	0.01	38.5	0.9811320754716981
7	0.02	40.326829268292684	0.9669811320754716
7	0.03	43.361702127659576	0.8867924528301887
7	0.04	48.13529411764706	0.8018867924528302
7	0.05	49.71641791044776	0.6320754716981132
7	0.06	55.594339622641506	0.5
7	0.07	55.885714285714286	0.330188679245283
7	0.08	61.68888888888889	0.21226415094339623
7	0.09	56.916666666666664	0.11320754716981132
7	0.1	57.6875	0.07547169811320754
7	0.11	52.833333333333336	0.05660377358490566
7	0.12	61.3	0.04716981132075472
7	0.13	40.714285714285715	0.0330188679245283
7	0.14	78.16666666666667	0.02830188679245283
7	0.15	65.5	0.018867924528301886
8	0	38.17142857142857	0.9905660377358491
8	0.01	38.48076923076923	0.9811320754716981
8	0.02	39.59024390243903	0.9669811320754716
8	0.03	43.344086021505376	0.8773584905660378
8	0.04	47.345238095238095	0.7924528301886793
8	0.05	50.46715328467153	0.6462264150943396
8	0.06	54.85981308411215	0.5047169811320755
8	0.07	56.492537313432834	0.3160377358490566
8	0.08	60.95348837209303	0.2028301886792453
8	0.09	61.125	0.11320754716981132
8	0.1	54.0	0.07547169811320754
8	0.11	59.583333333333336	0.05660377358490566
8	0.12	52.36363636363637	0.05188679245283019
