Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.55769230769231	0.9811320754716981
0	0.01	40.911764705882355	0.9622641509433962
0	0.02	43.069148936170215	0.8867924528301887
0	0.03	47.64393939393939	0.6226415094339622
0	0.04	55.57534246575342	0.3443396226415094
0	0.05	59.30769230769231	0.18396226415094338
0	0.06	64.18181818181819	0.10377358490566038
0	0.07	67.0	0.06132075471698113
0	0.08	53.63636363636363	0.05188679245283019
0	0.09	61.77777777777778	0.04245283018867924
0	0.1	60.36363636363637	0.05188679245283019
0	0.11	61.0	0.02830188679245283
0	0.12	58.0	0.02830188679245283
0	0.13	46.6	0.02358490566037736
0	0.14	52.2	0.02358490566037736
0	0.15	47.6	0.02358490566037736
1	0	40.55769230769231	0.9811320754716981
1	0.01	40.59313725490196	0.9622641509433962
1	0.02	43.065934065934066	0.8584905660377359
1	0.03	49.25179856115108	0.6556603773584906
1	0.04	53.638888888888886	0.33962264150943394
1	0.05	61.945945945945944	0.17452830188679244
1	0.06	60.40909090909091	0.10377358490566038
1	0.07	63.733333333333334	0.07075471698113207
1	0.08	60.45454545454545	0.05188679245283019
1	0.09	56.5	0.04716981132075472
1	0.1	63.5	0.04716981132075472
1	0.11	48.2	0.02358490566037736
1	0.12	56.8	0.02358490566037736
1	0.13	55.4	0.02358490566037736
1	0.14	47.4	0.02358490566037736
1	0.15	49.8	0.02358490566037736
2	0	40.55769230769231	0.9811320754716981
2	0.01	40.669950738916256	0.9575471698113207
2	0.02	41.76923076923077	0.8584905660377359
2	0.03	48.47826086956522	0.6509433962264151
2	0.04	53.40909090909091	0.3113207547169811
2	0.05	62.22222222222222	0.16981132075471697
2	0.06	63.0	0.09433962264150944
2	0.07	64.6	0.07075471698113207
2	0.08	62.1	0.04716981132075472
2	0.09	61.72727272727273	0.05188679245283019
2	0.1	65.33333333333333	0.04245283018867924
2	0.11	56.0	0.0330188679245283
2	0.12	55.0	0.02830188679245283
2	0.13	61.5	0.02830188679245283
2	0.14	57.6	0.02358490566037736
2	0.15	63.4	0.02358490566037736
3	0	40.55769230769231	0.9811320754716981
3	0.01	40.95073891625616	0.9575471698113207
3	0.02	43.05434782608695	0.8679245283018868
3	0.03	49.21830985915493	0.6698113207547169
3	0.04	54.68055555555556	0.33962264150943394
3	0.05	60.3125	0.1509433962264151
3	0.06	62.10526315789474	0.08962264150943396
3	0.07	65.23529411764706	0.08018867924528301
3	0.08	58.666666666666664	0.04245283018867924
3	0.09	45.75	0.03773584905660377
3	0.1	49.0	0.0330188679245283
3	0.11	57.5	0.02830188679245283
3	0.12	50.6	0.02358490566037736
3	0.13	52.333333333333336	0.02830188679245283
3	0.14	54.0	0.02358490566037736
3	0.15	59.2	0.02358490566037736
4	0	40.55769230769231	0.9811320754716981
4	0.01	40.87684729064039	0.9575471698113207
4	0.02	42.34065934065934	0.8584905660377359
4	0.03	48.404580152671755	0.6179245283018868
4	0.04	56.98701298701299	0.3632075471698113
4	0.05	59.67741935483871	0.14622641509433962
4	0.06	67.3	0.09433962264150944
4	0.07	50.0	0.05188679245283019
