Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.69047619047619	0.9905660377358491
0	0.01	39.49268292682927	0.9669811320754716
0	0.02	43.69021739130435	0.8679245283018868
0	0.03	50.9140625	0.6037735849056604
0	0.04	56.028985507246375	0.32547169811320753
0	0.05	54.52173913043478	0.10849056603773585
0	0.06	43.0	0.04716981132075472
0	0.07	58.142857142857146	0.0330188679245283
0	0.08	51.0	0.009433962264150943
0	0.09	18.0	0.009433962264150943
0	0.1	52.25	0.018867924528301886
0	0.11	23.0	0.0047169811320754715
0	0.12	42.0	0.014150943396226415
0	0.13	15.0	0.0047169811320754715
0	0.14	23.0	0.0047169811320754715
0	0.15	13.0	0.009433962264150943
1	0	39.69047619047619	0.9905660377358491
1	0.01	39.482926829268294	0.9669811320754716
1	0.02	44.07142857142857	0.8584905660377359
1	0.03	49.6031746031746	0.5943396226415094
1	0.04	57.421875	0.3018867924528302
1	0.05	59.53846153846154	0.12264150943396226
1	0.06	64.15384615384616	0.06132075471698113
1	0.07	65.8	0.02358490566037736
1	0.08	42.0	0.02358490566037736
1	0.09	56.0	0.009433962264150943
1	0.1	22.0	0.0047169811320754715
1	0.11	17.0	0.0047169811320754715
1	0.12	23.0	0.0047169811320754715
1	0.13	17.5	0.009433962264150943
1	0.14	22.0	0.0047169811320754715
1	0.15	13.0	0.0047169811320754715
2	0	39.69047619047619	0.9905660377358491
2	0.01	39.70873786407767	0.9716981132075472
2	0.02	44.032786885245905	0.8632075471698113
2	0.03	49.46774193548387	0.5849056603773585
2	0.04	58.02985074626866	0.3160377358490566
2	0.05	60.125	0.11320754716981132
2	0.06	44.81818181818182	0.05188679245283019
2	0.07	45.4	0.02358490566037736
2	0.08	66.0	0.014150943396226415
2	0.09	35.0	0.018867924528301886
2	0.1	13.5	0.009433962264150943
2	0.11	55.5	0.009433962264150943
2	0.12	38.666666666666664	0.014150943396226415
2	0.13	25.0	0.0047169811320754715
2	0.14	16.0	0.009433962264150943
2	0.15	15.0	0.0047169811320754715
3	0	39.69047619047619	0.9905660377358491
3	0.01	39.482926829268294	0.9669811320754716
3	0.02	43.90163934426229	0.8632075471698113
3	0.03	49.456	0.589622641509434
3	0.04	58.25373134328358	0.3160377358490566
3	0.05	57.52	0.1179245283018868
3	0.06	54.666666666666664	0.05660377358490566
3	0.07	46.142857142857146	0.0330188679245283
3	0.08	31.5	0.018867924528301886
3	0.09	46.25	0.018867924528301886
3	0.1	40.0	0.014150943396226415
3	0.11	19.0	0.0047169811320754715
3	0.12	23.0	0.0047169811320754715
3	0.13	17.5	0.009433962264150943
3	0.14	16.5	0.009433962264150943
3	0.15	23.0	0.0047169811320754715
4	0	39.69047619047619	0.9905660377358491
4	0.01	39.91787439613527	0.9764150943396226
4	0.02	43.69945355191257	0.8632075471698113
4	0.03	49.08196721311475	0.5754716981132075
4	0.04	57.77272727272727	0.3113207547169811
4	0.05	47.90909090909091	0.10377358490566038
4	0.06	54.25	0.05660377358490566
4	0.07	54.833333333333336	0.02830188679245283
4	0.08	47.0	0.018867924528301886
4	0.09	17.5	0.009433962264150943
4	0.1	17.0	0.009433962264150943
4	0.11	14.0	0.0047169811320754715
4	0.12	11.0	0.0047169811320754715
4	0.13	18.0	0.0047169811320754715
4	0.14	18.0	0.009433962264150943
4	0.15	14.5	0.009433962264150943
5	0	39.69047619047619	0.9905660377358491
5	0.01	39.83980582524272	0.9716981132075472
5	0.02	44.15934065934066	0.8584905660377359
5	0.03	49.60162601626016	0.5801886792452831
5	0.04	56.4264705882353	0.32075471698113206
5	0.05	58.0	0.10849056603773585
5	0.06	57.63636363636363	0.05188679245283019
5	0.07	62.0	0.018867924528301886
5	0.08	47.0	0.018867924528301886
5	0.09	56.666666666666664	0.014150943396226415
5	0.1	42.8	0.02358490566037736
5	0.11	17.0	0.0047169811320754715
5	0.12	25.0	0.0047169811320754715
5	0.13	22.0	0.0047169811320754715
5	0.14	16.0	0.0047169811320754715
5	0.15	18.0	0.0047169811320754715
6	0	39.69047619047619	0.9905660377358491
6	0.01	39.68292682926829	0.9669811320754716
6	0.02	44.266304347826086	0.8679245283018868
6	0.03	50.44961240310077	0.6084905660377359
6	0.04	57.1764705882353	0.32075471698113206
6	0.05	57.40909090909091	0.10377358490566038
6	0.06	46.3	0.04716981132075472
6	0.07	51.5	0.02830188679245283
6	0.08	48.5	0.009433962264150943
6	0.09	39.666666666666664	0.014150943396226415
6	0.1	14.0	0.0047169811320754715
6	0.11	18.0	0.0047169811320754715
6	0.12	14.0	0.009433962264150943
6	0.13	21.0	0.0047169811320754715
6	0.14	28.0	0.0047169811320754715
6	0.15	16.0	0.0047169811320754715
7	0	39.69047619047619	0.9905660377358491
7	0.01	39.70388349514563	0.9716981132075472
7	0.02	44.379120879120876	0.8584905660377359
7	0.03	49.4921875	0.6037735849056604
7	0.04	57.95522388059702	0.3160377358490566
7	0.05	61.875	0.11320754716981132
7	0.06	60.90909090909091	0.05188679245283019
7	0.07	63.0	0.02830188679245283
7	0.08	47.5	0.02830188679245283
7	0.09	41.0	0.014150943396226415
7	0.1	37.666666666666664	0.014150943396226415
7	0.11	59.0	0.009433962264150943
7	0.12	19.0	0.0047169811320754715
7	0.13	19.0	0.0047169811320754715
7	0.14	15.5	0.009433962264150943
7	0.15	18.5	0.009433962264150943
8	0	39.69047619047619	0.9905660377358491
8	0.01	39.697560975609754	0.9669811320754716
8	0.02	43.60326086956522	0.8679245283018868
8	0.03	51.26190476190476	0.5943396226415094
8	0.04	57.014925373134325	0.3160377358490566
8	0.05	58.041666666666664	0.11320754716981132
8	0.06	57.81818181818182	0.05188679245283019
8	0.07	40.57142857142857	0.0330188679245283
8	0.08	60.0	0.014150943396226415
8	0.09	17.0	0.0047169811320754715
8	0.1	22.0	0.0047169811320754715
8	0.11	23.0	0.0047169811320754715
8	0.12	41.666666666666664	0.014150943396226415
8	0.13	19.0	0.0047169811320754715
8	0.14	15.5	0.009433962264150943
8	0.15	20.0	0.0047169811320754715
9	0	39.69047619047619	0.9905660377358491
9	0.01	39.51219512195122	0.9669811320754716
9	0.02	43.67391304347826	0.8679245283018868
9	0.03	50.76984126984127	0.5943396226415094
9	0.04	58.088235294117645	0.32075471698113206
9	0.05	56.608695652173914	0.10849056603773585
9	0.06	53.416666666666664	0.05660377358490566
9	0.07	59.5	0.018867924528301886
9	0.08	65.5	0.018867924528301886
9	0.09	45.0	0.014150943396226415
9	0.1	15.333333333333334	0.014150943396226415
9	0.11	14.5	0.009433962264150943
9	0.12	54.0	0.009433962264150943
9	0.13	13.5	0.009433962264150943
9	0.14	20.0	0.0047169811320754715
9	0.15	19.0	0.0047169811320754715
10	0	39.69047619047619	0.9905660377358491
10	0.01	40.23671497584541	0.9764150943396226
10	0.02	43.83695652173913	0.8679245283018868
10	0.03	48.928	0.589622641509434
10	0.04	55.521126760563384	0.33490566037735847
10	0.05	57.07692307692308	0.12264150943396226
10	0.06	57.63636363636363	0.05188679245283019
10	0.07	60.833333333333336	0.02830188679245283
10	0.08	59.0	0.014150943396226415
10	0.09	35.5	0.018867924528301886
10	0.1	61.0	0.009433962264150943
10	0.11	17.0	0.009433962264150943
10	0.12	57.5	0.009433962264150943
10	0.13	18.0	0.0047169811320754715
10	0.14	13.0	0.0047169811320754715
10	0.15	22.0	0.0047169811320754715
11	0	39.69047619047619	0.9905660377358491
11	0.01	39.80975609756098	0.9669811320754716
11	0.02	43.97267759562842	0.8632075471698113
11	0.03	50.61290322580645	0.5849056603773585
11	0.04	55.35294117647059	0.32075471698113206
11	0.05	57.541666666666664	0.11320754716981132
11	0.06	50.166666666666664	0.05660377358490566
11	0.07	61.4	0.02358490566037736
11	0.08	42.4	0.02358490566037736
11	0.09	42.0	0.014150943396226415
11	0.1	14.333333333333334	0.014150943396226415
11	0.11	22.0	0.0047169811320754715
11	0.12	17.5	0.009433962264150943
11	0.13	16.0	0.0047169811320754715
11	0.14	23.0	0.0047169811320754715
11	0.15	21.0	0.0047169811320754715
12	0	39.69047619047619	0.9905660377358491
12	0.01	39.50731707317073	0.9669811320754716
12	0.02	44.0	0.8584905660377359
12	0.03	50.78125	0.6037735849056604
12	0.04	56.44927536231884	0.32547169811320753
12	0.05	58.0	0.10377358490566038
12	0.06	49.81818181818182	0.05188679245283019
12	0.07	60.6	0.02358490566037736
12	0.08	59.666666666666664	0.014150943396226415
12	0.09	42.333333333333336	0.014150943396226415
12	0.1	31.75	0.018867924528301886
12	0.11	15.5	0.018867924528301886
12	0.12	18.5	0.009433962264150943
12	0.13	18.0	0.0047169811320754715
12	0.14	19.0	0.0047169811320754715
12	0.15	19.0	0.0047169811320754715
13	0	39.69047619047619	0.9905660377358491
13	0.01	39.614634146341466	0.9669811320754716
13	0.02	43.8054054054054	0.8726415094339622
