Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.53623188405797	0.9764150943396226
0	0.01	39.622549019607845	0.9622641509433962
0	0.02	43.89617486338798	0.8632075471698113
0	0.03	51.112	0.589622641509434
0	0.04	59.666666666666664	0.39622641509433965
0	0.05	59.88235294117647	0.16037735849056603
0	0.06	58.5	0.07547169811320754
0	0.07	54.142857142857146	0.0330188679245283
0	0.08	36.57142857142857	0.0330188679245283
0	0.09	47.25	0.018867924528301886
0	0.1	43.0	0.009433962264150943
0	0.11	39.333333333333336	0.014150943396226415
0	0.12	68.0	0.014150943396226415
0	0.13	36.666666666666664	0.014150943396226415
0	0.14	57.0	0.009433962264150943
0	0.15	52.5	0.009433962264150943
1	0	39.53623188405797	0.9764150943396226
1	0.01	39.990196078431374	0.9622641509433962
1	0.02	44.09289617486339	0.8632075471698113
1	0.03	50.488188976377955	0.5990566037735849
1	0.04	58.46666666666667	0.35377358490566035
1	0.05	55.25806451612903	0.14622641509433962
1	0.06	52.06666666666667	0.07075471698113207
1	0.07	56.142857142857146	0.0330188679245283
1	0.08	51.0	0.02830188679245283
1	0.09	56.833333333333336	0.02830188679245283
1	0.1	36.666666666666664	0.014150943396226415
1	0.11	62.333333333333336	0.014150943396226415
1	0.12	32.666666666666664	0.014150943396226415
1	0.13	38.666666666666664	0.014150943396226415
1	0.14	34.666666666666664	0.014150943396226415
1	0.15	34.25	0.018867924528301886
2	0	39.53623188405797	0.9764150943396226
2	0.01	40.05392156862745	0.9622641509433962
2	0.02	44.380434782608695	0.8679245283018868
2	0.03	50.5078125	0.6037735849056604
2	0.04	58.71604938271605	0.38207547169811323
2	0.05	57.56666666666667	0.14150943396226415
2	0.06	55.142857142857146	0.0660377358490566
2	0.07	50.8	0.04716981132075472
2	0.08	53.666666666666664	0.02830188679245283
2	0.09	47.666666666666664	0.014150943396226415
2	0.1	36.666666666666664	0.014150943396226415
2	0.11	55.5	0.009433962264150943
2	0.12	31.75	0.018867924528301886
2	0.13	51.5	0.009433962264150943
2	0.14	49.0	0.009433962264150943
