Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	37.3	0.9905660377358491
0	0.01	38.15384615384615	0.9811320754716981
0	0.02	41.673170731707316	0.9669811320754716
0	0.03	45.95652173913044	0.8679245283018868
0	0.04	49.99346405228758	0.7216981132075472
0	0.05	54.596774193548384	0.5849056603773585
0	0.06	58.13513513513514	0.3490566037735849
0	0.07	53.69767441860465	0.2028301886792453
0	0.08	58.0	0.1179245283018868
0	0.09	53.92857142857143	0.0660377358490566
0	0.1	53.5	0.05660377358490566
0	0.11	53.3	0.04716981132075472
0	0.12	51.888888888888886	0.04245283018867924
0	0.13	47.25	0.03773584905660377
0	0.14	44.625	0.03773584905660377
0	0.15	38.714285714285715	0.0330188679245283
1	0	37.3	0.9905660377358491
1	0.01	38.00480769230769	0.9811320754716981
1	0.02	41.42857142857143	0.9575471698113207
1	0.03	45.7103825136612	0.8632075471698113
1	0.04	50.37820512820513	0.7358490566037735
1	0.05	53.483333333333334	0.5660377358490566
1	0.06	59.2	0.37735849056603776
1	0.07	58.47727272727273	0.20754716981132076
1	0.08	51.73913043478261	0.10849056603773585
1	0.09	52.785714285714285	0.0660377358490566
1	0.1	49.666666666666664	0.05660377358490566
1	0.11	43.333333333333336	0.04245283018867924
1	0.12	43.25	0.03773584905660377
1	0.13	51.125	0.03773584905660377
1	0.14	38.0	0.03773584905660377
1	0.15	39.625	0.03773584905660377
2	0	37.3	0.9905660377358491
2	0.01	38.22596153846154	0.9811320754716981
2	0.02	41.61764705882353	0.9622641509433962
2	0.03	45.23076923076923	0.8584905660377359
2	0.04	50.860759493670884	0.7452830188679245
2	0.05	53.40495867768595	0.5707547169811321
2	0.06	57.21052631578947	0.3584905660377358
2	0.07	58.36363636363637	0.20754716981132076
2	0.08	54.375	0.11320754716981132
2	0.09	54.0625	0.07547169811320754
2	0.1	47.36363636363637	0.05188679245283019
2	0.11	48.6	0.04716981132075472
2	0.12	49.125	0.03773584905660377
2	0.13	40.25	0.03773584905660377
2	0.14	44.25	0.03773584905660377
2	0.15	49.125	0.03773584905660377
3	0	37.3	0.9905660377358491
3	0.01	38.29326923076923	0.9811320754716981
3	0.02	41.490196078431374	0.9622641509433962
3	0.03	45.81521739130435	0.8679245283018868
3	0.04	50.68354430379747	0.7452830188679245
3	0.05	53.56198347107438	0.5707547169811321
3	0.06	57.32	0.35377358490566035
3	0.07	57.725	0.18867924528301888
3	0.08	53.6	0.1179245283018868
3	0.09	48.92857142857143	0.0660377358490566
3	0.1	62.166666666666664	0.05660377358490566
3	0.11	52.4	0.04716981132075472
3	0.12	50.55555555555556	0.04245283018867924
3	0.13	45.25	0.03773584905660377
3	0.14	41.375	0.03773584905660377
3	0.15	45.625	0.03773584905660377
4	0	37.3	0.9905660377358491
4	0.01	38.32535885167464	0.9858490566037735
4	0.02	41.275862068965516	0.9575471698113207
4	0.03	45.52173913043478	0.8679245283018868
4	0.04	50.92993630573248	0.7405660377358491
4	0.05	52.641666666666666	0.5660377358490566
4	0.06	57.79012345679013	0.38207547169811323
4	0.07	57.0	0.18867924528301888
4	0.08	52.80769230769231	0.12264150943396226
4	0.09	52.0	0.07075471698113207
4	0.1	45.6	0.04716981132075472
4	0.11	42.22222222222222	0.04245283018867924
4	0.12	55.8	0.04716981132075472
4	0.13	44.0	0.03773584905660377
4	0.14	43.5	0.03773584905660377
4	0.15	45.714285714285715	0.0330188679245283
5	0	37.3	0.9905660377358491
5	0.01	38.27884615384615	0.9811320754716981
5	0.02	41.8780487804878	0.9669811320754716
5	0.03	45.625	0.8679245283018868
5	0.04	50.174193548387095	0.7311320754716981
5	0.05	53.131147540983605	0.5754716981132075
5	0.06	57.864197530864196	0.38207547169811323
5	0.07	54.24444444444445	0.21226415094339623
5	0.08	55.916666666666664	0.11320754716981132
5	0.09	50.46666666666667	0.07075471698113207
5	0.1	49.54545454545455	0.05188679245283019
5	0.11	49.111111111111114	0.04245283018867924
5	0.12	54.333333333333336	0.04245283018867924
5	0.13	43.25	0.03773584905660377
5	0.14	49.75	0.03773584905660377
