Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.49047619047619	0.9905660377358491
0	0.01	39.666666666666664	0.9764150943396226
0	0.02	42.15228426395939	0.9292452830188679
0	0.03	47.946745562130175	0.7971698113207547
0	0.04	51.55084745762712	0.5566037735849056
0	0.05	59.903614457831324	0.3915094339622642
0	0.06	61.84615384615385	0.18396226415094338
0	0.07	65.5909090909091	0.10377358490566038
0	0.08	56.666666666666664	0.05660377358490566
0	0.09	46.125	0.03773584905660377
0	0.1	55.0	0.02830188679245283
0	0.11	45.0	0.014150943396226415
0	0.12	60.666666666666664	0.014150943396226415
0	0.13	17.0	0.009433962264150943
0	0.14	14.0	0.0047169811320754715
0	0.15	16.0	0.0047169811320754715
1	0	39.49047619047619	0.9905660377358491
1	0.01	39.61352657004831	0.9764150943396226
1	0.02	42.535353535353536	0.9339622641509434
1	0.03	48.188235294117646	0.8018867924528302
1	0.04	52.300813008130085	0.5801886792452831
1	0.05	58.835443037974684	0.37264150943396224
1	0.06	63.416666666666664	0.16981132075471697
1	0.07	53.55555555555556	0.08490566037735849
1	0.08	55.416666666666664	0.05660377358490566
1	0.09	51.714285714285715	0.0330188679245283
1	0.1	53.0	0.02358490566037736
1	0.11	57.333333333333336	0.014150943396226415
1	0.12	45.0	0.009433962264150943
1	0.13	23.0	0.0047169811320754715
1	0.14	15.0	0.0047169811320754715
1	0.15	33.75	0.018867924528301886
2	0	39.49047619047619	0.9905660377358491
2	0.01	39.531400966183575	0.9764150943396226
2	0.02	42.36180904522613	0.9386792452830188
2	0.03	47.857142857142854	0.7924528301886793
2	0.04	52.10084033613445	0.5613207547169812
2	0.05	59.333333333333336	0.36792452830188677
2	0.06	61.15217391304348	0.2169811320754717
2	0.07	60.31578947368421	0.08962264150943396
2	0.08	57.2	0.07075471698113207
2	0.09	58.7	0.04716981132075472
2	0.1	52.166666666666664	0.02830188679245283
2	0.11	35.5	0.018867924528301886
2	0.12	40.5	0.009433962264150943
2	0.13	55.0	0.009433962264150943
2	0.14	16.0	0.009433962264150943
2	0.15	23.0	0.0047169811320754715
3	0	39.49047619047619	0.9905660377358491
3	0.01	39.4975845410628	0.9764150943396226
3	0.02	41.70558375634518	0.9292452830188679
3	0.03	47.95294117647059	0.8018867924528302
3	0.04	51.416666666666664	0.5660377358490566
3	0.05	57.794871794871796	0.36792452830188677
3	0.06	61.42857142857143	0.19811320754716982
3	0.07	62.21052631578947	0.08962264150943396
3	0.08	61.30769230769231	0.06132075471698113
3	0.09	60.375	0.03773584905660377
3	0.1	57.0	0.02358490566037736
3	0.11	72.0	0.02358490566037736
3	0.12	61.5	0.009433962264150943
3	0.13	18.5	0.009433962264150943
3	0.14	14.666666666666666	0.014150943396226415
3	0.15	13.5	0.009433962264150943
4	0	39.49047619047619	0.9905660377358491
4	0.01	39.468599033816425	0.9764150943396226
4	0.02	42.130653266331656	0.9386792452830188
4	0.03	48.74850299401198	0.7877358490566038
4	0.04	52.42622950819672	0.5754716981132075
4	0.05	60.8875	0.37735849056603776
4	0.06	62.642857142857146	0.19811320754716982
4	0.07	55.77777777777778	0.08490566037735849
4	0.08	43.07692307692308	0.06132075471698113
4	0.09	60.44444444444444	0.04245283018867924
4	0.1	64.2	0.02358490566037736
4	0.11	56.0	0.014150943396226415
4	0.12	46.5	0.009433962264150943
4	0.13	11.0	0.0047169811320754715
4	0.14	15.0	0.0047169811320754715
4	0.15	13.5	0.009433962264150943
5	0	39.49047619047619	0.9905660377358491
5	0.01	39.666666666666664	0.9764150943396226
5	0.02	42.303030303030305	0.9339622641509434
5	0.03	47.957317073170735	0.7735849056603774
5	0.04	53.92741935483871	0.5849056603773585
5	0.05	58.876543209876544	0.38207547169811323
5	0.06	62.0	0.1792452830188679
5	0.07	59.76190476190476	0.09905660377358491
5	0.08	52.5	0.05660377358490566
5	0.09	51.4	0.04716981132075472
5	0.1	53.0	0.02358490566037736
5	0.11	58.0	0.014150943396226415
5	0.12	19.0	0.0047169811320754715
5	0.13	18.0	0.0047169811320754715
5	0.14	13.0	0.0047169811320754715
5	0.15	18.0	0.009433962264150943
6	0	39.49047619047619	0.9905660377358491
6	0.01	39.492753623188406	0.9764150943396226
6	0.02	42.243654822335024	0.9292452830188679
6	0.03	48.377245508982035	0.7877358490566038
6	0.04	53.14049586776859	0.5707547169811321
6	0.05	60.4025974025974	0.3632075471698113
6	0.06	63.61904761904762	0.19811320754716982
6	0.07	55.470588235294116	0.08018867924528301
6	0.08	58.285714285714285	0.0660377358490566
6	0.09	59.0	0.04716981132075472
6	0.1	66.5	0.02830188679245283
6	0.11	57.333333333333336	0.014150943396226415
6	0.12	36.333333333333336	0.014150943396226415
6	0.13	49.0	0.009433962264150943
6	0.14	23.0	0.0047169811320754715
6	0.15	17.0	0.0047169811320754715
7	0	39.49047619047619	0.9905660377358491
7	0.01	39.6231884057971	0.9764150943396226
7	0.02	42.61616161616162	0.9339622641509434
7	0.03	47.86060606060606	0.7783018867924528
7	0.04	52.1764705882353	0.5613207547169812
7	0.05	57.0875	0.37735849056603776
7	0.06	64.54761904761905	0.19811320754716982
7	0.07	54.88235294117647	0.08018867924528301
7	0.08	51.083333333333336	0.05660377358490566
7	0.09	48.333333333333336	0.04245283018867924
7	0.1	61.6	0.02358490566037736
7	0.11	66.5	0.018867924528301886
7	0.12	40.333333333333336	0.014150943396226415
7	0.13	40.333333333333336	0.014150943396226415
7	0.14	13.0	0.0047169811320754715
7	0.15	20.5	0.009433962264150943
8	0	39.49047619047619	0.9905660377358491
8	0.01	39.690821256038646	0.9764150943396226
8	0.02	42.26288659793814	0.9150943396226415
8	0.03	48.142857142857146	0.7924528301886793
8	0.04	53.08943089430894	0.5801886792452831
8	0.05	59.8780487804878	0.3867924528301887
8	0.06	61.30769230769231	0.18396226415094338
8	0.07	54.8	0.09433962264150944
8	0.08	60.53846153846154	0.06132075471698113
8	0.09	59.44444444444444	0.04245283018867924
8	0.1	57.0	0.02830188679245283
8	0.11	59.0	0.02358490566037736
8	0.12	50.5	0.018867924528301886
8	0.13	62.666666666666664	0.014150943396226415
8	0.14	14.5	0.009433962264150943
8	0.15	20.0	0.009433962264150943
9	0	39.49047619047619	0.9905660377358491
9	0.01	39.429951690821255	0.9764150943396226
