Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.45933014354067	0.9858490566037735
0	0.01	39.83009708737864	0.9716981132075472
0	0.02	41.95336787564767	0.910377358490566
0	0.03	48.54545454545455	0.7783018867924528
0	0.04	53.65546218487395	0.5613207547169812
0	0.05	60.392405063291136	0.37264150943396224
0	0.06	58.945945945945944	0.17452830188679244
0	0.07	55.588235294117645	0.08018867924528301
0	0.08	57.357142857142854	0.0660377358490566
0	0.09	60.875	0.03773584905660377
0	0.1	61.4	0.02358490566037736
0	0.11	42.0	0.018867924528301886
0	0.12	53.75	0.018867924528301886
0	0.13	57.0	0.009433962264150943
0	0.14	17.0	0.0047169811320754715
0	0.15	14.5	0.009433962264150943
1	0	39.45933014354067	0.9858490566037735
1	0.01	39.62621359223301	0.9716981132075472
1	0.02	42.30927835051546	0.9150943396226415
1	0.03	47.97560975609756	0.7735849056603774
1	0.04	52.58119658119658	0.5518867924528302
1	0.05	61.0921052631579	0.3584905660377358
1	0.06	59.21875	0.1509433962264151
1	0.07	52.388888888888886	0.08490566037735849
1	0.08	66.61538461538461	0.06132075471698113
1	0.09	54.44444444444444	0.04245283018867924
1	0.1	66.0	0.02830188679245283
1	0.11	58.0	0.02358490566037736
1	0.12	46.5	0.009433962264150943
1	0.13	50.0	0.009433962264150943
1	0.14	18.0	0.0047169811320754715
1	0.15	15.666666666666666	0.014150943396226415
2	0	39.45933014354067	0.9858490566037735
2	0.01	39.80193236714976	0.9764150943396226
2	0.02	42.20103092783505	0.9150943396226415
2	0.03	47.9320987654321	0.7641509433962265
2	0.04	55.0	0.5660377358490566
2	0.05	59.723684210526315	0.3584905660377358
2	0.06	58.30769230769231	0.18396226415094338
2	0.07	59.473684210526315	0.08962264150943396
2	0.08	55.8	0.04716981132075472
2	0.09	54.625	0.03773584905660377
2	0.1	51.0	0.0330188679245283
2	0.11	50.75	0.018867924528301886
2	0.12	51.25	0.018867924528301886
2	0.13	15.0	0.0047169811320754715
2	0.14	42.333333333333336	0.014150943396226415
2	0.15	16.0	0.0047169811320754715
3	0	39.45933014354067	0.9858490566037735
3	0.01	39.1609756097561	0.9669811320754716
3	0.02	42.02051282051282	0.9198113207547169
3	0.03	48.573170731707314	0.7735849056603774
3	0.04	53.017857142857146	0.5283018867924528
3	0.05	61.835443037974684	0.37264150943396224
3	0.06	58.578947368421055	0.1792452830188679
3	0.07	58.36842105263158	0.08962264150943396
3	0.08	56.61538461538461	0.06132075471698113
3	0.09	59.42857142857143	0.0330188679245283
3	0.1	52.6	0.02358490566037736
3	0.11	45.75	0.018867924528301886
3	0.12	17.0	0.014150943396226415
3	0.13	17.0	0.0047169811320754715
3	0.14	13.5	0.009433962264150943
3	0.15	43.666666666666664	0.014150943396226415
4	0	39.45933014354067	0.9858490566037735
4	0.01	39.27317073170732	0.9669811320754716
4	0.02	41.97948717948718	0.9198113207547169
4	0.03	48.70414201183432	0.7971698113207547
4	0.04	51.51724137931034	0.5471698113207547
4	0.05	61.177215189873415	0.37264150943396224
4	0.06	59.51428571428571	0.1650943396226415
4	0.07	64.69565217391305	0.10849056603773585
4	0.08	55.53846153846154	0.06132075471698113
4	0.09	59.44444444444444	0.04245283018867924
4	0.1	68.33333333333333	0.02830188679245283
4	0.11	66.25	0.018867924528301886
4	0.12	46.5	0.009433962264150943
4	0.13	51.5	0.009433962264150943
4	0.14	62.333333333333336	0.014150943396226415
4	0.15	17.5	0.009433962264150943
5	0	39.45933014354067	0.9858490566037735
5	0.01	39.33170731707317	0.9669811320754716
5	0.02	42.673469387755105	0.9245283018867925
5	0.03	49.337278106508876	0.7971698113207547
5	0.04	52.439655172413794	0.5471698113207547
5	0.05	59.69620253164557	0.37264150943396224
5	0.06	59.94117647058823	0.16037735849056603
5	0.07	62.89473684210526	0.08962264150943396
5	0.08	60.75	0.05660377358490566
5	0.09	56.22222222222222	0.04245283018867924
5	0.1	54.666666666666664	0.02830188679245283
5	0.11	61.25	0.018867924528301886
5	0.12	19.0	0.014150943396226415
5	0.13	42.0	0.014150943396226415
5	0.14	41.666666666666664	0.014150943396226415
5	0.15	21.0	0.0047169811320754715
6	0	39.45933014354067	0.9858490566037735
6	0.01	39.577669902912625	0.9716981132075472
6	0.02	42.644329896907216	0.9150943396226415
6	0.03	48.391304347826086	0.7594339622641509
6	0.04	52.474137931034484	0.5471698113207547
6	0.05	62.34146341463415	0.3867924528301887
6	0.06	61.285714285714285	0.1650943396226415
6	0.07	57.88235294117647	0.08018867924528301
6	0.08	59.63636363636363	0.05188679245283019
6	0.09	55.857142857142854	0.0330188679245283
