Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.932367149758456	0.9764150943396226
0	0.01	41.01470588235294	0.9622641509433962
0	0.02	43.974747474747474	0.9339622641509434
0	0.03	50.10112359550562	0.839622641509434
0	0.04	59.080536912751676	0.7028301886792453
0	0.05	65.13533834586467	0.6273584905660378
0	0.06	66.04629629629629	0.5094339622641509
0	0.07	71.24242424242425	0.4669811320754717
0	0.08	70.80952380952381	0.39622641509433965
0	0.09	72.59722222222223	0.33962264150943394
0	0.1	75.65151515151516	0.3113207547169811
0	0.11	74.78846153846153	0.24528301886792453
0	0.12	73.79545454545455	0.20754716981132076
0	0.13	70.40625	0.1509433962264151
0	0.14	70.54545454545455	0.15566037735849056
0	0.15	74.75	0.1320754716981132
1	0	40.932367149758456	0.9764150943396226
1	0.01	41.01477832512315	0.9575471698113207
1	0.02	43.43939393939394	0.9339622641509434
1	0.03	50.93956043956044	0.8584905660377359
1	0.04	58.053691275167786	0.7028301886792453
1	0.05	64.02325581395348	0.6084905660377359
1	0.06	65.49107142857143	0.5283018867924528
1	0.07	70.25773195876289	0.45754716981132076
1	0.08	72.39759036144578	0.3915094339622642
1	0.09	74.95833333333333	0.33962264150943394
1	0.1	73.65	0.2830188679245283
1	0.11	75.15686274509804	0.24056603773584906
1	0.12	71.63265306122449	0.23113207547169812
1	0.13	70.33333333333333	0.16981132075471697
1	0.14	73.5625	0.1509433962264151
1	0.15	68.33333333333333	0.12735849056603774
2	0	40.932367149758456	0.9764150943396226
2	0.01	41.00990099009901	0.9528301886792453
2	0.02	44.41	0.9433962264150944
2	0.03	49.93258426966292	0.839622641509434
2	0.04	58.49673202614379	0.7216981132075472
2	0.05	64.55882352941177	0.6415094339622641
2	0.06	66.61946902654867	0.5330188679245284
2	0.07	70.46464646464646	0.4669811320754717
2	0.08	71.81176470588235	0.4009433962264151
2	0.09	73.1917808219178	0.3443396226415094
2	0.1	73.53333333333333	0.2830188679245283
2	0.11	74.30909090909091	0.25943396226415094
2	0.12	71.75	0.20754716981132076
2	0.13	70.16129032258064	0.14622641509433962
2	0.14	71.125	0.1509433962264151
2	0.15	72.1	0.14150943396226415
3	0	40.932367149758456	0.9764150943396226
3	0.01	41.25365853658536	0.9669811320754716
3	0.02	44.48743718592965	0.9386792452830188
3	0.03	50.24022346368715	0.8443396226415094
3	0.04	59.31333333333333	0.7075471698113207
3	0.05	61.46774193548387	0.5849056603773585
3	0.06	67.06306306306307	0.5235849056603774
3	0.07	69.25581395348837	0.4056603773584906
3	0.08	70.1625	0.37735849056603776
3	0.09	72.44285714285714	0.330188679245283
3	0.1	72.39655172413794	0.27358490566037735
3	0.11	74.7090909090909	0.25943396226415094
3	0.12	72.8780487804878	0.19339622641509435
3	0.13	76.2	0.1650943396226415
3	0.14	71.53571428571429	0.1320754716981132
3	0.15	70.71428571428571	0.1320754716981132
4	0	40.932367149758456	0.9764150943396226
4	0.01	40.66831683168317	0.9528301886792453
4	0.02	43.66834170854271	0.9386792452830188
4	0.03	50.36312849162011	0.8443396226415094
4	0.04	58.422077922077925	0.7264150943396226
4	0.05	63.746153846153845	0.6132075471698113
4	0.06	66.29464285714286	0.5283018867924528
4	0.07	69.9375	0.4528301886792453
4	0.08	72.61538461538461	0.36792452830188677
4	0.09	73.29729729729729	0.3490566037735849
4	0.1	72.0	0.24528301886792453
4	0.11	73.27659574468085	0.22169811320754718
4	0.12	73.79545454545455	0.20754716981132076
4	0.13	72.66666666666667	0.16981132075471697
4	0.14	69.79310344827586	0.13679245283018868
4	0.15	67.875	0.11320754716981132
5	0	40.932367149758456	0.9764150943396226
5	0.01	40.67821782178218	0.9528301886792453
5	0.02	44.51	0.9433962264150944
5	0.03	50.92090395480226	0.8349056603773585
5	0.04	58.15686274509804	0.7216981132075472
5	0.05	62.94308943089431	0.5801886792452831
5	0.06	66.08333333333333	0.5094339622641509
5	0.07	70.62886597938144	0.45754716981132076
5	0.08	73.17283950617283	0.38207547169811323
5	0.09	72.35820895522389	0.3160377358490566
5	0.1	73.55172413793103	0.27358490566037735
5	0.11	73.77083333333333	0.22641509433962265
5	0.12	73.7872340425532	0.22169811320754718
5	0.13	70.44117647058823	0.16037735849056603
5	0.14	69.12903225806451	0.14622641509433962
5	0.15	69.66666666666667	0.11320754716981132
6	0	40.932367149758456	0.9764150943396226
6	0.01	41.21951219512195	0.9669811320754716
6	0.02	44.38693467336683	0.9386792452830188
6	0.03	49.83050847457627	0.8349056603773585
6	0.04	58.1437908496732	0.7216981132075472
6	0.05	63.248	0.589622641509434
6	0.06	67.02727272727273	0.5188679245283019
6	0.07	70.47311827956989	0.4386792452830189
6	0.08	69.56962025316456	0.37264150943396224
6	0.09	71.359375	0.3018867924528302
6	0.1	74.16949152542372	0.2783018867924528
6	0.11	75.0	0.24056603773584906
6	0.12	74.3125	0.22641509433962265
6	0.13	73.19444444444444	0.16981132075471697
6	0.14	68.96666666666667	0.14150943396226415
6	0.15	67.6923076923077	0.12264150943396226
7	0	40.932367149758456	0.9764150943396226
7	0.01	40.740196078431374	0.9622641509433962
7	0.02	44.47	0.9433962264150944
7	0.03	50.74444444444445	0.8490566037735849
7	0.04	58.3921568627451	0.7216981132075472
7	0.05	63.707692307692305	0.6132075471698113
7	0.06	68.01834862385321	0.5141509433962265
7	0.07	68.4421052631579	0.4481132075471698
7	0.08	70.07317073170732	0.3867924528301887
7	0.09	71.06060606060606	0.3113207547169811
7	0.1	74.27118644067797	0.2783018867924528
7	0.11	71.82608695652173	0.2169811320754717
7	0.12	72.47368421052632	0.1792452830188679
7	0.13	75.97222222222223	0.16981132075471697
7	0.14	69.86666666666666	0.14150943396226415
7	0.15	69.47826086956522	0.10849056603773585
8	0	40.932367149758456	0.9764150943396226
8	0.01	41.0735294117647	0.9622641509433962
8	0.02	44.45728643216081	0.9386792452830188
8	0.03	50.88333333333333	0.8490566037735849
8	0.04	56.6948051948052	0.7264150943396226
8	0.05	62.89922480620155	0.6084905660377359
8	0.06	65.77669902912622	0.4858490566037736
8	0.07	69.9578947368421	0.4481132075471698
8	0.08	71.58227848101266	0.37264150943396224
8	0.09	73.24285714285715	0.330188679245283
8	0.1	70.03846153846153	0.24528301886792453
8	0.11	72.9795918367347	0.23113207547169812
8	0.12	72.83720930232558	0.2028301886792453
8	0.13	72.92857142857143	0.19811320754716982
8	0.14	71.96875	0.1509433962264151
8	0.15	68.48	0.1179245283018868
9	0	40.932367149758456	0.9764150943396226
9	0.01	40.57920792079208	0.9528301886792453
9	0.02	44.41	0.9433962264150944
9	0.03	49.96111111111111	0.8490566037735849
9	0.04	57.85526315789474	0.7169811320754716
9	0.05	63.256	0.589622641509434
9	0.06	68.15789473684211	0.5377358490566038
9	0.07	69.29347826086956	0.4339622641509434
9	0.08	73.08536585365853	0.3867924528301887
9	0.09	73.6056338028169	0.33490566037735847
9	0.1	72.28125	0.3018867924528302
9	0.11	74.07407407407408	0.25471698113207547
9	0.12	74.5609756097561	0.19339622641509435
9	0.13	73.66666666666667	0.16981132075471697
9	0.14	71.0909090909091	0.15566037735849056
9	0.15	68.1304347826087	0.10849056603773585
10	0	40.932367149758456	0.9764150943396226
10	0.01	40.576354679802954	0.9575471698113207
10	0.02	43.411167512690355	0.9292452830188679
10	0.03	50.245714285714286	0.8254716981132075
10	0.04	57.888888888888886	0.7216981132075472
10	0.05	63.33846153846154	0.6132075471698113
10	0.06	64.6	0.5188679245283019
10	0.07	69.72413793103448	0.41037735849056606
10	0.08	72.28571428571429	0.42924528301886794
10	0.09	73.27536231884058	0.32547169811320753
10	0.1	74.65517241379311	0.27358490566037735
10	0.11	74.76923076923077	0.24528301886792453
10	0.12	73.0909090909091	0.20754716981132076
10	0.13	73.12820512820512	0.18396226415094338
10	0.14	72.27586206896552	0.13679245283018868
10	0.15	70.3913043478261	0.10849056603773585
11	0	40.932367149758456	0.9764150943396226
11	0.01	40.8128078817734	0.9575471698113207
11	0.02	44.18090452261306	0.9386792452830188
11	0.03	49.80337078651685	0.839622641509434
11	0.04	58.9078947368421	0.7169811320754716
11	0.05	62.54032258064516	0.5849056603773585
11	0.06	66.14159292035399	0.5330188679245284
11	0.07	69.92857142857143	0.46226415094339623
11	0.08	71.17948717948718	0.36792452830188677
11	0.09	73.91428571428571	0.330188679245283
11	0.1	73.50877192982456	0.2688679245283019
11	0.11	72.46666666666667	0.21226415094339623
11	0.12	71.97727272727273	0.20754716981132076
11	0.13	68.40625	0.1509433962264151
11	0.14	69.70588235294117	0.16037735849056603
11	0.15	68.37931034482759	0.13679245283018868
12	0	40.932367149758456	0.9764150943396226
12	0.01	40.55940594059406	0.9528301886792453
12	0.02	43.55	0.9433962264150944
12	0.03	50.74033149171271	0.8537735849056604
12	0.04	57.746753246753244	0.7264150943396226
12	0.05	64.07142857142857	0.5943396226415094
12	0.06	68.45614035087719	0.5377358490566038
12	0.07	68.63917525773196	0.45754716981132076
12	0.08	71.6219512195122	0.3867924528301887
12	0.09	74.46478873239437	0.33490566037735847
12	0.1	72.79661016949153	0.2783018867924528
12	0.11	71.82978723404256	0.22169811320754718
12	0.12	74.1875	0.22641509433962265
12	0.13	70.0	0.16037735849056603
12	0.14	71.29032258064517	0.14622641509433962
12	0.15	68.88	0.1179245283018868
13	0	40.932367149758456	0.9764150943396226
