Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.15714285714286	0.9905660377358491
0	0.01	40.99014778325123	0.9575471698113207
0	0.02	46.08	0.589622641509434
0	0.03	45.05555555555556	0.16981132075471697
0	0.04	33.77777777777778	0.04245283018867924
0	0.05	53.0	0.018867924528301886
0	0.06	38.333333333333336	0.02830188679245283
0	0.07	47.0	0.018867924528301886
0	0.08	50.5	0.018867924528301886
0	0.09	42.0	0.014150943396226415
0	0.1	63.0	0.014150943396226415
0	0.11	61.333333333333336	0.014150943396226415
0	0.12	47.25	0.018867924528301886
0	0.13	63.666666666666664	0.014150943396226415
0	0.14	49.25	0.018867924528301886
0	0.15	58.0	0.014150943396226415
1	0	40.15714285714286	0.9905660377358491
1	0.01	40.60891089108911	0.9528301886792453
1	0.02	46.07936507936508	0.5943396226415094
1	0.03	46.96969696969697	0.15566037735849056
1	0.04	28.714285714285715	0.0330188679245283
1	0.05	57.0	0.018867924528301886
1	0.06	48.0	0.009433962264150943
1	0.07	60.0	0.014150943396226415
1	0.08	41.8	0.02358490566037736
1	0.09	61.666666666666664	0.014150943396226415
1	0.1	59.333333333333336	0.014150943396226415
1	0.11	59.666666666666664	0.014150943396226415
1	0.12	62.333333333333336	0.014150943396226415
1	0.13	62.666666666666664	0.014150943396226415
1	0.14	48.0	0.018867924528301886
1	0.15	47.5	0.009433962264150943
2	0	40.15714285714286	0.9905660377358491
2	0.01	40.975124378109456	0.9481132075471698
2	0.02	46.542635658914726	0.6084905660377359
2	0.03	43.46875	0.1509433962264151
2	0.04	38.0	0.03773584905660377
2	0.05	69.25	0.018867924528301886
2	0.06	41.0	0.02358490566037736
2	0.07	57.333333333333336	0.014150943396226415
2	0.08	32.5	0.018867924528301886
2	0.09	49.5	0.018867924528301886
2	0.1	62.0	0.014150943396226415
2	0.11	49.5	0.009433962264150943
2	0.12	58.333333333333336	0.014150943396226415
2	0.13	62.0	0.014150943396226415
2	0.14	35.5	0.02830188679245283
2	0.15	61.666666666666664	0.014150943396226415
3	0	40.15714285714286	0.9905660377358491
3	0.01	40.698019801980195	0.9528301886792453
3	0.02	45.57142857142857	0.5943396226415094
3	0.03	44.85294117647059	0.16037735849056603
3	0.04	32.666666666666664	0.02830188679245283
3	0.05	42.666666666666664	0.014150943396226415
3	0.06	64.66666666666667	0.014150943396226415
3	0.07	59.0	0.014150943396226415
3	0.08	40.666666666666664	0.014150943396226415
3	0.09	47.5	0.018867924528301886
