Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.36	0.9433962264150944
0	0.01	41.4228855721393	0.9481132075471698
0	0.02	43.4040404040404	0.9339622641509434
0	0.03	49.144385026737964	0.8820754716981132
0	0.04	55.30120481927711	0.7830188679245284
0	0.05	59.25	0.6981132075471698
0	0.06	62.196850393700785	0.5990566037735849
0	0.07	64.70434782608696	0.5424528301886793
0	0.08	64.45054945054945	0.42924528301886794
0	0.09	66.0952380952381	0.39622641509433965
0	0.1	71.41463414634147	0.3867924528301887
0	0.11	69.02985074626865	0.3160377358490566
0	0.12	70.84444444444445	0.21226415094339623
0	0.13	71.41666666666667	0.16981132075471697
0	0.14	70.33333333333333	0.14150943396226415
0	0.15	62.57142857142857	0.09905660377358491
1	0	40.36	0.9433962264150944
1	0.01	41.76119402985075	0.9481132075471698
1	0.02	44.030150753768844	0.9386792452830188
1	0.03	48.69060773480663	0.8537735849056604
1	0.04	54.26190476190476	0.7924528301886793
1	0.05	60.6078431372549	0.7216981132075472
1	0.06	61.661417322834644	0.5990566037735849
1	0.07	65.74545454545455	0.5188679245283019
1	0.08	67.15094339622641	0.5
1	0.09	66.6547619047619	0.39622641509433965
1	0.1	68.68831168831169	0.3632075471698113
1	0.11	71.01639344262296	0.28773584905660377
1	0.12	69.54761904761905	0.19811320754716982
1	0.13	68.94117647058823	0.16037735849056603
1	0.14	69.55172413793103	0.13679245283018868
1	0.15	62.47826086956522	0.10849056603773585
2	0	40.36	0.9433962264150944
2	0.01	41.02985074626866	0.9481132075471698
2	0.02	43.29145728643216	0.9386792452830188
2	0.03	49.22282608695652	0.8679245283018868
2	0.04	55.544378698224854	0.7971698113207547
2	0.05	58.80419580419581	0.6745283018867925
2	0.06	63.962406015037594	0.6273584905660378
2	0.07	64.6	0.5424528301886793
2	0.08	66.5360824742268	0.45754716981132076
2	0.09	68.6	0.42452830188679247
2	0.1	69.72602739726027	0.3443396226415094
2	0.11	70.4375	0.3018867924528302
2	0.12	72.27450980392157	0.24056603773584906
2	0.13	70.38461538461539	0.18396226415094338
2	0.14	66.29629629629629	0.12735849056603774
2	0.15	63.95454545454545	0.10377358490566038
3	0	40.36	0.9433962264150944
3	0.01	41.44278606965174	0.9481132075471698
3	0.02	43.2713567839196	0.9386792452830188
3	0.03	49.1764705882353	0.8820754716981132
3	0.04	54.6890243902439	0.7735849056603774
3	0.05	59.2108843537415	0.6933962264150944
3	0.06	63.96875	0.6037735849056604
3	0.07	64.54385964912281	0.5377358490566038
3	0.08	66.9278350515464	0.45754716981132076
3	0.09	67.90588235294118	0.4009433962264151
3	0.1	65.61194029850746	0.3160377358490566
3	0.11	74.7741935483871	0.29245283018867924
3	0.12	68.53061224489795	0.23113207547169812
3	0.13	67.82051282051282	0.18396226415094338
3	0.14	66.60714285714286	0.1320754716981132
3	0.15	65.55	0.09433962264150944
4	0	40.36	0.9433962264150944
4	0.01	40.765	0.9433962264150944
4	0.02	43.78894472361809	0.9386792452830188
4	0.03	48.43478260869565	0.8679245283018868
4	0.04	55.035714285714285	0.7924528301886793
4	0.05	59.38	0.7075471698113207
4	0.06	62.75187969924812	0.6273584905660378
4	0.07	64.36842105263158	0.5377358490566038
4	0.08	67.4074074074074	0.5094339622641509
4	0.09	66.42168674698796	0.3915094339622642
4	0.1	69.07575757575758	0.3113207547169811
4	0.11	69.5	0.3018867924528302
4	0.12	68.82	0.2358490566037736
4	0.13	70.7948717948718	0.18396226415094338
4	0.14	69.67647058823529	0.16037735849056603
4	0.15	62.15	0.09433962264150944
5	0	40.36	0.9433962264150944
5	0.01	40.89054726368159	0.9481132075471698
5	0.02	43.78172588832487	0.9292452830188679
5	0.03	49.44864864864865	0.8726415094339622
5	0.04	53.38650306748466	0.7688679245283019
5	0.05	58.779310344827586	0.6839622641509434
5	0.06	61.36507936507937	0.5943396226415094
5	0.07	66.09009009009009	0.5235849056603774
5	0.08	65.38144329896907	0.45754716981132076
5	0.09	67.86363636363636	0.41509433962264153
5	0.1	66.2089552238806	0.3160377358490566
5	0.11	70.89830508474576	0.2783018867924528
5	0.12	69.6086956521739	0.2169811320754717
5	0.13	71.02631578947368	0.1792452830188679
5	0.14	72.71875	0.1509433962264151
5	0.15	67.23809523809524	0.09905660377358491
6	0	40.36	0.9433962264150944
6	0.01	40.608040201005025	0.9386792452830188
6	0.02	43.84848484848485	0.9339622641509434
6	0.03	49.20320855614973	0.8820754716981132
6	0.04	55.410714285714285	0.7924528301886793
6	0.05	58.77777777777778	0.6792452830188679
6	0.06	62.7578125	0.6037735849056604
6	0.07	64.59663865546219	0.5613207547169812
6	0.08	65.42553191489361	0.44339622641509435
6	0.09	67.5	0.4056603773584906
6	0.1	68.54054054054055	0.3490566037735849
6	0.11	69.36507936507937	0.2971698113207547
6	0.12	71.98113207547169	0.25
6	0.13	71.23076923076923	0.18396226415094338
6	0.14	69.32142857142857	0.1320754716981132
