Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.87317073170732	0.9669811320754716
0	0.01	38.794701986754966	0.7122641509433962
0	0.02	44.166666666666664	0.22641509433962265
0	0.03	43.3	0.04716981132075472
0	0.04	36.6	0.02358490566037736
0	0.05	46.2	0.02358490566037736
0	0.06	54.8	0.02358490566037736
0	0.07	62.6	0.02358490566037736
0	0.08	61.5	0.018867924528301886
0	0.09	52.6	0.02358490566037736
0	0.1	41.5	0.009433962264150943
0	0.11	33.0	0.0047169811320754715
0	0.12	17.0	0.0047169811320754715
0	0.13	22.0	0.0047169811320754715
0	0.14	17.5	0.009433962264150943
0	0.15	20.0	0.0047169811320754715
1	0	38.87317073170732	0.9669811320754716
1	0.01	38.86184210526316	0.7169811320754716
1	0.02	44.925925925925924	0.25471698113207547
1	0.03	42.6	0.04716981132075472
1	0.04	47.833333333333336	0.02830188679245283
1	0.05	41.6	0.02358490566037736
1	0.06	45.8	0.02358490566037736
1	0.07	68.6	0.02358490566037736
1	0.08	41.0	0.018867924528301886
1	0.09	32.666666666666664	0.014150943396226415
1	0.1	19.0	0.014150943396226415
1	0.11	19.0	0.0047169811320754715
1	0.12	16.0	0.0047169811320754715
1	0.13	15.5	0.009433962264150943
1	0.14	14.0	0.009433962264150943
1	0.15	25.0	0.0047169811320754715
2	0	38.87317073170732	0.9669811320754716
2	0.01	38.49650349650349	0.6745283018867925
2	0.02	44.372549019607845	0.24056603773584906
2	0.03	50.333333333333336	0.05660377358490566
2	0.04	45.25	0.03773584905660377
2	0.05	39.2	0.02358490566037736
2	0.06	54.4	0.02358490566037736
2	0.07	54.6	0.02358490566037736
2	0.08	30.333333333333332	0.014150943396226415
2	0.09	16.666666666666668	0.014150943396226415
2	0.1	34.666666666666664	0.014150943396226415
2	0.11	16.5	0.009433962264150943
2	0.12	27.0	0.0047169811320754715
2	0.13	19.0	0.0047169811320754715
2	0.14	13.5	0.009433962264150943
2	0.15	11.0	0.0047169811320754715
3	0	38.87317073170732	0.9669811320754716
3	0.01	38.55102040816327	0.6933962264150944
3	0.02	44.627450980392155	0.24056603773584906
3	0.03	39.75	0.05660377358490566
3	0.04	42.714285714285715	0.0330188679245283
3	0.05	42.6	0.02358490566037736
3	0.06	45.4	0.02358490566037736
3	0.07	47.8	0.02358490566037736
3	0.08	51.333333333333336	0.014150943396226415
3	0.09	51.5	0.009433962264150943
3	0.1	44.0	0.014150943396226415
3	0.11	21.0	0.0047169811320754715
3	0.12	20.0	0.0047169811320754715
3	0.13	22.0	0.0047169811320754715
3	0.14	17.0	0.0047169811320754715
3	0.15	11.0	0.0047169811320754715
4	0	38.87317073170732	0.9669811320754716
4	0.01	39.01948051948052	0.7264150943396226
4	0.02	44.57446808510638	0.22169811320754718
4	0.03	39.69230769230769	0.06132075471698113
4	0.04	36.4	0.02358490566037736
4	0.05	44.833333333333336	0.02830188679245283
4	0.06	58.4	0.02358490566037736
4	0.07	50.0	0.02358490566037736
4	0.08	54.25	0.018867924528301886
4	0.09	43.0	0.009433962264150943
4	0.1	14.666666666666666	0.014150943396226415
4	0.11	13.0	0.0047169811320754715
4	0.12	26.0	0.0047169811320754715
4	0.13	14.0	0.0047169811320754715
4	0.14	24.0	0.0047169811320754715
4	0.15	24.0	0.0047169811320754715
5	0	38.87317073170732	0.9669811320754716
5	0.01	38.63576158940398	0.7122641509433962
5	0.02	44.64	0.2358490566037736
5	0.03	42.0	0.04716981132075472
5	0.04	39.333333333333336	0.02830188679245283
5	0.05	32.8	0.02358490566037736
5	0.06	46.8	0.02358490566037736
5	0.07	54.6	0.02358490566037736
5	0.08	65.25	0.018867924528301886
5	0.09	40.0	0.018867924528301886
5	0.1	21.0	0.0047169811320754715
5	0.11	16.0	0.0047169811320754715
5	0.12	17.0	0.009433962264150943
5	0.13	16.0	0.0047169811320754715
5	0.14	15.0	0.0047169811320754715
5	0.15	13.0	0.0047169811320754715
6	0	38.87317073170732	0.9669811320754716
6	0.01	38.37931034482759	0.6839622641509434
6	0.02	46.129629629629626	0.25471698113207547
6	0.03	39.63636363636363	0.05188679245283019
6	0.04	43.0	0.02358490566037736
6	0.05	43.4	0.02358490566037736
