Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.14903846153846	0.9811320754716981
0	0.01	41.483695652173914	0.8679245283018868
0	0.02	31.516129032258064	0.14622641509433962
0	0.03	32.0	0.0330188679245283
0	0.04	42.6	0.02358490566037736
0	0.05	37.5	0.02830188679245283
0	0.06	45.25	0.018867924528301886
0	0.07	64.75	0.018867924528301886
0	0.08	63.25	0.018867924528301886
0	0.09	43.75	0.018867924528301886
0	0.1	62.0	0.018867924528301886
0	0.11	55.0	0.014150943396226415
0	0.12	64.0	0.018867924528301886
0	0.13	52.6	0.02358490566037736
0	0.14	61.25	0.018867924528301886
0	0.15	44.75	0.018867924528301886
1	0	40.14903846153846	0.9811320754716981
1	0.01	40.966850828729285	0.8537735849056604
1	0.02	33.03448275862069	0.13679245283018868
1	0.03	45.0	0.02830188679245283
1	0.04	45.0	0.018867924528301886
1	0.05	46.25	0.018867924528301886
1	0.06	64.75	0.018867924528301886
1	0.07	50.8	0.02358490566037736
1	0.08	49.8	0.02358490566037736
1	0.09	52.8	0.02358490566037736
1	0.1	58.0	0.018867924528301886
1	0.11	50.2	0.02358490566037736
1	0.12	45.75	0.018867924528301886
1	0.13	61.5	0.018867924528301886
1	0.14	63.25	0.018867924528301886
1	0.15	58.25	0.018867924528301886
2	0	40.14903846153846	0.9811320754716981
2	0.01	41.50810810810811	0.8726415094339622
2	0.02	35.30555555555556	0.16981132075471697
2	0.03	30.77777777777778	0.04245283018867924
2	0.04	42.2	0.02358490566037736
2	0.05	60.75	0.018867924528301886
2	0.06	46.75	0.018867924528301886
2	0.07	54.0	0.02358490566037736
2	0.08	43.75	0.018867924528301886
2	0.09	47.5	0.02830188679245283
2	0.1	59.0	0.018867924528301886
2	0.11	53.8	0.02358490566037736
2	0.12	54.0	0.02358490566037736
2	0.13	63.0	0.018867924528301886
2	0.14	58.25	0.018867924528301886
2	0.15	62.0	0.018867924528301886
3	0	40.14903846153846	0.9811320754716981
3	0.01	40.56284153005465	0.8632075471698113
3	0.02	36.41379310344828	0.13679245283018868
3	0.03	31.0	0.02830188679245283
3	0.04	44.5	0.02830188679245283
3	0.05	45.5	0.02830188679245283
3	0.06	41.57142857142857	0.0330188679245283
3	0.07	47.0	0.02830188679245283
3	0.08	62.5	0.018867924528301886
3	0.09	35.833333333333336	0.02830188679245283
3	0.1	62.0	0.018867924528301886
3	0.11	57.5	0.018867924528301886
3	0.12	58.5	0.018867924528301886
3	0.13	51.0	0.02358490566037736
3	0.14	60.0	0.018867924528301886
3	0.15	60.5	0.018867924528301886
4	0	40.14903846153846	0.9811320754716981
4	0.01	41.35326086956522	0.8679245283018868
4	0.02	32.0	0.11320754716981132
4	0.03	32.875	0.03773584905660377
