Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.728155339805824	0.9716981132075472
0	0.01	40.48275862068966	0.9575471698113207
0	0.02	42.895	0.9433962264150944
0	0.03	47.63243243243243	0.8726415094339622
0	0.04	52.74269005847953	0.8066037735849056
0	0.05	56.794326241134755	0.6650943396226415
0	0.06	58.6198347107438	0.5707547169811321
0	0.07	62.666666666666664	0.5235849056603774
0	0.08	64.20792079207921	0.47641509433962265
0	0.09	63.41573033707865	0.419811320754717
0	0.1	65.02564102564102	0.36792452830188677
0	0.11	65.62121212121212	0.3113207547169811
0	0.12	70.26	0.2358490566037736
0	0.13	67.34146341463415	0.19339622641509435
0	0.14	64.36666666666666	0.14150943396226415
0	0.15	68.13636363636364	0.10377358490566038
1	0	40.728155339805824	0.9716981132075472
1	0.01	40.90147783251231	0.9575471698113207
1	0.02	42.62	0.9433962264150944
1	0.03	47.42622950819672	0.8632075471698113
1	0.04	52.30120481927711	0.7830188679245284
1	0.05	55.01449275362319	0.6509433962264151
1	0.06	59.368	0.589622641509434
1	0.07	60.86842105263158	0.5377358490566038
1	0.08	62.84848484848485	0.4669811320754717
1	0.09	65.66304347826087	0.4339622641509434
1	0.1	66.01333333333334	0.35377358490566035
1	0.11	67.13235294117646	0.32075471698113206
1	0.12	69.0	0.24528301886792453
1	0.13	70.26190476190476	0.19811320754716982
1	0.14	64.74074074074075	0.12735849056603774
1	0.15	61.869565217391305	0.10849056603773585
2	0	40.728155339805824	0.9716981132075472
2	0.01	40.95566502463054	0.9575471698113207
2	0.02	43.159203980099505	0.9481132075471698
2	0.03	46.814207650273225	0.8632075471698113
2	0.04	52.87356321839081	0.8207547169811321
2	0.05	56.30281690140845	0.6698113207547169
2	0.06	58.75	0.5849056603773585
2	0.07	60.75	0.5094339622641509
2	0.08	62.371428571428574	0.49528301886792453
2	0.09	63.082352941176474	0.4009433962264151
2	0.1	67.1875	0.37735849056603776
2	0.11	65.40983606557377	0.28773584905660377
2	0.12	66.59574468085107	0.22169811320754718
2	0.13	64.02777777777777	0.16981132075471697
2	0.14	67.5	0.12264150943396226
2	0.15	62.94444444444444	0.08490566037735849
3	0	40.728155339805824	0.9716981132075472
3	0.01	40.69950738916256	0.9575471698113207
3	0.02	42.635	0.9433962264150944
3	0.03	47.55614973262032	0.8820754716981132
3	0.04	51.75301204819277	0.7830188679245284
3	0.05	57.048611111111114	0.6792452830188679
3	0.06	58.72357723577236	0.5801886792452831
3	0.07	62.432432432432435	0.5235849056603774
3	0.08	63.39047619047619	0.49528301886792453
3	0.09	63.89887640449438	0.419811320754717
3	0.1	65.57831325301204	0.3915094339622642
3	0.11	67.95714285714286	0.330188679245283
3	0.12	66.9795918367347	0.23113207547169812
3	0.13	64.47222222222223	0.16981132075471697
3	0.14	63.28	0.1179245283018868
3	0.15	62.04545454545455	0.10377358490566038
4	0	40.728155339805824	0.9716981132075472
4	0.01	40.669950738916256	0.9575471698113207
4	0.02	42.26130653266332	0.9386792452830188
4	0.03	46.97837837837838	0.8726415094339622
4	0.04	53.053254437869825	0.7971698113207547
4	0.05	56.923611111111114	0.6792452830188679
4	0.06	60.5	0.5943396226415094
4	0.07	61.21296296296296	0.5094339622641509
4	0.08	65.0	0.4858490566037736
4	0.09	65.49462365591398	0.4386792452830189
4	0.1	64.175	0.37735849056603776
4	0.11	66.3225806451613	0.29245283018867924
4	0.12	64.84905660377359	0.25
4	0.13	66.02272727272727	0.20754716981132076
4	0.14	66.64516129032258	0.14622641509433962
4	0.15	60.80952380952381	0.09905660377358491
5	0	40.728155339805824	0.9716981132075472
5	0.01	40.58128078817734	0.9575471698113207
5	0.02	42.875	0.9433962264150944
5	0.03	47.17391304347826	0.8679245283018868
5	0.04	52.602409638554214	0.7830188679245284
5	0.05	55.4822695035461	0.6650943396226415
5	0.06	58.56410256410256	0.5518867924528302
5	0.07	62.31578947368421	0.5377358490566038
5	0.08	62.7319587628866	0.45754716981132076
5	0.09	65.04761904761905	0.39622641509433965
5	0.1	66.19767441860465	0.4056603773584906
5	0.11	66.77777777777777	0.2971698113207547
5	0.12	68.48	0.2358490566037736
5	0.13	67.15	0.18867924528301888
5	0.14	69.8	0.14150943396226415
5	0.15	60.68421052631579	0.08962264150943396
6	0	40.728155339805824	0.9716981132075472
6	0.01	40.69950738916256	0.9575471698113207
6	0.02	43.03517587939699	0.9386792452830188
6	0.03	46.214285714285715	0.8584905660377359
6	0.04	52.64242424242424	0.7783018867924528
6	0.05	56.636986301369866	0.6886792452830188
6	0.06	60.63492063492063	0.5943396226415094
6	0.07	61.71559633027523	0.5141509433962265
6	0.08	62.504950495049506	0.47641509433962265
6	0.09	63.11494252873563	0.41037735849056606
6	0.1	65.68	0.35377358490566035
6	0.11	69.74603174603175	0.2971698113207547
6	0.12	68.04	0.2358490566037736
6	0.13	65.62857142857143	0.1650943396226415
6	0.14	67.125	0.1509433962264151
6	0.15	64.75	0.09433962264150944
7	0	40.728155339805824	0.9716981132075472
7	0.01	40.77832512315271	0.9575471698113207
7	0.02	42.83582089552239	0.9481132075471698
7	0.03	46.36612021857923	0.8632075471698113
7	0.04	52.798816568047336	0.7971698113207547
7	0.05	57.265306122448976	0.6933962264150944
7	0.06	59.260162601626014	0.5801886792452831
7	0.07	62.72072072072072	0.5235849056603774
7	0.08	63.28421052631579	0.4481132075471698
7	0.09	63.51685393258427	0.419811320754717
7	0.1	67.4	0.37735849056603776
7	0.11	65.32203389830508	0.2783018867924528
7	0.12	66.73469387755102	0.23113207547169812
7	0.13	66.04878048780488	0.19339622641509435
7	0.14	65.42307692307692	0.12264150943396226
7	0.15	58.94736842105263	0.08962264150943396
8	0	40.728155339805824	0.9716981132075472
8	0.01	40.86206896551724	0.9575471698113207
8	0.02	42.48756218905473	0.9481132075471698
8	0.03	47.05494505494506	0.8584905660377359
8	0.04	52.44578313253012	0.7830188679245284
8	0.05	58.166666666666664	0.6792452830188679
8	0.06	60.096	0.589622641509434
8	0.07	61.4375	0.5283018867924528
