Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.88834951456311	0.9716981132075472
0	0.01	40.24875621890547	0.9481132075471698
0	0.02	42.96969696969697	0.9339622641509434
0	0.03	49.967213114754095	0.8632075471698113
0	0.04	56.36774193548387	0.7311320754716981
0	0.05	62.116279069767444	0.6084905660377359
0	0.06	65.23214285714286	0.5283018867924528
0	0.07	68.71153846153847	0.49056603773584906
0	0.08	68.60227272727273	0.41509433962264153
0	0.09	68.16	0.35377358490566035
0	0.1	72.31343283582089	0.3160377358490566
0	0.11	73.76923076923077	0.24528301886792453
0	0.12	75.77551020408163	0.23113207547169812
0	0.13	74.72222222222223	0.16981132075471697
0	0.14	68.75	0.1320754716981132
0	0.15	69.04166666666667	0.11320754716981132
1	0	40.88834951456311	0.9716981132075472
1	0.01	40.7029702970297	0.9528301886792453
1	0.02	43.89447236180904	0.9386792452830188
1	0.03	50.417582417582416	0.8584905660377359
1	0.04	56.53125	0.7547169811320755
1	0.05	62.492753623188406	0.6509433962264151
1	0.06	65.86290322580645	0.5849056603773585
1	0.07	67.35922330097087	0.4858490566037736
1	0.08	69.54255319148936	0.44339622641509435
1	0.09	70.47297297297297	0.3490566037735849
1	0.1	73.1830985915493	0.33490566037735847
1	0.11	72.65517241379311	0.27358490566037735
1	0.12	77.86	0.2358490566037736
1	0.13	69.44117647058823	0.16037735849056603
1	0.14	72.43333333333334	0.14150943396226415
1	0.15	72.33333333333333	0.12735849056603774
2	0	40.88834951456311	0.9716981132075472
2	0.01	40.3134328358209	0.9481132075471698
2	0.02	43.84924623115578	0.9386792452830188
2	0.03	49.37158469945355	0.8632075471698113
2	0.04	56.10126582278481	0.7452830188679245
2	0.05	60.65909090909091	0.6226415094339622
2	0.06	64.85123966942149	0.5707547169811321
2	0.07	66.85046728971963	0.5047169811320755
2	0.08	69.70526315789473	0.4481132075471698
2	0.09	71.13414634146342	0.3867924528301887
2	0.1	73.63513513513513	0.3490566037735849
2	0.11	75.046875	0.3018867924528302
2	0.12	75.875	0.22641509433962265
2	0.13	68.94117647058823	0.16037735849056603
2	0.14	68.28571428571429	0.1320754716981132
2	0.15	70.34782608695652	0.10849056603773585
3	0	40.88834951456311	0.9716981132075472
3	0.01	40.57425742574257	0.9528301886792453
3	0.02	43.50753768844221	0.9386792452830188
3	0.03	50.53804347826087	0.8679245283018868
3	0.04	56.7625	0.7547169811320755
