Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.85990338164251	0.9764150943396226
0	0.01	40.68316831683168	0.9528301886792453
0	0.02	42.79365079365079	0.8915094339622641
0	0.03	48.94405594405595	0.6745283018867925
0	0.04	53.586666666666666	0.35377358490566035
0	0.05	62.60606060606061	0.15566037735849056
0	0.06	68.19047619047619	0.09905660377358491
0	0.07	61.69230769230769	0.06132075471698113
0	0.08	73.15384615384616	0.06132075471698113
0	0.09	69.5	0.0660377358490566
0	0.1	57.833333333333336	0.02830188679245283
0	0.11	57.333333333333336	0.02830188679245283
0	0.12	53.0	0.02358490566037736
0	0.13	56.333333333333336	0.02830188679245283
0	0.14	49.8	0.02358490566037736
0	0.15	42.25	0.018867924528301886
1	0	40.85990338164251	0.9764150943396226
1	0.01	40.68811881188119	0.9528301886792453
1	0.02	42.76502732240437	0.8632075471698113
1	0.03	49.0	0.6792452830188679
1	0.04	55.41891891891892	0.3490566037735849
1	0.05	59.72727272727273	0.15566037735849056
1	0.06	64.71428571428571	0.09905660377358491
1	0.07	71.36842105263158	0.08962264150943396
1	0.08	62.44444444444444	0.04245283018867924
1	0.09	70.9090909090909	0.05188679245283019
1	0.1	55.5	0.03773584905660377
1	0.11	45.5	0.02830188679245283
1	0.12	64.28571428571429	0.0330188679245283
1	0.13	59.333333333333336	0.02830188679245283
1	0.14	49.8	0.02358490566037736
1	0.15	60.6	0.02358490566037736
2	0	40.85990338164251	0.9764150943396226
2	0.01	40.766169154228855	0.9481132075471698
2	0.02	43.01075268817204	0.8773584905660378
2	0.03	48.717241379310344	0.6839622641509434
2	0.04	55.611111111111114	0.33962264150943394
2	0.05	62.457142857142856	0.1650943396226415
2	0.06	67.9090909090909	0.10377358490566038
2	0.07	66.23076923076923	0.06132075471698113
2	0.08	72.41176470588235	0.08018867924528301
2	0.09	51.22222222222222	0.04245283018867924
2	0.1	65.3	0.04716981132075472
2	0.11	62.666666666666664	0.02830188679245283
2	0.12	65.0	0.0330188679245283
2	0.13	54.4	0.02358490566037736
2	0.14	49.4	0.02358490566037736
2	0.15	49.4	0.02358490566037736
3	0	40.85990338164251	0.9764150943396226
3	0.01	40.21608040201005	0.9386792452830188
3	0.02	42.52197802197802	0.8584905660377359
3	0.03	48.705882352941174	0.6415094339622641
3	0.04	54.973684210526315	0.3584905660377358
3	0.05	60.05128205128205	0.18396226415094338
3	0.06	66.94117647058823	0.08018867924528301
3	0.07	62.3125	0.07547169811320754
3	0.08	74.38461538461539	0.06132075471698113
3	0.09	71.15384615384616	0.06132075471698113
3	0.1	54.857142857142854	0.0330188679245283
3	0.11	56.857142857142854	0.0330188679245283
3	0.12	56.6	0.02358490566037736
3	0.13	54.833333333333336	0.02830188679245283
3	0.14	35.8	0.02358490566037736
3	0.15	59.0	0.02830188679245283
4	0	40.85990338164251	0.9764150943396226
4	0.01	40.23	0.9433962264150944
4	0.02	43.424731182795696	0.8773584905660378
4	0.03	48.41843971631206	0.6650943396226415
4	0.04	55.397260273972606	0.3443396226415094
4	0.05	62.87179487179487	0.18396226415094338
4	0.06	64.2	0.09433962264150944
4	0.07	59.266666666666666	0.07075471698113207
4	0.08	67.92307692307692	0.06132075471698113
4	0.09	70.6923076923077	0.06132075471698113
4	0.1	65.77777777777777	0.04245283018867924
4	0.11	56.57142857142857	0.0330188679245283
4	0.12	64.71428571428571	0.0330188679245283
4	0.13	44.666666666666664	0.02830188679245283
4	0.14	50.333333333333336	0.02830188679245283
4	0.15	52.2	0.02358490566037736
5	0	40.85990338164251	0.9764150943396226
5	0.01	40.59701492537314	0.9481132075471698
5	0.02	43.032786885245905	0.8632075471698113
5	0.03	48.292857142857144	0.660377358490566
5	0.04	54.525	0.37735849056603776
5	0.05	62.60606060606061	0.15566037735849056
5	0.06	63.86363636363637	0.10377358490566038
5	0.07	66.5625	0.07547169811320754
5	0.08	70.57142857142857	0.0660377358490566
5	0.09	62.84615384615385	0.06132075471698113
5	0.1	66.11111111111111	0.04245283018867924
5	0.11	56.55555555555556	0.04245283018867924
5	0.12	62.714285714285715	0.0330188679245283
5	0.13	61.57142857142857	0.0330188679245283
5	0.14	42.8	0.02358490566037736
5	0.15	54.6	0.02358490566037736
6	0	40.85990338164251	0.9764150943396226
6	0.01	41.01990049751244	0.9481132075471698
6	0.02	43.30107526881721	0.8773584905660378
6	0.03	48.94244604316547	0.6556603773584906
6	0.04	57.945205479452056	0.3443396226415094
6	0.05	61.44117647058823	0.16037735849056603
6	0.06	65.14285714285714	0.09905660377358491
6	0.07	70.71428571428571	0.0660377358490566
6	0.08	59.5	0.05660377358490566
6	0.09	67.58333333333333	0.05660377358490566
6	0.1	57.75	0.03773584905660377
6	0.11	67.75	0.03773584905660377
6	0.12	58.142857142857146	0.0330188679245283
6	0.13	59.6	0.02358490566037736
6	0.14	50.8	0.02358490566037736
6	0.15	53.75	0.018867924528301886
7	0	40.85990338164251	0.9764150943396226
7	0.01	41.01485148514851	0.9528301886792453
7	0.02	42.79234972677595	0.8632075471698113
7	0.03	48.53472222222222	0.6792452830188679
7	0.04	55.108108108108105	0.3490566037735849
7	0.05	61.666666666666664	0.16981132075471697
7	0.06	61.61904761904762	0.09905660377358491
7	0.07	67.53333333333333	0.07075471698113207
7	0.08	62.642857142857146	0.0660377358490566
7	0.09	67.45454545454545	0.05188679245283019
7	0.1	61.5	0.03773584905660377
7	0.11	63.0	0.03773584905660377
7	0.12	60.0	0.02358490566037736
7	0.13	59.0	0.02830188679245283
7	0.14	42.666666666666664	0.02830188679245283
7	0.15	45.0	0.02358490566037736
8	0	40.85990338164251	0.9764150943396226
8	0.01	40.777227722772274	0.9528301886792453
8	0.02	42.65745856353591	0.8537735849056604
8	0.03	48.43356643356643	0.6745283018867925
8	0.04	54.23076923076923	0.36792452830188677
8	0.05	63.486486486486484	0.17452830188679244
8	0.06	68.83333333333333	0.11320754716981132
8	0.07	67.6	0.07075471698113207
8	0.08	57.0	0.05188679245283019
8	0.09	52.166666666666664	0.02830188679245283
8	0.1	60.142857142857146	0.0330188679245283
8	0.11	62.375	0.03773584905660377
8	0.12	58.5	0.02830188679245283
8	0.13	55.5	0.02830188679245283
8	0.14	58.2	0.02358490566037736
8	0.15	59.0	0.02358490566037736
9	0	40.85990338164251	0.9764150943396226
9	0.01	40.63681592039801	0.9481132075471698
9	0.02	43.17391304347826	0.8679245283018868
9	0.03	49.43795620437956	0.6462264150943396
9	0.04	56.76315789473684	0.3584905660377358
9	0.05	63.225806451612904	0.14622641509433962
9	0.06	65.72727272727273	0.10377358490566038
9	0.07	65.06666666666666	0.07075471698113207
9	0.08	66.07142857142857	0.0660377358490566
9	0.09	69.23076923076923	0.06132075471698113
9	0.1	67.6	0.04716981132075472
9	0.11	64.57142857142857	0.0330188679245283
9	0.12	63.5	0.02830188679245283
9	0.13	49.2	0.02358490566037736
9	0.14	57.2	0.02358490566037736
9	0.15	54.2	0.02358490566037736
10	0	40.85990338164251	0.9764150943396226
10	0.01	40.315	0.9433962264150944
10	0.02	43.3048128342246	0.8820754716981132
10	0.03	49.47517730496454	0.6650943396226415
10	0.04	53.53731343283582	0.3160377358490566
10	0.05	62.486486486486484	0.17452830188679244
10	0.06	64.56521739130434	0.10849056603773585
10	0.07	72.0	0.07547169811320754
10	0.08	65.21428571428571	0.0660377358490566
10	0.09	55.44444444444444	0.04245283018867924
10	0.1	69.125	0.03773584905660377
10	0.11	68.25	0.03773584905660377
10	0.12	55.0	0.02830188679245283
10	0.13	56.666666666666664	0.02830188679245283
10	0.14	54.6	0.02358490566037736
10	0.15	54.2	0.02358490566037736
11	0	40.85990338164251	0.9764150943396226
11	0.01	41.443349753694584	0.9575471698113207
11	0.02	42.79459459459459	0.8726415094339622
11	0.03	49.31159420289855	0.6509433962264151
11	0.04	55.388888888888886	0.33962264150943394
11	0.05	61.74285714285714	0.1650943396226415
11	0.06	64.05882352941177	0.08018867924528301
11	0.07	70.3529411764706	0.08018867924528301
11	0.08	69.5	0.05660377358490566
11	0.09	68.07692307692308	0.06132075471698113
11	0.1	67.66666666666667	0.04245283018867924
11	0.11	57.0	0.03773584905660377
11	0.12	62.5	0.02830188679245283
11	0.13	59.5	0.02830188679245283
11	0.14	59.2	0.02358490566037736
11	0.15	56.4	0.02358490566037736
12	0	40.85990338164251	0.9764150943396226
12	0.01	40.9009900990099	0.9528301886792453
12	0.02	42.2	0.8726415094339622
12	0.03	49.6993006993007	0.6745283018867925
12	0.04	55.8051948051948	0.3632075471698113
12	0.05	59.416666666666664	0.16981132075471697
12	0.06	66.05	0.09433962264150944
12	0.07	63.0	0.0660377358490566
12	0.08	61.81818181818182	0.05188679245283019
12	0.09	69.36363636363636	0.05188679245283019
12	0.1	59.2	0.04716981132075472
12	0.11	54.333333333333336	0.02830188679245283
12	0.12	48.0	0.0330188679245283
12	0.13	40.833333333333336	0.02830188679245283
12	0.14	49.4	0.02358490566037736
12	0.15	57.0	0.02358490566037736
13	0	40.85990338164251	0.9764150943396226
13	0.01	40.742574257425744	0.9528301886792453
13	0.02	42.51933701657459	0.8537735849056604
13	0.03	48.18181818181818	0.6745283018867925
13	0.04	55.27536231884058	0.32547169811320753
13	0.05	63.8	0.1650943396226415
13	0.06	69.25	0.09433962264150944
13	0.07	58.588235294117645	0.08018867924528301
13	0.08	70.6923076923077	0.06132075471698113
13	0.09	58.44444444444444	0.04245283018867924
13	0.1	55.5	0.02830188679245283
13	0.11	67.0	0.0330188679245283
13	0.12	58.2	0.02358490566037736
13	0.13	41.4	0.02358490566037736
13	0.14	56.5	0.02830188679245283
13	0.15	44.4	0.02358490566037736
14	0	40.85990338164251	0.9764150943396226
14	0.01	40.515	0.9433962264150944
14	0.02	42.0939226519337	0.8537735849056604
14	0.03	48.73943661971831	0.6698113207547169
14	0.04	55.208333333333336	0.33962264150943394
14	0.05	60.114285714285714	0.1650943396226415
14	0.06	69.35	0.09433962264150944
14	0.07	63.9375	0.07547169811320754
14	0.08	63.625	0.03773584905660377
14	0.09	60.45454545454545	0.05188679245283019
14	0.1	64.625	0.03773584905660377
14	0.11	64.625	0.03773584905660377
14	0.12	55.5	0.02830188679245283
14	0.13	57.2	0.02358490566037736
14	0.14	53.666666666666664	0.02830188679245283
14	0.15	55.8	0.02358490566037736
15	0	40.85990338164251	0.9764150943396226
15	0.01	40.75247524752475	0.9528301886792453
15	0.02	42.95580110497237	0.8537735849056604
15	0.03	49.64492753623188	0.6509433962264151
15	0.04	56.657534246575345	0.3443396226415094
15	0.05	61.38095238095238	0.19811320754716982
15	0.06	65.89473684210526	0.08962264150943396
15	0.07	71.15789473684211	0.08962264150943396
15	0.08	70.46153846153847	0.06132075471698113
15	0.09	69.9090909090909	0.05188679245283019
15	0.1	62.666666666666664	0.04245283018867924
15	0.11	53.57142857142857	0.0330188679245283
15	0.12	51.5	0.02830188679245283
15	0.13	58.0	0.02358490566037736
15	0.14	53.0	0.02830188679245283
15	0.15	58.5	0.02830188679245283
