Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.07142857142857	0.9905660377358491
0	0.01	39.59134615384615	0.9811320754716981
0	0.02	41.84924623115578	0.9386792452830188
0	0.03	47.30487804878049	0.7735849056603774
0	0.04	52.83050847457627	0.5566037735849056
0	0.05	57.8	0.35377358490566035
0	0.06	61.15625	0.1509433962264151
0	0.07	53.9375	0.07547169811320754
0	0.08	52.0	0.04245283018867924
0	0.09	66.75	0.03773584905660377
0	0.1	62.0	0.018867924528301886
0	0.11	41.666666666666664	0.014150943396226415
0	0.12	18.0	0.009433962264150943
0	0.13	16.0	0.0047169811320754715
0	0.14	12.0	0.0047169811320754715
0	0.15	19.0	0.0047169811320754715
1	0	39.07142857142857	0.9905660377358491
1	0.01	39.36057692307692	0.9811320754716981
1	0.02	42.31979695431472	0.9292452830188679
1	0.03	46.78048780487805	0.7735849056603774
1	0.04	51.88429752066116	0.5707547169811321
1	0.05	58.2972972972973	0.3490566037735849
1	0.06	61.21621621621622	0.17452830188679244
1	0.07	54.53333333333333	0.07075471698113207
1	0.08	58.25	0.05660377358490566
1	0.09	60.875	0.03773584905660377
1	0.1	56.75	0.018867924528301886
1	0.11	18.5	0.009433962264150943
1	0.12	39.0	0.014150943396226415
1	0.13	21.0	0.009433962264150943
1	0.14	14.5	0.009433962264150943
1	0.15	23.0	0.0047169811320754715
2	0	39.07142857142857	0.9905660377358491
2	0.01	39.64423076923077	0.9811320754716981
2	0.02	41.826530612244895	0.9245283018867925
2	0.03	47.62352941176471	0.8018867924528302
2	0.04	52.429752066115704	0.5707547169811321
2	0.05	59.08108108108108	0.3490566037735849
2	0.06	55.411764705882355	0.16037735849056603
2	0.07	59.35294117647059	0.08018867924528301
2	0.08	54.3	0.04716981132075472
2	0.09	53.55555555555556	0.04245283018867924
2	0.1	48.25	0.018867924528301886
2	0.11	51.5	0.009433962264150943
2	0.12	21.0	0.009433962264150943
2	0.13	14.0	0.0047169811320754715
2	0.14	18.5	0.009433962264150943
2	0.15	14.5	0.009433962264150943
3	0	39.07142857142857	0.9905660377358491
3	0.01	39.69230769230769	0.9811320754716981
3	0.02	42.06091370558376	0.9292452830188679
3	0.03	47.767857142857146	0.7924528301886793
3	0.04	53.09016393442623	0.5754716981132075
3	0.05	56.8051948051948	0.3632075471698113
3	0.06	59.861111111111114	0.16981132075471697
3	0.07	56.294117647058826	0.08018867924528301
3	0.08	63.84615384615385	0.06132075471698113
3	0.09	57.0	0.0330188679245283
3	0.1	67.0	0.02358490566037736
3	0.11	41.0	0.014150943396226415
3	0.12	56.5	0.009433962264150943
3	0.13	22.0	0.0047169811320754715
3	0.14	25.0	0.0047169811320754715
3	0.15	12.5	0.009433962264150943
4	0	39.07142857142857	0.9905660377358491
4	0.01	39.73076923076923	0.9811320754716981
4	0.02	42.381909547738694	0.9386792452830188
4	0.03	47.842424242424244	0.7783018867924528
4	0.04	52.48760330578512	0.5707547169811321
4	0.05	59.61333333333334	0.35377358490566035
4	0.06	63.77142857142857	0.1650943396226415
4	0.07	54.875	0.07547169811320754
4	0.08	60.61538461538461	0.06132075471698113
4	0.09	46.166666666666664	0.02830188679245283
4	0.1	65.33333333333333	0.02830188679245283
4	0.11	30.6	0.02358490566037736
4	0.12	21.0	0.0047169811320754715
4	0.13	25.0	0.0047169811320754715
4	0.14	18.0	0.0047169811320754715
4	0.15	19.0	0.0047169811320754715
5	0	39.07142857142857	0.9905660377358491
5	0.01	39.60576923076923	0.9811320754716981
5	0.02	41.54314720812183	0.9292452830188679
5	0.03	47.910714285714285	0.7924528301886793
5	0.04	52.146341463414636	0.5801886792452831
5	0.05	58.55844155844156	0.3632075471698113
5	0.06	59.294117647058826	0.16037735849056603
5	0.07	54.266666666666666	0.07075471698113207
5	0.08	44.63636363636363	0.05188679245283019
5	0.09	57.25	0.03773584905660377
5	0.1	54.8	0.02358490566037736
5	0.11	74.0	0.018867924528301886
5	0.12	16.0	0.018867924528301886
5	0.13	13.666666666666666	0.014150943396226415
5	0.14	25.0	0.0047169811320754715
5	0.15	24.0	0.0047169811320754715
6	0	39.07142857142857	0.9905660377358491
6	0.01	39.19230769230769	0.9811320754716981
6	0.02	41.90862944162436	0.9292452830188679
6	0.03	47.46666666666667	0.7783018867924528
6	0.04	50.94214876033058	0.5707547169811321
6	0.05	56.46666666666667	0.35377358490566035
6	0.06	61.24324324324324	0.17452830188679244
6	0.07	57.05263157894737	0.08962264150943396
6	0.08	56.27272727272727	0.05188679245283019
6	0.09	54.857142857142854	0.0330188679245283
6	0.1	53.25	0.018867924528301886
6	0.11	57.75	0.018867924528301886
6	0.12	31.0	0.0047169811320754715
6	0.13	43.666666666666664	0.014150943396226415
6	0.14	18.0	0.009433962264150943
6	0.15	17.5	0.009433962264150943
7	0	39.07142857142857	0.9905660377358491
7	0.01	39.71153846153846	0.9811320754716981
7	0.02	42.16161616161616	0.9339622641509434
7	0.03	48.024096385542165	0.7830188679245284
7	0.04	52.67741935483871	0.5849056603773585
7	0.05	58.472972972972975	0.3490566037735849
7	0.06	62.02857142857143	0.1650943396226415
7	0.07	53.294117647058826	0.08018867924528301
7	0.08	54.2	0.04716981132075472
7	0.09	67.66666666666667	0.04245283018867924
7	0.1	58.5	0.018867924528301886
7	0.11	44.2	0.02358490566037736
7	0.12	47.5	0.009433962264150943
7	0.13	12.0	0.0047169811320754715
7	0.14	17.0	0.009433962264150943
7	0.15	18.5	0.009433962264150943
8	0	39.07142857142857	0.9905660377358491
8	0.01	39.27884615384615	0.9811320754716981
8	0.02	41.63131313131313	0.9339622641509434
8	0.03	46.625	0.7924528301886793
8	0.04	52.03305785123967	0.5707547169811321
8	0.05	58.76	0.35377358490566035
8	0.06	55.4054054054054	0.17452830188679244
8	0.07	59.833333333333336	0.08490566037735849
8	0.08	52.45454545454545	0.05188679245283019
8	0.09	59.125	0.03773584905660377
8	0.1	61.166666666666664	0.02830188679245283
8	0.11	45.0	0.009433962264150943
8	0.12	35.0	0.018867924528301886
8	0.13	22.0	0.0047169811320754715
8	0.14	19.0	0.009433962264150943
8	0.15	17.0	0.009433962264150943
9	0	39.07142857142857	0.9905660377358491
9	0.01	39.38461538461539	0.9811320754716981
9	0.02	42.22222222222222	0.9339622641509434
9	0.03	48.12280701754386	0.8066037735849056
9	0.04	52.16949152542373	0.5566037735849056
9	0.05	58.775	0.37735849056603776
9	0.06	57.911764705882355	0.16037735849056603
9	0.07	57.95	0.09433962264150944
9	0.08	54.38461538461539	0.06132075471698113
9	0.09	51.666666666666664	0.04245283018867924
9	0.1	65.25	0.018867924528301886
9	0.11	15.0	0.009433962264150943
9	0.12	12.5	0.009433962264150943
9	0.13	12.0	0.0047169811320754715
9	0.14	17.0	0.009433962264150943
9	0.15	14.0	0.0047169811320754715
10	0	39.07142857142857	0.9905660377358491
10	0.01	39.39903846153846	0.9811320754716981
10	0.02	41.87373737373738	0.9339622641509434
10	0.03	46.98170731707317	0.7735849056603774
10	0.04	51.80833333333333	0.5660377358490566
10	0.05	57.554054054054056	0.3490566037735849
10	0.06	63.68571428571428	0.1650943396226415
10	0.07	50.375	0.07547169811320754
10	0.08	59.27272727272727	0.05188679245283019
10	0.09	44.125	0.03773584905660377
10	0.1	55.666666666666664	0.02830188679245283
10	0.11	61.0	0.014150943396226415
10	0.12	32.0	0.018867924528301886
10	0.13	19.0	0.0047169811320754715
10	0.14	15.666666666666666	0.014150943396226415
10	0.15	23.0	0.0047169811320754715
11	0	39.07142857142857	0.9905660377358491
11	0.01	39.40865384615385	0.9811320754716981
11	0.02	42.101010101010104	0.9339622641509434
11	0.03	48.21176470588235	0.8018867924528302
11	0.04	52.142857142857146	0.5613207547169812
11	0.05	55.958333333333336	0.33962264150943394
11	0.06	60.666666666666664	0.16981132075471697
11	0.07	63.5625	0.07547169811320754
11	0.08	51.90909090909091	0.05188679245283019
11	0.09	69.5	0.03773584905660377
11	0.1	54.6	0.02358490566037736
11	0.11	58.5	0.009433962264150943
11	0.12	15.5	0.009433962264150943
11	0.13	25.0	0.0047169811320754715
11	0.14	20.0	0.0047169811320754715
11	0.15	20.0	0.0047169811320754715
12	0	39.07142857142857	0.9905660377358491
12	0.01	39.5625	0.9811320754716981
12	0.02	41.43434343434343	0.9339622641509434
12	0.03	47.442424242424245	0.7783018867924528
12	0.04	51.3109243697479	0.5613207547169812
12	0.05	57.87671232876713	0.3443396226415094
12	0.06	58.21212121212121	0.15566037735849056
12	0.07	55.625	0.07547169811320754
12	0.08	58.76923076923077	0.06132075471698113
12	0.09	54.0	0.04245283018867924
12	0.1	66.0	0.02358490566037736
12	0.11	36.333333333333336	0.014150943396226415
12	0.12	15.5	0.009433962264150943
12	0.13	22.0	0.0047169811320754715
12	0.14	14.0	0.0047169811320754715
12	0.15	17.5	0.009433962264150943
13	0	39.07142857142857	0.9905660377358491
13	0.01	39.45192307692308	0.9811320754716981
13	0.02	42.015306122448976	0.9245283018867925
13	0.03	48.079268292682926	0.7735849056603774
13	0.04	51.427350427350426	0.5518867924528302
13	0.05	59.833333333333336	0.36792452830188677
13	0.06	56.2	0.1650943396226415
13	0.07	58.72222222222222	0.08490566037735849
13	0.08	54.333333333333336	0.05660377358490566
13	0.09	56.77777777777778	0.04245283018867924
13	0.1	52.8	0.02358490566037736
13	0.11	20.5	0.009433962264150943
13	0.12	23.0	0.0047169811320754715
13	0.13	14.333333333333334	0.014150943396226415
13	0.14	15.5	0.009433962264150943
13	0.15	15.0	0.0047169811320754715
14	0	39.07142857142857	0.9905660377358491
14	0.01	39.57211538461539	0.9811320754716981
14	0.02	42.15151515151515	0.9339622641509434
14	0.03	47.624242424242425	0.7783018867924528
14	0.04	51.951219512195124	0.5801886792452831
14	0.05	57.29333333333334	0.35377358490566035
14	0.06	58.38235294117647	0.16037735849056603
14	0.07	56.25	0.07547169811320754
14	0.08	53.45454545454545	0.05188679245283019
14	0.09	62.0	0.03773584905660377
14	0.1	28.4	0.02358490566037736
14	0.11	44.5	0.009433962264150943
14	0.12	26.0	0.0047169811320754715
14	0.13	15.0	0.009433962264150943
14	0.14	25.0	0.0047169811320754715
14	0.15	20.0	0.0047169811320754715
15	0	39.07142857142857	0.9905660377358491
15	0.01	39.1875	0.9811320754716981
15	0.02	41.678391959798994	0.9386792452830188
15	0.03	46.795180722891565	0.7830188679245284
15	0.04	52.291666666666664	0.5660377358490566
15	0.05	56.851351351351354	0.3490566037735849
15	0.06	63.91891891891892	0.17452830188679244
15	0.07	52.529411764705884	0.08018867924528301
15	0.08	46.5	0.04716981132075472
15	0.09	62.57142857142857	0.0330188679245283
15	0.1	47.666666666666664	0.02830188679245283
15	0.11	44.2	0.02358490566037736
15	0.12	34.0	0.018867924528301886
15	0.13	15.0	0.0047169811320754715
15	0.14	19.0	0.0047169811320754715
15	0.15	14.5	0.009433962264150943
