Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.25111762	0.0	0.0	0.2482476	0.0	0.0	0.0	0.0
4	0.30980396	0.0	0.0	0.30616027	0.0	0.0	0.0	0.0
5	0.3597607	0.0	0.0	0.3550424	0.0	0.0	0.0	0.0
6	0.40150598	0.0	0.0	0.3961538	0.0	0.0	0.0	0.0
7	0.43632975	0.0	0.0	0.43063223	0.0	0.0	0.0	0.0
8	0.46525198	0.0	0.0	0.45942917	0.0	0.0	0.0	0.0
9	0.48916927	0.0	0.0	0.48338437	0.0	0.0	0.0	0.0
10	0.5088937	0.0	0.0	0.5032393	0.1	0.1	0.1	0.1
11	0.5251181	0.0	0.0	0.5196493	0.18	0.18	0.18	0.18
12	0.5384412	0.0	0.0	0.5331777	0.2477556	0.2418106	0.2477556	0.2418106
13	0.55030763	0.0	0.0	0.54516476	0.3022368	0.29225847	0.3022368	0.29225847
14	0.561165	0.0	0.0	0.55606997	0.27693596	0.26276892	0.27693596	0.26276892
15	0.5710158	0.0	0.0	0.56583965	0.2555752	0.23636688	0.2555752	0.23636688
16	0.57981914	0.0	0.0	0.5744756	0.23697537	0.2125787	0.23697537	0.2125787
17	0.58769554	0.0	0.0	0.58206344	0.22071506	0.19109875	0.22071506	0.19109875
18	0.59474564	0.0	0.0	0.58872545	0.2064291	0.17168042	0.2064291	0.17168042
19	0.6010845	0.0	0.0	0.59457564	0.19385087	0.15411533	0.19385087	0.15411533
20	0.60681045	0.0	0.0	0.5997224	0.18279329	0.13822427	0.18279329	0.13822427
21	0.61200285	0.0	0.0	0.6042603	0.17311099	0.123853415	0.17311099	0.123853415
22	0.61671764	0.0	0.0	0.608286	0.16466637	0.11086509	0.16466637	0.11086509
23	0.6217955	0.0	0.0	0.61266696	0.15774757	0.09914567	0.15774757	0.09914567
24	0.6273527	0.0	0.0	0.6177906	0.15224655	0.0885777	0.15224655	0.0885777
25	0.63315713	0.0	0.0	0.62347174	0.14793597	0.07904556	0.14793597	0.07904556
26	0.6389938	0.0	0.0	0.6294525	0.14457263	0.07045224	0.14457263	0.07045224
27	0.6447055	0.0	0.0	0.6355118	0.14184566	0.06270666	0.14184566	0.06270666
28	0.6501833	0.0	0.0	0.641485	0.1394588	0.055742223	0.1394588	0.055742223
29	0.65535116	0.0	0.0	0.647269	0.13723686	0.04949387	0.13723686	0.04949387
30	0.66016155	0.0	0.0	0.6527777	0.1351002	0.043896608	0.1351002	0.043896608
31	0.6645905	0.0	0.0	0.65795326	0.1329706	0.03889105	0.1329706	0.03889105
32	0.6686402	0.0	0.0	0.6627561	0.13071781	0.034422684	0.13071781	0.034422684
33	0.6723603	0.0	0.0	0.66724074	0.1282944	0.030433904	0.12809128	0.030445706
34	0.6757735	0.0	0.0	0.67141885	0.12560305	0.026874568	0.12489861	0.026915612
35	0.6788941	0.0	0.0	0.67527914	0.122602865	0.023699401	0.12105479	0.023787627
36	0.68173385	0.0	0.0	0.6788133	0.11927756	0.020869238	0.11651422	0.021019872
37	0.68430495	0.0	0.0	0.6820215	0.1156161	0.018349601	0.11124822	0.018573824
38	0.68662214	0.0	0.0	0.6849131	0.11161795	0.016109379	0.10523726	0.01641428
39	0.6887026	0.0	0.0	0.687515	0.10729065	0.01411955	0.09849259	0.014508745
40	0.69056547	0.0	0.0	0.68985486	0.1026363	0.012354152	0.0910073	0.012828343
41	0.6922306	0.0	0.0	0.69195783	0.09765601	0.010789888	0.08276229	0.011347233
42	0.693718	0.0	0.0	0.6938477	0.092357494	0.009405852	0.074419685	0.010042052
43	0.695047	0.0	0.0	0.69554704	0.08677381	0.008182989	0.066783465	0.008892128
44	0.69624484	0.0	0.0	0.6970769	0.080927655	0.007104344	0.05980677	0.007878995
45	0.69733167	0.0	0.0	0.6984571	0.07483572	0.0061546965	0.05344608	0.006986192
46	0.69832313	0.0	0.0	0.69970536	0.068512894	0.0053203055	0.047659706	0.0061992323
47	0.6992321	0.0	0.0	0.70083815	0.061972	0.0045887413	0.04240744	0.0055053956
48	0.7000688	0.0	0.0	0.7018701	0.05573839	0.003948756	0.037650887	0.004893474
49	0.7008419	0.0	0.0	0.7028142	0.0500805	0.0033901723	0.03335339	0.004353599
50	0.7015588	0.0	0.0	0.7036822	0.044951327	0.0029037518	0.029479977	0.0038770873
51	0.7022259	0.0	0.0	0.7044839	0.040307183	0.0024811588	0.025997344	0.0034562994
52	0.7028526	0.0	0.0	0.70522845	0.03610738	0.0021148957	0.02287384	0.00308452
53	0.7034457	0.0	0.0	0.7059296	0.032314084	0.0017982312	0.020079464	0.0027558473
54	0.7040094	0.0	0.0	0.7065958	0.028892139	0.0015251342	0.017585903	0.0024650912
55	0.70454645	0.0	0.0	0.7072326	0.02580894	0.0012902134	0.01536654	0.0022076862
56	0.7050586	0.0	0.0	0.7078433	0.023034282	0.0010886596	0.01339635	0.0019796279
57	0.7055471	0.0	0.0	0.7084303	0.020540237	0.00091619283	0.0116519	0.0017774036
58	0.7060131	0.0	0.0	0.7089952	0.018301025	0.00076901406	0.010111335	0.0015979321
59	0.7064612	0.0	0.0	0.70953935	0.016292889	0.00064375973	0.008754352	0.0016696113
60	0.70689464	0.0	0.0	0.71006376	0.0144939795	0.00053745985	0.007562167	0.0029631355
61	0.7073146	0.0	0.0	0.71056926	0.012884238	0.00044749957	0.006517455	0.0053773094
62	0.70772165	0.0	0.0	0.7110566	0.011445104	0.00037158906	0.0056042625	0.008822253
63	0.7081156	0.0	0.0	0.7115264	0.010159904	0.00030771334	0.004807996	0.0132172825
64	0.7084962	0.0	0.0	0.71197927	0.009013597	0.0002541113	0.004115375	0.018489113
65	0.7088631	0.0	0.0	0.7124158	0.007992401	0.00020925704	0.0035143704	0.024570446
66	0.709216	0.0	0.0	0.7128364	0.0070835985	0.0001718335	0.002994127	0.031398833
67	0.7095548	0.0	0.0	0.7132416	0.006275573	0.00014070375	0.0025448874	0.03891568
68	0.7098793	0.0	0.0	0.71363163	0.005557784	0.00011488786	0.0021579077	0.04706558
69	0.7101896	0.0	0.0	0.714007	0.0049206805	9.354393e-05	0.0018253789	0.05579571
70	0.71048564	0.0	0.0	0.7143681	0.004355625	7.595106e-05	0.0015403469	0.0650554
71	0.7107648	0.0	0.0	0.7147152	0.003854819	6.149414e-05	0.0012966357	0.07479698
72	0.7110231	0.0	0.0	0.7150486	0.0034112383	4.9650203e-05	0.0010887672	0.08498203
73	0.7112582	0.0	0.0	0.7153686	0.0030185645	3.9976247e-05	0.0009119135	0.095571905
74	0.7114689	0.0	0.0	0.7156756	0.0026711265	3.2098393e-05	0.0007618296	0.10652797
75	0.7116545	0.0	0.0	0.7159697	0.0023638436	2.570227e-05	0.0006347924	0.11781175
76	0.711815	0.0	0.0	0.71625125	0.0020921216	2.0525027e-05	0.00052754476	0.12938513
77	0.71195066	0.0	0.0	0.71652067	0.0018518255	1.6347498e-05	0.00043724477	0.14121053
78	0.712062	0.0	0.0	0.71677804	0.0016392879	1.2987099e-05	0.00036141937	0.15325105
79	0.71214974	0.0	0.0	0.7170237	0.0014512783	1.0292146e-05	0.00029792252	0.16547067
80	0.7122146	0.0	0.0	0.71725917	0.0012849482	8.137167e-06	0.0002449005	0.17782459
81	0.7122574	0.0	0.0	0.71748745	0.0011377838	6.418823e-06	0.00020075399	0.19026297
82	0.712279	0.0	0.0	0.71771	0.0010075653	5.052354e-06	0.00016410355	0.20274521
83	0.7122805	0.0	0.0	0.7179273	0.00089233223	3.9685297e-06	0.00013376532	0.21523294
84	0.71226275	0.0	0.0	0.71813935	0.0007903521	3.1110274e-06	0.000108726286	0.22769012
85	0.71222675	0.0	0.0	0.718346	0.0007000936	2.4342014e-06	8.812227e-05	0.24008325
86	0.7121735	0.0	0.0	0.71854687	0.0006202031	1.9011966e-06	7.121843e-05	0.25238144
87	0.71210396	0.0	0.0	0.71874166	0.000549484	1.4823597e-06	5.7391895e-05	0.26455656
88	0.71201897	0.0	0.0	0.71893	0.00048687815	1.1539141e-06	4.6116536e-05	0.27658328
89	0.71191937	0.0	0.0	0.7191117	0.00043145003	8.968558e-07	3.6949397e-05	0.28843907
90	0.7118062	0.0	0.0	0.71928656	0.00038237224	6.960423e-07	2.9518842e-05	0.30010417
91	0.7116803	0.0	0.0	0.71945447	0.00033891317	5.394435e-07	2.3514269e-05	0.3115587
92	0.7115425	0.0	0.0	0.71961534	0.00030042586	4.1752784e-07	1.8677447e-05	0.3227664
93	0.7113937	0.0	0.0	0.71976924	0.00026633812	3.2276375e-07	1.4793583e-05	0.3336978
94	0.7112345	0.0	0.0	0.7199162	0.00023614393	2.4921442e-07	1.1684753e-05	0.34432644
95	0.71106577	0.0	0.0	0.7200563	0.00020939573	1.9221113e-07	9.20425e-06	0.35461915
96	0.71088827	0.0	0.0	0.7201897	0.0001856977	1.4809059e-07	7.231274e-06	0.36455166
97	0.71070266	0.0	0.0	0.7203164	0.00016469973	1.1398434e-07	5.666768e-06	0.37410727
98	0.7105096	0.0	0.0	0.7204368	0.00014609208	8.765076e-08	4.429843e-06	0.3832757
99	0.71030974	0.0	0.0	0.72055095	0.0001296008	6.734134e-08	3.4547188e-06	0.39205202
