Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.249084	0.0	0.00017999996	0.24703401	0.0	0.0	0.0	0.0
4	0.30564868	0.0	0.00029121846	0.3030375	0.0	0.0	0.0	0.0
5	0.3533324	0.0	0.00026207714	0.34978408	0.0	0.0	0.0	0.0
6	0.3928619	0.0	0.00023578307	0.38878667	0.0	0.0	0.0	0.0
7	0.4257544	0.0	0.00021205992	0.42131847	0.0	0.0	0.0	0.0
8	0.4530455	0.0	0.00019066477	0.44845313	0.0	0.0	0.0	0.0
9	0.4756701	0.0	0.00017137775	0.47108084	0.0	0.0	0.0	0.0
10	0.49442995	0.0	0.00015399882	0.48995245	0.1	0.1	0.1	0.1
11	0.5099843	0.0	0.00013834561	0.50570965	0.18	0.18	0.18	0.18
12	0.5228896	0.0	0.00012425236	0.5188879	0.2492316	0.24697661	0.2492316	0.24697661
13	0.5348554	0.0	0.00011156938	0.5309093	0.30715138	0.30339134	0.30715138	0.30339134
14	0.54580545	0.0	0.00010017755	0.5419797	0.2867579	0.28133497	0.2867579	0.28133497
15	0.55573434	0.0	8.995308e-05	0.5519881	0.2716391	0.26434508	0.2716391	0.26434508
16	0.5646665	0.0	8.077388e-05	0.56091964	0.2600133	0.25078508	0.2600133	0.25078508
17	0.57272	0.0	7.2528084e-05	0.5688244	0.251467	0.2402182	0.251467	0.2402182
18	0.57998925	0.0	6.511665e-05	0.5758249	0.24554056	0.23220389	0.24554056	0.23220389
19	0.5865612	0.0	5.8451387e-05	0.5820542	0.24182779	0.2263299	0.24182779	0.2263299
20	0.59252	0.0	5.2456464e-05	0.58763194	0.23997988	0.22224435	0.23997988	0.22224435
21	0.59792376	0.0	4.7064415e-05	0.59264505	0.23966604	0.2196237	0.23966604	0.2196237
22	0.60283136	0.0	4.2214662e-05	0.5971594	0.24059081	0.21818477	0.24059081	0.21818477
23	0.60818917	0.0	3.785267e-05	0.60203016	0.24403454	0.21906473	0.24403454	0.21906473
24	0.61396253	0.0	3.393303e-05	0.6074351	0.24962741	0.22201446	0.24962741	0.22201446
25	0.619881	0.0	3.0410818e-05	0.61313784	0.25677887	0.22661713	0.25677887	0.22661713
26	0.62569153	0.0	2.724487e-05	0.61887443	0.26493868	0.23247533	0.26493868	0.23247533
27	0.6312499	0.0	2.4399425e-05	0.62445503	0.2732552	0.23887378	0.2732552	0.23887378
28	0.636462	0.0	2.1842938e-05	0.62974596	0.28136334	0.24552311	0.28136334	0.24552311
29	0.6412833	0.0	1.9546795e-05	0.634658	0.28908086	0.25220487	0.28908086	0.25220487
30	0.6456977	0.0	1.7485072e-05	0.6391437	0.29630065	0.2587486	0.29630065	0.2587486
31	0.6497016	0.0	1.5634576e-05	0.64318764	0.3029596	0.26502797	0.3029596	0.26502797
32	0.6533035	0.0	1.3974584e-05	0.646803	0.30902907	0.270956	0.30902907	0.270956
33	0.6566676	0.0	1.248517e-05	0.650283	0.31480756	0.27645037	0.3144573	0.27705207
34	0.6598263	0.0	1.114904e-05	0.6537012	0.32039747	0.28141454	0.31924546	0.28349954
35	0.662746	0.0	9.951247e-06	0.6570316	0.32575887	0.28574127	0.32334876	0.29030535
36	0.66537356	0.0	8.878494e-06	0.66022193	0.3307934	0.28935453	0.32672518	0.29738587
37	0.6676681	0.0	7.918645e-06	0.6632281	0.33544195	0.29220635	0.32937866	0.30462003
38	0.669627	0.0	7.060514e-06	0.66601294	0.33970758	0.29428536	0.3313378	0.31188598
39	0.6712769	0.0	6.2937947e-06	0.6685526	0.3435837	0.2956118	0.33264604	0.31908882
40	0.67264646	0.0	5.609091e-06	0.6708367	0.34707132	0.2962407	0.3333602	0.32614177
41	0.6737645	0.0	4.997873e-06	0.6728661	0.3501843	0.296233	0.33353665	0.33298683
42	0.6746601	0.0	4.452433e-06	0.6746503	0.3529374	0.29565024	0.33323413	0.33957958
43	0.6753618	0.0	3.965827e-06	0.676205	0.35535282	0.29455623	0.33250573	0.345885
44	0.6759005	0.0	3.5318121e-06	0.6775499	0.3574524	0.2930197	0.33140722	0.35187817
45	0.67630553	0.0	3.1448064e-06	0.67870635	0.3592547	0.29109994	0.3299951	0.3575431
46	0.67660075	0.0	2.7997992e-06	0.67969537	0.3607888	0.28886187	0.3283269	0.36288106
47	0.6768099	0.0	2.4922904e-06	0.6805442	0.36207977	0.28636056	0.32645333	0.36790004
48	0.6769496	0.0	2.218253e-06	0.6812742	0.3631513	0.28364283	0.32441744	0.37261045
49	0.67703253	0.0	1.9740853e-06	0.68190277	0.36402598	0.280749	0.322255	0.3770238
50	0.6770687	0.0	1.7565665e-06	0.68244445	0.3647229	0.27771366	0.31999612	0.38115218
51	0.6770665	0.0	1.5628204e-06	0.6829115	0.36525887	0.27456713	0.3176665	0.38500857
52	0.6770332	0.0	1.3902846e-06	0.6833159	0.36564875	0.271336	0.31528825	0.3886065
53	0.676975	0.0	1.2366651e-06	0.6836696	0.36590582	0.26804367	0.31288034	0.3919599
54	0.6768976	0.0	1.099911e-06	0.68398154	0.3660419	0.26471072	0.31045884	0.3950824
55	0.67680615	0.0	9.781888e-07	0.68425834	0.36606753	0.26135525	0.3080374	0.3979876
56	0.67670536	0.0	8.6986176e-07	0.6845052	0.3659921	0.2579931	0.30562812	0.40068883
57	0.6765995	0.0	7.7346823e-07	0.6847265	0.36582404	0.25463808	0.30324158	0.40319902
58	0.6764922	0.0	6.87704e-07	0.684926	0.365571	0.2513021	0.30088705	0.4055307
59	0.67638683	0.0	6.114056e-07	0.6851071	0.36523998	0.24799544	0.29857248	0.4076967
60	0.67628604	0.0	5.435354e-07	0.6852728	0.36483735	0.2447268	0.29630363	0.40971762
61	0.6761922	0.0	4.831683e-07	0.68542564	0.36436886	0.24150358	0.29408455	0.41161013
62	0.67610735	0.0	4.2947983e-07	0.68556756	0.36383975	0.23833191	0.29191816	0.41338813
63	0.676033	0.0	3.8173516e-07	0.68570054	0.3632547	0.23521689	0.28980637	0.41506308
64	0.67597044	0.0	3.3927972e-07	0.685826	0.3626182	0.23216265	0.28775045	0.41664475
65	0.6759206	0.0	3.0153043e-07	0.6859453	0.36193454	0.22917248	0.28575116	0.41814137
66	0.67588425	0.0	2.6796806e-07	0.68605936	0.36120772	0.22624895	0.28380883	0.41956
67	0.675862	0.0	2.3813023e-07	0.68616915	0.3604412	0.22339684	0.28192356	0.42090666
68	0.6758569	0.0	2.1160533e-07	0.68627536	0.3596387	0.22061965	0.28009534	0.42218673
69	0.67587066	0.0	1.8802697e-07	0.68637854	0.3588056	0.21791965	0.27832392	0.42340484
70	0.6759039	0.0	1.6706903e-07	0.6864792	0.35794657	0.21529831	0.27660897	0.42456502
71	0.67595685	0.0	1.4844134e-07	0.6865777	0.3570656	0.21275634	0.27494997	0.42567086
72	0.67602885	0.0	1.3188568e-07	0.68667424	0.3561686	0.21029358	0.27334625	0.42672563
73	0.676119	0.0	1.1717229e-07	0.6867691	0.3552673	0.20790827	0.27179703	0.42773217
74	0.6762258	0.0	1.0409679e-07	0.6868624	0.35437065	0.20559753	0.27030146	0.42869318
75	0.6763476	0.0	9.247739e-08	0.6869544	0.35348552	0.20335774	0.2688589	0.4296109
76	0.676483	0.0	8.215239e-08	0.6870451	0.3526172	0.20118494	0.26746887	0.4304875
77	0.6766305	0.0	7.297797e-08	0.6871345	0.3517697	0.19907507	0.26613083	0.43132493
78	0.6767888	0.0	6.482624e-08	0.6872227	0.35094583	0.1970241	0.2648443	0.4321249
79	0.67695695	0.0	5.758347e-08	0.68730986	0.3501478	0.1950281	0.2636087	0.43288907
80	0.6771338	0.0	5.114855e-08	0.68739593	0.34937707	0.19308323	0.26242343	0.43361896
81	0.6773186	0.0	4.543157e-08	0.6874808	0.34863454	0.19118589	0.26128787	0.43431592
82	0.6775105	0.0	4.0352603e-08	0.6875645	0.34792072	0.1893326	0.26020128	0.4349813
83	0.67770875	0.0	3.584059e-08	0.6876471	0.3472359	0.18752007	0.25916287	0.43561623
84	0.67791235	0.0	3.1832364e-08	0.6877286	0.3465799	0.1857452	0.25817186	0.43622193
85	0.67811996	0.0	2.8271783e-08	0.68780893	0.34595254	0.18400504	0.25722724	0.43679985
86	0.6783302	0.0	2.5108942e-08	0.6878881	0.34535336	0.18229681	0.25632793	0.43735224
87	0.6785419	0.0	2.2299488e-08	0.68796605	0.34478176	0.1806179	0.2554727	0.43788087
88	0.6787538	0.0	1.9804002e-08	0.6880429	0.34423715	0.17896585	0.25466025	0.43838733
89	0.6789666	0.0	1.7587453e-08	0.68811846	0.34371883	0.17733839	0.25388935	0.43887287
90	0.679181	0.0	1.561871e-08	0.68819296	0.3432261	0.17573343	0.25315863	0.4393385
91	0.6793971	0.0	1.3870108e-08	0.68826634	0.34275824	0.17414904	0.2524668	0.43978518
92	0.6796148	0.0	1.231706e-08	0.68833977	0.34231448	0.17258334	0.2518125	0.4402137
93	0.6798334	0.0	1.09377245e-08	0.6884139	0.3418941	0.17103489	0.25119442	0.44062486
94	0.68005264	0.0	9.712694e-09	0.688489	0.3414962	0.1695028	0.25061125	0.44101924
95	0.6802719	0.0	8.624727e-09	0.6885649	0.34111992	0.16798662	0.25006178	0.44139743
96	0.6804906	0.0	7.658507e-09	0.6886415	0.3407643	0.16648623	0.2495447	0.44176
97	0.6807083	0.0	6.8004256e-09	0.6887185	0.34042847	0.16500162	0.24905884	0.44210744
98	0.6809245	0.0	6.038395e-09	0.68879575	0.34011143	0.16353288	0.24860297	0.44244024
99	0.6811387	0.0	5.3616755e-09	0.68887293	0.33981225	0.16208014	0.24817595	0.44275886
