Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2485756	0.0	0.0	0.2467306	0.0	0.0	0.0	0.0
4	0.3046077	0.0	0.0	0.30225572	0.0	0.0	0.0	0.0
5	0.3513161	0.0	0.0	0.34830993	0.0	0.0	0.0	0.0
6	0.38982835	0.0	0.0	0.3864368	0.0	0.0	0.0	0.0
7	0.42155367	0.0	0.0	0.4179599	0.0	0.0	0.0	0.0
8	0.44762555	0.0	0.0	0.44396573	0.0	0.0	0.0	0.0
9	0.46900398	0.0	0.0	0.46537438	0.0	0.0	0.0	0.0
10	0.48651195	0.0	0.0	0.48296422	0.1	0.1	0.1	0.1
11	0.5008334	0.0	0.0	0.4973958	0.18	0.18	0.18	0.18
12	0.5125398	0.0	0.0	0.50922066	0.24658301	0.24289301	0.24658301	0.24289301
13	0.5228659	0.0	0.0	0.51956683	0.3001875	0.29399323	0.3001875	0.29399323
14	0.5322428	0.0	0.0	0.5288558	0.27374652	0.2647794	0.27374652	0.2647794
15	0.5406546	0.0	0.0	0.53706795	0.25095606	0.23887782	0.25095606	0.23887782
16	0.5481595	0.0	0.0	0.5442599	0.23091447	0.21561228	0.23091447	0.21561228
17	0.5548499	0.0	0.0	0.55053174	0.21321818	0.19460866	0.21321818	0.19460866
18	0.56083596	0.0	0.0	0.5560026	0.19753006	0.1755474	0.19753006	0.1755474
19	0.5662022	0.0	0.0	0.56078196	0.18359205	0.15815459	0.18359205	0.15815459
20	0.57101697	0.0	0.0	0.56497836	0.17121926	0.1423118	0.17121926	0.1423118
21	0.5753277	0.0	0.0	0.56868	0.16024175	0.12799926	0.16024175	0.12799926
22	0.5791762	0.0	0.0	0.57195735	0.1505062	0.115071766	0.1505062	0.115071766
23	0.5832513	0.0	0.0	0.5754414	0.14219102	0.103420496	0.14219102	0.103420496
24	0.5876275	0.0	0.0	0.5793994	0.13519937	0.09291921	0.13519937	0.09291921
25	0.5921278	0.0	0.0	0.5837079	0.12930512	0.0834502	0.12930512	0.0834502
26	0.5965998	0.0	0.0	0.5881803	0.12427284	0.07491205	0.12427284	0.07491205
27	0.60092115	0.0	0.0	0.59264994	0.119758904	0.0672135	0.119758904	0.0672135
28	0.6050049	0.0	0.0	0.59701735	0.11550729	0.060281392	0.11550729	0.060281392
29	0.6087998	0.0	0.0	0.60120565	0.11141131	0.054045096	0.11141131	0.054045096
30	0.61229014	0.0	0.0	0.60516006	0.10741454	0.0484387	0.10741454	0.0484387
31	0.6154729	0.0	0.0	0.60884964	0.1034663	0.04340218	0.1034663	0.04340218
32	0.6183638	0.0	0.0	0.6122697	0.099515244	0.038880546	0.099515244	0.038880546
33	0.62105525	0.0	0.0	0.6155577	0.09556139	0.034810457	0.0951897	0.03483706
34	0.62358975	0.0	0.0	0.61875445	0.09153582	0.03113914	0.090233244	0.03122958
35	0.6259754	0.0	0.0	0.62185764	0.08733777	0.027822608	0.08447684	0.028014679
36	0.62820005	0.0	0.0	0.6248524	0.08294152	0.024824254	0.077849254	0.025151046
37	0.63025105	0.0	0.0	0.62772244	0.078301415	0.022113001	0.07033802	0.022600427
38	0.63212764	0.0	0.0	0.6304526	0.07343448	0.01966284	0.06320162	0.020328116
39	0.633826	0.0	0.0	0.6330253	0.06838526	0.017451666	0.056677554	0.018640874
40	0.63534147	0.0	0.0	0.63542837	0.06320802	0.01545986	0.050727397	0.018020274
41	0.63667214	0.0	0.0	0.63765645	0.057957005	0.013669482	0.045313854	0.01837954
42	0.6378225	0.0	0.0	0.63971	0.05268136	0.012063848	0.04040044	0.01964128
43	0.6388078	0.0	0.0	0.6415937	0.047423027	0.010627294	0.035951834	0.021730822
44	0.6396416	0.0	0.0	0.6433172	0.04265759	0.009345074	0.03193384	0.024576543
45	0.64034134	0.0	0.0	0.6448955	0.03835083	0.008203268	0.028313486	0.028110031
46	0.6409234	0.0	0.0	0.6463406	0.0344613	0.00718875	0.025059102	0.032266196
47	0.64140105	0.0	0.0	0.6476629	0.03095069	0.0062892437	0.022140436	0.036983274
48	0.6417854	0.0	0.0	0.6488719	0.027783956	0.005493381	0.019528747	0.04220283
49	0.64208615	0.0	0.0	0.6499764	0.024929073	0.004790667	0.017196868	0.047869686
50	0.6423117	0.0	0.0	0.6509845	0.022356788	0.004171448	0.015119259	0.05393189
51	0.64246976	0.0	0.0	0.65190405	0.020041022	0.0036267594	0.013272028	0.060340617
52	0.6425671	0.0	0.0	0.6527422	0.017957889	0.003148468	0.01163293	0.0670501
53	0.6426099	0.0	0.0	0.65350574	0.01608545	0.0027292164	0.010181348	0.0740175
54	0.64260375	0.0	0.0	0.654201	0.0144036	0.002362359	0.008898261	0.08120289
55	0.6425538	0.0	0.0	0.65483373	0.0128939375	0.0020419052	0.0077661844	0.088569045
56	0.64246464	0.0	0.0	0.6554094	0.011539652	0.0017624642	0.0067691156	0.096081465
57	0.64234066	0.0	0.0	0.6559331	0.010325386	0.0015191928	0.005892447	0.10370667
58	0.6421857	0.0	0.0	0.6564129	0.009237135	0.001307749	0.005122781	0.111407384
59	0.64200336	0.0	0.0	0.6568546	0.008262211	0.0011242591	0.0044480213	0.11915495
60	0.64179695	0.0	0.0	0.6572626	0.007389137	0.0009652751	0.0038572988	0.12691984
61	0.6415694	0.0	0.0	0.65764034	0.0066075358	0.00082773436	0.003340865	0.134678
62	0.64132345	0.0	0.0	0.65799046	0.0059080357	0.0007089225	0.002890006	0.14240733
63	0.6410616	0.0	0.0	0.6583153	0.0052821836	0.00060643937	0.0024969429	0.15008739
64	0.6407862	0.0	0.0	0.65861684	0.00472236	0.00051816704	0.0021547414	0.15769958
65	0.6404992	0.0	0.0	0.6588967	0.0042217053	0.00044224085	0.00185723	0.16522714
66	0.6402025	0.0	0.0	0.65915644	0.003774047	0.0003770227	0.0015989243	0.17265514
67	0.63989794	0.0	0.0	0.6593974	0.0033738376	0.0003210764	0.0013749595	0.1799704
68	0.63958704	0.0	0.0	0.6596209	0.0030160942	0.0002731455	0.0011810277	0.18716152
69	0.63927114	0.0	0.0	0.6598282	0.002696345	0.00023213297	0.0010133209	0.19421871
70	0.63895154	0.0	0.0	0.6600203	0.0024105788	0.00019708282	0.00086847885	0.20113379
71	0.6386294	0.0	0.0	0.6601983	0.0021551994	0.00016716358	0.00074354216	0.20789997
72	0.63830566	0.0	0.0	0.6603632	0.0019269857	0.00014165342	0.0006359089	0.2145119
73	0.6379814	0.0	0.0	0.6605159	0.001723053	0.00011992678	0.0005432953	0.22096539
74	0.6376574	0.0	0.0	0.66065735	0.0015408194	0.000101442485	0.0004637004	0.2272574
75	0.6373343	0.0	0.0	0.66078836	0.0013779748	8.573315e-05	0.00039537402	0.23338595
76	0.6370128	0.0	0.0	0.66090965	0.0012324529	7.239576e-05	0.00033678804	0.23935002
77	0.6366935	0.0	0.0	0.6610218	0.0011024068	6.108335e-05	0.00028661013	0.24514934
78	0.63637674	0.0	0.0	0.6611258	0.000986185	5.1497682e-05	0.00024368074	0.2507844
79	0.63606405	0.0	0.0	0.661222	0.00088231213	4.3382726e-05	0.00020699219	0.25625637
80	0.6357564	0.0	0.0	0.66131103	0.00078946963	3.6519043e-05	0.00017567015	0.26156694
81	0.63545454	0.0	0.0	0.6613935	0.0007064799	3.0718784e-05	0.00014895714	0.26671833
82	0.635159	0.0	0.0	0.66146994	0.000632291	2.5821362e-05	0.00012619783	0.27171308
83	0.63487005	0.0	0.0	0.6615407	0.0005659635	2.1689666e-05	0.000106826104	0.27655414
84	0.6345879	0.0	0.0	0.66160625	0.0005066585	1.8206776e-05	9.035359e-05	0.28124475
85	0.6343126	0.0	0.0	0.661667	0.00045362694	1.5273103e-05	7.635955e-05	0.28578842
86	0.63404423	0.0	0.0	0.66172326	0.00040619992	1.2803915e-05	6.4482e-05	0.29018876
87	0.63378274	0.0	0.0	0.66177535	0.0003637803	1.0727206e-05	5.440991e-05	0.29444957
88	0.6335281	0.0	0.0	0.66182375	0.00032583484	8.981847e-06	4.587633e-05	0.29857475
89	0.6332805	0.0	0.0	0.6618686	0.00029188697	7.5160065e-06	3.865248e-05	0.30256826
90	0.6330401	0.0	0.0	0.6619102	0.00026151096	6.2857766e-06	3.2542477e-05	0.3064341
91	0.6328068	0.0	0.0	0.6619488	0.00023432703	5.253981e-06	2.7378832e-05	0.3101763
92	0.6325805	0.0	0.0	0.66198456	0.00020999633	4.389174e-06	2.3018474e-05	0.31379884
93	0.6323613	0.0	0.0	0.66201776	0.00018821635	3.664787e-06	1.9339299e-05	0.31730464
94	0.63214886	0.0	0.0	0.6620486	0.00016871703	3.0583892e-06	1.6237247e-05	0.32069635
95	0.63194305	0.0	0.0	0.6620772	0.00015125702	2.5510653e-06	1.3623741e-05	0.323977
96	0.6317436	0.0	0.0	0.6621037	0.00013562053	2.1268788e-06	1.1423456e-05	0.32714978
97	0.63155043	0.0	0.0	0.6621283	0.00012161501	1.7724069e-06	9.5723935e-06	0.33021805
98	0.6313633	0.0	0.0	0.6621512	0.000109068504	1.4763542e-06	8.01623e-06	0.33318526
99	0.63118196	0.0	0.0	0.66217244	9.782744e-05	1.2292234e-06	6.708894e-06	0.33605483
