Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2445084	0.0	0.0	0.2443034	0.0	0.0	0.0	0.0
4	0.29624876	0.0	0.0	0.2959857	0.0	0.0	0.0	0.0
5	0.33784002	0.0	0.0	0.33751163	0.0	0.0	0.0	0.0
6	0.37124038	0.0	0.0	0.37087375	0.0	0.0	0.0	0.0
7	0.39806107	0.0	0.0	0.39767617	0.0	0.0	0.0	0.0
8	0.41959432	0.0	0.0	0.41920578	0.0	0.0	0.0	0.0
9	0.43688092	0.0	0.0	0.4364977	0.0	0.0	0.0	0.0
10	0.45075762	0.0	0.0	0.45038456	0.1	0.1	0.1	0.1
11	0.46189705	0.0	0.0	0.46153605	0.18	0.18	0.18	0.18
12	0.47083974	0.0	0.0	0.47049052	0.24087581	0.2378008	0.24087581	0.2378008
13	0.47809494	0.0	0.0	0.47774744	0.28640878	0.28119123	0.28640878	0.28119123
14	0.48402095	0.0	0.0	0.4836557	0.25445145	0.24870908	0.25445145	0.24870908
15	0.4888602	0.0	0.0	0.48839873	0.2253908	0.21922158	0.2253908	0.21922158
16	0.49281225	0.0	0.0	0.49216074	0.1993382	0.19288488	0.1993382	0.19288488
17	0.49604714	0.0	0.0	0.49511766	0.17606287	0.16945747	0.17606287	0.16945747
18	0.498706	0.0	0.0	0.4974287	0.15532343	0.14867698	0.15532343	0.14867698
19	0.50090283	0.0	0.0	0.4992295	0.13688372	0.13028435	0.13688372	0.13028435
20	0.50272363	0.0	0.0	0.50062954	0.12052213	0.11404021	0.12052213	0.11404021
21	0.5042369	0.0	0.0	0.5017159	0.10603164	0.099722646	0.10603164	0.099722646
22	0.505498	0.0	0.0	0.5025598	0.09322016	0.087126486	0.09322016	0.087126486
23	0.5066109	0.0	0.0	0.50327027	0.0818186	0.07596818	0.0818186	0.07596818
24	0.50761247	0.0	0.0	0.50386155	0.071656525	0.0660754	0.071656525	0.0660754
25	0.50845593	0.0	0.0	0.5043093	0.06261979	0.057329018	0.06261979	0.057329018
26	0.5091419	0.0	0.0	0.50463986	0.0546142	0.04962905	0.0546142	0.04962905
27	0.5096947	0.0	0.0	0.50488496	0.047578942	0.04291265	0.047578942	0.04291265
28	0.51014566	0.0	0.0	0.505087	0.04141593	0.037080757	0.04141593	0.037080757
29	0.5105267	0.0	0.0	0.5052885	0.036027677	0.032028094	0.036027677	0.032028094
30	0.51086146	0.0	0.0	0.50551665	0.031321935	0.02765692	0.031321935	0.02765692
31	0.5111675	0.0	0.0	0.50578755	0.027213346	0.023876743	0.027213346	0.023876743
32	0.5114527	0.0	0.0	0.5061028	0.023626639	0.020608665	0.023626639	0.020608665
33	0.51172954	0.0	0.0	0.5064742	0.020492565	0.017775936	0.020488245	0.017784491
34	0.51200825	0.0	0.0	0.5068987	0.017753208	0.015316422	0.017739441	0.015344719
35	0.51229674	0.0	0.0	0.50737095	0.015359667	0.013179098	0.015332342	0.013237337
36	0.51259524	0.0	0.0	0.5078725	0.0132706715	0.0113222	0.013227	0.011417689
37	0.5128962	0.0	0.0	0.5083897	0.01145014	0.009710075	0.011388968	0.009847071
38	0.51319385	0.0	0.0	0.5089116	0.009866146	0.00831233	0.009787716	0.008491852
39	0.51348406	0.0	0.0	0.50942975	0.008490464	0.0071027535	0.0083958665	0.007322939
40	0.5137642	0.0	0.0	0.50993776	0.0072980593	0.0060583316	0.007188906	0.006315099
41	0.51403326	0.0	0.0	0.51043093	0.0062665143	0.005158593	0.0061447644	0.005446409
42	0.51429063	0.0	0.0	0.51090616	0.0053756875	0.0043852227	0.0052435924	0.004697852
43	0.51453596	0.0	0.0	0.5113614	0.004607521	0.0037218393	0.004467527	0.0040529417
44	0.51476926	0.0	0.0	0.5117956	0.0039460184	0.0031539362	0.0038006061	0.003497396
45	0.51499116	0.0	0.0	0.51220834	0.0033770653	0.0026687053	0.00322863	0.0030188556
46	0.51520205	0.0	0.0	0.5126001	0.002888239	0.0022548777	0.0027390146	0.002606637
47	0.5154023	0.0	0.0	0.5129718	0.0024686595	0.0019025713	0.0023206482	0.002251512
48	0.5155924	0.0	0.0	0.51332426	0.002108835	0.0016031503	0.0019637635	0.0019455206
49	0.5157693	0.0	0.0	0.5136582	0.0018005045	0.0013490913	0.0016598084	0.0016818065
50	0.5159288	0.0	0.0	0.51397467	0.0015364963	0.0011338533	0.0014013214	0.0014544673
51	0.5160685	0.0	0.0	0.51427424	0.001310599	0.0009517439	0.0011818137	0.001258425
52	0.5161871	0.0	0.0	0.5145578	0.0011174441	0.0007978713	0.0009956592	0.0010893127
53	0.51628375	0.0	0.0	0.51482606	0.0009523944	0.0006680346	0.00083799293	0.0009433767
54	0.51635844	0.0	0.0	0.51507986	0.0008114479	0.00055862946	0.00070461945	0.00081739057
55	0.51641124	0.0	0.0	0.5153198	0.0006911544	0.00046656717	0.0005919283	0.00070858136
56	0.5164426	0.0	0.0	0.5155468	0.0005885422	0.0003892042	0.0004968181	0.0006145662
57	0.5164532	0.0	0.0	0.5157615	0.0005010549	0.0003242814	0.0004166181	0.00053329393
58	0.5164437	0.0	0.0	0.51596445	0.00042649574	0.00026987112	0.0003490505	0.000463
59	0.516415	0.0	0.0	0.51615644	0.00036297893	0.0002243311	0.00029217778	0.00040217044
60	0.51636785	0.0	0.0	0.51633793	0.00030888765	0.00018626463	0.0002443522	0.0003495049
61	0.51630324	0.0	0.0	0.5165096	0.00026283687	0.00015448566	0.00020417305	0.0003038856
62	0.51622194	0.0	0.0	0.51667213	0.00022364127	0.00012798877	0.00017045035	0.00026435088
63	0.5161249	0.0	0.0	0.51682645	0.00019028745	0.00010592304	0.00014217393	0.00023007288
64	0.5160129	0.0	0.0	0.51697326	0.00016190961	8.756948e-05	0.00011848697	0.00020033853
65	0.5158868	0.0	0.0	0.5171131	0.00013776867	7.232152e-05	9.866345e-05	0.00017453326
66	0.5157473	0.0	0.0	0.51724637	0.0001172341	5.9668244e-05	8.2088816e-05	0.00015212715
67	0.5155952	0.0	0.0	0.5173735	9.976831e-05	4.9179966e-05	6.824342e-05	0.0001326631
68	0.5154312	0.0	0.0	0.51749474	8.4913234e-05	4.0495852e-05	5.6688354e-05	0.00011574661
69	0.5152561	0.0	0.0	0.5176104	7.227874e-05	3.3313336e-05	4.705335e-05	0.00010103706
70	0.5150705	0.0	0.0	0.5177206	6.153267e-05	2.7379072e-05	3.9026363e-05	8.824027e-05
71	0.514875	0.0	0.0	0.51782566	5.239239e-05	2.2481214e-05	3.2344735e-05	7.710201e-05
72	0.51467025	0.0	0.0	0.51792574	4.4617427e-05	1.8442872e-05	2.6787622e-05	6.740255e-05
73	0.51445687	0.0	0.0	0.518021	3.800325e-05	1.511653e-05	2.216954e-05	5.8951828e-05
74	0.5142354	0.0	0.0	0.51811165	3.237595e-05	1.2379338e-05	1.8334873e-05	5.158543e-05
75	0.5140064	0.0	0.0	0.51819783	2.7587674e-05	1.0129103e-05	1.5153201e-05	4.516104e-05
76	0.51377034	0.0	0.0	0.51827973	2.351274e-05	8.280935e-06	1.2515331e-05	3.955542e-05
77	0.5135278	0.0	0.0	0.5183575	2.0044325e-05	6.7643923e-06	1.0329925e-05	3.4661804e-05
78	0.51327926	0.0	0.0	0.5184313	1.7091465e-05	5.5211003e-06	8.520683e-06	3.0387662e-05
79	0.5130252	0.0	0.0	0.5185014	1.4576968e-05	4.5027373e-06	7.0239194e-06	2.6652759e-05
80	0.5127661	0.0	0.0	0.5185678	1.2435293e-05	3.669345e-06	5.7865245e-06	2.3387482e-05
81	0.5125023	0.0	0.0	0.51863074	1.0610676e-05	2.9879184e-06	4.764251e-06	2.0531405e-05
82	0.5122343	0.0	0.0	0.5186904	9.055779e-06	2.4312235e-06	3.9202646e-06	1.8032059e-05
83	0.5119625	0.0	0.0	0.5187469	7.7304085e-06	1.9768115e-06	3.2239263e-06	1.5843852e-05
84	0.5116872	0.0	0.0	0.5188004	6.600426e-06	1.6061953e-06	2.6497746e-06	1.3927157e-05
85	0.5114089	0.0	0.0	0.51885104	5.6368135e-06	1.3041652e-06	2.1766662e-06	1.2247505e-05
86	0.51112795	0.0	0.0	0.51889896	4.8148795e-06	1.0582182e-06	1.7870581e-06	1.0774906e-05
87	0.5108446	0.0	0.0	0.5189443	4.113596e-06	8.580923e-07	1.4664059e-06	9.48325e-06
88	0.5105592	0.0	0.0	0.5189872	3.515087e-06	6.953717e-07	1.2026605e-06	8.349799e-06
89	0.51027215	0.0	0.0	0.5190277	3.0041615e-06	5.6316117e-07	9.858477e-07	7.3547344e-06
90	0.50998366	0.0	0.0	0.51906604	2.5679008e-06	4.5581618e-07	8.077163e-07	6.48078e-06
91	0.50969404	0.0	0.0	0.5191022	2.1953133e-06	3.6872032e-07	6.61446e-07	5.712865e-06
92	0.5094036	0.0	0.0	0.5191364	1.8770427e-06	2.981012e-07	5.4140304e-07	5.037837e-06
93	0.5091126	0.0	0.0	0.51916873	1.60512e-06	2.40879e-07	4.4293674e-07	4.444213e-06
94	0.50882125	0.0	0.0	0.5191992	1.3727562e-06	1.9454127e-07	3.6221084e-07	3.9219613e-06
95	0.50852984	0.0	0.0	0.519228	1.1741645e-06	1.5704039e-07	2.9606267e-07	3.4623142e-06
96	0.50823855	0.0	0.0	0.5192551	1.004411e-06	1.2670881e-07	2.418867e-07	3.0576064e-06
97	0.5079476	0.0	0.0	0.51928073	8.592877e-07	1.0218967e-07	1.9753776e-07	2.7011315e-06
98	0.50765723	0.0	0.0	0.5193049	7.3520437e-07	8.237977e-08	1.6125064e-07	2.3870202e-06
