Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2485756	0.0	0.0	0.2467306	0.0	0.0	0.0	0.0
4	0.3046077	0.0	0.0	0.30225572	0.0	0.0	0.0	0.0
5	0.35131294	0.0	0.0	0.34830892	0.0	0.0	0.0	0.0
6	0.3898244	0.0	0.0	0.38643506	0.0	0.0	0.0	0.0
7	0.42154926	0.0	0.0	0.4179578	0.0	0.0	0.0	0.0
8	0.44762105	0.0	0.0	0.4439635	0.0	0.0	0.0	0.0
9	0.46899956	0.0	0.0	0.4653721	0.0	0.0	0.0	0.0
10	0.48650774	0.0	0.0	0.48296204	0.1	0.1	0.1	0.1
11	0.5008295	0.0	0.0	0.49739373	0.18	0.18	0.18	0.18
12	0.5125363	0.0	0.0	0.50921875	0.2460582	0.2419582	0.2460582	0.2419582
13	0.52281773	0.0	0.0	0.51952946	0.29875836	0.2918659	0.29875836	0.2918659
14	0.5321039	0.0	0.0	0.5287544	0.27112424	0.26203856	0.27112424	0.26203856
15	0.54041773	0.0	0.0	0.53688645	0.24686271	0.23524828	0.24686271	0.23524828
16	0.5478083	0.0	0.0	0.54398996	0.22523597	0.21113376	0.22523597	0.21113376
17	0.55437946	0.0	0.0	0.5501657	0.20586175	0.18941212	0.20586175	0.18941212
18	0.56024003	0.0	0.0	0.55553824	0.18842149	0.16983835	0.18842149	0.16983835
19	0.56548667	0.0	0.0	0.5602174	0.1726891	0.15219902	0.1726891	0.15219902
20	0.5701933	0.0	0.0	0.56431067	0.15849663	0.13630739	0.15849663	0.13630739
21	0.57441324	0.0	0.0	0.56790817	0.14568768	0.12199856	0.14568768	0.12199856
22	0.57818997	0.0	0.0	0.5710868	0.13413185	0.10912427	0.13413185	0.10912427
23	0.58216786	0.0	0.0	0.57444847	0.123815544	0.09754102	0.123815544	0.09754102
24	0.5864257	0.0	0.0	0.57825375	0.1145786	0.087120295	0.1145786	0.087120295
25	0.5908046	0.0	0.0	0.58239764	0.10622822	0.07774773	0.10622822	0.07774773
26	0.59515965	0.0	0.0	0.58671176	0.098591425	0.06932421	0.098591425	0.06932421
27	0.59938014	0.0	0.0	0.59104	0.091451146	0.061767686	0.091451146	0.061767686
28	0.6033845	0.0	0.0	0.5952915	0.08459986	0.05500399	0.08459986	0.05500399
29	0.6071236	0.0	0.0	0.599393	0.07793384	0.048960026	0.07793384	0.048960026
30	0.6105854	0.0	0.0	0.6032951	0.0713939	0.043564934	0.0713939	0.043564934
31	0.61376953	0.0	0.0	0.6069648	0.06492036	0.0387529	0.06492036	0.0387529
32	0.61667955	0.0	0.0	0.6103907	0.058427986	0.034463696	0.058427986	0.034463696
33	0.61939454	0.0	0.0	0.61367714	0.052539952	0.030630939	0.052519094	0.030652555
34	0.62194395	0.0	0.0	0.61685455	0.04719948	0.027200494	0.047132168	0.027273782
35	0.6243368	0.0	0.0	0.61991847	0.042356152	0.024126386	0.042218342	0.024281498
36	0.6265758	0.0	0.0	0.6228504	0.03796761	0.021369604	0.03774041	0.02163187
37	0.62866354	0.0	0.0	0.62564564	0.033996314	0.018897383	0.033666782	0.01928536
38	0.63060415	0.0	0.0	0.6282884	0.030406903	0.01668152	0.029968465	0.017206911
39	0.6323992	0.0	0.0	0.63076705	0.027167123	0.014697845	0.026618948	0.015365137
40	0.63405883	0.0	0.0	0.63307583	0.024247529	0.012925047	0.023593144	0.01373224
41	0.6355914	0.0	0.0	0.6352143	0.021620777	0.011343884	0.020867005	0.012283648
42	0.6370033	0.0	0.0	0.6371863	0.01926125	0.009936699	0.01841747	0.010997726
43	0.6382943	0.0	0.0	0.6389985	0.017144876	0.008687137	0.016222347	0.009855445
44	0.6394663	0.0	0.0	0.64066	0.015248994	0.007579959	0.014260311	0.008840095
45	0.64052355	0.0	0.0	0.64218104	0.013552592	0.006601089	0.012511113	0.00793694
46	0.6414755	0.0	0.0	0.64357483	0.012036305	0.0057375873	0.010955598	0.007132982
47	0.6423287	0.0	0.0	0.64485633	0.010682325	0.00497758	0.009575733	0.006416767
48	0.64308643	0.0	0.0	0.64603686	0.009474403	0.0043101697	0.008354625	0.0062563857
49	0.6437569	0.0	0.0	0.6471259	0.008397741	0.0037253804	0.007276533	0.007006355
50	0.64434683	0.0	0.0	0.6481312	0.00743889	0.0032141134	0.0063268454	0.0085802
51	0.64486164	0.0	0.0	0.6490596	0.006585651	0.0027680953	0.005492066	0.0108992625
52	0.6453061	0.0	0.0	0.6499171	0.005827101	0.0023797671	0.0047598076	0.013891882
53	0.6456847	0.0	0.0	0.6507095	0.005153384	0.0020423136	0.0041187573	0.017492648
54	0.6460014	0.0	0.0	0.6514416	0.004555561	0.0017496395	0.0035586355	0.021641709
55	0.64626	0.0	0.0	0.652118	0.004025535	0.0014963	0.0030701377	0.026284179
56	0.64646447	0.0	0.0	0.6527431	0.0035559875	0.0012774394	0.002644876	0.03136963
57	0.64661825	0.0	0.0	0.65332067	0.0031403168	0.0010887356	0.002275308	0.036849167
58	0.64672494	0.0	0.0	0.6538543	0.0027725806	0.0009263502	0.0019546824	0.04267755
59	0.64678794	0.0	0.0	0.6543473	0.0024474412	0.00078688207	0.0016769633	0.04881135
60	0.64681053	0.0	0.0	0.6548026	0.0021601142	0.00066732534	0.0014367435	0.055210706
61	0.64679575	0.0	0.0	0.65522385	0.0019063182	0.0005650299	0.0012292556	0.061838582
62	0.64674664	0.0	0.0	0.6556166	0.0016822291	0.00047766545	0.0010502987	0.068660416
63	0.64666605	0.0	0.0	0.6559845	0.0014844368	0.0004031882	0.00089617487	0.07564398
64	0.6465567	0.0	0.0	0.6563302	0.0013099054	0.0003398103	0.00076363294	0.08275922
65	0.6464212	0.0	0.0	0.6566557	0.0011559357	0.00028597182	0.00064981834	0.08997811
66	0.64626193	0.0	0.0	0.65696245	0.0010201306	0.00024031514	0.00055222725	0.09727605
67	0.6460812	0.0	0.0	0.6572515	0.000900364	0.00020166168	0.00046866748	0.104632005
68	0.6458813	0.0	0.0	0.65752375	0.00079475244	0.00016899072	0.0003972244	0.112026244
69	0.6456642	0.0	0.0	0.65778005	0.0007016285	0.0001414205	0.00033622864	0.119440325
70	0.6454319	0.0	0.0	0.65802115	0.0006195177	0.00011819102	0.00028422687	0.12685719
71	0.6451862	0.0	0.0	0.6582477	0.0005471167	9.864871e-05	0.00023995595	0.13426106
72	0.64492863	0.0	0.0	0.6584604	0.00048327248	8.223239e-05	0.00020231973	0.14163749
73	0.64466095	0.0	0.0	0.65865993	0.0004269686	6.84619e-05	0.00017036876	0.14897332
74	0.6443845	0.0	0.0	0.658847	0.000377309	5.692711e-05	0.00014328194	0.1562566
75	0.6441008	0.0	0.0	0.6590221	0.00033350414	4.7278416e-05	0.000120350385	0.16347662
76	0.643811	0.0	0.0	0.6591859	0.00029485818	3.9218383e-05	0.00010096316	0.17062382
77	0.6435163	0.0	0.0	0.6593391	0.00026075816	3.2494405e-05	8.459461e-05	0.17768972
78	0.64321786	0.0	0.0	0.6594822	0.00023066404	2.6892338e-05	7.079321e-05	0.18466684
79	0.64291656	0.0	0.0	0.6596158	0.00020410019	2.223096e-05	5.917177e-05	0.19154875
80	0.6426134	0.0	0.0	0.65974057	0.00018064771	1.8357185e-05	4.939879e-05	0.1983299
81	0.64230925	0.0	0.0	0.6598569	0.00015993766	1.5141893e-05	4.119094e-05	0.20500559
82	0.6420049	0.0	0.0	0.6599654	0.00014164453	1.2476423e-05	3.430642e-05	0.21157196
83	0.641701	0.0	0.0	0.6600665	0.00012548156	1.0269428e-05	2.8539218e-05	0.21802586
84	0.6413982	0.0	0.0	0.66016066	0.00011119665	8.444201e-06	2.371408e-05	0.22436488
85	0.6410972	0.0	0.0	0.66024834	9.85679e-05	6.9364473e-06	1.9682146e-05	0.23058711
86	0.64079833	0.0	0.0	0.66033	8.739948e-05	5.6923814e-06	1.6317175e-05	0.23669136
87	0.6405023	0.0	0.0	0.660406	7.75193e-05	4.6670352e-06	1.35122655e-05	0.24267682
88	0.6402093	0.0	0.0	0.6604767	6.8776004e-05	3.822872e-06	1.1177024e-05	0.24854326
89	0.6399199	0.0	0.0	0.6605425	6.103641e-05	3.1286072e-06	9.235202e-06	0.25428507
90	0.63963425	0.0	0.0	0.66060364	5.4182994e-05	2.5582162e-06	7.6224856e-06	0.2598974
91	0.63935286	0.0	0.0	0.6606605	4.811221e-05	2.0900723e-06	6.2847e-06	0.26537696
92	0.6390759	0.0	0.0	0.6607133	4.2732914e-05	1.706223e-06	5.1762827e-06	0.27072158
93	0.63880354	0.0	0.0	0.6607625	3.796483e-05	1.3917871e-06	4.2589704e-06	0.27593026
94	0.6385361	0.0	0.0	0.66080815	3.373722e-05	1.1344467e-06	3.5006774e-06	0.28100276
95	0.63827366	0.0	0.0	0.66085064	2.9987708e-05	9.2401933e-07	2.874537e-06	0.28593963
96	0.63801634	0.0	0.0	0.66089	2.6661279e-05	7.5209823e-07	2.3580849e-06	0.290742
97	0.63776433	0.0	0.0	0.6609266	2.3709372e-05	6.1175155e-07	1.9325644e-06	0.29541153
98	0.6375177	0.0	0.0	0.66096056	2.1089112e-05	4.972706e-07	1.5823358e-06	0.29995027
99	0.6372765	0.0	0.0	0.66099215	1.8762628e-05	4.0395915e-07	1.2943759e-06	0.3043606
