Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.24501681	0.0	0.0	0.24460681	0.0	0.0	0.0	0.0
4	0.29729664	0.0	0.0	0.296771	0.0	0.0	0.0	0.0
5	0.339521	0.0	0.0	0.33886284	0.0	0.0	0.0	0.0
6	0.3735553	0.0	0.0	0.37281936	0.0	0.0	0.0	0.0
7	0.400984	0.0	0.0	0.40021044	0.0	0.0	0.0	0.0
8	0.42308068	0.0	0.0	0.4222987	0.0	0.0	0.0	0.0
9	0.44087765	0.0	0.0	0.4401057	0.0	0.0	0.0	0.0
10	0.45520967	0.0	0.0	0.45445776	0.1	0.1	0.1	0.1
11	0.466751	0.0	0.0	0.4660231	0.18	0.18	0.18	0.18
12	0.47604582	0.0	0.0	0.47534153	0.2440492	0.2428192	0.2440492	0.2428192
13	0.48373362	0.0	0.0	0.48302248	0.29487664	0.29280645	0.29487664	0.29280645
14	0.49018317	0.0	0.0	0.48941195	0.26515183	0.26282874	0.26515183	0.26282874
15	0.49558187	0.0	0.0	0.49469313	0.23836234	0.23581347	0.23836234	0.23581347
16	0.5001111	0.0	0.0	0.49904025	0.21423663	0.21151091	0.21423663	0.21151091
17	0.50392765	0.0	0.0	0.502617	0.19251044	0.18965812	0.19251044	0.18965812
18	0.5071579	0.0	0.0	0.5055683	0.17294835	0.17001416	0.17294835	0.17001416
19	0.50990206	0.0	0.0	0.50802135	0.15534176	0.15236075	0.15534176	0.15236075
20	0.51223755	0.0	0.0	0.51007366	0.13950126	0.1365029	0.13950126	0.1365029
21	0.5142264	0.0	0.0	0.5117993	0.1252546	0.12226436	0.1252546	0.12226436
22	0.51592237	0.0	0.0	0.5132576	0.11244612	0.1094859	0.11244612	0.1094859
23	0.5175357	0.0	0.0	0.5146324	0.10091629	0.09800053	0.10091629	0.09800053
24	0.5190815	0.0	0.0	0.51596963	0.09053228	0.08767348	0.09053228	0.08767348
25	0.5205315	0.0	0.0	0.5172592	0.08118103	0.07839315	0.08118103	0.07839315
26	0.5218672	0.0	0.0	0.51847893	0.07276194	0.07006128	0.07276194	0.07006128
27	0.5230773	0.0	0.0	0.51962054	0.06518885	0.06259583	0.06518885	0.06259583
28	0.5241618	0.0	0.0	0.5206853	0.058380622	0.055914134	0.058380622	0.055914134
29	0.5251292	0.0	0.0	0.5216763	0.05226414	0.04993833	0.05226414	0.04993833
30	0.52599126	0.0	0.0	0.5225963	0.046773307	0.04459578	0.046773307	0.04459578
31	0.5267562	0.0	0.0	0.5234528	0.041846193	0.039821535	0.041846193	0.039821535
32	0.52743405	0.0	0.0	0.52425206	0.037426386	0.03555694	0.037426386	0.03555694
33	0.5280677	0.0	0.0	0.5250531	0.033461563	0.031739853	0.033453893	0.031752862
34	0.5286568	0.0	0.0	0.52588385	0.029903902	0.028316604	0.029879566	0.028360672
35	0.5291702	0.0	0.0	0.52674127	0.02670991	0.025241278	0.026662601	0.025335139
36	0.5295591	0.0	0.0	0.52759975	0.023843061	0.022477683	0.023768539	0.02263595
37	0.5298033	0.0	0.0	0.5284376	0.021271951	0.019995863	0.021167818	0.020227876
38	0.52991176	0.0	0.0	0.5292422	0.018968498	0.017769733	0.018833961	0.018079644
39	0.5299063	0.0	0.0	0.53000873	0.016907103	0.015775846	0.016742708	0.01616344
40	0.5298048	0.0	0.0	0.5307359	0.015064247	0.01399274	0.014871628	0.014454389
41	0.52962595	0.0	0.0	0.5314224	0.013418244	0.012400559	0.0131999105	0.012930104
42	0.52938807	0.0	0.0	0.53206927	0.011949117	0.01098086	0.011708198	0.011570401
43	0.5291089	0.0	0.0	0.53267926	0.010638675	0.009716668	0.010378675	0.010357239
44	0.52880454	0.0	0.0	0.5332561	0.009470402	0.00859236	0.009195002	0.009274537
45	0.5284883	0.0	0.0	0.5337994	0.008429413	0.0075934883	0.00814224	0.008307964
46	0.5281699	0.0	0.0	0.534309	0.0075021847	0.0067068753	0.007206772	0.0074447673
47	0.52785486	0.0	0.0	0.5347858	0.0066764755	0.0059205326	0.0063762106	0.006673613
48	0.5275452	0.0	0.0	0.5352315	0.005941298	0.005223643	0.005639278	0.0059844577
49	0.5272423	0.0	0.0	0.5356479	0.0052868286	0.004606481	0.004985828	0.005368361
50	0.52694726	0.0	0.0	0.53603715	0.0047042863	0.00406031	0.004406741	0.004817376
51	0.5266611	0.0	0.0	0.5363999	0.0041858256	0.0035772899	0.003893813	0.0043244306
52	0.52638465	0.0	0.0	0.5367371	0.0037244412	0.0031503937	0.0034396963	0.0038832424
53	0.5261185	0.0	0.0	0.53705	0.0033138813	0.0027733305	0.0030378203	0.0034882266
54	0.52586305	0.0	0.0	0.53734004	0.0029485696	0.0024404759	0.0026823073	0.0031344064
55	0.5256185	0.0	0.0	0.53760856	0.002623534	0.0021468068	0.0023679037	0.0028173428
56	0.52538496	0.0	0.0	0.53785706	0.0023343437	0.0018878441	0.0020899356	0.002533093
57	0.52516234	0.0	0.0	0.538087	0.0020770514	0.0016595966	0.0018442485	0.0022781552
58	0.5249504	0.0	0.0	0.53829974	0.0018481417	0.0014585131	0.0016271517	0.002049414
59	0.5247489	0.0	0.0	0.5384966	0.0016444845	0.001281437	0.0014353653	0.0018440952
60	0.5245577	0.0	0.0	0.53867894	0.0014632937	0.0011255648	0.0012659777	0.0016839767
61	0.5243763	0.0	0.0	0.5388479	0.0013020899	0.0009884095	0.0011164065	0.0017349663
62	0.5242043	0.0	0.0	0.53900456	0.0011586667	0.0008677666	0.0009843616	0.0019637179
63	0.5240414	0.0	0.0	0.5391499	0.001031061	0.0007616836	0.0008678129	0.0023409368
64	0.52388704	0.0	0.0	0.5392849	0.0009175265	0.00066843256	0.00076496147	0.0028409478
65	0.5237408	0.0	0.0	0.53941035	0.0008165095	0.00058648543	0.00067421386	0.0034410493
66	0.52360237	0.0	0.0	0.53952706	0.00072662777	0.0005144919	0.00059415924	0.004121297
67	0.5234713	0.0	0.0	0.5396357	0.0006466509	0.00045125998	0.00052354904	0.0048643947
68	0.5233471	0.0	0.0	0.539737	0.00057548506	0.0003957371	0.00046127863	0.0056553995
69	0.5232294	0.0	0.0	0.5398315	0.0005121576	0.00034699473	0.00040637108	0.006481436
70	0.5231179	0.0	0.0	0.53991973	0.00045580382	0.0003042141	0.00035796265	0.0073314533
71	0.52301234	0.0	0.0	0.5400022	0.0004056546	0.00026667363	0.0003152898	0.008196014
72	0.5229126	0.0	0.0	0.5400793	0.00036102592	0.00023373764	0.0002776778	0.009067092
73	0.52281845	0.0	0.0	0.5401514	0.00032130932	0.0002048465	0.00024453056	0.0099379
74	0.5227295	0.0	0.0	0.54021895	0.0002859636	0.00017950761	0.0002153215	0.010802741
75	0.5226456	0.0	0.0	0.54028225	0.00025450726	0.00015728765	0.00018958567	0.011656863
76	0.5225663	0.0	0.0	0.5403416	0.00022651201	0.00013780549	0.0001669125	0.012496345
77	0.52249146	0.0	0.0	0.5403973	0.00020159673	0.000120726094	0.00014693962	0.013317988
78	0.5224207	0.0	0.0	0.54044956	0.00017942235	0.000105754996	0.00012934716	0.014119224
79	0.52235377	0.0	0.0	0.5404987	0.00015968717	9.263348e-05	0.00011385291	0.014898013
80	0.52229035	0.0	0.0	0.5405448	0.00014212276	8.113431e-05	0.000100207864	0.0156528
81	0.5222302	0.0	0.0	0.54058814	0.00012649024	7.105792e-05	8.819238e-05	0.016382424
82	0.52217317	0.0	0.0	0.5406289	0.00011257704	6.222911e-05	7.7612734e-05	0.017086076
83	0.52211887	0.0	0.0	0.54066724	0.00010019403	5.449412e-05	6.8298104e-05	0.017763235
84	0.5220672	0.0	0.0	0.5407033	8.917287e-05	4.7717993e-05	6.0097867e-05	0.018413639
85	0.5220179	0.0	0.0	0.5407373	7.9363774e-05	4.1782325e-05	5.2879233e-05	0.01903724
86	0.5219708	0.0	0.0	0.5407692	7.0633425e-05	3.6583257e-05	4.6525158e-05	0.019634163
87	0.52192575	0.0	0.0	0.5407993	6.286318e-05	3.202969e-05	4.0932482e-05	0.020204691
88	0.52188253	0.0	0.0	0.54082763	5.5947472e-05	2.8041737e-05	3.601029e-05	0.020749219
89	0.52184105	0.0	0.0	0.5408543	4.9792314e-05	2.454935e-05	3.1678475e-05	0.021268258
90	0.5218012	0.0	0.0	0.5408794	4.4314078e-05	2.149112e-05	2.7866465e-05	0.021762388
91	0.5217627	0.0	0.0	0.5409031	3.943833e-05	1.8813214e-05	2.4512081e-05	0.02223226
92	0.52172565	0.0	0.0	0.5409254	3.509882e-05	1.6468453e-05	2.156055e-05	0.022678578
93	0.5216898	0.0	0.0	0.54094636	3.123659e-05	1.4415487e-05	1.8963634e-05	0.023102082
94	0.521655	0.0	0.0	0.54096615	2.7799153e-05	1.2618081e-05	1.6678845e-05	0.023503538
95	0.52162135	0.0	0.0	0.54098475	2.4739807e-05	1.1044486e-05	1.4668771e-05	0.02388373
96	0.5215886	0.0	0.0	0.5410023	2.2016979e-05	9.666887e-06	1.2900466e-05	0.024243452
97	0.5215568	0.0	0.0	0.5410188	1.9593666e-05	8.460915e-06	1.1344923e-05	0.024583507
98	0.52152574	0.0	0.0	0.54103434	1.7436934e-05	7.4052236e-06	9.976606e-06	0.024904687
99	0.52149546	0.0	0.0	0.541049	1.5517468e-05	6.4811156e-06	8.7730305e-06	0.025207782
