Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.25111762	0.0	0.0	0.2482476	0.0	0.0	0.0	0.0
4	0.30980396	0.0	0.0	0.30616027	0.0	0.0	0.0	0.0
5	0.36016938	0.0	0.0	0.35520092	0.0	0.0	0.0	0.0
6	0.4023289	0.0	0.0	0.3966424	0.0	0.0	0.0	0.0
7	0.43774024	0.0	0.0	0.43158466	0.0	0.0	0.0	0.0
8	0.46730298	0.0	0.0	0.46098483	0.0	0.0	0.0	0.0
9	0.49191234	0.0	0.0	0.48565507	0.0	0.0	0.0	0.0
10	0.51234394	0.0	0.0	0.5063119	0.1	0.1	0.1	0.1
11	0.5292603	0.0	0.0	0.52358454	0.18	0.18	0.18	0.18
12	0.5432419	0.0	0.0	0.5380163	0.25090438	0.24741939	0.25090438	0.24741939
13	0.55639446	0.0	0.0	0.551365	0.31076795	0.30496943	0.31076795	0.30496943
14	0.5686497	0.0	0.0	0.5638106	0.2929631	0.2845891	0.2929631	0.2845891
15	0.5798516	0.0	0.0	0.5751347	0.28106508	0.26977882	0.28106508	0.26977882
16	0.5900059	0.0	0.0	0.5852762	0.27282754	0.25854084	0.27282754	0.25854084
17	0.5992103	0.0	0.0	0.59427774	0.267798	0.25038838	0.267798	0.25038838
18	0.60756314	0.0	0.0	0.6022476	0.2654229	0.24482241	0.2654229	0.24482241
19	0.61515427	0.0	0.0	0.60935646	0.2652353	0.24139047	0.2652353	0.24139047
20	0.622069	0.0	0.0	0.6157541	0.2668314	0.2396863	0.2668314	0.2396863
21	0.6283593	0.0	0.0	0.62153983	0.26983005	0.23934086	0.26983005	0.23934086
22	0.6340685	0.0	0.0	0.6267921	0.27389446	0.24003525	0.27389446	0.24003525
23	0.6403896	0.0	0.0	0.63265973	0.28054357	0.24315822	0.28054357	0.24315822
24	0.6472135	0.0	0.0	0.6392614	0.2894199	0.24845785	0.2894199	0.24845785
25	0.6541731	0.0	0.0	0.64624953	0.29974985	0.25548062	0.29974985	0.25548062
26	0.660974	0.0	0.0	0.65324163	0.31087688	0.26382193	0.31087688	0.26382193
27	0.6674173	0.0	0.0	0.65995955	0.32179224	0.27264187	0.32179224	0.27264187
28	0.67337704	0.0	0.0	0.666236	0.3320834	0.28157136	0.3320834	0.28157136
29	0.678796	0.0	0.0	0.6719639	0.34158853	0.29035953	0.34158853	0.29035953
30	0.6836523	0.0	0.0	0.6770926	0.35022917	0.29881027	0.35022917	0.29881027
31	0.68796206	0.0	0.0	0.6816273	0.35797656	0.30678296	0.35797656	0.30678296
32	0.6917586	0.0	0.0	0.685603	0.3648488	0.31419688	0.3648488	0.31419688
33	0.69524455	0.0	0.0	0.68938005	0.37123597	0.3209369	0.37077877	0.32165843
34	0.69846964	0.0	0.0	0.6930506	0.37729475	0.32685667	0.37575638	0.3293662
35	0.7014085	0.0	0.0	0.6966176	0.38301677	0.3318547	0.3797622	0.33737338
36	0.70401555	0.0	0.0	0.7000315	0.3883342	0.33585858	0.38278314	0.34561515
37	0.7062735	0.0	0.0	0.7032366	0.39322186	0.3388473	0.38486454	0.35400528
38	0.7081768	0.0	0.0	0.70619273	0.39768952	0.34084618	0.38609517	0.36244074
39	0.70973384	0.0	0.0	0.7088784	0.4017443	0.34189624	0.3865566	0.37083685
40	0.710982	0.0	0.0	0.7112869	0.40539658	0.34205332	0.38631716	0.37914544
41	0.7119569	0.0	0.0	0.71342397	0.4086746	0.34141794	0.3854388	0.3873154
42	0.7126932	0.0	0.0	0.7153039	0.4116004	0.3400864	0.38397908	0.39530298
43	0.71322787	0.0	0.0	0.71694666	0.41419291	0.3381438	0.38199094	0.4030778
44	0.71358967	0.0	0.0	0.71837497	0.41646993	0.33567137	0.37953043	0.41061306
45	0.71380246	0.0	0.0	0.7196103	0.41846493	0.33273932	0.37665567	0.41788685
46	0.7138859	0.0	0.0	0.7206797	0.42020714	0.3294089	0.37341404	0.4248802
47	0.7138565	0.0	0.0	0.7216041	0.4217217	0.32573417	0.36984646	0.43157798
48	0.7137301	0.0	0.0	0.7224006	0.42303085	0.3217632	0.36600074	0.4379684
49	0.71352947	0.0	0.0	0.72308403	0.42415455	0.31753886	0.3619185	0.44404477
50	0.7132703	0.0	0.0	0.72366905	0.42511076	0.31309915	0.35763496	0.44980544
51	0.7129643	0.0	0.0	0.7241718	0.42591587	0.30847782	0.35318017	0.45525312
52	0.7126205	0.0	0.0	0.72460407	0.42658472	0.3037048	0.34858003	0.46039417
53	0.7122463	0.0	0.0	0.72497535	0.42713094	0.29880637	0.34385702	0.46523768
54	0.711848	0.0	0.0	0.7252935	0.42756692	0.29380572	0.33903077	0.46979502
55	0.7114309	0.0	0.0	0.7255649	0.42790407	0.2887231	0.33411843	0.474079
56	0.7109995	0.0	0.0	0.7257955	0.4281528	0.28357625	0.3291412	0.47810155
57	0.7105614	0.0	0.0	0.72599083	0.42832556	0.27837956	0.3241207	0.48187464
58	0.71012217	0.0	0.0	0.7261559	0.42843416	0.27314514	0.31907442	0.4854108
59	0.7096852	0.0	0.0	0.726295	0.4284887	0.26788318	0.31401676	0.48872274
60	0.70925295	0.0	0.0	0.7264122	0.42849797	0.26260215	0.30895936	0.4918234
61	0.70882666	0.0	0.0	0.72651094	0.42846972	0.25730902	0.30391198	0.49472564
62	0.7084074	0.0	0.0	0.7265943	0.42841056	0.2520094	0.29888248	0.49744213
63	0.7079958	0.0	0.0	0.7266648	0.42832637	0.24670768	0.29387736	0.4999855
64	0.7075926	0.0	0.0	0.7267245	0.4282223	0.24140713	0.28890163	0.5023684
65	0.7071986	0.0	0.0	0.7267755	0.4281029	0.23611006	0.28395924	0.50460315
66	0.70681465	0.0	0.0	0.7268199	0.4279722	0.2308179	0.27905306	0.506702
67	0.7064416	0.0	0.0	0.72685945	0.42783368	0.22553125	0.27418512	0.50867665
68	0.7060797	0.0	0.0	0.7268963	0.42769024	0.22025178	0.2693567	0.510538
69	0.7057294	0.0	0.0	0.7269318	0.42754415	0.21498162	0.26456842	0.51229656
70	0.7053906	0.0	0.0	0.72696745	0.42739728	0.20972365	0.25982034	0.5139623
71	0.7050631	0.0	0.0	0.7270042	0.4272509	0.20448132	0.25511193	0.51554453
72	0.7047465	0.0	0.0	0.7270426	0.42710593	0.19925813	0.25044233	0.5170516
73	0.70444024	0.0	0.0	0.7270834	0.42696297	0.19405755	0.24581029	0.5184913
74	0.70414364	0.0	0.0	0.7271267	0.42682242	0.18888281	0.24121429	0.51987076
75	0.7038561	0.0	0.0	0.7271729	0.42668432	0.18373698	0.2366526	0.5211961
76	0.7035767	0.0	0.0	0.7272219	0.42655286	0.17862152	0.23212327	0.5224731
77	0.7033054	0.0	0.0	0.7272737	0.4264328	0.17353667	0.22762421	0.52370673
78	0.7030429	0.0	0.0	0.7273282	0.4263274	0.16848217	0.22315317	0.52490145
79	0.702789	0.0	0.0	0.7273853	0.42623895	0.1634573	0.21870786	0.5260613
80	0.7025429	0.0	0.0	0.72744477	0.4261689	0.15846114	0.21428579	0.5271898
81	0.7023037	0.0	0.0	0.7275064	0.426118	0.15349254	0.20988448	0.52829015
82	0.70207405	0.0	0.0	0.72757006	0.4260867	0.14855026	0.20550135	0.52936506
83	0.7018557	0.0	0.0	0.7276355	0.42607504	0.14363287	0.20113373	0.5304171
84	0.70164895	0.0	0.0	0.7277025	0.42608288	0.13873893	0.19677898	0.5314485
85	0.7014533	0.0	0.0	0.7277708	0.42610994	0.13386685	0.19243434	0.53246117
86	0.70126784	0.0	0.0	0.7278402	0.4261558	0.129015	0.18809815	0.5334572
87	0.70109147	0.0	0.0	0.7279105	0.42621997	0.124181695	0.18377557	0.5344378
88	0.700923	0.0	0.0	0.7279816	0.42630196	0.119365156	0.17947035	0.535404
89	0.7007615	0.0	0.0	0.7280533	0.4264012	0.11456358	0.17518497	0.53635675
90	0.70060587	0.0	0.0	0.72812533	0.42651716	0.10977509	0.17092095	0.53729683
91	0.7004553	0.0	0.0	0.7281977	0.42664933	0.10499779	0.16667908	0.53822494
92	0.700309	0.0	0.0	0.7282702	0.42679715	0.10022975	0.1624595	0.5391417
93	0.70016617	0.0	0.0	0.7283426	0.42696023	0.09546897	0.15826185	0.5400478
94	0.7000263	0.0	0.0	0.728415	0.427138	0.090713456	0.15408535	0.5409438
95	0.69988877	0.0	0.0	0.72848713	0.42733005	0.08596114	0.14992896	0.54183024
96	0.69975305	0.0	0.0	0.7285589	0.42753595	0.08120998	0.14579134	0.5427076
97	0.6996188	0.0	0.0	0.7286303	0.4277553	0.07645785	0.14167093	0.5435764
98	0.69948566	0.0	0.0	0.7287012	0.42798772	0.07170265	0.137566	0.5444371
99	0.6993532	0.0	0.0	0.72877145	0.42823285	0.06694223	0.13347472	0.5452901
