Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.25111762	0.0	0.0	0.2482476	0.0	0.0	0.0	0.0
4	0.30980396	0.0	0.0	0.30616027	0.0	0.0	0.0	0.0
5	0.35976827	0.0	0.0	0.35504484	0.0	0.0	0.0	0.0
6	0.4015154	0.0	0.0	0.39615783	0.0	0.0	0.0	0.0
7	0.43634027	0.0	0.0	0.43063718	0.0	0.0	0.0	0.0
8	0.4652627	0.0	0.0	0.45943445	0.0	0.0	0.0	0.0
9	0.4891798	0.0	0.0	0.48338968	0.0	0.0	0.0	0.0
10	0.5089037	0.0	0.0	0.5032444	0.1	0.1	0.1	0.1
11	0.5251273	0.0	0.0	0.51965415	0.18	0.18	0.18	0.18
12	0.5384495	0.0	0.0	0.53318214	0.248018	0.24227801	0.248018	0.24227801
13	0.55034965	0.0	0.0	0.5451946	0.30294967	0.29332238	0.30294967	0.29332238
14	0.56127214	0.0	0.0	0.55614984	0.27823943	0.2642236	0.27823943	0.2642236
15	0.57119924	0.0	0.0	0.5659739	0.25760522	0.23857376	0.25760522	0.23857376
16	0.58008677	0.0	0.0	0.5746692	0.23979206	0.21551453	0.23979206	0.21551453
17	0.5880524	0.0	0.0	0.58231634	0.22436626	0.1945892	0.22436626	0.1945892
18	0.59519064	0.0	0.0	0.5890366	0.2109518	0.17543392	0.2109518	0.17543392
19	0.6016165	0.0	0.0	0.59494275	0.19926465	0.15785678	0.19926465	0.15785678
20	0.60742545	0.0	0.0	0.60014343	0.18911007	0.14193046	0.18911007	0.14193046
21	0.61269134	0.0	0.0	0.60473496	0.18033317	0.12750289	0.18033317	0.12750289
22	0.6174654	0.0	0.0	0.6088139	0.17279267	0.114437334	0.17279267	0.114437334
23	0.6226206	0.0	0.0	0.61326736	0.166865	0.10263617	0.166865	0.10263617
24	0.628263	0.0	0.0	0.618479	0.16245738	0.091981806	0.16245738	0.091981806
25	0.6341483	0.0	0.0	0.62425274	0.15932201	0.08235673	0.15932201	0.08235673
26	0.64005315	0.0	0.0	0.6303204	0.15720488	0.07366059	0.15720488	0.07366059
27	0.64581716	0.0	0.0	0.63644767	0.15570559	0.0657995	0.15570559	0.0657995
28	0.65132403	0.0	0.0	0.6424679	0.1545117	0.058708016	0.1545117	0.058708016
29	0.6564991	0.0	0.0	0.6482732	0.15345106	0.0523214	0.15345106	0.0523214
30	0.66129607	0.0	0.0	0.6537814	0.15245101	0.046577673	0.15245101	0.046577673
31	0.6657034	0.0	0.0	0.6589355	0.15144902	0.041420005	0.15144902	0.041420005
32	0.6697204	0.0	0.0	0.6637007	0.15034272	0.03679775	0.15034272	0.03679775
33	0.6734048	0.0	0.0	0.668156	0.14911228	0.03265403	0.14886579	0.032669444
34	0.6767864	0.0	0.0	0.6723279	0.1476891	0.028939573	0.14683792	0.028992694
35	0.67989045	0.0	0.0	0.6762111	0.14605503	0.025610087	0.1441904	0.02572391
36	0.6827301	0.0	0.0	0.67979157	0.14420661	0.022627812	0.14089054	0.022821931
37	0.685313	0.0	0.0	0.68306357	0.14214416	0.019959627	0.13691942	0.020248663
38	0.6876502	0.0	0.0	0.68603754	0.13983591	0.017575502	0.13225025	0.017969113
39	0.68975616	0.0	0.0	0.6887356	0.1372359	0.015448363	0.12683186	0.015951736
40	0.69164777	0.0	0.0	0.6911788	0.1343422	0.013553077	0.12065571	0.014167212
41	0.6933434	0.0	0.0	0.69338846	0.13116887	0.011866823	0.11371522	0.012589236
42	0.6948653	0.0	0.0	0.69538563	0.12772572	0.010369088	0.10600763	0.011194202
43	0.69623995	0.0	0.0	0.6971911	0.1240356	0.00904109	0.097534604	0.009960979
44	0.69748783	0.0	0.0	0.69882494	0.12012438	0.007865789	0.08828666	0.008870885
45	0.6986251	0.0	0.0	0.70030606	0.116015196	0.006827746	0.079343244	0.0079070935
46	0.6996653	0.0	0.0	0.70165193	0.11172839	0.005912924	0.071155004	0.0070547787
47	0.7006197	0.0	0.0	0.7028786	0.10728168	0.005108543	0.063673936	0.006300826
48	0.70149803	0.0	0.0	0.7040005	0.10269031	0.0044029574	0.05685409	0.00563363
49	0.70230854	0.0	0.0	0.7050304	0.09796739	0.0037855601	0.050651364	0.0050429315
50	0.70306104	0.0	0.0	0.7059796	0.093124166	0.0032466978	0.04502336	0.004519675
51	0.70376515	0.0	0.0	0.70686466	0.08817024	0.0027775995	0.039929345	0.004055874
52	0.7044271	0.0	0.0	0.7076964	0.08311385	0.002370311	0.035330217	0.00364449
53	0.70505095	0.0	0.0	0.70848185	0.0779621	0.0020176356	0.031188501	0.0032793246
54	0.7056396	0.0	0.0	0.709226	0.072727464	0.0017130653	0.027468443	0.0040158425
55	0.7061957	0.0	0.0	0.70993245	0.06742194	0.0014507489	0.024135916	0.005964543
56	0.70672584	0.0	0.0	0.71060395	0.062056154	0.0012254426	0.0211583	0.00902885
57	0.7072335	0.0	0.0	0.71124256	0.056639582	0.00103246	0.018504621	0.013121284
58	0.70772016	0.0	0.0	0.71185017	0.051180765	0.00086762424	0.01614567	0.018161554
59	0.7081867	0.0	0.0	0.71242833	0.046042442	0.0007272247	0.014054059	0.02407514
60	0.70862985	0.0	0.0	0.7129785	0.04139226	0.00060797506	0.012204221	0.030792063
61	0.70904464	0.0	0.0	0.7135018	0.037187308	0.0005069737	0.010572402	0.03824606
62	0.70942795	0.0	0.0	0.71399945	0.033388622	0.00042166052	0.009136613	0.04637385
63	0.70977795	0.0	0.0	0.7144724	0.029961137	0.00034978433	0.007876578	0.05511465
64	0.7100937	0.0	0.0	0.71492183	0.026872013	0.00028939196	0.0067736646	0.0644098
65	0.71037483	0.0	0.0	0.71534836	0.024090488	0.00023879162	0.005810813	0.07420256
66	0.71062183	0.0	0.0	0.71575296	0.021588076	0.00019651762	0.004972455	0.084437974
67	0.710835	0.0	0.0	0.7161365	0.019338636	0.00016130168	0.00424442	0.095064774
68	0.71101534	0.0	0.0	0.7164997	0.017318185	0.00013204984	0.0036138394	0.10603988
69	0.7111639	0.0	0.0	0.71684325	0.015504766	0.00010782173	0.0030691097	0.11732011
70	0.7112818	0.0	0.0	0.71716785	0.013878291	8.781182e-05	0.0025997998	0.12886262
71	0.7113703	0.0	0.0	0.7174742	0.012420419	7.1332484e-05	0.0021965576	0.14062518
72	0.7114307	0.0	0.0	0.71776307	0.011114433	5.7798872e-05	0.0018510248	0.15256654
73	0.7114631	0.0	0.0	0.71803534	0.009945125	4.6715297e-05	0.001555754	0.16464667
74	0.71146786	0.0	0.0	0.7182951	0.008898677	3.766316e-05	0.0013041305	0.17682701
75	0.71144587	0.0	0.0	0.7185446	0.0079625165	3.0290415e-05	0.0010902982	0.18907073
76	0.7113984	0.0	0.0	0.7187849	0.007125139	2.4302266e-05	0.000909089	0.20134282
77	0.71132684	0.0	0.0	0.71901643	0.006376057	1.9452551e-05	0.0007559556	0.21361205
78	0.71123266	0.0	0.0	0.71923923	0.0057059163	1.553572e-05	0.0006269062	0.22585553
79	0.71111745	0.0	0.0	0.7194533	0.0051063695	1.2380801e-05	0.0005184585	0.23805042
80	0.71098274	0.0	0.0	0.7196585	0.004569961	9.846154e-06	0.00042758978	0.25016353
81	0.71083	0.0	0.0	0.7198548	0.0040900297	7.814893e-06	0.00035167762	0.26215816
82	0.7106607	0.0	0.0	0.7200421	0.0036606197	6.190928e-06	0.0002884492	0.2740019
83	0.7104764	0.0	0.0	0.72022057	0.0032764054	4.8955567e-06	0.0002359418	0.28566638
84	0.7102784	0.0	0.0	0.7203901	0.0029326237	3.8645467e-06	0.00019246676	0.2971271
85	0.7100681	0.0	0.0	0.7205509	0.0026250137	3.0456572e-06	0.00015657654	0.3083632
86	0.7098468	0.0	0.0	0.7207032	0.002349764	2.3965376e-06	0.00012703487	0.3193574
87	0.7096157	0.0	0.0	0.72084713	0.002103465	1.8829638e-06	0.00010278975	0.33009553
88	0.709376	0.0	0.0	0.720983	0.0018830652	1.4773616e-06	8.2949286e-05	0.34056664
89	0.7091287	0.0	0.0	0.7211112	0.001685836	1.1575779e-06	6.676008e-05	0.35076255
90	0.70887494	0.0	0.0	0.7212318	0.0015093358	9.058627e-07	5.3588017e-05	0.36067775
91	0.70861566	0.0	0.0	0.7213453	0.0013513804	7.08031e-07	4.2901265e-05	0.37030917
92	0.70835185	0.0	0.0	0.72145194	0.001210016	5.5277405e-07	3.425568e-05	0.37965134
93	0.7080842	0.0	0.0	0.721552	0.0010834947	4.31097e-07	2.7282023e-05	0.38868713
94	0.70781374	0.0	0.0	0.72164595	0.0009702532	3.3586102e-07	2.1673777e-05	0.3973943
95	0.7075411	0.0	0.0	0.72173405	0.00086889276	2.6141203e-07	1.7176753e-05	0.40575808
96	0.70726705	0.0	0.0	0.7218165	0.0007781626	2.0328055e-07	1.35810005e-05	0.4137699
97	0.70699215	0.0	0.0	0.72189367	0.00069694384	1.5794e-07	1.07137985e-05	0.4214265
98	0.7067171	0.0	0.0	0.72196585	0.00062423554	1.2261262e-07	8.4336125e-06	0.42872873
99	0.7064425	0.0	0.0	0.7220333	0.0005591425	9.511402e-08	6.6249104e-06	0.43568087
