Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2455252	0.0	0.0	0.24491021	0.0	0.0	0.0	0.0
4	0.29834366	0.0	0.0	0.29755583	0.0	0.0	0.0	0.0
5	0.3412029	0.0	0.0	0.3402136	0.0	0.0	0.0	0.0
6	0.37587267	0.0	0.0	0.37476486	0.0	0.0	0.0	0.0
7	0.40391102	0.0	0.0	0.40274507	0.0	0.0	0.0	0.0
8	0.4265725	0.0	0.0	0.42539245	0.0	0.0	0.0	0.0
9	0.4448806	0.0	0.0	0.44371474	0.0	0.0	0.0	0.0
10	0.45966816	0.0	0.0	0.45853174	0.1	0.1	0.1	0.1
11	0.471611	0.0	0.0	0.47051042	0.18	0.18	0.18	0.18
12	0.48125684	0.0	0.0	0.48019207	0.24407381	0.2422288	0.24407381	0.2422288
13	0.4893329	0.0	0.0	0.48826241	0.294715	0.29160795	0.294715	0.29160795
14	0.4962226	0.0	0.0	0.49507695	0.26489222	0.26140714	0.26489222	0.26140714
15	0.5020766	0.0	0.0	0.5007838	0.23799843	0.23417461	0.23799843	0.23417461
16	0.50706214	0.0	0.0	0.5055352	0.21377218	0.20968413	0.21377218	0.20968413
17	0.51132435	0.0	0.0	0.50948626	0.19195	0.18767369	0.19195	0.18767369
18	0.51498806	0.0	0.0	0.51278025	0.17229809	0.16790135	0.17229809	0.16790135
19	0.5181485	0.0	0.0	0.51554745	0.15461086	0.15014704	0.15461086	0.15014704
20	0.52088004	0.0	0.0	0.5178887	0.13870077	0.1342147	0.13870077	0.1342147
21	0.52324027	0.0	0.0	0.5198811	0.12439654	0.11992678	0.12439654	0.11992678
22	0.5252818	0.0	0.0	0.5215859	0.11154307	0.10712263	0.11154307	0.10712263
23	0.527282	0.0	0.0	0.5232496	0.09997317	0.095623806	0.09997317	0.095623806
24	0.52926236	0.0	0.0	0.5249379	0.089551345	0.08529301	0.089551345	0.08529301
25	0.53116643	0.0	0.0	0.52662367	0.08016632	0.076018885	0.08016632	0.076018885
26	0.5329584	0.0	0.0	0.5282648	0.07171841	0.067704216	0.07171841	0.067704216
27	0.53461355	0.0	0.0	0.5298372	0.06412396	0.06027104	0.06412396	0.06027104
28	0.5361228	0.0	0.0	0.5313338	0.05730173	0.053636957	0.05730173	0.053636957
29	0.53749037	0.0	0.0	0.53274834	0.051178746	0.04772249	0.051178746	0.04772249
30	0.5387247	0.0	0.0	0.5340782	0.04568865	0.04245267	0.04568865	0.04245267
31	0.53983474	0.0	0.0	0.53532946	0.040768966	0.037760008	0.040768966	0.037760008
32	0.5408322	0.0	0.0	0.53650683	0.03636222	0.03358338	0.03636222	0.03358338
33	0.54177064	0.0	0.0	0.5376805	0.032414615	0.029856801	0.032405026	0.029872766
34	0.54266554	0.0	0.0	0.5388805	0.02887744	0.026523955	0.028846908	0.02657789
35	0.54348916	0.0	0.0	0.54011333	0.025707088	0.0235377	0.0256471	0.023652397
36	0.5441994	0.0	0.0	0.541357	0.022866178	0.020860406	0.022771304	0.021053942
37	0.5447588	0.0	0.0	0.5425846	0.02032296	0.018461805	0.020190137	0.018745653
38	0.5451584	0.0	0.0	0.5437758	0.018049298	0.016315974	0.017877683	0.01669528
39	0.54541	0.0	0.0	0.54491967	0.016019559	0.014399771	0.015810201	0.014874217
40	0.54553056	0.0	0.0	0.54600644	0.014210104	0.01269201	0.013965382	0.013257011
41	0.5455383	0.0	0.0	0.5470349	0.01259908	0.011173072	0.012322309	0.011820792
42	0.54545283	0.0	0.0	0.54800665	0.0111663295	0.009824719	0.0108614145	0.010545035
43	0.54529434	0.0	0.0	0.54892206	0.009893342	0.008630017	0.0095646065	0.009411489
44	0.54508173	0.0	0.0	0.5497799	0.00876316	0.007573253	0.008415218	0.008403934
45	0.5448301	0.0	0.0	0.5505805	0.0077603636	0.006639952	0.0073979567	0.007507961
46	0.5445499	0.0	0.0	0.5513256	0.0068710563	0.005816685	0.0064988346	0.0067108264
47	0.544249	0.0	0.0	0.5520166	0.0060826926	0.005091263	0.0057051093	0.0060012667
48	0.54393303	0.0	0.0	0.5526558	0.0053840284	0.0044527138	0.005005217	0.005369325
49	0.5436069	0.0	0.0	0.5532462	0.0047650365	0.0038912087	0.0043886704	0.004806225
50	0.54327464	0.0	0.0	0.55379117	0.0042167767	0.0033979483	0.0038460004	0.004304229
51	0.5429398	0.0	0.0	0.5542942	0.0037312815	0.0029650636	0.0033687379	0.0038564918
52	0.54260516	0.0	0.0	0.55475867	0.003301456	0.002585526	0.0029493177	0.0034569572
53	0.54227316	0.0	0.0	0.55518746	0.0029209869	0.0022530674	0.002580987	0.003100256
54	0.5419455	0.0	0.0	0.5555834	0.002584259	0.0019621055	0.0022577357	0.0027816365
55	0.5416238	0.0	0.0	0.55594903	0.002286283	0.0017076768	0.001974221	0.0024968898
56	0.541309	0.0	0.0	0.5562868	0.0020226284	0.001485375	0.0017256802	0.0022422606
57	0.5410021	0.0	0.0	0.55659896	0.0017893624	0.0012912945	0.0015078997	0.0020144333
58	0.54070365	0.0	0.0	0.5568875	0.0015829972	0.0011219783	0.0013171582	0.0018104751
59	0.54041404	0.0	0.0	0.5571544	0.0014004403	0.000974371	0.0011501696	0.0016277863
60	0.54013354	0.0	0.0	0.55740136	0.0012389517	0.00084577594	0.0010040357	0.001464062
61	0.5398623	0.0	0.0	0.55762994	0.0010961035	0.00073381624	0.0008762025	0.0013172587
62	0.53960025	0.0	0.0	0.55784166	0.00096974615	0.0006363995	0.00076442165	0.001208144
63	0.53934747	0.0	0.0	0.5580379	0.0008579766	0.0005516859	0.0006667142	0.001388442
64	0.5391038	0.0	0.0	0.55821985	0.0007591105	0.00047805978	0.00058133923	0.0018147784
65	0.5388691	0.0	0.0	0.5583887	0.0006716573	0.00041410356	0.00050676597	0.0024488107
66	0.53864306	0.0	0.0	0.5585455	0.00059429836	0.00035857505	0.00044164923	0.003256722
67	0.5384255	0.0	0.0	0.55869114	0.00052586704	0.00031038662	0.00038480782	0.004208753
68	0.53821623	0.0	0.0	0.55882657	0.00046533154	0.0002685869	0.00033520514	0.005278784
69	0.53801495	0.0	0.0	0.5589525	0.00041177927	0.00023234454	0.00029193194	0.0064439364
70	0.5378214	0.0	0.0	0.55906975	0.00036440312	0.00020093347	0.00025419102	0.007684243
71	0.53763527	0.0	0.0	0.55917895	0.00032248936	0.00017372025	0.00022128396	0.008982312
72	0.53745633	0.0	0.0	0.5592807	0.00028540628	0.00015015273	0.00019259902	0.010323039
73	0.5372843	0.0	0.0	0.5593756	0.0002525954	0.0001297498	0.00016760067	0.01169337
74	0.53711903	0.0	0.0	0.5594641	0.00022356323	0.00011209247	0.00014582029	0.0130820405
75	0.5369604	0.0	0.0	0.5595467	0.00019787345	9.681618e-05	0.00012684798	0.0144793885
76	0.5368084	0.0	0.0	0.55962384	0.00017514033	8.360384e-05	0.00011032537	0.015877146
77	0.53666276	0.0	0.0	0.55969596	0.00015502282	7.217987e-05	9.5939184e-05	0.017268302
78	0.5365232	0.0	0.0	0.5597634	0.00013721931	6.23049e-05	8.3415754e-05	0.01864693
79	0.53638965	0.0	0.0	0.5598264	0.000121463105	5.3771077e-05	7.251602e-05	0.020008055
80	0.5362618	0.0	0.0	0.55988526	0.000107518325	4.6398058e-05	6.303127e-05	0.021347556
81	0.5361393	0.0	0.0	0.5599404	9.517634e-05	4.0029416e-05	5.477932e-05	0.022662038
82	0.53602195	0.0	0.0	0.559992	8.425261e-05	3.4529534e-05	4.7601196e-05	0.023948751
83	0.5359094	0.0	0.0	0.56004035	7.458389e-05	2.9780882e-05	4.135822e-05	0.025205504
84	0.5358015	0.0	0.0	0.5600856	6.602577e-05	2.568166e-05	3.5929454e-05	0.02643059
85	0.5356979	0.0	0.0	0.560128	5.8450492e-05	2.2143708e-05	3.120945e-05	0.02762273
86	0.53559846	0.0	0.0	0.56016773	5.1745028e-05	1.909072e-05	2.7106296e-05	0.028781004
87	0.53550285	0.0	0.0	0.5602049	4.580937e-05	1.6456655e-05	2.3539904e-05	0.029904813
88	0.53541094	0.0	0.0	0.56023985	4.0555038e-05	1.4184397e-05	2.0440491e-05	0.03099382
89	0.53532255	0.0	0.0	0.5602726	3.5903733e-05	1.2224542e-05	1.774728e-05	0.032047924
90	0.5352374	0.0	0.0	0.5603032	3.1786174e-05	1.05343815e-05	1.540734e-05	0.03306721
91	0.5351553	0.0	0.0	0.560332	2.8141052e-05	9.077003e-06	1.3374592e-05	0.034051944
92	0.53507614	0.0	0.0	0.560359	2.491411e-05	7.820507e-06	1.1608921e-05	0.03500252
93	0.5349997	0.0	0.0	0.5603843	2.2057335e-05	6.737337e-06	1.0075419e-05	0.035919446
94	0.5349258	0.0	0.0	0.560408	1.9528228e-05	5.803694e-06	8.743708e-06	0.036803335
95	0.53485435	0.0	0.0	0.5604303	1.7289181e-05	4.999025e-06	7.5873627e-06	0.037654873
96	0.5347852	0.0	0.0	0.56045115	1.5306907e-05	4.305587e-06	6.5833956e-06	0.0384748
97	0.5347182	0.0	0.0	0.56047076	1.3551941e-05	3.708064e-06	5.7118164e-06	0.039263915
98	0.53465325	0.0	0.0	0.5604891	1.1998206e-05	3.1932386e-06	4.9552423e-06	0.040023055
99	0.5345902	0.0	0.0	0.56050634	1.0622616e-05	2.7497058e-06	4.2985603e-06	0.040753078
