Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2455252	0.0	0.0	0.24491021	0.0	0.0	0.0	0.0
4	0.29834366	0.0	0.0	0.29755583	0.0	0.0	0.0	0.0
5	0.34121406	0.0	0.0	0.3402181	0.0	0.0	0.0	0.0
6	0.37589455	0.0	0.0	0.3747778	0.0	0.0	0.0	0.0
7	0.40394562	0.0	0.0	0.4027695	0.0	0.0	0.0	0.0
8	0.42662108	0.0	0.0	0.42543018	0.0	0.0	0.0	0.0
9	0.44494292	0.0	0.0	0.44376698	0.0	0.0	0.0	0.0
10	0.45974398	0.0	0.0	0.45859867	0.1	0.1	0.1	0.1
11	0.47169942	0.0	0.0	0.47059208	0.18	0.18	0.18	0.18
12	0.48135638	0.0	0.0	0.4802881	0.2453858	0.24456581	0.2453858	0.24456581
13	0.48949	0.0	0.0	0.4884071	0.2982961	0.2969202	0.2982961	0.2969202
14	0.4964741	0.0	0.0	0.4953174	0.2710255	0.26905146	0.2710255	0.26905146
15	0.50244755	0.0	0.0	0.50118375	0.2472296	0.244601	0.2472296	0.244601
16	0.5075674	0.0	0.0	0.5061585	0.22623594	0.22293936	0.22623594	0.22293936
17	0.5119765	0.0	0.0	0.51038	0.20769654	0.20373432	0.20769654	0.20373432
18	0.5157811	0.0	0.0	0.51397324	0.19131021	0.1866943	0.19131021	0.1866943
19	0.5190713	0.0	0.0	0.51704866	0.1768249	0.17155829	0.1768249	0.17155829
20	0.52191633	0.0	0.0	0.51968956	0.16402301	0.15810102	0.16402301	0.15810102
21	0.5243741	0.0	0.0	0.5219652	0.15271097	0.14612602	0.15271097	0.14612602
22	0.5264983	0.0	0.0	0.5239318	0.14271271	0.13545989	0.14271271	0.13545989
23	0.52860093	0.0	0.0	0.52585423	0.1341946	0.1262588	0.1341946	0.1262588
24	0.5307536	0.0	0.0	0.52788144	0.12709239	0.118443616	0.12709239	0.118443616
25	0.532916	0.0	0.0	0.52998877	0.12120804	0.1118703	0.12120804	0.1118703
26	0.5350276	0.0	0.0	0.5321034	0.11632838	0.10636986	0.11632838	0.10636986
27	0.53703254	0.0	0.0	0.53416836	0.11213815	0.1016959	0.11213815	0.1016959
28	0.53889817	0.0	0.0	0.53614044	0.10846978	0.09770984	0.10846978	0.09770984
29	0.54060864	0.0	0.0	0.5379882	0.10521124	0.09430042	0.10521124	0.09430042
30	0.54215753	0.0	0.0	0.5396958	0.10229654	0.09137163	0.10229654	0.09137163
31	0.54354477	0.0	0.0	0.5412579	0.09966896	0.088847086	0.09966896	0.088847086
32	0.5447751	0.0	0.0	0.5426738	0.09727473	0.08667884	0.09727473	0.08667884
33	0.54591554	0.0	0.0	0.54405034	0.09516244	0.084758624	0.09500453	0.085026115
34	0.54698056	0.0	0.0	0.5454275	0.09331	0.08296365	0.092765704	0.08393575
35	0.5479566	0.0	0.0	0.5468009	0.09167267	0.0811724	0.09050751	0.0833816
36	0.5488203	0.0	0.0	0.5481485	0.09022413	0.07931231	0.08820458	0.08331519
37	0.5495635	0.0	0.0	0.5494466	0.08894198	0.0773447	0.08584743	0.08367279
38	0.55019015	0.0	0.0	0.55067575	0.087808706	0.07525456	0.08343706	0.08439012
39	0.55071163	0.0	0.0	0.5518274	0.086806	0.07303922	0.08098022	0.08541152
40	0.5511379	0.0	0.0	0.55289537	0.08591825	0.07070677	0.078487046	0.08668816
41	0.5514783	0.0	0.0	0.5538758	0.08513199	0.06827233	0.07596561	0.08817076
42	0.55174446	0.0	0.0	0.55476785	0.08443505	0.06575484	0.07342545	0.08981428
43	0.55194664	0.0	0.0	0.55557334	0.08381608	0.0631748	0.07087641	0.09157818
44	0.552094	0.0	0.0	0.5562962	0.08326487	0.060553394	0.0683287	0.093427055
45	0.55219483	0.0	0.0	0.5569422	0.08277614	0.05790938	0.06579277	0.095330864
46	0.5522566	0.0	0.0	0.55751675	0.08234774	0.05525427	0.06327894	0.097264506
47	0.5522855	0.0	0.0	0.5580273	0.08197589	0.052597687	0.060797155	0.09920736
48	0.5522864	0.0	0.0	0.55848044	0.08165667	0.049948625	0.05835672	0.10114266
49	0.5522634	0.0	0.0	0.55888176	0.08138611	0.047315534	0.055964015	0.103063375
50	0.55222017	0.0	0.0	0.5592366	0.08116028	0.044706315	0.053624514	0.10496403
51	0.5521602	0.0	0.0	0.5595497	0.08097527	0.042128235	0.051341448	0.10683854
52	0.55208653	0.0	0.0	0.5598253	0.08082734	0.03958787	0.049116466	0.108680606
53	0.552002	0.0	0.0	0.5600674	0.08071287	0.037091088	0.046950877	0.11048483
54	0.551909	0.0	0.0	0.5602797	0.08062844	0.034643035	0.044845402	0.11224741
55	0.5518097	0.0	0.0	0.5604655	0.080570824	0.032248147	0.042800464	0.11396536
56	0.5517061	0.0	0.0	0.56062794	0.080537	0.029910168	0.040816262	0.11563633
57	0.5515997	0.0	0.0	0.5607698	0.08052416	0.027632188	0.03889261	0.11725831
58	0.5514919	0.0	0.0	0.56089365	0.08052972	0.025416682	0.03702885	0.118829556
59	0.551384	0.0	0.0	0.5610018	0.08055128	0.02326555	0.03522444	0.1203488
60	0.5512768	0.0	0.0	0.5610962	0.08058666	0.021180172	0.033479724	0.121814996
61	0.5511712	0.0	0.0	0.5611787	0.080633834	0.01916145	0.031794794	0.12322751
62	0.55106777	0.0	0.0	0.56125075	0.08069101	0.017244611	0.030169528	0.12458609
63	0.55096704	0.0	0.0	0.5613138	0.080756515	0.015517283	0.028603604	0.12589085
64	0.55086946	0.0	0.0	0.56136906	0.080828875	0.0139610665	0.027096432	0.12714209
65	0.55077523	0.0	0.0	0.5614177	0.08090623	0.012559323	0.025647352	0.12833983
66	0.5506849	0.0	0.0	0.5614605	0.08098693	0.011296979	0.02425542	0.12948447
67	0.55059904	0.0	0.0	0.5614982	0.08106956	0.010160393	0.022919463	0.1305767
68	0.5505178	0.0	0.0	0.56153166	0.081152886	0.009137222	0.021638133	0.13161743
69	0.55044127	0.0	0.0	0.56156135	0.08123585	0.008216301	0.02040995	0.13260779
70	0.5503695	0.0	0.0	0.5615878	0.08131756	0.0073875426	0.01923335	0.13354906
71	0.5503023	0.0	0.0	0.56161153	0.08139726	0.006641832	0.018106692	0.13444266
72	0.5502396	0.0	0.0	0.5616328	0.08147432	0.005970938	0.01702829	0.1352901
73	0.5501812	0.0	0.0	0.561652	0.08154824	0.0053674295	0.015996449	0.13609296
74	0.5501268	0.0	0.0	0.56166935	0.08161859	0.004824602	0.015009444	0.13685288
75	0.5500762	0.0	0.0	0.56168514	0.08168507	0.0043364065	0.014065569	0.1375715
76	0.55002916	0.0	0.0	0.5616995	0.08174742	0.0038973894	0.013163129	0.13825053
77	0.54998547	0.0	0.0	0.5617127	0.08180547	0.0035026334	0.012300445	0.13889165
78	0.5499449	0.0	0.0	0.5617248	0.08185911	0.0031477069	0.011475877	0.13949654
79	0.5499071	0.0	0.0	0.561736	0.081908286	0.0028286169	0.010687818	0.14006682
80	0.5498719	0.0	0.0	0.56174636	0.08195297	0.0025417663	0.0099347	0.14060414
81	0.54983926	0.0	0.0	0.561756	0.08199319	0.0022839156	0.009214997	0.14111006
82	0.5498088	0.0	0.0	0.56176496	0.08202899	0.002052148	0.008527232	0.14158615
83	0.54978037	0.0	0.0	0.5617733	0.082060464	0.0018438377	0.00786997	0.14203392
84	0.54975384	0.0	0.0	0.56178117	0.0820877	0.0016566204	0.007241827	0.1424548
85	0.549729	0.0	0.0	0.56178844	0.08211084	0.0014883692	0.0066414718	0.1428502
86	0.5497057	0.0	0.0	0.5617953	0.08213001	0.0013371698	0.0060676164	0.14322148
87	0.54968387	0.0	0.0	0.5618018	0.08214535	0.0012013002	0.005519028	0.14356995
88	0.5496633	0.0	0.0	0.5618079	0.08215704	0.001079211	0.0049945205	0.14389682
89	0.549644	0.0	0.0	0.5618136	0.08216523	0.00096950866	0.0044950577	0.14420332
90	0.5496257	0.0	0.0	0.56181896	0.08217007	0.00087094	0.0040454143	0.14449057
91	0.5496084	0.0	0.0	0.561824	0.08217176	0.00078237796	0.003640639	0.14475965
92	0.549592	0.0	0.0	0.5618288	0.082170464	0.00070280913	0.0032762694	0.1450116
93	0.5495764	0.0	0.0	0.56183326	0.082166344	0.00063132227	0.0029482858	0.14524738
94	0.54956144	0.0	0.0	0.56183755	0.08215957	0.0005670981	0.0026530656	0.14546792
95	0.5495472	0.0	0.0	0.56184155	0.08215031	0.00050940027	0.002387346	0.1456741
96	0.5495335	0.0	0.0	0.5618453	0.082138725	0.0004575667	0.0021481873	0.1458667
97	0.5495203	0.0	0.0	0.5618489	0.08212497	0.00041100234	0.0019329421	0.14604656
98	0.5495076	0.0	0.0	0.5618522	0.082109205	0.00036917237	0.0017392254	0.1462144
99	0.54949534	0.0	0.0	0.5618553	0.08209158	0.00033159612	0.0015648893	0.1463709
