Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2495924	0.0	0.0	0.2473374	0.0	0.0	0.0	0.0
4	0.3066888	0.0	0.0	0.30381885	0.0	0.0	0.0	0.0
5	0.3547136	0.0	0.0	0.35101363	0.0	0.0	0.0	0.0
6	0.39452922	0.0	0.0	0.39034727	0.0	0.0	0.0	0.0
7	0.42749918	0.0	0.0	0.4230647	0.0	0.0	0.0	0.0
8	0.45471486	0.0	0.0	0.45019644	0.0	0.0	0.0	0.0
9	0.47711378	0.0	0.0	0.4726316	0.0	0.0	0.0	0.0
10	0.49551505	0.0	0.0	0.49113494	0.1	0.1	0.1	0.1
11	0.51060677	0.0	0.0	0.5063663	0.18	0.18	0.18	0.18
12	0.52297074	0.0	0.0	0.51888204	0.2479442	0.2440492	0.2479442	0.2440492
13	0.53403926	0.0	0.0	0.5299823	0.30343235	0.2969104	0.30343235	0.2969104
14	0.5442495	0.0	0.0	0.5400965	0.2794909	0.27005813	0.2794909	0.27005813
15	0.55350995	0.0	0.0	0.5491438	0.2598063	0.2471073	0.2598063	0.2471073
16	0.56184626	0.0	0.0	0.5571493	0.24307704	0.22699757	0.24307704	0.22699757
17	0.5693341	0.0	0.0	0.5641947	0.22884719	0.20929095	0.22884719	0.20929095
18	0.576076	0.0	0.0	0.5703895	0.21673015	0.19362645	0.21673015	0.19362645
19	0.58215094	0.0	0.0	0.5758403	0.20639776	0.17967251	0.20639776	0.17967251
20	0.5876217	0.0	0.0	0.5806601	0.19762044	0.16715564	0.19762044	0.16715564
21	0.59253305	0.0	0.0	0.5849419	0.19019607	0.15584739	0.19019607	0.15584739
22	0.596928	0.0	0.0	0.5887604	0.18395276	0.14556763	0.18395276	0.14556763
23	0.6016643	0.0	0.0	0.59290093	0.17943138	0.1367339	0.17943138	0.1367339
24	0.6068238	0.0	0.0	0.5976928	0.17656074	0.12922126	0.17656074	0.12922126
25	0.61216545	0.0	0.0	0.60294247	0.17503664	0.1227974	0.17503664	0.1227974
26	0.6174898	0.0	0.0	0.60839486	0.1745022	0.11728869	0.1745022	0.11728869
27	0.6226323	0.0	0.0	0.6138253	0.17437878	0.11233768	0.17437878	0.11233768
28	0.627478	0.0	0.0	0.61910415	0.1743506	0.10788294	0.1743506	0.10788294
29	0.6319604	0.0	0.0	0.62412804	0.17426692	0.10382191	0.17426692	0.10382191
30	0.6360578	0.0	0.0	0.6288291	0.17405891	0.10008116	0.17405891	0.10008116
31	0.63976514	0.0	0.0	0.63316846	0.17371944	0.096586645	0.17371944	0.096586645
32	0.6431017	0.0	0.0	0.6371452	0.17321676	0.09332807	0.17321676	0.09332807
33	0.6461852	0.0	0.0	0.64094216	0.1727186	0.09005599	0.172281	0.09070247
34	0.6490701	0.0	0.0	0.6446135	0.17221558	0.0864777	0.1707415	0.088928185
35	0.6517641	0.0	0.0	0.64815485	0.17165305	0.08235931	0.16846912	0.088077456
36	0.6542488	0.0	0.0	0.65155417	0.17098218	0.0775504	0.16541362	0.08816336
37	0.6565119	0.0	0.0	0.6547901	0.1701547	0.07198632	0.16154024	0.08920063
38	0.65854365	0.0	0.0	0.65784407	0.16913731	0.06561922	0.15683006	0.09117778
39	0.660343	0.0	0.0	0.66070163	0.16795562	0.059011847	0.15128836	0.09405853
40	0.6619142	0.0	0.0	0.66335016	0.16666508	0.052970957	0.144951	0.09778418
41	0.66326195	0.0	0.0	0.66578597	0.16531901	0.04745693	0.13786615	0.1022872
42	0.66440487	0.0	0.0	0.6680123	0.16396274	0.042433664	0.13007896	0.10750275
43	0.66536236	0.0	0.0	0.6700375	0.16263306	0.037867397	0.121637836	0.1133609
44	0.66615826	0.0	0.0	0.67187893	0.16134702	0.03372619	0.112581484	0.11979894
45	0.6668124	0.0	0.0	0.6735539	0.16010872	0.02997912	0.1029494	0.12675348
46	0.66734064	0.0	0.0	0.67507666	0.15891905	0.026596656	0.09277649	0.13416457
47	0.66775644	0.0	0.0	0.67646	0.1577769	0.023550605	0.0833551	0.14197579
48	0.6680715	0.0	0.0	0.6777157	0.15667528	0.020813962	0.074750975	0.15013412
49	0.66829634	0.0	0.0	0.6788537	0.15560332	0.018361006	0.06691118	0.15858746
50	0.66844034	0.0	0.0	0.6798836	0.15455115	0.016167425	0.059784245	0.16728494
51	0.668512	0.0	0.0	0.6808146	0.15350965	0.014210316	0.05332022	0.17617759
52	0.6685192	0.0	0.0	0.6816553	0.15247035	0.01246817	0.047470734	0.18522099
53	0.6684691	0.0	0.0	0.6824137	0.15142535	0.010920857	0.0421892	0.19437426
54	0.6683681	0.0	0.0	0.68309724	0.15036719	0.009549618	0.03743079	0.20359398
55	0.6682223	0.0	0.0	0.6837127	0.14928885	0.008337035	0.033152528	0.21283159
56	0.6680372	0.0	0.0	0.68426645	0.14819083	0.0072669555	0.029313901	0.22204255
57	0.6678176	0.0	0.0	0.684767	0.14709182	0.0063244137	0.025876818	0.2311865
58	0.6675682	0.0	0.0	0.6852222	0.1460078	0.0054957587	0.022805557	0.24022737
59	0.6672931	0.0	0.0	0.6856379	0.14495221	0.004768572	0.020066721	0.24913338
60	0.666996	0.0	0.0	0.68601847	0.1439361	0.004131583	0.017629184	0.2578773
61	0.6666802	0.0	0.0	0.6863675	0.14296843	0.0035745953	0.015464	0.26643494
62	0.6663489	0.0	0.0	0.6866878	0.14205633	0.0030884077	0.013544367	0.27478486
63	0.66600466	0.0	0.0	0.68698215	0.1412053	0.0026647404	0.011845566	0.28291136
64	0.66565007	0.0	0.0	0.6872525	0.14041944	0.0022961646	0.010344828	0.290809
65	0.6652874	0.0	0.0	0.6875009	0.13970168	0.0019760337	0.009021338	0.2984719
66	0.66491854	0.0	0.0	0.6877292	0.13905388	0.0016984154	0.007856133	0.3058942
67	0.66454536	0.0	0.0	0.68793887	0.1384771	0.0014580309	0.0068319924	0.3130718
68	0.6641693	0.0	0.0	0.6881315	0.13797167	0.0012501942	0.0059333164	0.32000217
69	0.6637919	0.0	0.0	0.6883085	0.13753732	0.0010707559	0.00514601	0.32668445
70	0.6634143	0.0	0.0	0.688471	0.13717327	0.0009160514	0.0044573667	0.33311918
71	0.6630386	0.0	0.0	0.6886203	0.13687839	0.00078285125	0.0038559604	0.33930826
72	0.6626667	0.0	0.0	0.68875754	0.1366512	0.0006683162	0.0033315409	0.34525484
73	0.6622999	0.0	0.0	0.68888354	0.13648996	0.0005699555	0.0028749357	0.35096303
74	0.661939	0.0	0.0	0.6889994	0.13639276	0.00048558877	0.0024779555	0.3564379
75	0.66158473	0.0	0.0	0.689106	0.13635755	0.00041331106	0.0021333066	0.36168516
76	0.6612375	0.0	0.0	0.6892039	0.13638218	0.00035146155	0.0018345064	0.36671126
77	0.6608975	0.0	0.0	0.689294	0.13646442	0.00029859476	0.0015758075	0.371523
78	0.6605657	0.0	0.0	0.68937695	0.13660201	0.00025345501	0.0013521241	0.37612754
79	0.66024244	0.0	0.0	0.68945336	0.13679267	0.00021495343	0.0011589666	0.3805324
80	0.65992826	0.0	0.0	0.6895238	0.13703415	0.00018214723	0.0009923785	0.3847452
81	0.65962315	0.0	0.0	0.6895887	0.1373242	0.00015422156	0.000848881	0.38877362
82	0.65932703	0.0	0.0	0.6896486	0.13766061	0.00013047314	0.000725421	0.39262533
83	0.65903974	0.0	0.0	0.68970394	0.13804126	0.000110295936	0.0006193237	0.39630795
84	0.6587612	0.0	0.0	0.6897551	0.138464	9.3168426e-05	0.00052825036	0.3998291
85	0.65849113	0.0	0.0	0.6898023	0.13892683	7.864244e-05	0.00045015942	0.4031961
86	0.65822935	0.0	0.0	0.68984604	0.13942778	6.6333356e-05	0.000383272	0.40641624
87	0.65797555	0.0	0.0	0.68988645	0.13996492	5.591151e-05	0.00032604043	0.4094965
88	0.6577296	0.0	0.0	0.6899239	0.14053644	4.709469e-05	0.00027712047	0.41244367
89	0.6574912	0.0	0.0	0.68995863	0.14113876	3.964172e-05	0.00023534635	0.4152643
90	0.6572602	0.0	0.0	0.6899909	0.14176866	3.3346554e-05	0.00019970856	0.41796476
91	0.6570362	0.0	0.0	0.6900208	0.14242347	2.803336e-05	0.00016933418	0.42055106
92	0.6568191	0.0	0.0	0.6900486	0.143101	2.355225e-05	0.00014346944	0.42302898
93	0.6566086	0.0	0.0	0.6900744	0.14379941	1.9775596e-05	0.00012146437	0.4254041
94	0.6564045	0.0	0.0	0.6900984	0.14451708	1.659485e-05	0.00010275921	0.42768168
95	0.6562066	0.0	0.0	0.69012076	0.145251	1.3917823e-05	8.68725e-05	0.42986676
96	0.6560148	0.0	0.0	0.69014156	0.14599822	1.1666249e-05	7.339064e-05	0.43196413
97	0.6558287	0.0	0.0	0.69016093	0.14675629	9.773733e-06	6.195877e-05	0.43397835
98	0.65564823	0.0	0.0	0.690179	0.14752325	8.184008e-06	5.2272757e-05	0.43591368
99	0.6554731	0.0	0.0	0.6901959	0.1482975	6.849435e-06	4.4072214e-05	0.43777424
