Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2480672	0.0	0.0	0.24642721	0.0	0.0	0.0	0.0
4	0.30356586	0.0	0.0	0.3014735	0.0	0.0	0.0	0.0
5	0.34962583	0.0	0.0	0.34696084	0.0	0.0	0.0	0.0
6	0.38749373	0.0	0.0	0.3844905	0.0	0.0	0.0	0.0
7	0.41860133	0.0	0.0	0.4154222	0.0	0.0	0.0	0.0
8	0.4441031	0.0	0.0	0.44086832	0.0	0.0	0.0	0.0
9	0.4649706	0.0	0.0	0.46176404	0.0	0.0	0.0	0.0
10	0.48202842	0.0	0.0	0.47889498	0.1	0.1	0.1	0.1
11	0.4959591	0.0	0.0	0.49292248	0.18	0.18	0.18	0.18
12	0.5073296	0.0	0.0	0.5043962	0.2452464	0.24114639	0.2452464	0.24114639
13	0.51722825	0.0	0.0	0.51432186	0.2967734	0.2898698	0.2967734	0.2898698
14	0.52608025	0.0	0.0	0.52312267	0.26760763	0.25953478	0.26760763	0.25953478
15	0.5339483	0.0	0.0	0.5308223	0.24145888	0.2322117	0.24145888	0.2322117
16	0.5408984	0.0	0.0	0.5375023	0.21782173	0.20763953	0.21782173	0.20763953
17	0.54704416	0.0	0.0	0.54327226	0.19634637	0.1855468	0.19634637	0.1855468
18	0.5524964	0.0	0.0	0.5482604	0.176745	0.16568786	0.176745	0.16568786
19	0.55735576	0.0	0.0	0.55258006	0.15901633	0.14784524	0.15901633	0.14784524
20	0.5616992	0.0	0.0	0.5563363	0.1430155	0.13182692	0.1430155	0.13182692
21	0.56558347	0.0	0.0	0.55961853	0.12858245	0.11745984	0.12858245	0.11745984
22	0.5690541	0.0	0.0	0.56250435	0.11557297	0.104588345	0.11557297	0.104588345
23	0.57266885	0.0	0.0	0.5655184	0.103837475	0.093035825	0.103837475	0.093035825
24	0.57650906	0.0	0.0	0.5688907	0.09324179	0.08266822	0.09324179	0.08266822
25	0.58043754	0.0	0.0	0.5725409	0.0836738	0.07337151	0.0836738	0.07337151
26	0.5843332	0.0	0.0	0.57633424	0.07503795	0.06504595	0.07503795	0.06504595
27	0.5881058	0.0	0.0	0.58014476	0.06724847	0.057616904	0.06724847	0.057616904
28	0.5916908	0.0	0.0	0.5838981	0.060222924	0.051006295	0.060222924	0.051006295
29	0.59504986	0.0	0.0	0.58753717	0.05388901	0.04513483	0.05388901	0.04513483
30	0.5981747	0.0	0.0	0.5910234	0.0481826	0.039925706	0.0481826	0.039925706
31	0.6010635	0.0	0.0	0.5943254	0.04304399	0.03530719	0.04304399	0.03530719
32	0.6037204	0.0	0.0	0.5974337	0.03841827	0.031214435	0.03841827	0.031214435
33	0.60620606	0.0	0.0	0.6004249	0.03425502	0.027578525	0.034243103	0.027596725
34	0.60854393	0.0	0.0	0.60332406	0.030508708	0.02434355	0.030470416	0.024404775
35	0.6107428	0.0	0.0	0.606123	0.027139176	0.021461815	0.027061041	0.02159059
36	0.61280656	0.0	0.0	0.60880625	0.02411193	0.01889368	0.023983812	0.0191099
37	0.6147387	0.0	0.0	0.6113595	0.021396345	0.016605461	0.021211479	0.016923148
38	0.61653763	0.0	0.0	0.6137711	0.018964196	0.014568074	0.018719468	0.014995132
39	0.6182016	0.0	0.0	0.6160329	0.01678913	0.0127564585	0.016484745	0.013294846
40	0.6197356	0.0	0.0	0.61814135	0.014847177	0.011148438	0.014485874	0.011794955
41	0.62115026	0.0	0.0	0.620097	0.013116269	0.009724017	0.012702691	0.010471378
42	0.6224548	0.0	0.0	0.6219037	0.01157596	0.008464938	0.0111161405	0.009302909
43	0.6236575	0.0	0.0	0.623568	0.010207223	0.0073543834	0.009708235	0.00827088
44	0.6247661	0.0	0.0	0.6250981	0.008992594	0.006376975	0.008462062	0.0073589087
45	0.625788	0.0	0.0	0.6265031	0.007916089	0.0055186586	0.00736176	0.006552625
46	0.6267264	0.0	0.0	0.6277927	0.0069631375	0.0047666025	0.0063926033	0.005839393
47	0.6275853	0.0	0.0	0.6289793	0.0061204503	0.004109142	0.0055409777	0.005208105
48	0.628368	0.0	0.0	0.6300754	0.005376014	0.0035356684	0.0047943504	0.0046489965
49	0.62907755	0.0	0.0	0.63109046	0.004718997	0.0030365633	0.0041412385	0.0041534887
50	0.62971747	0.0	0.0	0.63203216	0.004139657	0.0026031344	0.003571166	0.0037140432
51	0.6302942	0.0	0.0	0.6329068	0.0036292477	0.002227552	0.003074619	0.0033240363
52	0.6308126	0.0	0.0	0.6337198	0.0031799534	0.001902768	0.0026429887	0.0029776436
53	0.6312762	0.0	0.0	0.6344761	0.0027848345	0.0016224384	0.0022685206	0.0026697463
54	0.631688	0.0	0.0	0.63518	0.0024376754	0.0013809422	0.0019442586	0.0023958455
55	0.6320505	0.0	0.0	0.6358354	0.0021329166	0.0011733036	0.0016639845	0.0021519875
56	0.6323655	0.0	0.0	0.63644576	0.0018655924	0.0009951254	0.0014221597	0.0019346948
57	0.6326338	0.0	0.0	0.63701427	0.0016312763	0.00084252725	0.0012138664	0.0017409091
58	0.63285685	0.0	0.0	0.637544	0.0014260291	0.0007120927	0.0010347517	0.002209372
59	0.6330364	0.0	0.0	0.6380375	0.0012463523	0.0006008196	0.0008809665	0.0034363712
60	0.6331743	0.0	0.0	0.6384974	0.0010891441	0.00050607644	0.00074910023	0.005342381
61	0.63327277	0.0	0.0	0.638926	0.0009516596	0.0004255618	0.0006361766	0.007855864
62	0.6333339	0.0	0.0	0.6393254	0.00083147315	0.0003572681	0.00053960166	0.010912173
63	0.6333602	0.0	0.0	0.6396985	0.00072644517	0.00029944823	0.00045711736	0.014452671
64	0.63335377	0.0	0.0	0.6400496	0.0006346906	0.00025058573	0.00038676092	0.018424029
65	0.6333168	0.0	0.0	0.6403816	0.00055455114	0.00020936747	0.0003268284	0.022777602
66	0.63325155	0.0	0.0	0.64069647	0.0004845696	0.00017465925	0.0002758428	0.02746894
67	0.63316023	0.0	0.0	0.6409956	0.00042346705	0.00014548383	0.00023252556	0.03245736
68	0.63304484	0.0	0.0	0.64128006	0.000370122	0.00012100122	0.00019577166	0.037705608
69	0.6329074	0.0	0.0	0.6415503	0.000323552	0.00010049111	0.00016462733	0.043179527
70	0.6327498	0.0	0.0	0.6418071	0.0002828971	8.333724e-05	0.00013827073	0.048847806
71	0.63257384	0.0	0.0	0.6420508	0.00024740509	6.901361e-05	0.00011599467	0.054681763
72	0.63238126	0.0	0.0	0.6422819	0.00021641846	5.707222e-05	9.719158e-05	0.060655113
73	0.6321737	0.0	0.0	0.64250076	0.00018936276	4.7132355e-05	8.134025e-05	0.06674379
74	0.63195276	0.0	0.0	0.6427078	0.00016573643	3.8871163e-05	6.799424e-05	0.07292583
75	0.6317198	0.0	0.0	0.6429035	0.00014510164	3.2015425e-05	5.6771576e-05	0.07918237
76	0.6314764	0.0	0.0	0.6430882	0.0001270764	2.633439e-05	4.7345948e-05	0.085498214
77	0.6312237	0.0	0.0	0.6432624	0.0001113275	2.1633565e-05	3.943927e-05	0.091859296
78	0.63096297	0.0	0.0	0.6434265	9.756437e-05	1.7749331e-05	3.2814853e-05	0.09825266
79	0.63069546	0.0	0.0	0.64358085	8.553366e-05	1.4544301e-05	2.72715e-05	0.10466641
80	0.6304221	0.0	0.0	0.64372605	7.501381e-05	1.1903399e-05	2.2638424e-05	0.11108964
81	0.630144	0.0	0.0	0.6438625	6.581204e-05	9.730308e-06	1.8770832e-05	0.11751238
82	0.62986207	0.0	0.0	0.64399064	5.7760546e-05	7.9445535e-06	1.5546144e-05	0.12392556
83	0.6295772	0.0	0.0	0.64411086	5.071265e-05	6.47907e-06	1.28607235e-05	0.13032094
84	0.6292902	0.0	0.0	0.6442236	4.454049e-05	5.2780247e-06	1.0627064e-05	0.13669105
85	0.62900186	0.0	0.0	0.64432925	3.9132963e-05	4.2949778e-06	8.7713815e-06	0.14302918
86	0.6287129	0.0	0.0	0.64442825	3.439322e-05	3.4913885e-06	7.231545e-06	0.14932933
87	0.6284239	0.0	0.0	0.64452094	3.0237006e-05	2.8353093e-06	5.9553067e-06	0.15558612
88	0.62813544	0.0	0.0	0.64460766	2.6591002e-05	2.3003017e-06	4.8987868e-06	0.16179478
89	0.62784815	0.0	0.0	0.64468884	2.3391332e-05	1.8645255e-06	4.0252075e-06	0.16794495
90	0.6275625	0.0	0.0	0.64476466	2.0582327e-05	1.5099681e-06	3.3037586e-06	0.17402606
91	0.62727904	0.0	0.0	0.64483553	1.8115421e-05	1.2217986e-06	2.708654e-06	0.18002932
92	0.62699807	0.0	0.0	0.64490175	1.5948224e-05	9.878248e-07	2.2183451e-06	0.18594754
93	0.62672	0.0	0.0	0.6449636	1.4043712e-05	7.980397e-07	1.8148478e-06	0.19177495
94	0.62644523	0.0	0.0	0.6450213	1.2369529e-05	6.4424137e-07	1.483174e-06	0.1975069
95	0.626174	0.0	0.0	0.6450752	1.0897385e-05	5.1971716e-07	1.210849e-06	0.20313978
96	0.6259066	0.0	0.0	0.64512545	9.60253e-06	4.1898096e-07	9.875044e-07	0.2086709
97	0.6256434	0.0	0.0	0.6451723	8.463299e-06	3.3755464e-07	8.045343e-07	0.21409829
98	0.62538445	0.0	0.0	0.645216	7.4607274e-06	2.717877e-07	6.5480447e-07	0.21942064
99	0.6251301	0.0	0.0	0.64525664	6.5781956e-06	2.1870781e-07	5.32409e-07	0.22463727
