Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.2475588	0.0	0.0	0.24612379	0.0	0.0	0.0	0.0
4	0.30252314	0.0	0.0	0.30069083	0.0	0.0	0.0	0.0
5	0.3479414	0.0	0.0	0.34561288	0.0	0.0	0.0	0.0
6	0.38516754	0.0	0.0	0.38254666	0.0	0.0	0.0	0.0
7	0.41565913	0.0	0.0	0.41288772	0.0	0.0	0.0	0.0
8	0.44059137	0.0	0.0	0.43777418	0.0	0.0	0.0	0.0
9	0.4609472	0.0	0.0	0.4581562	0.0	0.0	0.0	0.0
10	0.4775529	0.0	0.0	0.47482654	0.1	0.1	0.1	0.1
11	0.49108964	0.0	0.0	0.48844755	0.18	0.18	0.18	0.18
12	0.50212026	0.0	0.0	0.49956706	0.24600899	0.243139	0.24600899	0.243139
13	0.5117414	0.0	0.0	0.50919014	0.29908088	0.29426146	0.29908088	0.29426146
14	0.52037466	0.0	0.0	0.51771617	0.2719516	0.2649906	0.2719516	0.2649906
15	0.52803516	0.0	0.0	0.5251761	0.24831012	0.23896441	0.24831012	0.23896441
16	0.53481996	0.0	0.0	0.5316508	0.22739244	0.21558553	0.22739244	0.21558553
17	0.5408308	0.0	0.0	0.5372543	0.20881617	0.19450821	0.20881617	0.19450821
18	0.5461781	0.0	0.0	0.542108	0.19226313	0.17543003	0.19226313	0.17543003
19	0.55094117	0.0	0.0	0.5463296	0.17749028	0.15808704	0.17749028	0.15808704
20	0.5551831	0.0	0.0	0.55002093	0.16430949	0.14227471	0.16430949	0.14227471
21	0.5589512	0.0	0.0	0.55326355	0.15254886	0.12800306	0.15254886	0.12800306
22	0.562291	0.0	0.0	0.5561194	0.14205584	0.115124404	0.14205584	0.115124404
23	0.5657808	0.0	0.0	0.5591058	0.13293222	0.10352312	0.13293222	0.10352312
24	0.5694863	0.0	0.0	0.5624383	0.12507088	0.093072206	0.12507088	0.093072206
25	0.57326484	0.0	0.0	0.56602293	0.1182679	0.083653815	0.1182679	0.083653815
26	0.5769973	0.0	0.0	0.56970996	0.112297274	0.07516707	0.112297274	0.07516707
27	0.58058184	0.0	0.0	0.57337356	0.106851295	0.06752136	0.106851295	0.06752136
28	0.58394927	0.0	0.0	0.57693946	0.101725295	0.06063913	0.101725295	0.06063913
29	0.58706915	0.0	0.0	0.58034664	0.09682543	0.05444842	0.09682543	0.05444842
30	0.5899261	0.0	0.0	0.5835555	0.09210184	0.048882045	0.09210184	0.048882045
31	0.5925244	0.0	0.0	0.586547	0.08752	0.043878663	0.08752	0.043878663
32	0.59487414	0.0	0.0	0.58932036	0.083032615	0.039383534	0.083032615	0.039383534
33	0.59706926	0.0	0.0	0.59201145	0.07863088	0.035333835	0.0782769	0.03535989
34	0.5991501	0.0	0.0	0.59466517	0.07422832	0.031676576	0.072991475	0.03176502
35	0.6011025	0.0	0.0	0.59728444	0.069753796	0.028367601	0.067029715	0.028555835
36	0.6028991	0.0	0.0	0.5998521	0.065125644	0.025369575	0.060339574	0.025690224
37	0.6045071	0.0	0.0	0.60234225	0.060336083	0.022653265	0.054216344	0.023476757
38	0.6059092	0.0	0.0	0.6047286	0.055419292	0.020194657	0.048633166	0.022210263
39	0.6071017	0.0	0.0	0.60699284	0.05042663	0.017972888	0.04355297	0.02182159
40	0.60809493	0.0	0.0	0.60911787	0.04541277	0.015969092	0.038940553	0.022253994
41	0.608904	0.0	0.0	0.61109334	0.040850416	0.014165765	0.034761455	0.02344643
42	0.6095519	0.0	0.0	0.6129174	0.036728393	0.01254646	0.030982867	0.025337338
43	0.6100605	0.0	0.0	0.61459744	0.03300789	0.011095626	0.027573736	0.027858736
44	0.6104478	0.0	0.0	0.6161407	0.029652752	0.009798561	0.024504416	0.03094576
45	0.61073005	0.0	0.0	0.6175543	0.026629437	0.008641406	0.021746647	0.034535427
46	0.6109216	0.0	0.0	0.6188457	0.023906702	0.0076110773	0.019273624	0.03856664
47	0.61103255	0.0	0.0	0.62002283	0.021455755	0.0066953334	0.017060097	0.042982318
48	0.6110723	0.0	0.0	0.6210939	0.019250428	0.0058827256	0.015082399	0.047729414
49	0.61104965	0.0	0.0	0.62206733	0.01726708	0.005162638	0.013318442	0.05275886
50	0.6109725	0.0	0.0	0.6229499	0.015484221	0.0045254314	0.0117477095	0.058025487
51	0.61084825	0.0	0.0	0.6237486	0.013882316	0.003962356	0.010351229	0.06348787
52	0.6106833	0.0	0.0	0.62447035	0.012443614	0.00346548	0.0091115255	0.069108196
53	0.61048377	0.0	0.0	0.6251217	0.011152004	0.0030276226	0.008012564	0.07485207
54	0.61025524	0.0	0.0	0.6257121	0.00999287	0.0026422949	0.0070395987	0.0806986
55	0.6100029	0.0	0.0	0.6262491	0.008952972	0.0023036427	0.0061792266	0.086629964
56	0.6097311	0.0	0.0	0.6267389	0.008020325	0.0020063964	0.0054192827	0.09262458
57	0.6094434	0.0	0.0	0.62718666	0.0071840934	0.0017458206	0.0047487393	0.09865408
58	0.609143	0.0	0.0	0.6275967	0.0064344914	0.0015176701	0.0041576875	0.104692854
59	0.60883266	0.0	0.0	0.6279725	0.005762689	0.001318146	0.0036372324	0.110718
60	0.6085154	0.0	0.0	0.62831736	0.0051607243	0.0011438562	0.003179388	0.11670649
61	0.60819393	0.0	0.0	0.628634	0.004621426	0.0009917776	0.0027770074	0.122637816
62	0.6078705	0.0	0.0	0.6289249	0.004138339	0.0008592213	0.0024237044	0.12849414
63	0.60754675	0.0	0.0	0.62919235	0.0037056569	0.00074380025	0.002113779	0.13426016
64	0.6072241	0.0	0.0	0.6294383	0.0033181605	0.00064339914	0.0018421507	0.13992287
65	0.6069037	0.0	0.0	0.62966454	0.0029711612	0.00055614684	0.0016042971	0.1454714
66	0.60658634	0.0	0.0	0.6298728	0.0026604482	0.00048039126	0.0013961978	0.15089676
67	0.606273	0.0	0.0	0.63006455	0.0023822426	0.00041467568	0.0012142833	0.1561917
68	0.6059642	0.0	0.0	0.63024116	0.0021331543	0.00035771806	0.0010553885	0.16135058
69	0.60566044	0.0	0.0	0.6304039	0.0019101431	0.00030839164	0.00091671036	0.16636935
70	0.6053621	0.0	0.0	0.63055384	0.0017104829	0.00026570758	0.0007957685	0.17124632
71	0.60506964	0.0	0.0	0.6306921	0.0015317311	0.00022879937	0.00069037266	0.17598052
72	0.60478324	0.0	0.0	0.6308197	0.0013716987	0.0001969086	0.00059859076	0.18057172
73	0.6045034	0.0	0.0	0.63093746	0.0012284247	0.00016937242	0.00051872036	0.18502033
74	0.60423076	0.0	0.0	0.6310462	0.001100153	0.00014561215	0.0004492629	0.18932728
75	0.60396576	0.0	0.0	0.63114667	0.0009853108	0.00012512325	0.00038890087	0.19349405
76	0.60370845	0.0	0.0	0.63123953	0.0008824897	0.000107466214	0.00033647692	0.19752252
77	0.603459	0.0	0.0	0.6313255	0.00079042924	9.2258684e-05	0.00029097556	0.20141493
78	0.6032174	0.0	0.0	0.63140494	0.0007080008	7.916832e-05	0.00025150648	0.20517385
79	0.6029835	0.0	0.0	0.63147855	0.0006341942	6.7906556e-05	0.00021729006	0.20880207
80	0.6027571	0.0	0.0	0.63154674	0.0005681051	5.822305e-05	0.00018764393	0.21230216
81	0.6025381	0.0	0.0	0.6316099	0.0005089244	4.990084e-05	0.00016197139	0.21567568
82	0.6023264	0.0	0.0	0.63166857	0.00045592702	4.2752115e-05	0.00013975144	0.2189247
83	0.6021216	0.0	0.0	0.631723	0.0004084642	3.661434e-05	0.00012052954	0.22205171
84	0.6019235	0.0	0.0	0.6317735	0.0003659558	3.1346935e-05	0.0001039094	0.2250595
85	0.601732	0.0	0.0	0.6318204	0.00032788285	2.6828451e-05	8.9545785e-05	0.22795111
86	0.6015469	0.0	0.0	0.63186395	0.00029378087	2.2954015e-05	7.7138146e-05	0.23072979
87	0.60136783	0.0	0.0	0.6319045	0.00026323434	1.9633144e-05	6.642501e-05	0.23339888
88	0.6011946	0.0	0.0	0.63194215	0.00023587138	1.6787832e-05	5.7179062e-05	0.23596182
89	0.60102713	0.0	0.0	0.63197726	0.00021135919	1.4350863e-05	4.92028e-05	0.23842213
90	0.60086507	0.0	0.0	0.63200986	0.00018939984	1.2264362e-05	4.2324747e-05	0.2407833
91	0.6007081	0.0	0.0	0.63204026	0.00016972673	1.0478524e-05	3.639611e-05	0.24304889
92	0.6005563	0.0	0.0	0.6320686	0.00015210116	8.950512e-06	3.128785e-05	0.24522239
93	0.60040927	0.0	0.0	0.632095	0.00013630945	7.643504e-06	2.6888138e-05	0.24730726
94	0.6002669	0.0	0.0	0.6321196	0.00012216029	6.525864e-06	2.31001e-05	0.24930689
95	0.60012895	0.0	0.0	0.63214254	0.00010948241	5.5704245e-06	1.9839876e-05	0.2512246
96	0.59999526	0.0	0.0	0.632164	9.8122466e-05	4.753866e-06	1.7034909e-05	0.2530637
97	0.59986573	0.0	0.0	0.632184	8.794312e-05	4.0561836e-06	1.4622445e-05	0.25482732
98	0.5997401	0.0	0.0	0.6322026	7.88214e-05	3.4602183e-06	1.2548247e-05	0.25651854
99	0.5996182	0.0	0.0	0.63222003	7.064719e-05	2.951263e-06	1.0765454e-05	0.25814036
