Cycle	/p/|pl^g	/b/|pl^g	/p/|bl^S	/b/|bl^S	/p/|#l^g	/b/|#l^g	/p/|#l^S	/b/|#l^S
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0
2	0.18	0.0	0.0	0.18	0.0	0.0	0.0	0.0
3	0.25060922	0.0	0.0	0.2479442	0.0	0.0	0.0	0.0
4	0.30876642	0.0	0.0	0.30538025	0.0	0.0	0.0	0.0
5	0.35823885	0.0	0.0	0.35376614	0.0	0.0	0.0	0.0
6	0.39948106	0.0	0.0	0.39440677	0.0	0.0	0.0	0.0
7	0.43386114	0.0	0.0	0.42845342	0.0	0.0	0.0	0.0
8	0.4623973	0.0	0.0	0.45687145	0.0	0.0	0.0	0.0
9	0.4859959	0.0	0.0	0.48050365	0.0	0.0	0.0	0.0
10	0.5054529	0.0	0.0	0.50009334	0.1	0.1	0.1	0.1
11	0.5214619	0.0	0.0	0.5162835	0.18	0.18	0.18	0.18
12	0.53461385	0.0	0.0	0.5296358	0.24983019	0.24614021	0.24983019	0.24614021
13	0.5466445	0.0	0.0	0.5417095	0.30809045	0.30193633	0.30809045	0.30193633
14	0.5579526	0.0	0.0	0.5528914	0.28794944	0.2790743	0.28794944	0.2790743
15	0.56828886	0.0	0.0	0.56302166	0.2730345	0.2611012	0.2730345	0.2611012
16	0.5776546	0.0	0.0	0.57209426	0.2614475	0.24636735	0.2614475	0.24636735
17	0.5861198	0.0	0.0	0.580185	0.25268418	0.23437184	0.25268418	0.23437184
18	0.593785	0.0	0.0	0.5873945	0.24628687	0.22469805	0.24628687	0.22469805
19	0.600721	0.0	0.0	0.59385395	0.24184047	0.21694422	0.24184047	0.21694422
20	0.607007	0.0	0.0	0.59968406	0.23899847	0.21073541	0.23899847	0.21073541
21	0.61269194	0.0	0.0	0.6049622	0.23746501	0.20575976	0.23746501	0.20575976
22	0.617815	0.0	0.0	0.60975045	0.23699334	0.20176563	0.23699334	0.20176563
23	0.6233835	0.0	0.0	0.6150708	0.23875165	0.1998404	0.23875165	0.1998404
24	0.62945575	0.0	0.0	0.6211353	0.24260324	0.19981478	0.24260324	0.19981478
25	0.63569975	0.0	0.0	0.6276439	0.24799699	0.20140973	0.24799699	0.20140973
26	0.6418668	0.0	0.0	0.6342372	0.25437713	0.20434353	0.25437713	0.20434353
27	0.6477487	0.0	0.0	0.640669	0.26090178	0.20792907	0.26090178	0.20792907
28	0.653209	0.0	0.0	0.6467723	0.26714697	0.21188182	0.26714697	0.21188182
29	0.658194	0.0	0.0	0.6524329	0.27294087	0.2160113	0.27294087	0.2160113
30	0.66267794	0.0	0.0	0.6575874	0.27819788	0.22017549	0.27819788	0.22017549
31	0.66666925	0.0	0.0	0.6622324	0.2828875	0.22424898	0.2828875	0.22424898
32	0.6701925	0.0	0.0	0.666383	0.28702807	0.22812311	0.28702807	0.22812311
33	0.6734221	0.0	0.0	0.6703261	0.29092446	0.23161468	0.2904391	0.23229507
34	0.6764215	0.0	0.0	0.6741427	0.29469347	0.23456694	0.29303992	0.23704429
35	0.6791852	0.0	0.0	0.6778441	0.2983381	0.23681723	0.29480615	0.24244776
36	0.68167484	0.0	0.0	0.6813975	0.30182248	0.23827451	0.2957434	0.24849053
37	0.6838628	0.0	0.0	0.684756	0.30511057	0.23889603	0.29586574	0.2551139
38	0.68573606	0.0	0.0	0.6878836	0.30816454	0.23868462	0.2951915	0.26225865
39	0.6872999	0.0	0.0	0.69076204	0.3109709	0.23765711	0.29374206	0.26983896
40	0.6885876	0.0	0.0	0.6933849	0.3135254	0.2358469	0.2915518	0.277764
41	0.68963164	0.0	0.0	0.69575566	0.31584656	0.23328963	0.28867167	0.2859422
42	0.69046783	0.0	0.0	0.6978967	0.3179583	0.23002425	0.28515187	0.2942906
43	0.6911248	0.0	0.0	0.6998259	0.31987858	0.22610036	0.28104815	0.30273375
44	0.69162655	0.0	0.0	0.701558	0.32162145	0.22156121	0.27641904	0.31120446
45	0.69199395	0.0	0.0	0.7031076	0.3232018	0.21644735	0.2713143	0.31964755
46	0.6922457	0.0	0.0	0.7044895	0.324634	0.2107967	0.2657754	0.3280208
47	0.6923965	0.0	0.0	0.7057184	0.3259318	0.20464423	0.25983733	0.3362923
48	0.6924598	0.0	0.0	0.7068087	0.32710865	0.19802181	0.2535254	0.344432
49	0.6924484	0.0	0.0	0.70777404	0.32817847	0.19095817	0.2468711	0.35240665
50	0.69237375	0.0	0.0	0.708627	0.3291542	0.18348144	0.23990089	0.36018914
51	0.69224477	0.0	0.0	0.70937914	0.33004957	0.17561768	0.232637	0.36775845
52	0.6920692	0.0	0.0	0.71004134	0.33087897	0.16739053	0.22509807	0.3750991
53	0.69185364	0.0	0.0	0.7106236	0.33165348	0.15882547	0.21730599	0.38219872
54	0.6916043	0.0	0.0	0.71113753	0.3323819	0.14994743	0.20928688	0.38904738
55	0.6913265	0.0	0.0	0.7115935	0.33307177	0.1407787	0.20106255	0.39563984
56	0.69102633	0.0	0.0	0.7119994	0.33372957	0.13133915	0.1926511	0.4019748
57	0.6907095	0.0	0.0	0.7123616	0.33436096	0.12164634	0.18406747	0.4080541
58	0.6903805	0.0	0.0	0.7126852	0.33497092	0.11171571	0.17532395	0.41388234
59	0.69004285	0.0	0.0	0.7129748	0.33556378	0.1015607	0.16642854	0.41946563
60	0.6896994	0.0	0.0	0.71323407	0.33614337	0.09138068	0.15738598	0.42481333
61	0.6893527	0.0	0.0	0.71346647	0.3367132	0.08209663	0.1481995	0.42993563
62	0.68900466	0.0	0.0	0.71367484	0.33727616	0.07364558	0.13887359	0.43484268
63	0.68865705	0.0	0.0	0.7138618	0.33783358	0.06596732	0.12941349	0.43954456
64	0.6883113	0.0	0.0	0.7140298	0.33838555	0.059004366	0.1198248	0.44405097
65	0.6879686	0.0	0.0	0.7141809	0.33893123	0.05270191	0.11011324	0.44837147
66	0.68763137	0.0	0.0	0.71431684	0.33946913	0.04700785	0.10028443	0.4525153
67	0.6873014	0.0	0.0	0.7144394	0.3399973	0.04187281	0.09034373	0.4564914
68	0.6869799	0.0	0.0	0.7145499	0.3405135	0.03725015	0.08120872	0.4603085
69	0.6866676	0.0	0.0	0.71464986	0.34101534	0.03309597	0.072900616	0.4639749
70	0.68636495	0.0	0.0	0.7147403	0.3415003	0.0293691	0.06535725	0.46749794
71	0.686072	0.0	0.0	0.71482235	0.34196594	0.026031075	0.0585197	0.47088417
72	0.685789	0.0	0.0	0.7148969	0.3424163	0.02304598	0.05233216	0.47413927
73	0.68551576	0.0	0.0	0.71496475	0.342856	0.020380504	0.046741907	0.47726768
74	0.68525213	0.0	0.0	0.7150266	0.34328833	0.018003887	0.041699193	0.48027208
75	0.6849979	0.0	0.0	0.71508324	0.34371555	0.015887804	0.03715738	0.4831551
76	0.68475306	0.0	0.0	0.7151351	0.34413913	0.014006265	0.03307286	0.4859194
77	0.68451715	0.0	0.0	0.71518266	0.34455982	0.012335473	0.029404992	0.48856768
78	0.68429005	0.0	0.0	0.7152264	0.34497815	0.010853709	0.026115995	0.49110284
79	0.68407136	0.0	0.0	0.7152668	0.3453942	0.009541201	0.023170844	0.4935279
80	0.68386084	0.0	0.0	0.7153042	0.34580785	0.008379993	0.020537166	0.49584588
81	0.68365824	0.0	0.0	0.7153388	0.34621894	0.0073538176	0.018185116	0.49806005
82	0.6834632	0.0	0.0	0.7153709	0.34662715	0.006447971	0.016087258	0.5001736
83	0.68327546	0.0	0.0	0.7154008	0.3470315	0.005649209	0.014218427	0.50219
84	0.68309474	0.0	0.0	0.7154287	0.3474308	0.0049456125	0.0125556085	0.50411266
85	0.68292075	0.0	0.0	0.7154548	0.34782416	0.004326465	0.011077798	0.5059449
86	0.6827532	0.0	0.0	0.71547914	0.34821087	0.0037821531	0.009765874	0.5076902
87	0.6825918	0.0	0.0	0.71550196	0.34859034	0.0033040713	0.008602467	0.50935197
88	0.68243635	0.0	0.0	0.7155234	0.34896225	0.0028845307	0.0075718327	0.51093405
89	0.68228656	0.0	0.0	0.7155436	0.34932625	0.0025166736	0.006659721	0.51244116
90	0.68214214	0.0	0.0	0.7155626	0.3496822	0.0021943944	0.005853275	0.5138774
91	0.6820028	0.0	0.0	0.71558046	0.3500301	0.0019122651	0.005140912	0.5152463
92	0.6818684	0.0	0.0	0.7155974	0.35036987	0.001665468	0.0045122164	0.5165511
93	0.6817386	0.0	0.0	0.71561337	0.35070163	0.0014497329	0.00395784	0.51779485
94	0.6816134	0.0	0.0	0.7156285	0.3510254	0.0012612802	0.003469402	0.5189804
95	0.6814924	0.0	0.0	0.7156428	0.35134137	0.0010967684	0.0030394038	0.5201105
96	0.68137544	0.0	0.0	0.71565634	0.3516497	0.00095324765	0.002661145	0.5211877
97	0.6812624	0.0	0.0	0.7156692	0.35195062	0.00082811614	0.0023286475	0.52221465
98	0.681153	0.0	0.0	0.71568143	0.35224432	0.00071908196	0.002036584	0.5231936
99	0.6810472	0.0	0.0	0.71569306	0.35253108	0.00062412815	0.0017802148	0.5241269
